Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,8580,8750,8520,8750,349300,8750
2018-01-05,8730,8800,8690,8790,305300,8790
2018-01-09,8860,8870,8620,8640,459800,8640
2018-01-10,8650,8670,8580,8590,228600,8590
2018-01-11,8550,8600,8510,8530,286100,8530
2018-01-12,8490,8510,8430,8480,402300,8480
2018-01-15,8520,8650,8500,8530,221400,8530
2018-01-16,8480,8620,8480,8560,221300,8560
2018-01-17,8510,8780,8510,8760,337200,8760
2018-01-18,8810,8950,8760,8760,405400,8760
2018-01-19,8790,8810,8680,8740,202500,8740
2018-01-22,8710,8770,8590,8760,365300,8760
2018-01-23,8820,9320,8760,9280,694200,9280
2018-01-24,9200,9300,9090,9100,355100,9100
2018-01-25,9010,9060,8870,8870,289600,8870
2018-01-26,8880,8930,8800,8830,275600,8830
2018-01-29,8850,8920,8700,8700,290000,8700
2018-01-30,8720,9160,8570,9040,943000,9040
2018-01-31,9030,9290,8940,9120,797000,9120
2018-02-01,9190,9250,8960,9120,478600,9120
2018-02-02,9120,9120,8950,9060,351900,9060
2018-02-05,8910,8990,8690,8690,398800,8690
2018-02-06,8310,8360,8110,8260,627900,8260
2018-02-07,8400,8590,8260,8270,470000,8270
2018-02-08,8260,8340,8160,8250,355600,8250
2018-02-09,8030,8150,7970,8100,405800,8100
2018-02-13,8160,8290,8060,8120,442400,8120
2018-02-14,8130,8170,7930,7940,452300,7940
2018-02-15,7490,7490,7220,7400,1861300,7400
2018-02-16,7450,7620,7370,7450,547600,7450
2018-02-19,7500,7750,7500,7710,547300,7710
2018-02-20,7750,7750,7620,7670,381100,7670
2018-02-21,7780,8040,7740,7900,975700,7900
2018-02-22,7810,7940,7790,7840,542100,7840
2018-02-23,7810,7900,7640,7710,691600,7710
2018-02-26,7690,7760,7620,7720,543700,7720
2018-02-27,7700,7750,7500,7560,704300,7560
2018-02-28,7710,7810,7600,7670,1499900,7670
2018-03-01,7600,7650,7510,7560,824600,7560
2018-03-02,7410,7480,7350,7370,1002900,7370
2018-03-05,7330,7530,7240,7280,2747500,7280
2018-03-06,7350,7730,7350,7670,6341600,7670
2018-03-07,7550,7690,7480,7560,1917500,7560
2018-03-08,7550,7750,7510,7650,2262800,7650
2018-03-09,7720,7940,7720,7840,1595300,7840
2018-03-12,7890,7900,7550,7580,1374100,7580
2018-03-13,7700,7740,7550,7640,8791400,7640
2018-03-14,7600,7780,7600,7740,2507900,7740
2018-03-15,7800,7940,7690,7930,1682800,7930
2018-03-16,7980,8160,7880,8160,2346700,8160
2018-03-19,8100,8110,7760,7860,1901400,7860
2018-03-20,7930,7930,7650,7850,1791700,7850
2018-03-22,7810,7990,7810,7960,1369900,7960
2018-03-23,7790,7880,7700,7790,1946100,7790
2018-03-26,7750,7830,7690,7800,701700,7800
2018-03-27,7950,8070,7920,7990,1212400,7990
2018-03-28,7930,7960,7680,7770,693500,7770
2018-03-29,7850,7960,7820,7930,764600,7930
2018-03-30,8000,8000,7850,7870,494900,7870
2018-04-02,7910,7950,7880,7900,353900,7900
2018-04-03,7810,7940,7810,7920,412900,7920
2018-04-04,7950,7950,7800,7860,627300,7860
2018-04-05,7930,8060,7880,8030,834900,8030
2018-04-06,8040,8190,7950,8130,921100,8130
2018-04-09,8140,8180,8070,8120,351100,8120
2018-04-10,8120,8340,8060,8100,862400,8100
2018-04-11,8050,8100,7880,7950,462100,7950
2018-04-12,7920,7960,7790,7890,405600,7890
2018-04-13,7920,7920,7620,7640,803200,7640
2018-04-16,7580,7710,7560,7670,457400,7670
2018-04-17,7670,7830,7670,7720,575600,7720
2018-04-18,7750,7900,7720,7810,635700,7810
2018-04-19,7800,7830,7590,7650,650900,7650
2018-04-20,7740,7760,7660,7740,583400,7740
2018-04-23,7700,7760,7650,7690,391400,7690
2018-04-24,7740,7750,7670,7720,519700,7720
2018-04-25,7670,7780,7660,7760,385200,7760
2018-04-26,7830,7860,7760,7820,624700,7820
2018-04-27,7850,7880,7760,7800,521200,7800
2018-05-01,7770,7830,7700,7820,302200,7820
2018-05-02,7830,7850,7760,7760,269100,7760
2018-05-07,7850,7910,7680,7730,418700,7730
2018-05-08,7680,7830,7600,7820,568800,7820
2018-05-09,7820,7900,7780,7810,474100,7810
2018-05-10,7780,7900,7150,7300,2035600,7300
2018-05-11,7530,7950,7530,7860,1487500,7860
2018-05-14,7760,7890,7720,7840,552900,7840
2018-05-15,7800,7870,7770,7820,523100,7820
2018-05-16,7810,7830,7600,7640,660200,7640
2018-05-17,7640,7650,7490,7580,471500,7580
2018-05-18,7660,7670,7560,7630,364400,7630
2018-05-21,7640,7650,7430,7460,830200,7460
2018-05-22,7450,7450,7280,7400,674500,7400
2018-05-23,7420,7450,7360,7420,369200,7420
2018-05-24,7400,7410,7270,7350,499700,7350
2018-05-25,7320,7500,7260,7460,557300,7460
2018-05-28,7480,7500,7420,7460,250600,7460
2018-05-29,7380,7400,7300,7330,551000,7330
2018-05-30,7260,7360,7230,7310,494000,7310
2018-05-31,7290,7290,7130,7160,670100,7160
2018-06-01,7130,7190,7080,7080,453100,7080
2018-06-04,7040,7170,7010,7130,472100,7130
2018-06-05,7210,7260,7160,7210,366100,7210
2018-06-06,7210,7210,7120,7200,357300,7200
2018-06-07,7150,7190,7080,7110,412700,7110
2018-06-08,7120,7220,7090,7110,380100,7110
2018-06-11,7220,7330,7200,7280,395000,7280
2018-06-12,7410,7440,7340,7400,487300,7400
2018-06-13,7430,7530,7390,7480,670300,7480
2018-06-14,7500,7510,7390,7390,316700,7390
2018-06-15,7470,7490,7390,7450,473700,7450
2018-06-18,7430,7440,7250,7290,228200,7290
