Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,556,566,550,565,376700,565
2018-01-05,560,563,553,561,261600,561
2018-01-09,562,575,562,567,269700,567
2018-01-10,565,568,558,562,235000,562
2018-01-11,560,566,550,554,265000,554
2018-01-12,556,558,547,547,206700,547
2018-01-15,547,548,529,546,397400,546
2018-01-16,546,547,535,540,166300,540
2018-01-17,536,540,528,531,256500,531
2018-01-18,535,548,528,532,347900,532
2018-01-19,540,546,531,531,164900,531
2018-01-22,533,533,524,527,190400,527
2018-01-23,531,539,530,536,239800,536
2018-01-24,556,570,542,560,1030400,560
2018-01-25,552,554,543,547,360400,547
2018-01-26,547,552,537,538,256400,538
2018-01-29,539,542,528,535,297400,535
2018-01-30,535,539,526,538,284300,538
2018-01-31,545,554,537,537,367600,537
2018-02-01,540,542,530,541,258000,541
2018-02-02,541,544,528,530,205300,530
2018-02-05,525,526,511,516,352900,516
2018-02-06,496,503,451,466,1102200,466
2018-02-07,492,493,466,467,353900,467
2018-02-08,469,518,468,514,676000,514
2018-02-09,475,509,474,507,440200,507
2018-02-13,511,514,478,478,331500,478
2018-02-14,462,470,430,444,808000,444
2018-02-15,452,456,436,453,262500,453
2018-02-16,461,466,450,457,287900,457
2018-02-19,460,491,460,482,376500,482
2018-02-20,482,493,477,492,163900,492
2018-02-21,490,511,488,502,203600,502
2018-02-22,502,502,490,494,154500,494
2018-02-23,490,503,490,499,249900,499
2018-02-26,501,509,496,498,183200,498
2018-02-27,498,501,483,488,183400,488
2018-02-28,483,502,482,502,173800,502
2018-03-01,502,515,496,507,250000,507
2018-03-02,501,515,497,510,275200,510
2018-03-05,515,516,484,486,337900,486
2018-03-06,492,502,490,492,174700,492
2018-03-07,492,497,485,490,169600,490
2018-03-08,492,527,491,501,476400,501
2018-03-09,511,511,494,498,144500,498
2018-03-12,500,505,485,498,230800,498
2018-03-13,492,508,492,501,133700,501
2018-03-14,508,522,503,516,408900,516
2018-03-15,516,523,507,521,202700,521
2018-03-16,521,522,499,499,290200,499
2018-03-19,495,498,469,477,582100,477
2018-03-20,469,497,468,497,187000,497
2018-03-22,489,491,474,480,260000,480
2018-03-23,465,480,465,467,183000,467
2018-03-26,465,470,445,470,306200,470
2018-03-27,476,480,467,471,121100,471
2018-03-28,463,481,463,474,104900,474
2018-03-29,475,487,470,487,160200,487
2018-03-30,487,494,483,491,104900,491
2018-04-02,490,495,477,479,113900,479
2018-04-03,472,482,472,479,76900,479
2018-04-04,484,484,473,481,68400,481
2018-04-05,481,488,475,485,74000,485
2018-04-06,480,483,475,478,94900,478
2018-04-09,473,492,471,488,133200,488
2018-04-10,486,492,482,483,126700,483
2018-04-11,491,491,478,478,105500,478
2018-04-12,474,485,474,481,57600,481
2018-04-13,481,485,476,483,87100,483
2018-04-16,480,485,468,474,179500,474
2018-04-17,471,476,463,471,122000,471
2018-04-18,476,481,468,481,109200,481
2018-04-19,482,482,470,481,121400,481
2018-04-20,478,494,478,490,155500,490
2018-04-23,492,513,490,504,287200,504
2018-04-24,502,509,496,503,174500,503
2018-04-25,498,506,494,496,93500,496
2018-04-26,495,499,488,499,79600,499
2018-04-27,504,504,489,502,151300,502
2018-05-01,465,474,462,466,372300,466
2018-05-02,470,478,468,475,117800,475
2018-05-07,482,487,476,485,101600,485
2018-05-08,485,502,483,496,133600,496
2018-05-09,499,522,499,502,406600,502
2018-05-10,506,518,501,511,240400,511
2018-05-11,511,520,503,519,134700,519
2018-05-14,515,520,511,513,154800,513
2018-05-15,513,513,497,500,160200,500
2018-05-16,495,499,490,490,112300,490
2018-05-17,492,494,481,485,141800,485
2018-05-18,485,494,484,491,89400,491
2018-05-21,499,505,495,500,109200,500
2018-05-22,500,502,491,495,115200,495
2018-05-23,495,501,488,496,151600,496
2018-05-24,495,500,484,486,128300,486
2018-05-25,484,489,480,481,131800,481
2018-05-28,480,482,475,476,105000,476
2018-05-29,475,478,466,470,164000,470
2018-05-30,462,474,461,468,156900,468
2018-05-31,470,476,469,472,109200,472
2018-06-01,470,480,466,470,145900,470
2018-06-04,469,470,462,465,125100,465
2018-06-05,461,505,441,452,1262800,452
2018-06-06,453,463,450,460,122000,460
2018-06-07,462,465,456,464,63300,464
2018-06-08,467,472,463,469,72500,469
2018-06-11,469,469,458,462,108000,462
2018-06-12,464,470,461,462,100200,462
2018-06-13,462,478,459,468,121400,468
2018-06-14,466,472,466,468,60500,468
2018-06-15,466,472,463,464,58500,464
2018-06-18,465,466,454,457,72900,457
2018-06-19,456,458,443,445,160400,445
2018-06-20,443,447,426,441,185900,441
2018-06-21,441,451,438,450,91000,450
2018-06-22,445,447,434,434,97800,434
2018-06-25,426,429,405,405,302200,405
