Date,Open,High,Low,Close,Volume,Adj Close
2018-10-19,3710,3825,3135,3410,2076900,3410.0
2018-10-22,3270,3370,3110,3250,335200,3250.0
2018-10-23,3040,3090,2800,2883,309200,2883.0
2018-10-24,2950,2950,2680,2680,149000,2680.0
2018-10-25,2540,2745,2522,2699,103900,2699.0
2018-10-26,2703,2744,2476,2588,73700,2588.0
2018-10-29,2670,2783,2632,2780,53600,2780.0
2018-10-30,2730,2750,2555,2711,31300,2711.0
2018-10-31,2740,2800,2615,2615,19500,2615.0
2018-11-01,2620,2627,2490,2539,34600,2539.0
2018-11-02,2540,2630,2540,2630,19300,2630.0
2018-11-05,2605,2640,2550,2630,25200,2630.0
2018-11-06,2651,2758,2651,2727,23300,2727.0
2018-11-07,2726,2897,2700,2845,42500,2845.0
2018-11-08,2895,3000,2820,2990,45500,2990.0
2018-11-09,3025,3030,2899,3005,23300,3005.0
2018-11-12,3010,3035,2930,2951,17600,2951.0
2018-11-13,2810,2900,2750,2890,15800,2890.0
2018-11-14,2840,2917,2750,2752,15800,2752.0
2018-11-15,2702,2790,2670,2774,8500,2774.0
2018-11-16,2774,2862,2760,2849,9200,2849.0
2018-11-19,2880,2900,2840,2870,8200,2870.0
2018-11-20,2895,2895,2723,2732,19500,2732.0
2018-11-21,2682,2699,2635,2676,18000,2676.0
2018-11-22,2695,2750,2685,2702,11300,2702.0
2018-11-26,2749,2845,2713,2845,15900,2845.0
2018-11-27,2902,3000,2861,3000,28100,3000.0
2018-11-28,3000,3030,2939,3030,51500,3030.0
2018-11-29,3025,3055,2960,3000,53800,3000.0
2018-11-30,3000,3050,2980,3020,30100,3020.0
2018-12-03,3035,3110,3000,3000,50100,3000.0
2018-12-04,3005,3080,3000,3080,31900,3080.0
2018-12-05,3030,3195,2980,3195,39900,3195.0
2018-12-06,3335,3780,3310,3560,169600,3560.0
2018-12-07,3600,3875,3600,3835,173100,3835.0
2018-12-10,3830,3835,3295,3420,148100,3420.0
2018-12-11,3490,3560,3260,3300,37700,3300.0
2018-12-12,3335,3505,3305,3460,26600,3460.0
2018-12-13,3575,3650,3265,3390,42700,3390.0
2018-12-14,3530,3685,3365,3685,49000,3685.0
2018-12-17,3265,3420,2985,3300,197300,3300.0
2018-12-18,3150,3150,2871,2890,63000,2890.0
2018-12-19,2890,3070,2852,3000,36100,3000.0
2018-12-20,3030,3030,2860,2934,20800,2934.0
2018-12-21,2934,3250,2840,3215,49900,3215.0
2018-12-25,2900,3250,2900,3205,46200,3205.0
2018-12-26,3250,3290,3140,3170,18000,3170.0
2018-12-27,3300,3390,3155,3335,32100,3335.0
2018-12-28,3335,3845,3315,3615,64100,3615.0
2019-01-04,3895,4275,3665,3860,70700,3860.0
2019-01-07,3975,4070,3890,4015,44700,4015.0
2019-01-08,4080,4090,3620,3820,60800,3820.0
2019-01-09,3755,3945,3670,3670,53200,3670.0
2019-01-10,3745,3925,3720,3915,63800,3915.0
2019-01-11,3920,3920,3710,3755,33500,3755.0
2019-01-15,3825,3825,3695,3760,20800,3760.0
2019-01-16,3820,3820,3635,3750,17300,3750.0
2019-01-17,3860,3885,3680,3705,30500,3705.0
2019-01-18,3750,3750,3545,3605,43000,3605.0
2019-01-21,3575,3670,3425,3475,23000,3475.0
2019-01-22,3480,3560,3270,3485,22400,3485.0
2019-01-23,3500,3560,3410,3460,8800,3460.0
2019-01-24,3530,3765,3475,3750,25200,3750.0
2019-01-25,3820,3820,3585,3590,24500,3590.0
2019-01-28,3600,3800,3530,3745,19700,3745.0
2019-01-29,3790,3800,3575,3745,16000,3745.0
2019-01-30,3680,3690,3530,3620,15400,3620.0
2019-01-31,3560,3650,3560,3610,9000,3610.0
2019-02-01,3555,3560,3410,3530,19400,3530.0
2019-02-04,3480,3480,3355,3385,13600,3385.0
2019-02-05,3500,3590,3470,3500,21300,3500.0
2019-02-06,3570,3690,3500,3690,29600,3690.0
2019-02-07,3690,3705,3585,3675,18900,3675.0
2019-02-08,3605,3655,3550,3560,9600,3560.0
2019-02-12,3575,3670,3500,3580,19600,3580.0
2019-02-13,3580,3650,3535,3575,9700,3575.0
2019-02-14,3620,3630,3375,3420,25800,3420.0
2019-02-15,3420,3425,3330,3410,9500,3410.0
2019-02-18,3400,3410,3295,3310,9600,3310.0
2019-02-19,3380,3380,3290,3300,5500,3300.0
2019-02-20,3300,3340,3285,3285,6100,3285.0
2019-02-21,3285,3320,3170,3250,24700,3250.0
2019-02-22,3250,3250,3195,3245,6100,3245.0
2019-02-25,3245,3330,3210,3280,11800,3280.0
2019-02-26,3285,3320,3255,3295,15400,3295.0
2019-02-27,3300,3300,3140,3210,22900,3210.0
2019-02-28,3185,3220,3175,3190,5100,3190.0
2019-03-01,3190,3230,3185,3225,3000,3225.0
2019-03-04,3260,3345,3255,3315,12500,3315.0
2019-03-05,3300,3330,3275,3295,4800,3295.0
2019-03-06,3300,3330,3215,3220,9200,3220.0
2019-03-07,3195,3240,3150,3195,12200,3195.0
2019-03-08,3150,3190,3050,3060,15800,3060.0
2019-03-11,3075,3075,2960,2988,13100,2988.0
2019-03-12,3000,3140,3000,3075,10400,3075.0
2019-03-13,3075,3255,3050,3210,15000,3210.0
2019-03-14,3245,3245,3140,3195,13600,3195.0
2019-03-15,3500,3595,3245,3250,122700,3250.0
2019-03-18,3320,3325,3210,3235,39400,3235.0
2019-03-19,3260,3550,3235,3465,47400,3465.0
2019-03-20,3465,3465,3350,3395,30600,3395.0
2019-03-22,3410,3495,3370,3485,17000,3485.0
2019-03-25,3365,3480,3325,3470,30600,3470.0
2019-03-26,3400,3915,3340,3745,81500,3745.0
2019-03-27,3735,3870,3660,3785,24800,3785.0
2019-03-28,3785,4085,3780,4005,51700,4005.0
2019-03-29,3980,4395,3965,4385,48300,4385.0
2019-04-01,4300,4300,3925,3925,61700,3925.0
2019-04-02,3875,3960,3735,3795,54400,3795.0
2019-04-03,3640,3670,3550,3550,163800,3550.0
2019-04-04,3645,3730,3605,3720,107100,3720.0
2019-04-05,3765,3890,3765,3840,71200,3840.0
2019-04-08,3870,3880,3790,3825,36700,3825.0
2019-04-09,3825,3985,3765,3875,38100,3875.0
2019-04-10,3825,3920,3735,3875,34200,3875.0
2019-04-11,3915,3920,3760,3840,32900,3840.0
2019-04-12,3770,3960,3770,3945,47000,3945.0
2019-04-15,3970,3975,3695,3710,70200,3710.0
2019-04-16,3715,3915,3715,3760,60500,3760.0
2019-04-17,3775,3860,3670,3740,53600,3740.0
2019-04-18,3710,3715,3585,3610,47000,3610.0
2019-04-19,3650,3740,3615,3705,47200,3705.0
2019-04-22,3735,3805,3665,3790,51400,3790.0
2019-04-23,3770,3770,3615,3655,46700,3655.0
2019-04-24,3620,3700,3605,3650,14800,3650.0
2019-04-25,3700,3835,3660,3815,33800,3815.0
2019-04-26,3790,3920,3740,3920,31400,3920.0
2019-05-07,3990,4085,3920,4080,58800,4080.0
2019-05-08,4050,4240,3990,4065,51600,4065.0
2019-05-09,4230,4325,4105,4195,73900,4195.0
2019-05-10,4200,4260,4115,4170,78400,4170.0
2019-05-13,4170,4270,3900,4015,58100,4015.0
2019-05-14,3915,4155,3850,4125,36100,4125.0
2019-05-15,4195,4210,4090,4150,24000,4150.0
2019-05-16,4150,4150,4000,4035,14300,4035.0
2019-05-17,4100,4180,4100,4145,22100,4145.0
2019-05-20,4200,4225,4065,4110,46800,4110.0
2019-05-21,4150,4220,4105,4150,42000,4150.0
2019-05-22,4205,4210,4100,4130,34000,4130.0
2019-05-23,4190,4540,4140,4500,124700,4500.0
2019-05-24,4445,4470,4280,4395,55200,4395.0
2019-05-27,4415,4530,4355,4485,25600,4485.0
2019-05-28,4555,4680,4465,4500,37400,4500.0
2019-05-29,4545,4770,4495,4685,86500,4685.0
2019-05-30,4695,5120,4675,4920,129900,4920.0
2019-05-31,4910,4975,4805,4860,47900,4860.0
2019-06-03,4790,4820,4620,4700,53100,4700.0
2019-06-04,4700,5040,4600,5000,53700,5000.0
2019-06-05,5060,5230,4940,5100,52100,5100.0
2019-06-06,5100,5110,4810,4900,52200,4900.0
2019-06-07,4930,4965,4720,4755,36700,4755.0
2019-06-10,4800,4950,4785,4950,23400,4950.0
2019-06-11,4940,5060,4510,4610,107200,4610.0
2019-06-12,4665,4765,4475,4615,56300,4615.0
2019-06-13,4605,4735,4570,4655,20300,4655.0
2019-06-14,4725,4935,4725,4935,44300,4935.0
2019-06-17,4875,4875,4390,4390,121200,4390.0
2019-06-18,4395,4430,4225,4300,50900,4300.0
2019-06-19,4350,4350,4215,4350,28500,4350.0
2019-06-20,4420,4485,4320,4425,34900,4425.0
2019-06-21,4545,4555,4260,4300,52400,4300.0
2019-06-24,4370,4370,4160,4205,39700,4205.0
2019-06-25,4185,4380,4085,4310,48600,4310.0
2019-06-26,4340,4495,4270,4380,46300,4380.0
2019-06-27,4380,4440,4280,4410,21700,4410.0
2019-06-28,4450,4695,4445,4670,62900,4670.0
2019-07-01,4715,4765,4605,4730,29100,4730.0
2019-07-02,4725,4725,4575,4685,22400,4685.0
2019-07-03,4695,4830,4605,4645,24300,4645.0
2019-07-04,4745,4990,4650,4655,117500,4655.0
2019-07-05,4655,4655,4340,4450,85100,4450.0
2019-07-08,4490,4515,4425,4470,23200,4470.0
2019-07-09,4450,4615,4360,4595,26800,4595.0
2019-07-10,4600,4905,4600,4770,75800,4770.0
2019-07-11,4780,4915,4735,4880,25600,4880.0
2019-07-12,4905,4905,4685,4695,16200,4695.0
2019-07-16,4750,4915,4705,4810,25700,4810.0
2019-07-17,4820,5100,4775,4930,49600,4930.0
2019-07-18,4975,5090,4730,4815,40900,4815.0
2019-07-19,4855,4990,4720,4960,25300,4960.0
2019-07-22,5030,5140,4870,4900,44400,4900.0
2019-07-23,4900,4975,4835,4900,12300,4900.0
2019-07-24,4885,4925,4785,4890,10000,4890.0
2019-07-25,4960,4985,4825,4980,15600,4980.0
2019-07-26,4950,5040,4940,5000,14600,5000.0
2019-07-29,5000,5230,5000,5230,35200,5230.0
2019-07-30,5220,5270,5080,5260,33900,5260.0
2019-07-31,5260,5350,5080,5220,29600,5220.0
2019-08-01,5160,5290,5110,5280,24300,5280.0
2019-08-02,5230,5340,5070,5240,33900,5240.0
2019-08-05,5200,5320,5040,5180,25200,5180.0
2019-08-06,5000,5430,5000,5430,33800,5430.0
2019-08-07,5490,5690,5430,5630,43800,5630.0
2019-08-08,5660,5780,5570,5620,15700,5620.0
2019-08-09,5610,5740,5510,5520,8300,5520.0
2019-08-13,5450,5710,5440,5710,30800,5710.0
2019-08-14,5710,5860,5620,5800,26700,5800.0
2019-08-15,5670,5830,5570,5750,35300,5750.0
2019-08-16,5790,6000,5790,5930,38300,5930.0
2019-08-19,6000,6050,5790,5850,37900,5850.0
2019-08-20,5820,5850,5420,5500,70000,5500.0
2019-08-21,5500,5500,5360,5440,23000,5440.0
2019-08-22,5450,5450,5130,5140,46800,5140.0
2019-08-23,5090,5440,5060,5250,38400,5250.0
2019-08-26,5190,5360,5090,5290,24100,5290.0
2019-08-27,5490,5550,5360,5530,21500,5530.0
2019-08-28,5580,5580,5250,5290,26700,5290.0
2019-08-29,5290,5350,5100,5170,20500,5170.0
2019-08-30,5270,5340,5220,5300,10500,5300.0
2019-09-02,5280,5290,5120,5220,18000,5220.0
2019-09-03,5300,5360,5240,5270,13300,5270.0
2019-09-04,5230,5230,5040,5120,27300,5120.0
2019-09-05,5100,5180,5040,5100,27500,5100.0
2019-09-06,5160,5220,5050,5190,13200,5190.0
2019-09-09,5220,5430,5190,5380,24200,5380.0
2019-09-10,5400,5400,5120,5200,49400,5200.0
2019-09-11,5210,5210,5040,5120,31000,5120.0
2019-09-12,5100,5160,5050,5060,17500,5060.0
2019-09-13,5070,5250,5040,5200,31900,5200.0
2019-09-17,5000,5070,4675,4765,112000,4765.0
2019-09-18,4765,4870,4655,4725,35700,4725.0
2019-09-19,4785,5030,4700,4990,48100,4990.0
2019-09-20,4990,5180,4870,5080,55400,5080.0
2019-09-24,5080,5180,5030,5160,22100,5160.0
2019-09-25,5160,5160,5000,5050,26300,5050.0
2019-09-26,5040,5090,4950,5050,33900,5050.0
2019-09-27,5080,5270,5000,5150,53900,5150.0
2019-09-30,5200,5230,5060,5130,22400,5130.0
2019-10-01,5150,5150,5010,5010,26500,5010.0
2019-10-02,5000,5000,4830,4930,39400,4930.0
2019-10-03,4860,4885,4805,4830,29500,4830.0
2019-10-04,4810,4810,4675,4725,49500,4725.0
2019-10-07,4725,4725,4575,4650,57200,4650.0
2019-10-08,4650,4650,4570,4595,24800,4595.0
2019-10-09,4650,4665,4535,4545,33300,4545.0
2019-10-10,4615,4650,4580,4630,47900,4630.0
2019-10-11,4605,4605,4445,4445,46300,4445.0
2019-10-15,4470,4675,4470,4665,23700,4665.0
2019-10-16,4700,4820,4675,4675,26600,4675.0
2019-10-17,4800,5100,4800,4915,80200,4915.0
2019-10-18,4920,4930,4730,4800,38900,4800.0
2019-10-21,4750,4750,4610,4665,32800,4665.0
2019-10-23,4690,4785,4665,4775,19800,4775.0
2019-10-24,4845,4845,4595,4595,58300,4595.0
2019-10-25,4480,4540,4460,4540,132100,4540.0
2019-10-28,4580,4590,4510,4510,32400,4510.0
2019-10-29,4480,4490,4425,4465,46200,4465.0
2019-10-30,4420,4450,4350,4350,37800,4350.0
2019-10-31,4435,4615,4400,4610,72400,4610.0
2019-11-01,4510,4540,4420,4455,32600,4455.0
2019-11-05,4460,4460,4400,4410,21400,4410.0
2019-11-06,4410,4410,4285,4320,35400,4320.0
2019-11-07,4400,4515,4370,4500,38000,4500.0
2019-11-08,4500,4500,4305,4340,31100,4340.0
2019-11-11,4340,4340,4290,4295,14700,4295.0
2019-11-12,4395,4465,4370,4420,28700,4420.0
2019-11-13,4450,4485,4380,4405,7300,4405.0
2019-11-14,4400,4420,4305,4315,12000,4315.0
2019-11-15,4320,4385,4320,4375,5800,4375.0
2019-11-18,4490,4565,4485,4555,32200,4555.0
2019-11-19,4575,4690,4575,4630,28700,4630.0
2019-11-20,4590,4665,4560,4610,11800,4610.0
2019-11-21,4610,4735,4560,4730,25000,4730.0
2019-11-22,4755,4835,4665,4710,26900,4710.0
2019-11-25,4725,4735,4600,4600,15900,4600.0
2019-11-26,4600,4625,4515,4550,12900,4550.0
2019-11-27,4595,4605,4510,4575,9100,4575.0
2019-11-28,4570,4630,4520,4565,8000,4565.0
2019-11-29,4600,4610,4525,4535,7500,4535.0
2019-12-02,4570,4655,4560,4565,10000,4565.0
2019-12-03,4585,4630,4530,4590,9500,4590.0
2019-12-04,4560,4715,4560,4690,21200,4690.0
