Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,104700,104700,104100,104200,381,104200
2018-01-05,104000,104300,103700,104000,612,104000
2018-01-09,109800,109800,105100,106600,1298,106600
2018-01-10,108500,108500,107100,107900,569,107900
2018-01-11,107800,109200,107700,109200,757,109200
2018-01-12,109500,110000,109200,109900,862,109900
2018-01-15,110300,114300,110300,114300,2327,114300
2018-01-16,115900,115900,112800,113900,1879,113900
2018-01-17,114200,114200,113100,113900,1273,113900
2018-01-18,114100,115700,114000,114500,1312,114500
2018-01-19,115700,115900,115200,115600,805,115600
2018-01-22,117600,120200,116100,120100,1464,120100
2018-01-23,121500,122800,120600,121800,1116,121800
2018-01-24,122400,122500,121200,121200,871,121200
2018-01-25,122100,122100,120900,121000,541,121000
2018-01-26,122400,122400,120100,120100,786,120100
2018-01-29,120200,120800,120100,120100,660,120100
2018-01-30,120100,120400,116200,116900,1533,116900
2018-01-31,115500,117400,115000,116700,1593,116700
2018-02-01,118000,118200,117000,118000,247,118000
2018-02-02,118500,119900,117800,119600,423,119600
2018-02-05,118500,119000,116900,118100,752,118100
2018-02-06,115400,115600,113000,115000,1785,115000
2018-02-07,119000,119500,115100,115600,621,115600
2018-02-08,115600,117300,115600,117300,362,117300
2018-02-09,115200,116900,115100,116300,502,116300
2018-02-13,117400,117500,116300,116300,228,116300
2018-02-14,116600,116600,115000,115200,315,115200
2018-02-15,115600,115800,114900,115300,169,115300
2018-02-16,116300,116500,115700,116500,213,116500
2018-02-19,117000,118000,116800,117300,276,117300
2018-02-20,117900,118200,117500,117900,268,117900
2018-02-21,117900,118300,117200,118100,204,118100
2018-02-22,118300,118300,117000,117000,237,117000
2018-02-23,117300,118000,116500,117400,367,117400
2018-02-26,118000,119100,117800,118400,250,118400
2018-02-27,119200,119200,118200,119100,172,119100
2018-02-28,119100,119200,118100,118700,196,118700
2018-03-01,118500,119000,117000,117800,395,117800
2018-03-02,117700,117800,116600,117500,352,117500
2018-03-05,116800,117300,116700,117000,171,117000
2018-03-06,117200,117700,116200,117000,254,117000
2018-03-07,116300,116600,116100,116300,260,116300
2018-03-08,116100,116300,115500,115800,325,115800
2018-03-09,115400,115800,115300,115700,262,115700
2018-03-12,115900,116300,115800,115800,106,115800
2018-03-13,116100,116100,115800,116000,76,116000
2018-03-14,115900,116000,115500,115500,179,115500
2018-03-15,115900,116000,115600,115600,198,115600
2018-03-16,116000,116000,115500,115800,167,115800
2018-03-19,115400,115700,115300,115300,194,115300
2018-03-20,115400,115600,115200,115300,201,115300
2018-03-22,115900,116100,115700,115900,192,115900
2018-03-23,115500,115900,115200,115500,334,115500
2018-03-26,115500,115700,115300,115400,373,115400
2018-03-27,116000,116700,115600,116300,197,116300
2018-03-28,116600,118000,116600,117800,311,117800
2018-03-29,118500,119000,118100,118600,209,118600
2018-03-30,118900,119300,118700,118900,248,118900
2018-04-02,119700,119900,118000,119200,422,119200
2018-04-03,119200,119400,118400,118800,135,118800
2018-04-04,119700,120000,119000,119700,233,119700
2018-04-05,119100,119900,119100,119700,181,119700
2018-04-06,119900,119900,119200,119700,127,119700
2018-04-09,119600,120000,119000,119800,275,119800
2018-04-10,119800,119900,118900,119200,206,119200
2018-04-11,119200,119400,119000,119100,268,119100
2018-04-12,119300,119500,119100,119500,66,119500
2018-04-13,119500,119500,119000,119500,164,119500
2018-04-16,119800,119800,119000,119300,220,119300
2018-04-17,119300,119600,118300,119000,489,119000
2018-04-18,119200,119800,119000,119300,209,119300
2018-04-19,119300,120000,119300,119900,200,119900
2018-04-20,119900,120000,119500,120000,210,120000
2018-04-23,120200,120400,120000,120300,133,120300
2018-04-24,120400,122000,120300,121400,321,121400
2018-04-25,121300,122500,121100,122400,659,122400
2018-04-26,122500,123900,122200,123900,389,123900
2018-04-27,123800,124000,123500,123900,405,123900
2018-05-01,124700,128900,124300,126700,894,126700
2018-05-02,126900,128100,126900,127700,584,127700
2018-05-07,128800,128800,127700,128600,841,128600
2018-05-08,128600,128600,127200,127500,751,127500
2018-05-09,126600,127900,126500,127200,631,127200
2018-05-10,126900,127500,126800,127100,248,127100
2018-05-11,124300,125400,123100,124100,1266,124100
2018-05-14,121800,123500,121800,123000,960,123000
2018-05-15,123000,123200,122300,122500,488,122500
2018-05-16,122400,122800,122300,122500,443,122500
2018-05-17,122200,122500,122000,122000,930,122000
2018-05-18,121900,122000,120400,120400,1377,120400
2018-05-21,120300,120700,119700,120200,2043,120200
2018-05-22,120500,121200,120400,120800,2664,120800
2018-05-23,120700,121500,120400,121500,1495,121500
2018-05-24,121600,121800,121200,121300,638,121300
2018-05-25,121500,121500,120700,121100,1298,121100
2018-05-28,121100,121500,120500,121200,2250,121200
2018-05-29,116900,117300,116500,117200,2330,117200
2018-05-30,117000,117000,116600,116600,1386,116600
2018-05-31,116700,116800,116400,116400,1017,116400
2018-06-01,116300,116300,115300,115300,1739,115300
2018-06-04,115000,115600,115000,115100,7679,115100
2018-06-05,115400,115700,115100,115400,1383,115400
2018-06-06,115500,115700,115200,115600,733,115600
2018-06-07,115300,116000,115300,115900,1060,115900
2018-06-08,115900,117000,115900,116900,582,116900
2018-06-11,117100,118500,117100,118300,1600,118300
2018-06-12,118300,118800,118200,118400,989,118400
2018-06-13,118300,118800,118300,118400,397,118400
2018-06-14,118200,118600,118100,118300,451,118300
2018-06-15,118300,118600,118100,118200,523,118200
2018-06-18,118600,118700,118000,118400,886,118400
2018-06-19,118100,118600,118100,118100,373,118100
2018-06-20,118500,118500,117500,118300,562,118300
2018-06-21,118100,118400,118000,118300,313,118300
2018-06-22,118300,118800,118200,118800,491,118800
2018-06-25,118900,119700,118800,118800,681,118800
2018-06-26,118800,119200,118700,118700,368,118700
2018-06-27,119000,119400,118800,119200,227,119200
2018-06-28,119400,119500,119200,119400,236,119400
2018-06-29,119700,120100,119400,119700,806,119700
2018-07-02,120100,120800,120000,120100,638,120100
2018-07-03,120200,120500,119700,119800,450,119800
2018-07-04,119800,120200,119700,120000,235,120000
2018-07-05,120200,120200,118300,118600,734,118600
2018-07-06,118800,119400,118800,119300,273,119300
2018-07-09,119100,119900,119100,119600,388,119600
2018-07-10,119900,120400,119900,119900,363,119900
2018-07-11,120400,120400,119400,119600,232,119600
2018-07-12,119400,119900,119200,119200,160,119200
2018-07-13,119000,119500,118600,118700,484,118700
2018-07-17,118800,119200,118600,118600,239,118600
2018-07-18,118900,119100,118500,118600,348,118600
2018-07-19,118300,118800,118000,118100,441,118100
2018-07-20,118400,118900,118100,118300,172,118300
2018-07-23,118100,118300,116500,116900,911,116900
2018-07-24,117700,117700,116900,117100,183,117100
2018-07-25,118100,118600,117000,117600,411,117600
2018-07-26,118300,118300,117300,117400,133,117400
2018-07-27,117400,117900,117000,117200,313,117200
2018-07-30,117300,118100,117300,117400,238,117400
2018-07-31,117500,117700,117200,117200,160,117200
2018-08-01,117800,117800,117300,117400,163,117400
2018-08-02,117300,117500,117200,117200,193,117200
2018-08-03,117200,117500,117100,117100,201,117100
2018-08-06,117500,118000,117200,117800,429,117800
2018-08-07,118000,118600,118000,118100,417,118100
2018-08-08,118200,118500,118200,118200,104,118200
2018-08-09,118500,118500,118100,118200,60,118200
2018-08-10,118200,118500,117800,118400,197,118400
2018-08-13,118200,118300,117600,118000,257,118000
2018-08-14,117700,118000,117600,117900,160,117900
2018-08-15,117900,118100,117600,117900,322,117900
2018-08-16,117600,117800,117100,117100,396,117100
2018-08-17,117100,117600,117000,117200,188,117200
2018-08-20,117700,117800,117300,117800,127,117800
2018-08-21,117800,117800,117000,117400,303,117400
2018-08-22,117700,117700,117100,117100,159,117100
2018-08-23,117500,117500,117100,117200,88,117200
2018-08-24,117800,119300,117600,118900,690,118900
2018-08-27,119700,119800,119100,119300,372,119300
2018-08-28,119300,119800,118800,119700,178,119700
2018-08-29,119800,119900,119500,119600,189,119600
2018-08-30,119700,119800,119300,119700,167,119700
2018-08-31,119800,120100,119600,120000,587,120000
2018-09-03,119600,119900,119200,119400,322,119400
2018-09-04,119300,119300,117800,118200,618,118200
2018-09-05,118100,118900,113600,116800,846,116800
2018-09-06,117000,118700,116500,116500,490,116500
2018-09-07,117200,117500,116400,117400,104,117400
2018-09-10,117400,117400,117200,117200,105,117200
2018-09-11,116600,116700,112000,113500,2067,113500
2018-09-12,113200,114200,113200,114100,632,114100
2018-09-13,113800,114000,113600,113900,252,113900
2018-09-14,113500,114400,113500,114400,478,114400
2018-09-18,114500,115400,114300,114900,352,114900
2018-09-19,115100,115300,114900,115100,189,115100
2018-09-20,115000,115900,115000,115500,227,115500
2018-09-21,115300,115500,115300,115500,151,115500
2018-09-25,115500,116100,115300,116100,445,116100
2018-09-26,116500,116900,116200,116800,308,116800
2018-09-27,116800,116900,116500,116700,207,116700
2018-09-28,116700,117000,116600,116900,123,116900
2018-10-01,116700,117000,116700,117000,189,117000
