Date,Open,High,Low,Close,Volume,Adj Close
2018-01-05,17260,17260,17260,17260,8,17260
2018-01-10,17310,17310,17310,17310,2,17310
2018-01-11,17060,17060,17060,17060,1,17060
2018-01-12,17300,17300,17300,17300,1,17300
2018-01-15,17330,17390,17330,17390,67,17390
2018-01-16,17480,17480,17480,17480,40,17480
2018-01-17,17680,17680,17380,17440,4,17440
2018-01-19,17440,17470,17430,17430,111,17430
2018-01-22,17450,17530,17450,17530,4,17530
2018-01-23,17700,17700,17700,17700,6,17700
2018-01-24,17580,17580,17580,17580,1,17580
2018-01-29,17650,17650,17500,17500,8,17500
2018-01-30,17370,17370,17260,17260,2,17260
2018-01-31,17260,17260,17260,17260,1,17260
2018-02-01,17290,17290,17290,17290,1,17290
2018-02-02,17690,17690,17320,17320,70,17320
2018-02-05,16940,16940,16820,16820,51,16820
2018-02-06,16350,16350,15730,15730,62,15730
2018-02-08,16250,16250,16250,16250,2,16250
2018-02-09,15940,15940,15940,15940,1,15940
2018-02-13,16230,16230,16230,16230,5,16230
2018-02-14,15950,15960,15950,15960,23,15960
2018-02-16,16200,16200,16180,16180,14,16180
2018-02-20,16100,16100,16100,16100,1,16100
2018-02-21,16240,16240,16240,16240,5,16240
2018-02-22,16000,16000,16000,16000,1,16000
2018-02-26,16000,16280,16000,16280,3,16280
2018-02-27,16330,16330,16330,16330,1,16330
2018-03-01,16000,16000,15890,15890,5,15890
2018-03-02,15800,15800,15770,15770,13,15770
2018-03-05,15500,15520,15490,15520,6,15520
2018-03-06,15880,15880,15880,15880,1,15880
2018-03-12,16230,16230,16230,16230,1,16230
2018-03-16,15900,15900,15900,15900,121,15900
2018-03-19,15900,15900,15900,15900,1,15900
2018-03-20,15950,15950,15950,15950,1,15950
2018-03-22,15850,15960,15850,15950,82,15950
2018-03-23,15250,15250,15250,15250,2,15250
2018-03-28,15510,15510,15510,15510,1,15510
2018-04-10,16220,16220,16220,16220,1,16220
2018-04-16,16390,16390,16390,16390,41,16390
2018-04-17,16320,16320,16320,16320,17,16320
2018-04-23,16500,16500,16480,16480,38,16480
2018-04-24,16720,16720,16700,16700,13,16700
2018-04-26,16530,16530,16530,16530,1,16530
2018-05-10,16700,16700,16700,16700,10,16700
2018-05-14,16800,16800,16800,16800,1,16800
2018-05-18,16900,16900,16900,16900,10,16900
2018-05-22,16870,16870,16870,16870,95,16870
2018-05-28,16350,16350,16330,16330,2,16330
2018-05-30,15630,15690,15630,15690,5,15690
2018-05-31,16020,16020,16000,16000,2,16000
2018-06-04,16110,16110,16110,16110,1,16110
2018-06-05,16210,16210,16210,16210,30,16210
2018-06-11,16310,16310,16310,16310,1,16310
2018-06-12,16510,16530,16510,16530,5,16530
2018-06-13,16550,16550,16550,16550,1,16550
2018-06-20,16060,16060,16060,16060,1,16060
2018-06-25,15990,15990,15970,15970,2,15970
2018-07-18,16650,16650,16650,16650,1,16650
2018-07-26,16540,16550,16540,16550,72,16550
2018-07-27,16540,16540,16510,16510,11,16510
2018-07-30,16450,16450,16440,16440,18,16440
2018-08-09,16000,16000,16000,16000,1,16000
2018-08-13,15600,15600,15600,15600,1,15600
2018-08-14,15520,15520,15520,15520,1,15520
2018-08-21,15410,15410,15280,15280,80,15280
2018-09-06,15500,15500,15500,15500,5,15500
2018-09-11,15530,15530,15530,15530,1,15530
2018-09-14,15620,15620,15620,15620,1,15620
2018-09-25,16110,16110,16110,16110,1,16110
2018-09-26,16370,16370,16370,16370,6,16370
2018-09-27,16300,16300,16300,16300,1,16300
2018-10-01,16180,16180,16180,16180,5,16180
2018-10-04,16120,16120,16120,16120,2,16120
2018-10-05,15970,15970,15970,15970,1,15970
2018-10-09,15400,15400,15320,15320,7,15320
2018-10-10,15510,15510,15510,15510,1,15510
2018-10-11,14800,14800,14800,14800,1,14800
2018-10-16,14920,14920,14920,14920,1,14920
2018-10-24,14730,14730,14730,14730,1,14730
2018-10-25,14200,14200,14200,14200,2,14200
2018-10-26,14090,14090,14090,14090,1,14090
2018-10-29,14420,14420,14420,14420,1,14420
2018-11-05,14730,14730,14730,14730,2,14730
2018-11-07,15000,15000,15000,15000,1,15000
2018-11-09,15070,15070,15070,15070,6,15070
2018-11-13,14640,14640,14640,14640,1,14640
2018-11-14,14880,14880,14880,14880,1,14880
2018-11-20,14470,14480,14470,14480,9,14480
2018-11-21,14180,14180,14180,14180,6,14180
2018-11-22,14430,14430,14430,14430,1,14430
2018-11-28,14570,14570,14570,14570,4,14570
2018-11-29,14670,14670,14570,14570,21,14570
2018-12-04,14650,14690,14650,14690,25,14690
2018-12-05,14320,14320,14320,14320,1,14320
2018-12-06,14270,14270,14260,14260,8,14260
2018-12-07,14080,14080,14070,14070,2,14070
2018-12-10,14030,14030,14000,14000,9,14000
2018-12-11,13850,13850,13850,13850,14,13850
2018-12-12,13940,13940,13940,13940,1,13940
2018-12-13,14130,14130,14120,14120,8,14120
2018-12-14,14030,14030,14030,14030,1,14030
2018-12-18,13880,13880,13780,13780,27,13780
2018-12-20,13580,13580,13580,13580,1,13580
2018-12-21,13490,13490,13490,13490,20,13490
2018-12-25,12060,13200,12060,13100,11,13100
2018-12-26,13310,13310,13310,13310,1,13310
2018-12-27,13370,13390,13340,13390,17,13390
2019-01-04,12890,13010,12890,13010,4,13010
2019-01-07,13320,13320,13320,13320,1,13320
2019-01-16,13430,13430,13430,13430,7,13430
2019-01-17,13520,13520,13520,13520,1,13520
2019-01-18,13680,13750,13680,13750,21,13750
2019-01-23,13750,13750,13750,13750,3,13750
2019-01-25,14000,14000,14000,14000,1,14000
2019-01-28,13990,14070,13990,13990,18,13990
2019-01-29,13970,13970,13970,13970,1,13970
2019-01-31,14110,14140,14050,14140,4,14140
2019-02-08,13970,13970,13970,13970,1,13970
2019-02-15,14100,14100,14000,14000,6,14000
2019-02-18,14420,14420,14420,14420,1,14420
2019-02-20,14490,14490,14490,14490,1,14490
2019-02-28,14560,14650,14560,14650,2,14650
2019-03-04,15060,15060,15060,15060,1,15060
2019-03-06,14770,14770,14770,14770,1,14770
2019-03-07,14760,14820,14740,14820,3,14820
2019-03-08,14480,14510,14480,14490,3,14490
2019-03-25,14410,14480,14390,14480,3,14480
2019-03-26,14520,14600,14520,14600,2,14600
2019-04-03,15060,15060,15060,15060,28,15060
2019-04-04,15140,15220,15140,15220,2,15220
2019-04-09,15220,15220,15220,15220,1,15220
2019-04-15,15440,15510,15440,15510,2,15510
2019-04-16,15420,15420,15420,15420,1,15420
2019-04-17,15580,15580,15580,15580,1,15580
2019-04-18,15540,15540,15540,15540,1,15540
2019-04-19,15520,15520,15520,15520,2,15520
2019-04-24,15510,15510,15510,15510,1,15510
2019-04-26,15110,15270,15110,15270,2,15270
2019-05-07,15160,15160,15160,15160,1,15160
2019-05-09,14640,14640,14640,14640,1,14640
2019-05-14,14480,14480,14480,14480,1,14480
2019-05-16,14680,14680,14680,14680,1,14680
2019-05-21,14820,14820,14820,14820,1,14820
2019-05-23,14750,14750,14750,14750,1,14750
2019-06-17,14790,14790,14790,14790,1,14790
2019-06-19,14830,14830,14830,14830,1,14830
2019-06-20,14930,14930,14930,14930,1,14930
2019-06-25,14980,14980,14980,14980,20,14980
2019-06-27,14950,15000,14950,15000,11,15000
2019-07-01,15220,15320,15220,15320,8,15320
2019-07-02,15480,15540,15480,15530,19,15530
