Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,7350,7650,6960,7650,293300,1912.5
2018-01-05,7900,8690,7340,7860,801400,1965.0
2018-01-09,8670,8850,7130,7190,438000,1797.5
2018-01-10,7300,7850,7250,7740,200200,1935.0
2018-01-11,7660,7720,7270,7380,81500,1845.0
2018-01-12,7430,7480,6880,6970,82900,1742.5
2018-01-15,6970,7470,6750,7300,101700,1825.0
2018-01-16,7360,8190,7320,8030,159500,2007.5
2018-01-17,7910,8240,7750,8010,108600,2002.5
2018-01-18,8150,8290,7900,7920,59800,1980.0
2018-01-19,7910,8180,7790,8180,49800,2045.0
2018-01-22,8280,9680,8110,9370,308500,2342.5
2018-01-23,9610,10870,9330,10870,485300,2717.5
2018-01-24,11170,11260,9830,10410,376700,2602.5
2018-01-25,10160,10890,9920,9930,191500,2482.5
2018-01-26,9990,10060,9540,9610,97400,2402.5
2018-01-29,9740,10760,9700,9980,237500,2495.0
2018-01-30,9840,10050,9250,10050,164400,2512.5
2018-01-31,9810,10330,9650,10100,88000,2525.0
2018-02-01,10220,10750,10060,10700,141000,2675.0
2018-02-02,10590,10670,10000,10140,97800,2535.0
2018-02-05,9540,9840,9010,9290,120700,2322.5
2018-02-06,8090,8200,7790,7790,165600,1947.5
2018-02-07,8500,8730,6820,7000,241700,1750.0
2018-02-08,7300,7800,7100,7770,123100,1942.5
2018-02-09,6870,7440,6840,7440,130200,1860.0
2018-02-13,7760,7810,6920,6920,80000,1730.0
2018-02-14,6850,7440,6610,6790,111700,1697.5
2018-02-15,7100,7770,7050,7590,108400,1897.5
2018-02-16,7710,8540,7690,8080,199000,2020.0
2018-02-19,8260,8480,8180,8350,78000,2087.5
2018-02-20,8320,8410,7920,8010,67600,2002.5
2018-02-21,7910,8260,7900,8050,49900,2012.5
2018-02-22,7900,7960,7640,7720,51600,1930.0
2018-02-23,7930,8020,7700,7900,36900,1975.0
2018-02-26,8050,8100,7670,7710,37400,1927.5
2018-02-27,7820,7880,7430,7520,43400,1880.0
2018-02-28,7370,7750,7270,7550,39600,1887.5
2018-03-01,7420,7630,7340,7350,30600,1837.5
2018-03-02,7050,7240,7030,7170,34100,1792.5
2018-03-05,7100,7300,6550,6700,41800,1657.5
2018-03-06,6850,7020,6750,6780,23500,1695.0
2018-03-07,6780,7180,6700,6930,31000,1732.5
2018-03-08,7080,7630,7070,7530,49800,1882.5
2018-03-09,7660,7670,7250,7470,30700,1867.5
2018-03-12,7620,7770,7290,7340,27300,1835.0
2018-03-13,7340,7570,7180,7550,19600,1887.5
2018-03-14,7500,7930,7490,7900,43500,1975.0
2018-03-15,7990,8290,7780,8270,60400,2067.5
2018-03-16,8210,8210,7950,8090,42200,2022.5
2018-03-19,8080,8080,7380,7420,52900,1855.0
2018-03-20,7120,7650,7120,7550,22800,1887.5
2018-03-22,7700,7710,7500,7590,21200,1897.5
2018-03-23,7240,7330,7060,7100,24500,1775.0
2018-03-26,6970,7420,6860,7360,22000,1840.0
2018-03-27,7480,7650,7400,7400,17200,1850.0
2018-03-28,7370,7490,7260,7370,9700,1842.5
2018-03-29,7450,7500,7340,7450,9900,1862.5
2018-03-30,7540,7600,7310,7420,17800,1855.0
2018-04-02,7640,7770,7420,7620,21300,1905.0
2018-04-03,7470,7630,7400,7540,16200,1885.0
2018-04-04,7690,7780,7420,7570,14600,1892.5
2018-04-05,7560,7650,7260,7310,14200,1827.5
2018-04-06,7330,7460,7200,7220,10500,1805.0
2018-04-09,7230,7360,7100,7130,14500,1782.5
2018-04-10,7080,7120,6870,7050,19600,1762.5
2018-04-11,7070,7070,6780,6820,11200,1705.0
2018-04-12,6720,6970,6570,6910,17700,1727.5
2018-04-13,6980,7060,6860,6870,6500,1717.5
2018-04-16,6960,7450,6890,7110,29400,1777.5
2018-04-17,7070,7130,6750,7120,18900,1780.0
2018-04-18,7190,7500,7080,7450,30500,1862.5
2018-04-19,7520,7990,7490,7570,67700,1892.5
2018-04-20,7470,7580,7240,7510,23400,1877.5
2018-04-23,7590,7690,7480,7630,14600,1907.5
2018-04-24,7680,7710,7280,7320,26200,1830.0
2018-04-25,7220,7450,7180,7430,10200,1857.5
2018-04-26,7490,7500,7380,7430,5700,1857.5
2018-04-27,7430,7470,7310,7400,8800,1850.0
2018-05-01,7440,7440,7300,7380,3600,1845.0
2018-05-02,7380,7480,7280,7420,9100,1855.0
2018-05-07,7440,7920,7390,7910,34400,1977.5
2018-05-08,7990,8130,7840,8100,39300,2025.0
2018-05-09,8030,8190,7950,8150,33500,2037.5
2018-05-10,8170,8450,7860,8430,90200,2107.5
2018-05-11,8200,8300,7830,8020,107200,2005.0
2018-05-14,8190,9260,8090,9140,215200,2285.0
2018-05-15,9140,9480,8820,9340,103000,2335.0
2018-05-16,9190,9550,9050,9090,78800,2272.5
2018-05-17,9540,9850,9300,9370,113700,2342.5
2018-05-18,9930,10550,9650,9750,229700,2437.5
2018-05-21,9800,9800,9300,9350,78000,2337.5
2018-05-22,9200,9450,8900,9360,66900,2340.0
2018-05-23,9350,9400,9060,9160,25300,2290.0
2018-05-24,9100,9130,8840,9000,27800,2250.0
2018-05-25,8840,8900,8410,8510,62900,2127.5
2018-05-28,8600,8800,8590,8680,26500,2170.0
2018-05-29,8670,8670,8300,8330,27800,2082.5
2018-05-30,8030,8250,7960,8140,26600,2035.0
2018-05-31,8260,8370,8140,8150,14000,2037.5
2018-06-01,8200,8200,8060,8060,10100,2015.0
2018-06-04,8140,8360,8070,8300,22700,2075.0
2018-06-05,8260,8300,7830,7870,33900,1967.5
2018-06-06,3920,3930,3785,3825,37900,1912.5
2018-06-07,3800,3920,3790,3825,22500,1912.5
2018-06-08,3860,4000,3840,3935,42400,1967.5
2018-06-11,3990,4045,3830,3885,33300,1942.5
2018-06-12,4080,4150,3975,4120,90200,2060.0
2018-06-13,4125,4200,4050,4085,44000,2042.5
2018-06-14,4100,4100,3960,3960,26800,1980.0
2018-06-15,4000,4020,3815,3830,31200,1915.0
2018-06-18,3730,3795,3515,3605,65400,1802.5
2018-06-19,3645,3645,3435,3510,35100,1755.0
2018-06-20,3570,3685,3470,3660,40500,1830.0
2018-06-21,3660,3800,3640,3765,34200,1882.5
2018-06-22,3680,3715,3565,3590,22300,1795.0
2018-06-25,3660,3680,3435,3485,45000,1742.5
2018-06-26,3275,3370,3215,3330,99100,1665.0
