Date,Open,High,Low,Close,Volume,Adj Close
2019-12-10,1062,1133,1051,1071,4570000,1071
2019-12-11,1100,1108,1033,1045,981200,1045
2019-12-12,1030,1050,1010,1010,372800,1010
2019-12-13,1021,1069,1010,1057,501000,1057
2019-12-16,1063,1100,1024,1031,324800,1031
2019-12-17,1050,1331,1040,1331,2797900,1331
2019-12-18,1320,1360,1142,1194,4085600,1194
2019-12-19,1183,1299,1180,1246,523600,1246
2019-12-20,1270,1276,1211,1244,306400,1244
2019-12-23,1240,1240,1191,1215,152300,1215
2019-12-24,1234,1250,1205,1215,145800,1215
2019-12-25,1247,1336,1216,1235,835600,1235
2019-12-26,1249,1249,1207,1215,192500,1215
2019-12-27,1171,1215,1170,1206,73200,1206
2019-12-30,1215,1248,1215,1248,183900,1248
2020-01-06,1278,1340,1237,1241,349600,1241
2020-01-07,1255,1267,1246,1266,59900,1266
2020-01-08,1253,1259,1207,1223,108900,1223
2020-01-09,1251,1264,1230,1239,68800,1239
2020-01-10,1251,1400,1244,1350,936500,1350
2020-01-14,1361,1385,1299,1346,369700,1346
2020-01-15,1346,1400,1300,1362,412300,1362
2020-01-16,1376,1384,1333,1345,294700,1345
2020-01-17,1352,1372,1335,1345,203100,1345
2020-01-20,1332,1346,1310,1344,127900,1344
2020-01-21,1350,1364,1329,1347,99400,1347
2020-01-22,1340,1354,1331,1335,75300,1335
2020-01-23,1333,1339,1305,1326,89700,1326
2020-01-24,1340,1346,1310,1324,75600,1324
2020-01-27,1265,1281,1215,1256,228100,1256
2020-01-28,1226,1230,1188,1197,155300,1197
2020-01-29,1211,1219,1117,1137,220800,1137
2020-01-30,1137,1145,1065,1105,180400,1105
2020-01-31,1123,1196,1123,1150,132500,1150
2020-02-03,1070,1146,1069,1134,126400,1134
2020-02-04,1150,1188,1134,1179,63300,1179
2020-02-05,1176,1190,1158,1164,52800,1164
2020-02-06,1175,1180,1142,1158,62200,1158
2020-02-07,1154,1177,1148,1165,44200,1165
2020-02-10,1130,1160,1120,1148,50100,1148
2020-02-12,1150,1165,1146,1153,43300,1153
2020-02-13,1212,1214,1176,1204,106200,1204
2020-02-14,1183,1199,1156,1178,72600,1178
2020-02-17,1162,1173,1100,1123,126400,1123
2020-02-18,1111,1112,1064,1083,108700,1083
2020-02-19,1102,1111,1061,1077,56000,1077
2020-02-20,1095,1106,1075,1084,38100,1084
2020-02-21,1071,1092,1065,1071,39400,1071
2020-02-25,1011,1047,997,1037,109400,1037
2020-02-26,1012,1052,1001,1011,77600,1011
2020-02-27,1020,1020,960,980,120600,980
2020-02-28,934,950,903,910,124100,910
2020-03-02,910,976,890,945,102800,945
2020-03-03,1019,1019,937,945,57200,945
2020-03-04,915,954,915,947,21100,947
2020-03-05,977,977,930,948,33300,948
2020-03-06,933,946,902,914,41500,914
2020-03-09,866,866,792,801,134600,801
2020-03-10,776,840,730,810,111500,810
2020-03-11,812,833,771,788,108500,788
2020-03-12,752,771,705,755,88600,755
2020-03-13,685,795,626,795,149300,795
2020-03-16,751,752,670,689,154600,689
2020-03-17,649,710,644,695,53200,695
2020-03-18,700,725,692,692,102100,692
2020-03-19,692,704,626,649,59500,649
2020-03-23,649,677,642,669,28700,669
2020-03-24,689,716,672,699,64100,699
2020-03-25,713,736,699,717,120800,717
2020-03-26,700,705,681,681,50400,681
2020-03-27,699,709,685,695,47200,695
2020-03-30,675,695,653,693,57100,693
2020-03-31,700,708,679,690,24200,690
2020-04-01,694,700,673,680,23500,680
2020-04-02,667,693,667,673,19100,673
2020-04-03,683,690,667,674,23700,674
2020-04-06,664,689,663,679,12300,679
2020-04-07,689,710,675,689,42400,689
2020-04-08,689,713,678,699,27600,699
2020-04-09,709,770,700,744,84700,744
2020-04-10,780,786,746,757,87900,757
2020-04-13,772,776,754,764,56400,764
2020-04-14,767,816,756,816,81100,816
2020-04-15,808,809,781,783,68200,783
2020-04-16,772,772,744,748,58200,748
2020-04-17,763,767,745,752,41900,752
2020-04-20,745,803,745,798,68700,798
2020-04-21,788,788,742,748,51500,748
2020-04-22,737,740,710,713,62000,713
2020-04-23,726,735,720,725,15900,725
