Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,99,101,98,99,125000,990
2018-01-05,99,100,98,100,110000,1000
2018-01-09,102,102,99,100,198000,1000
2018-01-10,100,100,99,99,121000,990
2018-01-11,101,101,99,100,97000,1000
2018-01-12,99,101,98,98,189000,980
2018-01-15,99,101,98,100,246000,1000
2018-01-16,101,105,99,100,531000,1000
2018-01-17,99,99,96,97,413000,970
2018-01-18,97,98,96,96,105000,960
2018-01-19,96,97,96,97,24000,970
2018-01-22,97,97,96,96,108000,960
2018-01-23,97,101,97,99,306000,990
2018-01-24,100,100,98,99,180000,990
2018-01-25,99,100,99,100,43000,1000
2018-01-26,99,100,99,100,89000,1000
2018-01-29,101,101,98,98,108000,980
2018-01-30,98,98,95,97,192000,970
2018-01-31,95,98,95,97,46000,970
2018-02-01,97,98,97,98,69000,980
2018-02-02,97,97,95,97,141000,970
2018-02-05,94,95,90,90,380000,900
2018-02-06,86,87,83,86,251000,860
2018-02-07,89,90,86,86,81000,860
2018-02-08,86,88,86,87,29000,870
2018-02-09,84,86,84,86,74000,860
2018-02-13,87,88,87,87,67000,870
2018-02-14,87,87,84,84,59000,840
2018-02-15,85,87,84,86,76000,860
2018-02-16,86,88,86,88,27000,880
2018-02-19,87,90,87,89,48000,890
2018-02-20,90,90,88,88,19000,880
2018-02-21,85,89,85,89,224000,890
2018-02-22,89,89,86,86,71000,860
2018-02-23,87,88,86,87,55000,870
2018-02-26,88,89,88,89,15000,890
2018-02-27,89,92,88,89,115000,890
2018-02-28,89,90,89,89,7000,890
2018-03-01,89,89,87,88,74000,880
2018-03-02,87,87,86,87,33000,870
2018-03-05,88,91,88,88,106000,870
2018-03-06,88,91,88,88,115000,880
2018-03-07,88,89,87,88,15000,880
2018-03-08,89,90,89,89,19000,890
2018-03-09,90,93,90,90,77000,900
2018-03-12,91,92,90,90,37000,900
2018-03-13,91,92,89,92,99000,920
2018-03-14,92,92,90,91,57000,910
2018-03-15,90,92,90,91,107000,910
2018-03-16,90,91,89,90,72000,900
2018-03-19,89,93,89,90,169000,900
2018-03-20,91,91,90,90,46000,900
2018-03-22,91,92,90,91,112000,910
2018-03-23,90,90,87,89,145000,890
2018-03-26,86,88,86,88,69000,880
2018-03-27,88,89,88,89,15000,890
2018-03-28,89,89,87,88,21000,880
2018-03-29,88,89,88,88,32000,880
2018-03-30,89,89,88,88,13000,880
2018-04-02,90,91,89,89,58000,890
2018-04-03,88,90,88,90,25000,900
2018-04-04,90,93,90,92,82000,920
2018-04-05,93,93,90,90,70000,900
2018-04-06,91,92,91,91,54000,910
2018-04-09,90,91,90,91,13000,910
2018-04-10,91,91,90,91,9000,910
2018-04-11,90,90,88,88,52000,880
2018-04-12,90,91,89,91,63000,910
2018-04-13,93,99,93,97,613000,970
2018-04-16,96,103,92,97,903000,970
2018-04-17,98,100,96,100,267000,1000
