Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,7750,7780,7710,7780,221500,7780
2018-01-05,7850,7920,7830,7910,162400,7910
2018-01-09,8000,8100,7990,8080,240200,8080
2018-01-10,8040,8120,8030,8090,115200,8090
2018-01-11,8060,8080,7980,8080,123500,8080
2018-01-12,8060,8070,7990,8000,87800,8000
2018-01-15,8060,8070,7970,7970,60000,7970
2018-01-16,7930,7990,7930,7970,72100,7970
2018-01-17,7870,7950,7870,7920,93900,7920
2018-01-18,7970,8010,7780,7790,140700,7790
2018-01-19,7780,7820,7740,7780,125500,7780
2018-01-22,7760,7790,7740,7790,74600,7790
2018-01-23,7750,7790,7710,7790,147500,7790
2018-01-24,7800,7840,7790,7800,94100,7800
2018-01-25,7790,7890,7780,7800,103900,7800
2018-01-26,7800,7850,7790,7810,79100,7810
2018-01-29,7800,7890,7800,7850,93700,7850
2018-01-30,7840,7850,7780,7790,147700,7790
2018-01-31,7740,7890,7740,7750,209100,7750
2018-02-01,7720,7830,7690,7780,157600,7780
2018-02-02,7730,7830,7690,7730,159000,7730
2018-02-05,7670,7720,7550,7600,192500,7600
2018-02-06,7450,7460,7150,7280,313900,7280
2018-02-07,7500,7560,7280,7290,293100,7290
2018-02-08,7310,7480,7300,7450,214700,7450
2018-02-09,7300,7480,7290,7480,213100,7480
2018-02-13,7500,7530,7430,7440,218300,7440
2018-02-14,7430,7530,7420,7470,144700,7470
2018-02-15,7410,7510,7380,7410,162500,7410
2018-02-16,7370,7430,7350,7380,151900,7380
2018-02-19,7460,7530,7420,7500,116900,7500
2018-02-20,7510,7560,7420,7490,144700,7490
2018-02-21,7510,7520,7440,7480,81100,7480
2018-02-22,7380,7400,7310,7330,155400,7330
2018-02-23,7380,7520,7380,7510,120300,7510
2018-02-26,7590,7630,7520,7560,70000,7560
2018-02-27,7700,7740,7610,7630,79800,7630
2018-02-28,7660,7700,7600,7600,134200,7600
2018-03-01,7630,7630,7470,7530,108000,7530
2018-03-02,7420,7490,7410,7450,120900,7450
2018-03-05,7450,7520,7390,7450,111500,7450
2018-03-06,7530,7600,7500,7530,109300,7530
2018-03-07,7530,7580,7490,7510,138300,7510
2018-03-08,7580,7580,7500,7520,100000,7520
2018-03-09,7600,7610,7490,7530,126400,7530
2018-03-12,7590,7660,7520,7630,103500,7630
2018-03-13,7500,7570,7470,7560,135500,7560
2018-03-14,7500,7540,7470,7500,118700,7500
2018-03-15,7500,7540,7480,7500,87800,7500
2018-03-16,7510,7540,7470,7480,142400,7480
2018-03-19,7480,7530,7440,7500,123900,7500
2018-03-20,7500,7540,7480,7530,88900,7530
2018-03-22,7450,7480,7390,7440,138800,7440
2018-03-23,7200,7270,7050,7080,197300,7080
2018-03-26,6960,7100,6960,7100,135300,7100
2018-03-27,7110,7270,7110,7270,133800,7270
2018-03-28,7190,7300,7120,7290,109400,7290
2018-03-29,7330,7330,7190,7290,83700,7290
2018-03-30,7410,7430,7200,7220,183000,7220
2018-04-02,7240,7240,7110,7150,131900,7150
