Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,127,128,125,125,2460000,1250
2018-01-05,126,138,126,132,14886000,1320
2018-01-09,136,145,136,142,12656000,1420
2018-01-10,140,143,137,140,4647000,1400
2018-01-11,138,138,132,134,3820000,1340
2018-01-12,133,140,133,134,5655000,1340
2018-01-15,134,140,133,137,5848000,1370
2018-01-16,139,164,135,153,28560000,1530
2018-01-17,148,153,139,146,12867000,1460
2018-01-18,148,163,141,161,14773000,1610
2018-01-19,157,164,152,156,10811000,1560
2018-01-22,152,162,151,152,5951000,1520
2018-01-23,155,159,152,158,4596000,1580
2018-01-24,158,173,155,157,20837000,1570
2018-01-25,155,163,154,155,5828000,1550
2018-01-26,156,159,151,151,4037000,1510
2018-01-29,152,155,145,151,5806000,1510
2018-01-30,150,150,141,141,3701000,1410
2018-01-31,140,143,139,140,1982000,1400
2018-02-01,142,147,140,143,2594000,1430
2018-02-02,142,145,141,142,1121000,1420
2018-02-05,138,142,135,140,2359000,1400
2018-02-06,130,130,118,122,5607000,1220
2018-02-07,131,132,123,123,2334000,1230
2018-02-08,124,131,124,130,2547000,1300
2018-02-09,118,125,118,125,2070000,1250
2018-02-13,129,129,120,120,2148000,1200
2018-02-14,120,123,115,117,1972000,1170
2018-02-15,118,125,116,124,1264000,1240
2018-02-16,124,125,121,123,762000,1230
2018-02-19,122,127,122,127,725000,1270
2018-02-20,127,134,126,130,1724000,1300
2018-02-21,132,137,130,134,2431000,1340
2018-02-22,134,134,130,131,1235000,1310
2018-02-23,133,137,132,135,925000,1350
2018-02-26,137,143,135,143,3264000,1430
2018-02-27,143,145,136,136,2250000,1360
2018-02-28,136,140,134,136,1537000,1360
2018-03-01,135,135,132,133,998000,1330
2018-03-02,129,133,127,131,1473000,1310
2018-03-05,130,130,122,124,1612000,1230
2018-03-06,126,131,126,129,1480000,1290
2018-03-07,128,130,125,125,1214000,1250
2018-03-08,127,130,126,129,1032000,1290
2018-03-09,130,130,126,127,890000,1270
2018-03-12,129,132,128,130,909000,1300
2018-03-13,128,131,128,129,496000,1290
2018-03-14,128,134,128,132,1325000,1320
2018-03-15,132,137,132,136,1680000,1360
2018-03-16,135,139,132,132,2358000,1320
2018-03-19,133,133,124,125,1460000,1250
2018-03-20,122,125,119,123,1024000,1230
2018-03-22,123,131,122,131,1175000,1310
2018-03-23,124,127,119,120,2209000,1200
2018-03-26,117,123,116,123,1099000,1230
2018-03-27,124,127,123,126,944000,1260
2018-03-28,126,128,126,126,716000,1260
2018-03-29,127,128,124,125,1948000,1250
2018-03-30,127,128,125,126,3169000,1260
2018-04-02,126,126,122,123,921000,1230
2018-04-03,122,129,121,128,4451000,1280
2018-04-04,127,128,122,127,3343000,1270
2018-04-05,128,130,126,128,1596000,1280
2018-04-06,128,131,124,126,1378000,1260
2018-04-09,125,126,122,124,893000,1240
2018-04-10,124,125,122,122,938000,1220
2018-04-11,122,123,118,118,1744000,1180
2018-04-12,119,121,118,118,611000,1180
2018-04-13,119,120,117,119,633000,1190
2018-04-16,119,119,113,116,1242000,1160
2018-04-17,116,117,109,111,2385000,1110
2018-04-18,110,115,110,114,755000,1140
2018-04-19,114,115,112,113,373000,1130
2018-04-20,112,115,112,113,527000,1130
2018-04-23,113,117,113,117,599000,1170
2018-04-24,117,118,115,117,327000,1170
2018-04-25,115,117,115,117,434000,1170
2018-04-26,118,118,116,117,687000,1170
2018-04-27,115,116,111,111,1601000,1110
2018-05-01,111,111,106,108,1196000,1080
2018-05-02,108,110,108,109,485000,1090
2018-05-07,109,110,108,109,309000,1090
2018-05-08,110,114,110,113,775000,1130
2018-05-09,113,113,110,112,590000,1120
2018-05-10,112,113,109,110,474000,1100
2018-05-11,110,112,109,111,529000,1110
2018-05-14,109,109,100,102,2361000,1020
2018-05-15,102,102,99,99,817000,990
2018-05-16,98,98,96,97,641000,970
2018-05-17,97,99,97,99,512000,990
2018-05-18,98,99,98,99,299000,990
2018-05-21,99,106,99,106,1719000,1060
2018-05-22,106,106,103,104,453000,1040
2018-05-23,104,104,101,103,518000,1030
2018-05-24,103,104,100,101,462000,1010
2018-05-25,100,101,100,100,293000,1000
2018-05-28,101,102,100,101,182000,1010
2018-05-29,101,101,97,98,338000,980
2018-05-30,96,98,94,97,524000,970
2018-05-31,98,98,96,97,162000,970
2018-06-01,96,98,96,97,204000,970
