Date,Open,High,Low,Close,Volume,Adj Close
2019-10-09,4260,4450,4000,4170,1863400,4170
2019-10-10,3900,4660,3775,4130,825600,4130
2019-10-11,4060,4195,3975,4150,160000,4150
2019-10-15,4220,4295,4065,4250,105000,4250
2019-10-16,4290,4670,4030,4140,387800,4140
2019-10-17,4080,4840,3970,4760,178300,4760
2019-10-18,4640,4985,4550,4765,190300,4765
2019-10-21,4745,4800,4550,4600,47800,4600
2019-10-23,4635,4695,4455,4590,30300,4590
2019-10-24,4590,4775,4285,4335,83600,4335
2019-10-25,4310,4555,4200,4395,33400,4395
2019-10-28,4500,4510,4325,4360,17900,4360
2019-10-29,4500,4530,4310,4310,25100,4310
2019-10-30,4310,4350,4180,4300,26600,4300
2019-10-31,4400,4430,4295,4360,15200,4360
2019-11-01,4265,4380,4205,4335,9400,4335
2019-11-05,4375,4390,4315,4350,8700,4350
2019-11-06,4400,4430,4300,4365,25600,4365
2019-11-07,4400,4500,4380,4400,22300,4400
2019-11-08,4390,4450,4390,4400,7100,4400
2019-11-11,4340,4400,4340,4395,3700,4395
2019-11-12,4385,4395,4285,4360,8300,4360
2019-11-13,4480,4570,4365,4525,24700,4525
2019-11-14,5230,5230,5230,5230,7800,5230
2019-11-15,5770,5940,5100,5170,319200,5170
2019-11-18,5230,5270,4950,5110,133100,5110
2019-11-19,5200,5430,5160,5330,92700,5330
2019-11-20,5280,5990,5110,5680,108800,5680
2019-11-21,5820,6500,5730,6110,183900,6110
2019-11-22,6180,6450,6090,6380,63700,6380
2019-11-25,6380,6410,6050,6050,56800,6050
2019-11-26,6110,6480,5960,6380,77800,6380
2019-11-27,6380,6700,6200,6280,72000,6280
2019-11-28,6250,6310,5680,5740,163400,5740
2019-11-29,5840,5980,5760,5850,56300,5850
2019-12-02,6030,6030,5750,5810,35800,5810
2019-12-03,5780,5970,5740,5770,33500,5770
2019-12-04,5850,6370,5790,6350,119300,6350
2019-12-05,6450,6570,5980,5980,112300,5980
2019-12-06,5980,6340,5930,6280,39800,6280
2019-12-09,6400,6870,6250,6860,140500,6860
2019-12-10,6770,6770,6380,6500,66600,6500
2019-12-11,6530,6670,6290,6470,32400,6470
2019-12-12,6500,6530,6120,6140,47200,6140
2019-12-13,6080,6370,6060,6110,61100,6110
2019-12-16,6100,6400,6100,6270,20900,6270
2019-12-17,6300,6550,6210,6290,43800,6290
2019-12-18,6390,6550,6300,6370,28700,6370
2019-12-19,6380,6570,6310,6380,24100,6380
2019-12-20,6480,6500,6310,6440,16100,6440
2019-12-23,6540,6640,6440,6610,28500,6610
2019-12-24,6710,6960,6620,6960,82300,6960
2019-12-25,7100,7180,6800,6830,64000,6830
2019-12-26,6780,6990,6750,6810,41200,6810
