Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,411,412,405,409,467000,4090
2018-01-05,411,413,407,410,253000,4100
2018-01-09,415,416,412,414,298000,4140
2018-01-10,417,417,411,412,186000,4120
2018-01-11,412,412,409,410,185000,4100
2018-01-12,410,413,407,408,306000,4080
2018-01-15,409,411,405,405,214000,4050
2018-01-16,406,407,404,404,146000,4040
2018-01-17,402,404,401,401,188000,4010
2018-01-18,403,403,398,398,493000,3980
2018-01-19,397,406,397,406,263000,4060
2018-01-22,403,412,402,403,397000,4030
2018-01-23,403,404,400,402,287000,4020
2018-01-24,403,406,402,403,85000,4030
2018-01-25,404,404,400,400,227000,4000
2018-01-26,400,408,398,406,390000,4060
2018-01-29,408,410,404,405,249000,4050
2018-01-30,405,405,395,397,408000,3970
2018-01-31,395,396,389,389,403000,3890
2018-02-01,389,397,389,396,311000,3960
2018-02-02,394,400,394,398,250000,3980
2018-02-05,389,393,389,392,324000,3920
2018-02-06,379,380,361,369,1015000,3690
2018-02-07,385,387,372,372,669000,3720
2018-02-08,374,379,366,367,577000,3670
2018-02-09,394,420,383,417,2965000,4170
2018-02-13,425,450,422,441,2365000,4410
2018-02-14,442,458,435,452,1732000,4520
2018-02-15,455,469,448,452,1944000,4520
2018-02-16,450,450,426,446,1524000,4460
2018-02-19,449,464,442,461,942000,4610
2018-02-20,462,465,453,460,844000,4600
2018-02-21,461,477,457,463,1024000,4630
2018-02-22,463,464,453,460,571000,4600
2018-02-23,462,467,455,457,430000,4570
2018-02-26,458,460,450,454,533000,4540
2018-02-27,454,455,439,441,855000,4410
2018-02-28,441,446,433,434,831000,4340
2018-03-01,432,432,422,424,869000,4240
2018-03-02,419,428,415,420,726000,4200
2018-03-05,422,424,415,417,449000,4170
2018-03-06,423,433,421,425,532000,4250
2018-03-07,423,430,419,426,530000,4260
2018-03-08,430,431,425,426,270000,4260
2018-03-09,430,438,429,431,494000,4310
2018-03-12,437,437,432,434,278000,4340
2018-03-13,431,431,426,428,348000,4280
2018-03-14,429,437,426,435,409000,4350
2018-03-15,436,436,427,431,310000,4310
2018-03-16,430,432,425,428,262000,4280
2018-03-19,430,430,420,424,295000,4240
2018-03-20,418,427,418,426,259000,4260
2018-03-22,431,437,426,435,529000,4350
2018-03-23,424,429,418,420,684000,4200
2018-03-26,419,419,410,416,502000,4160
2018-03-27,421,432,420,431,589000,4310
2018-03-28,408,413,407,410,438000,4100
2018-03-29,411,414,389,396,694000,3960
2018-03-30,401,403,396,399,341000,3990
2018-04-02,402,402,392,393,225000,3930
2018-04-03,393,393,385,388,355000,3880
2018-04-04,389,397,386,393,506000,3930
2018-04-05,398,398,393,395,199000,3950
2018-04-06,396,399,388,389,219000,3890
2018-04-09,389,390,378,380,384000,3800
2018-04-10,380,384,377,380,321000,3800
2018-04-11,381,389,381,388,290000,3880
2018-04-12,390,390,380,382,235000,3820
2018-04-13,386,390,385,387,299000,3870
2018-04-16,387,389,382,387,230000,3870
2018-04-17,388,390,385,386,226000,3860
2018-04-18,386,397,386,395,192000,3950
2018-04-19,396,399,392,397,204000,3970
2018-04-20,398,398,393,394,131000,3940
2018-04-23,399,399,393,393,120000,3930
2018-04-24,393,398,390,397,239000,3970
2018-04-25,394,397,393,395,159000,3950
2018-04-26,399,405,394,405,461000,4050
2018-04-27,405,405,398,402,368000,4020
2018-05-01,402,403,395,397,239000,3970
2018-05-02,397,399,392,394,181000,3940
2018-05-07,394,468,394,457,5720000,4570
2018-05-08,451,465,446,457,2490000,4570
2018-05-09,454,454,427,437,1269000,4370
2018-05-10,435,444,433,442,493000,4420
2018-05-11,440,447,428,444,787000,4440
2018-05-14,380,387,365,371,3813000,3710
2018-05-15,373,380,366,370,1496000,3700
2018-05-16,370,375,367,373,850000,3730
2018-05-17,373,378,372,373,602000,3730
2018-05-18,377,381,370,371,1011000,3710
2018-05-21,371,378,366,375,714000,3750
2018-05-22,375,376,369,372,457000,3720
2018-05-23,370,372,368,371,278000,3710
2018-05-24,368,369,362,363,687000,3630
2018-05-25,363,367,358,360,348000,3600
2018-05-28,360,372,359,371,535000,3710
2018-05-29,369,369,359,361,314000,3610
2018-05-30,358,362,352,358,344000,3580
2018-05-31,360,361,355,359,260000,3590
2018-06-01,361,367,360,364,417000,3640
2018-06-04,372,379,369,370,454000,3700
2018-06-05,374,374,368,369,260000,3690
2018-06-06,373,378,368,370,451000,3700
2018-06-07,375,375,369,372,217000,3720
2018-06-08,373,378,371,375,516000,3750
2018-06-11,378,385,375,384,655000,3840
2018-06-12,392,397,389,391,534000,3910
2018-06-13,391,398,389,397,253000,3970
2018-06-14,398,402,395,398,495000,3980
2018-06-15,400,400,387,390,347000,3900
2018-06-18,405,405,392,395,1254000,3950
2018-06-19,396,396,378,382,471000,3820
2018-06-20,379,388,371,387,454000,3870
2018-06-21,387,389,383,383,193000,3830
2018-06-22,384,397,375,395,936000,3950
2018-06-25,387,388,372,373,634000,3730
2018-06-26,373,394,368,386,888000,3860
2018-06-27,385,391,383,389,277000,3890
2018-06-28,388,394,383,393,354000,3930
2018-06-29,393,396,387,396,243000,3960
2018-07-02,393,400,385,387,336000,3870
2018-07-03,388,390,385,389,252000,3890
2018-07-04,383,393,383,389,168000,3890
2018-07-05,388,388,383,383,234000,3830
2018-07-06,386,396,385,393,377000,3930
2018-07-09,398,403,396,402,454000,4020
2018-07-10,404,405,401,402,361000,4020
2018-07-11,401,403,395,401,268000,4010
2018-07-12,400,404,397,401,199000,4010
2018-07-13,401,405,397,401,412000,4010
2018-07-17,402,405,399,403,374000,4030
2018-07-18,405,418,400,402,691000,4020
2018-07-19,405,410,404,407,234000,4070
2018-07-20,407,414,404,410,540000,4100
2018-07-23,406,407,402,402,276000,4020
2018-07-24,406,406,398,402,104000,4020
2018-07-25,409,409,404,404,170000,4040
2018-07-26,403,412,403,408,206000,4080
2018-07-27,408,415,406,411,309000,4110
2018-07-30,409,414,407,410,221000,4100
2018-07-31,410,410,396,400,483000,4000
2018-08-01,403,404,396,403,308000,4030
