Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,841,841,826,830,1300,830
2018-01-05,830,831,829,829,1800,829
2018-01-09,831,832,815,829,2100,829
2018-01-10,829,834,821,834,1600,834
2018-01-11,825,827,823,827,1900,827
2018-01-12,822,835,822,835,1900,835
2018-01-15,835,839,835,839,1800,839
2018-01-16,844,846,844,846,1400,846
2018-01-17,847,849,834,834,1300,834
2018-01-18,843,843,830,838,800,838
2018-01-19,837,837,823,823,2100,823
2018-01-22,827,833,827,833,1000,833
2018-01-23,836,836,834,834,700,834
2018-01-25,833,885,819,831,10100,831
2018-01-26,846,849,844,844,2100,844
2018-01-29,844,852,844,852,400,852
2018-01-30,852,852,833,833,700,833
2018-01-31,833,833,833,833,600,833
2018-02-01,844,844,843,843,300,843
2018-02-02,828,851,828,851,3000,851
2018-02-05,836,848,836,848,300,848
2018-02-06,824,833,776,823,4900,823
2018-02-07,812,836,810,826,1300,826
2018-02-09,812,812,796,797,1900,797
2018-02-13,797,797,797,797,1100,797
2018-02-14,797,797,790,790,1200,790
2018-02-16,790,805,790,805,500,805
2018-02-19,820,827,820,827,400,827
2018-02-21,827,827,827,827,300,827
2018-02-22,833,833,803,833,2200,833
2018-02-23,833,840,833,840,1000,840
2018-02-26,840,840,810,811,3100,811
2018-02-27,807,811,797,807,2300,807
2018-02-28,804,804,804,804,800,804
2018-03-01,804,804,800,800,1000,800
2018-03-02,806,806,794,794,800,794
2018-03-05,782,783,781,781,1100,781
2018-03-06,787,787,787,787,400,787
2018-03-07,789,789,789,789,100,789
2018-03-12,793,793,793,793,100,793
2018-03-13,800,800,785,786,700,786
2018-03-14,788,801,788,795,1200,795
2018-03-16,802,802,802,802,100,802
2018-03-19,802,803,802,803,1000,803
2018-03-20,793,793,793,793,100,793
2018-03-22,804,804,804,804,100,804
2018-03-23,791,791,781,781,1300,781
2018-03-26,789,789,779,779,600,779
2018-03-28,774,774,763,764,1200,764
2018-03-30,768,775,768,775,500,775
2018-04-02,787,787,783,784,800,784
2018-04-03,785,797,785,790,600,790
2018-04-04,790,791,790,790,300,790
2018-04-05,785,797,785,797,200,797
2018-04-12,788,788,786,786,200,786
2018-04-16,798,798,783,783,400,783
2018-04-18,789,789,789,789,100,789
2018-04-19,785,794,783,783,700,783
2018-04-20,783,783,783,783,900,783
