Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,5970,6130,5960,6120,240500,6120
2018-01-05,6200,6220,6100,6220,243100,6220
2018-01-09,6360,6430,6310,6410,468100,6410
2018-01-10,6460,6600,6460,6540,289400,6540
2018-01-11,6500,6520,6400,6510,227200,6510
2018-01-12,6510,6540,6370,6460,259200,6460
2018-01-15,6530,6600,6480,6600,178800,6600
2018-01-16,6590,6600,6460,6500,192300,6500
2018-01-17,6420,6580,6360,6570,304600,6570
2018-01-18,6600,6680,6480,6500,279300,6500
2018-01-19,6560,6590,6500,6580,249900,6580
2018-01-22,6530,6540,6450,6490,145900,6490
2018-01-23,6530,6710,6480,6690,228200,6690
2018-01-24,6660,6670,6540,6610,154500,6610
2018-01-25,6520,6540,6460,6480,186400,6480
2018-01-26,6500,6500,6410,6420,225800,6420
2018-01-29,6380,6420,6320,6340,243200,6340
2018-01-30,6310,6310,6180,6200,305500,6200
2018-01-31,6200,6310,6100,6110,337700,6110
2018-02-01,6280,6530,6230,6500,587200,6500
2018-02-02,6500,6630,6480,6610,501800,6610
2018-02-05,6490,6520,6400,6480,336400,6480
2018-02-06,6190,6210,5910,6050,581500,6050
2018-02-07,6200,6370,6070,6070,419300,6070
2018-02-08,6070,6140,6030,6090,268600,6090
2018-02-09,5860,5930,5850,5890,259500,5890
2018-02-13,5990,6010,5800,5810,298200,5810
2018-02-14,5860,5890,5780,5810,246500,5810
2018-02-15,5930,6000,5910,5960,164100,5960
2018-02-16,5990,6040,5910,5960,148300,5960
2018-02-19,6060,6140,6030,6120,129500,6120
2018-02-20,6050,6110,6010,6030,160800,6030
2018-02-21,6060,6080,5960,5980,139100,5980
2018-02-22,5890,5980,5890,5930,119300,5930
2018-02-23,5930,6040,5890,6030,137600,6030
2018-02-26,6120,6130,6020,6080,137000,6080
2018-02-27,6060,6070,5890,6050,386500,6050
2018-02-28,6020,6040,5950,5970,265600,5970
2018-03-01,5910,5980,5850,5930,314800,5930
2018-03-02,5800,5840,5730,5820,244700,5820
2018-03-05,5720,5770,5630,5750,191900,5770
2018-03-06,5840,5990,5840,5940,192400,5940
2018-03-07,5890,5920,5790,5800,203100,5800
2018-03-08,5870,5940,5800,5830,167900,5830
2018-03-09,5930,5930,5760,5780,301800,5780
2018-03-12,5880,5940,5850,5920,186000,5920
2018-03-13,5870,5950,5850,5940,139900,5940
2018-03-14,5870,5950,5860,5910,134800,5910
2018-03-15,5890,5890,5800,5840,138700,5840
2018-03-16,5910,5950,5870,5900,194300,5900
2018-03-19,5830,5880,5770,5800,145400,5800
2018-03-20,5740,5820,5730,5810,157900,5810
2018-03-22,5790,5940,5740,5930,177500,5930
2018-03-23,5700,5790,5660,5680,276700,5680
2018-03-26,5580,5650,5560,5640,185400,5640
2018-03-27,5740,5870,5740,5840,232500,5840
2018-03-28,5800,5830,5740,5820,223100,5820
2018-03-29,5910,5970,5860,5940,222100,5940
2018-03-30,6010,6010,5900,5940,123300,5940
2018-04-02,5920,5950,5810,5810,111600,5810
2018-04-03,5760,5790,5720,5750,141500,5750
2018-04-04,5720,5780,5670,5750,211500,5750
2018-04-05,5830,5970,5790,5890,197900,5890
2018-04-06,5870,5950,5850,5910,204200,5910
2018-04-09,5900,6020,5880,5980,141200,5980
2018-04-10,5930,6020,5900,5960,206400,5960
2018-04-11,6000,6070,5950,6010,191700,6010
2018-04-12,6010,6100,6010,6060,138000,6060
2018-04-13,6130,6260,6130,6230,208200,6230
2018-04-16,6250,6360,6210,6220,214900,6220
2018-04-17,6170,6220,6130,6130,203400,6130
2018-04-18,6140,6210,6110,6190,177900,6190
2018-04-19,6250,6270,6120,6130,197900,6130
2018-04-20,6170,6300,6160,6220,322300,6220
2018-04-23,6300,6400,6300,6370,201600,6370
2018-04-24,6470,6540,6430,6530,267000,6530
2018-04-25,6510,6580,6480,6560,167800,6560
2018-04-26,6600,6600,6440,6490,255400,6490
2018-04-27,6530,6600,6510,6580,202800,6580
2018-05-01,6500,6500,6270,6320,228400,6320
2018-05-02,6380,6390,6330,6390,155400,6390
2018-05-07,6320,6330,6150,6210,257100,6210
2018-05-08,6230,6420,6220,6350,187300,6350
2018-05-09,6410,6460,6340,6450,143800,6450
2018-05-10,6450,6510,6430,6470,128200,6470
2018-05-11,6450,6500,6430,6450,193600,6450
2018-05-14,6380,6410,6270,6370,195700,6370
2018-05-15,6300,6470,6300,6380,195700,6380
2018-05-16,6330,6420,6310,6370,145300,6370
2018-05-17,6350,6380,6330,6350,152100,6350
2018-05-18,6380,6380,6300,6320,160200,6320
2018-05-21,6250,6270,6170,6230,171300,6230
2018-05-22,6220,6220,6150,6170,201900,6170
2018-05-23,6120,6190,6040,6050,230000,6050
2018-05-24,6030,6050,5900,5930,222200,5930
2018-05-25,5880,5920,5830,5860,235200,5860
2018-05-28,5860,5870,5800,5840,202900,5840
2018-05-29,5830,5830,5760,5770,154900,5770
2018-05-30,5600,5690,5600,5650,258500,5650
2018-05-31,5650,5720,5620,5700,813300,5700
2018-06-01,5610,5760,5600,5710,330800,5710
2018-06-04,5790,5930,5750,5890,220800,5890
2018-06-05,5880,5880,5790,5840,161100,5840
2018-06-06,5810,5830,5760,5790,124800,5790
2018-06-07,5870,5910,5810,5810,152900,5810
2018-06-08,5770,5820,5730,5750,254900,5750
2018-06-11,5740,5780,5690,5740,129600,5740
2018-06-12,5750,5750,5690,5720,143600,5720
2018-06-13,5720,5750,5610,5620,195200,5620
2018-06-14,5560,5620,5470,5490,436400,5490
2018-06-15,5590,5690,5530,5540,259300,5540
2018-06-18,5500,5560,5370,5420,162600,5420
2018-06-19,5370,5430,5350,5360,147000,5360
2018-06-20,5320,5320,5180,5250,411200,5250
2018-06-21,5250,5280,5120,5130,340500,5130
2018-06-22,5050,5160,5040,5150,395700,5150
2018-06-25,5110,5140,5090,5110,163200,5110
2018-06-26,5040,5170,5030,5140,140300,5140
2018-06-27,5130,5170,5100,5110,232500,5110
2018-06-28,5080,5120,5050,5090,227200,5090
2018-06-29,5130,5160,5080,5130,246300,5130
2018-07-02,5090,5100,4960,5000,276600,5000
2018-07-03,5000,5020,4940,4980,179700,4980
2018-07-04,4920,4980,4900,4905,134700,4905
2018-07-05,4860,4865,4800,4815,206900,4815
2018-07-06,4840,4895,4825,4855,189000,4855
2018-07-09,4900,4975,4900,4940,164900,4940
2018-07-10,5000,5050,4995,4995,190100,4995
2018-07-11,4935,4945,4840,4920,179400,4920
2018-07-12,4940,5080,4935,4995,299200,4995
2018-07-13,5000,5030,4955,4990,194800,4990
2018-07-17,5020,5090,5010,5040,272800,5040
2018-07-18,5100,5120,5040,5040,183200,5040
2018-07-19,5030,5070,4970,5060,217500,5060
2018-07-20,5060,5100,5000,5020,152900,5020
2018-07-23,5110,5270,5070,5200,281500,5200
2018-07-24,5250,5360,5220,5240,256100,5240
2018-07-25,5260,5350,5250,5300,184600,5300
2018-07-26,5390,5400,5330,5380,168900,5380
2018-07-27,5440,5570,5430,5460,327200,5460
2018-07-30,5600,5660,5540,5570,410700,5570
2018-07-31,5550,5660,5370,5410,492000,5410
