Date,Open,High,Low,Close,Volume,Adj Close
2019-12-23,1866,2050,1768,1835,6050300,1835
2019-12-24,1995,2078,1925,1951,3102300,1951
2019-12-25,1984,2010,1885,1935,737900,1935
2019-12-26,1912,1912,1866,1890,254600,1890
2019-12-27,1890,1968,1870,1965,477700,1965
2019-12-30,1925,1941,1886,1920,108900,1920
2020-01-06,1908,1909,1875,1895,84000,1895
2020-01-07,1903,1909,1882,1905,43900,1905
2020-01-08,1895,1895,1840,1864,103200,1864
2020-01-09,1886,1902,1858,1875,62900,1875
2020-01-10,1988,1994,1892,1893,301300,1893
2020-01-14,1911,1915,1865,1865,90800,1865
2020-01-15,1870,1890,1865,1890,30800,1890
2020-01-16,1890,1907,1880,1882,49700,1882
2020-01-17,1888,1888,1865,1869,35500,1869
2020-01-20,1880,1880,1861,1878,26600,1878
2020-01-21,1870,1875,1856,1863,30700,1863
2020-01-22,1860,1879,1852,1866,33400,1866
2020-01-23,1872,1873,1855,1870,24700,1870
2020-01-24,1894,1895,1856,1864,39800,1864
2020-01-27,1841,1859,1813,1823,58000,1823
2020-01-28,1805,1820,1783,1783,43500,1783
2020-01-29,1780,1803,1773,1784,21300,1784
2020-01-30,1780,1780,1675,1690,78800,1690
2020-01-31,1690,1716,1650,1661,68900,1661
2020-02-03,1610,1635,1565,1573,159900,1573
2020-02-04,1601,1673,1588,1622,80800,1622
2020-02-05,1647,1664,1599,1628,41600,1628
2020-02-06,1645,1645,1619,1620,24200,1620
2020-02-07,1622,1656,1622,1630,39500,1630
2020-02-10,1608,1669,1606,1660,36400,1660
2020-02-12,1662,1683,1612,1654,51600,1654
2020-02-13,1694,1745,1665,1745,72900,1745
2020-02-14,1705,1741,1685,1706,30400,1706
2020-02-17,1650,1669,1616,1649,37700,1649
2020-02-18,1645,1655,1616,1621,36200,1621
2020-02-19,1621,1680,1621,1650,57200,1650
2020-02-20,1663,1675,1639,1639,55000,1639
2020-02-21,1621,1645,1602,1613,48200,1613
2020-02-25,1533,1590,1526,1556,98800,1556
2020-02-26,1556,1569,1521,1560,32700,1560
2020-02-27,1560,1588,1493,1508,53200,1508
2020-02-28,1408,1449,1361,1381,79800,1381
2020-03-02,1380,1430,1353,1399,52800,1399
2020-03-03,1451,1459,1353,1359,41000,1359
2020-03-04,1338,1370,1323,1364,22300,1364
2020-03-05,1372,1374,1330,1348,21200,1348
2020-03-06,1302,1322,1234,1301,63400,1301
2020-03-09,1201,1214,1064,1119,97100,1119
2020-03-10,1050,1115,999,1110,131400,1110
2020-03-11,1140,1141,1097,1110,68600,1110
2020-03-12,1050,1065,950,1001,77600,1001
2020-03-13,908,908,810,898,92700,898
2020-03-16,910,915,826,846,113000,846
2020-03-17,800,870,789,840,80200,840
2020-03-18,923,924,851,857,69900,857
2020-03-19,865,902,820,863,47100,863
2020-03-23,858,858,793,823,48800,823
2020-03-24,848,930,848,903,35100,903
2020-03-25,1050,1050,985,1047,44400,1047
2020-03-26,963,1013,960,992,33600,992
2020-03-27,980,1005,960,981,53200,981
2020-03-30,980,981,936,936,24900,936
2020-03-31,938,965,930,949,18300,949
2020-04-01,934,939,898,898,31800,898
2020-04-02,882,888,840,850,22600,850
2020-04-03,851,870,827,843,40700,843
2020-04-06,835,953,829,937,27900,937
2020-04-07,993,1030,950,974,37800,974
2020-04-08,974,1000,932,1000,23100,1000
2020-04-09,1020,1180,1005,1150,69100,1150
2020-04-10,1151,1260,1131,1200,80800,1200
2020-04-13,1267,1338,1260,1294,219500,1294
2020-04-14,1264,1325,1250,1255,93400,1255
2020-04-15,1265,1277,1212,1216,81800,1216
2020-04-16,1192,1209,1148,1171,51800,1171
2020-04-17,1195,1266,1172,1259,70700,1259
2020-04-20,1271,1330,1259,1320,82300,1320
2020-04-21,1293,1320,1221,1255,58600,1255
2020-04-22,1230,1398,1210,1385,152900,1385
2020-04-23,1475,1534,1390,1391,372700,1391
