Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,5450,5610,5440,5600,84500,5600
2018-01-05,5640,5710,5580,5710,105100,5710
2018-01-09,5750,5760,5560,5620,97900,5620
2018-01-10,5640,5750,5630,5700,66500,5700
2018-01-11,5670,5700,5630,5670,124500,5670
2018-01-12,5650,5720,5590,5700,107200,5700
2018-01-15,5770,5810,5740,5770,73200,5770
2018-01-16,5850,5860,5790,5820,70400,5820
2018-01-17,5860,6020,5810,5920,194200,5920
2018-01-18,5950,5970,5840,5860,110700,5860
2018-01-19,5900,5920,5840,5880,53000,5880
2018-01-22,5900,5900,5850,5890,46000,5890
2018-01-23,5910,6100,5910,6090,86400,6090
2018-01-24,6110,6110,6050,6090,65100,6090
2018-01-25,6060,6070,5960,6050,104400,6050
2018-01-26,6150,6200,6110,6170,152000,6170
2018-01-29,6270,6290,6140,6210,136000,6210
2018-01-30,6230,6230,6030,6070,132500,6070
2018-01-31,6050,6070,5890,5890,166900,5890
2018-02-01,5940,6120,5930,6110,215800,6110
2018-02-02,6050,6110,5960,6100,117100,6100
2018-02-05,5950,6020,5860,5950,167000,5950
2018-02-06,5850,5930,5690,5840,330700,5840
2018-02-07,6060,6220,5880,5880,262800,5880
2018-02-08,5840,5920,5800,5830,214200,5830
2018-02-09,5630,5750,5570,5720,176800,5720
2018-02-13,5830,5990,5770,5840,260500,5840
2018-02-14,5770,5770,5560,5580,196300,5580
2018-02-15,5680,5770,5680,5720,116300,5720
2018-02-16,5820,5990,5800,5930,228000,5930
2018-02-19,6030,6170,6020,6170,224400,6170
2018-02-20,6130,6210,6090,6140,176500,6140
2018-02-21,6150,6190,6030,6070,116900,6070
2018-02-22,6030,6090,6010,6030,98500,6030
2018-02-23,6120,6250,6110,6210,188300,6210
2018-02-26,6240,6320,6050,6060,173000,6060
2018-02-27,6060,6150,6020,6070,163700,6070
2018-02-28,6170,6200,6060,6070,224900,6070
2018-03-01,6020,6080,5990,6000,184000,6000
2018-03-02,5890,5940,5850,5890,161700,5890
2018-03-05,5850,5960,5830,5960,150600,5960
2018-03-06,6010,6240,6010,6200,262400,6200
2018-03-07,6200,6260,6160,6210,181600,6210
2018-03-08,6300,6340,6220,6280,313900,6280
2018-03-09,6480,6490,6250,6260,280800,6260
2018-03-12,6350,6420,6290,6400,167400,6400
2018-03-13,6330,6480,6320,6470,165600,6470
2018-03-14,6470,6480,6300,6380,159400,6380
2018-03-15,6370,6530,6350,6490,172300,6490
2018-03-16,6510,6570,6410,6550,208200,6550
2018-03-19,6500,6530,6420,6480,116400,6480
2018-03-20,6440,6530,6430,6520,104400,6520
2018-03-22,6480,6560,6450,6560,191600,6560
2018-03-23,6410,6450,6280,6320,223200,6320
2018-03-26,6240,6350,6190,6340,248500,6340
2018-03-27,6430,6600,6430,6560,312400,6560
2018-03-28,6420,6500,6400,6500,165100,6500
2018-03-29,6530,6610,6500,6590,174300,6590
2018-03-30,6620,6640,6550,6590,176900,6590
2018-04-02,6550,6570,6450,6500,121500,6500
2018-04-03,6480,6640,6440,6620,183000,6620
2018-04-04,6580,6650,6560,6620,216900,6620
2018-04-05,6680,6690,6560,6580,245100,6580
2018-04-06,6590,6620,6500,6510,250800,6510
2018-04-09,6490,6580,6480,6560,166000,6560
2018-04-10,6620,6620,6500,6540,291500,6540
2018-04-11,6510,6540,6390,6420,229100,6420
2018-04-12,6410,6410,6260,6310,255000,6310
2018-04-13,6330,6530,6330,6510,370100,6510
2018-04-16,6610,6610,6530,6560,214400,6560
2018-04-17,6600,6630,6520,6580,189400,6580
2018-04-18,6620,6680,6600,6670,299100,6670
2018-04-19,6660,6740,6480,6510,436500,6510
2018-04-20,6480,6490,6380,6420,355600,6420
2018-04-23,6480,6540,6410,6430,202400,6430
2018-04-24,6490,6540,6420,6530,239400,6530
2018-04-25,6490,6620,6470,6600,170500,6600
2018-04-26,6650,6800,6590,6790,269200,6790
2018-04-27,6820,6960,6820,6840,249800,6840
2018-05-01,6800,6840,6730,6830,122700,6830
2018-05-02,6850,6880,6780,6840,155900,6840
2018-05-07,6900,6910,6740,6800,273700,6800
