Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,820,824,815,817,1600,817
2018-01-05,813,816,813,816,600,816
2018-01-09,823,823,816,816,1800,816
2018-01-10,823,824,817,824,2900,824
2018-01-11,824,824,818,818,600,818
2018-01-12,820,826,820,826,2100,826
2018-01-15,826,832,826,830,1900,830
2018-01-16,833,849,833,838,1900,838
2018-01-17,837,850,837,838,3200,838
2018-01-18,854,854,840,840,1200,840
2018-01-19,841,855,840,851,1600,851
2018-01-22,851,886,851,877,2900,877
2018-01-23,899,900,883,888,2900,888
2018-01-24,886,899,875,899,5200,899
2018-01-25,898,898,895,895,300,895
2018-01-26,880,880,862,866,1800,866
2018-01-29,871,891,871,890,1600,890
2018-01-30,890,890,861,869,3600,869
2018-01-31,869,869,850,855,1300,855
2018-02-01,870,870,856,856,300,856
2018-02-02,871,877,857,859,2400,859
2018-02-05,856,856,820,847,4100,847
2018-02-06,781,807,741,807,10900,807
2018-02-07,820,820,787,817,2500,817
2018-02-08,816,816,816,816,400,816
2018-02-09,782,799,760,799,4300,799
2018-02-13,769,795,769,795,1600,795
2018-02-14,795,900,795,851,12600,851
2018-02-15,860,860,840,849,1100,849
2018-02-16,861,861,860,860,200,860
2018-02-19,845,845,845,845,300,845
2018-02-20,837,837,807,820,14300,820
2018-02-21,823,825,811,811,1400,811
2018-02-22,820,820,800,800,1200,800
2018-02-23,791,795,791,795,600,795
2018-02-26,800,815,800,810,1100,810
2018-02-27,809,809,807,807,800,807
2018-02-28,815,816,815,816,300,816
2018-03-01,811,811,794,798,3200,798
2018-03-02,798,798,793,794,2000,794
2018-03-05,796,807,796,800,600,800
2018-03-06,801,806,801,806,800,806
2018-03-07,807,807,806,807,1900,807
2018-03-08,807,816,799,806,6000,806
2018-03-09,797,802,797,801,1600,801
2018-03-12,800,876,800,839,4700,839
2018-03-13,839,839,822,830,1200,830
2018-03-14,831,863,831,854,1800,854
2018-03-15,863,863,831,831,3300,831
2018-03-16,825,832,820,822,1700,822
2018-03-19,816,824,816,824,1200,824
2018-03-20,812,825,809,825,1500,825
2018-03-22,826,839,812,822,2100,822
2018-03-23,808,813,807,808,4600,808
2018-03-26,808,830,800,830,8600,830
2018-03-27,834,839,800,808,4400,808
2018-03-28,770,800,770,784,1500,784
2018-03-29,792,792,776,776,700,776
2018-03-30,786,786,780,781,900,781
2018-04-02,783,931,774,931,9500,931
2018-04-03,856,870,828,848,22300,848
2018-04-04,846,846,823,829,3000,829
2018-04-05,826,826,816,818,2300,818
2018-04-06,815,819,815,819,800,819
2018-04-09,823,860,823,828,4500,828
2018-04-10,828,828,828,828,600,828
2018-04-11,827,827,800,801,4300,801
2018-04-13,801,802,801,801,300,801
2018-04-16,800,802,800,800,2100,800
2018-04-17,808,808,802,802,400,802
2018-04-18,803,808,803,807,300,807
2018-04-19,807,810,807,810,500,810
2018-04-20,811,812,807,811,700,811
2018-04-23,811,811,811,811,100,811
2018-04-24,812,812,812,812,300,812
2018-04-25,812,812,812,812,400,812
2018-04-26,820,820,820,820,500,820
2018-04-27,821,824,821,821,500,821
2018-05-01,821,821,815,815,600,815
2018-05-07,819,820,819,820,500,820
2018-05-08,821,821,813,813,600,813
2018-05-09,812,812,811,811,800,811
2018-05-11,808,808,803,803,1000,803
2018-05-14,752,769,752,758,12000,758
2018-05-15,758,758,754,757,5000,757
2018-05-16,752,753,752,753,2700,753
2018-05-17,753,762,753,755,600,755
2018-05-18,753,757,752,757,1000,757
2018-05-21,753,760,753,758,1200,758
2018-05-22,758,758,758,758,500,758
2018-05-23,759,759,752,756,900,756
2018-05-24,758,758,754,754,200,754
2018-05-25,755,755,754,754,200,754
2018-05-28,753,758,753,758,500,758
2018-05-29,759,759,759,759,100,759
2018-05-30,755,758,755,755,300,755
2018-05-31,755,757,755,756,400,756
2018-06-01,757,769,757,767,1400,767
2018-06-04,767,768,767,768,1000,768
2018-06-05,768,768,768,768,100,768
2018-06-06,768,773,768,773,4600,773
2018-06-07,773,776,773,774,1800,774
2018-06-08,792,792,785,785,2500,785
2018-06-11,787,787,779,786,1100,786
2018-06-12,787,787,787,787,100,787
2018-06-13,781,787,781,781,1400,781
2018-06-14,790,790,783,783,300,783
2018-06-15,782,783,782,782,3000,782
2018-06-18,785,928,780,822,38200,822
