Date,Open,High,Low,Close,Volume,Adj Close
2018-09-13,1970,1977,1694,1701,584400,1701
2018-09-14,1661,1675,1606,1610,118400,1610
2018-09-18,1601,1657,1600,1645,60700,1645
2018-09-19,1661,1674,1564,1602,63300,1602
2018-09-20,1602,1609,1576,1592,25400,1592
2018-09-21,1594,1605,1575,1587,26100,1587
2018-09-25,1580,1639,1556,1639,53300,1639
2018-09-26,1619,1619,1580,1598,14300,1598
2018-09-27,1610,1618,1569,1575,24600,1575
2018-09-28,1573,1600,1560,1578,16600,1578
2018-10-01,1579,1600,1563,1589,15500,1589
2018-10-02,1583,1635,1571,1592,24500,1592
2018-10-03,1595,1630,1580,1630,14400,1630
2018-10-04,1621,1626,1595,1612,11700,1612
2018-10-05,1600,1624,1581,1581,9900,1581
2018-10-09,1583,1583,1533,1541,10700,1541
2018-10-10,1550,1574,1505,1520,12200,1520
2018-10-11,1450,1469,1420,1449,19500,1449
2018-10-12,1428,1486,1428,1475,7400,1475
2018-10-15,1480,1481,1403,1410,16200,1410
2018-10-16,1410,1435,1410,1433,8000,1433
2018-10-17,1520,1533,1466,1485,12400,1485
2018-10-18,1485,1485,1455,1462,3600,1462
2018-10-19,1449,1499,1440,1471,5300,1471
2018-10-22,1501,1504,1453,1473,3300,1473
2018-10-23,1489,1489,1450,1450,4400,1450
2018-10-24,1451,1451,1416,1431,7800,1431
2018-10-25,1409,1409,1365,1374,9300,1374
2018-10-26,1390,1391,1350,1351,6800,1351
2018-10-29,1363,1363,1302,1302,8100,1302
2018-10-30,1300,1310,1230,1233,14700,1233
2018-10-31,1256,1273,1237,1260,12100,1260
2018-11-01,1273,1310,1261,1293,6800,1293
2018-11-02,1294,1330,1275,1280,7100,1280
2018-11-05,1280,1315,1280,1315,3100,1315
2018-11-06,1315,1376,1305,1310,3300,1310
2018-11-07,1312,1338,1308,1309,2500,1309
2018-11-08,1335,1388,1335,1359,3400,1359
2018-11-09,1329,1353,1311,1331,4500,1331
