Date,Open,High,Low,Close,Volume,Adj Close
2019-03-19,2395,2438,2170,2218,2497400,2218
2019-03-20,2251,2300,2219,2275,491300,2275
2019-03-22,2262,2286,2211,2220,172600,2220
2019-03-25,2150,2197,2081,2196,239800,2196
2019-03-26,2195,2236,2172,2201,102700,2201
2019-03-27,2214,2220,2169,2172,70000,2172
2019-03-28,2131,2160,2052,2120,188300,2120
2019-03-29,2128,2164,2081,2142,89500,2142
2019-04-01,2132,2192,2103,2123,50000,2123
2019-04-02,2135,2139,2012,2038,105500,2038
2019-04-03,2050,2068,2013,2039,40700,2039
2019-04-04,2049,2049,2005,2018,61900,2018
2019-04-05,2020,2088,2020,2067,23000,2067
2019-04-08,2080,2100,2049,2085,22300,2085
2019-04-09,2098,2100,2051,2055,8000,2055
2019-04-10,2040,2055,1992,2021,36600,2021
2019-04-11,2021,2033,2003,2023,29700,2023
2019-04-12,2023,2023,1890,1910,82600,1910
2019-04-15,1890,1912,1854,1910,62800,1910
2019-04-16,1910,1913,1892,1905,11900,1905
2019-04-17,1900,1939,1893,1935,25000,1935
2019-04-18,1963,1964,1912,1928,23300,1928
2019-04-19,1939,1970,1935,1966,11200,1966
2019-04-22,1996,2015,1954,1954,26300,1954
2019-04-23,1975,1975,1917,1942,12500,1942
2019-04-24,1942,1949,1900,1949,24700,1949
2019-04-25,1949,1949,1909,1918,9400,1918
2019-04-26,1929,1929,1888,1907,12000,1907
2019-05-07,1910,1927,1890,1925,15000,1925
2019-05-08,1900,1924,1890,1919,6500,1919
2019-05-09,1911,1925,1900,1925,7600,1925
2019-05-10,1925,1954,1915,1939,7000,1939
2019-05-13,1944,1996,1944,1965,13200,1965
2019-05-14,1953,1953,1880,1900,29700,1900
2019-05-15,1919,1939,1880,1919,31900,1919
2019-05-16,2011,2050,1901,1901,79100,1901
2019-05-17,1920,1927,1891,1901,30000,1901
2019-05-20,1920,2031,1901,2020,63500,2020
2019-05-21,2022,2117,2007,2115,148400,2115
2019-05-22,2123,2269,2104,2260,275700,2260
2019-05-23,2290,2290,2140,2219,118900,2219
2019-05-24,2180,2266,2170,2259,104200,2259
2019-05-27,2288,2288,2200,2211,76300,2211
2019-05-28,2245,2328,2215,2325,122300,2325
2019-05-29,2300,2344,2257,2295,124100,2295
2019-05-30,2295,2338,2200,2293,94100,2293
2019-05-31,2251,2326,2199,2199,66700,2199
2019-06-03,2099,2134,2040,2060,73400,2060
2019-06-04,2062,2109,1935,2060,55900,2060
2019-06-05,2100,2105,2009,2057,32400,2057
2019-06-06,2077,2077,1985,2011,21700,2011
2019-06-07,2001,2018,1950,1981,32300,1981
2019-06-10,1995,2039,1990,2000,21500,2000
2019-06-11,1989,2060,1989,2034,17100,2034
2019-06-12,2034,2035,1995,2010,18600,2010
2019-06-13,2010,2018,1973,1990,16000,1990
2019-06-14,2000,2059,2000,2042,24800,2042
2019-06-17,2071,2074,2030,2049,17500,2049
2019-06-18,2051,2051,1975,1987,23800,1987
2019-06-19,1997,2032,1997,2004,8700,2004
2019-06-20,2005,2048,1985,2043,101000,2043
2019-06-21,2060,2060,2003,2007,12200,2007
2019-06-24,2006,2033,2006,2025,7900,2025
2019-06-25,2032,2035,1999,2000,11700,2000
2019-06-26,1982,2011,1976,2000,14400,2000
2019-06-27,2001,2036,1988,1990,32800,1990
2019-06-28,2002,2008,1980,1987,11600,1987
2019-07-01,2005,2010,1998,2000,10300,2000
2019-07-02,2010,2015,1995,2002,10200,2002
2019-07-03,1989,2007,1988,2005,11700,2005
2019-07-04,1997,2070,1997,2065,18300,2065
2019-07-05,2075,2079,2028,2032,6900,2032
2019-07-08,2069,2069,2027,2038,11400,2038
2019-07-09,2055,2055,2032,2044,7100,2044
2019-07-10,2049,2050,2025,2028,10600,2028
2019-07-11,2031,2061,2031,2044,6400,2044
2019-07-12,2051,2051,2002,2013,11800,2013
2019-07-16,2015,2041,2015,2031,8200,2031
2019-07-17,2031,2060,2023,2055,8600,2055
2019-07-18,2065,2121,2065,2073,32000,2073
2019-07-19,2105,2195,2102,2182,58300,2182
2019-07-22,2222,2242,2182,2206,41000,2206
2019-07-23,2229,2273,2215,2238,37100,2238
2019-07-24,2270,2314,2185,2257,58100,2257
2019-07-25,2290,2320,2280,2300,48300,2300
