Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,112200,112200,111000,111300,824,111300
2018-01-05,110900,111100,109400,110300,2662,110300
2018-01-09,110100,110300,109400,109900,1314,109900
2018-01-10,110300,111900,110000,111900,558,111900
2018-01-11,111700,113600,111700,112500,635,112500
2018-01-12,113500,113500,110900,111200,1266,111200
2018-01-15,112500,112500,110900,111800,892,111800
2018-01-16,111800,113500,111500,113300,1351,113300
2018-01-17,113700,113700,113000,113500,693,113500
2018-01-18,113600,115300,113400,114500,1914,114500
2018-01-19,114400,114700,113800,114200,1264,114200
2018-01-22,114500,118300,113600,116100,6823,116100
2018-01-23,113100,113600,111900,113000,11625,113000
2018-01-24,113200,113400,112500,112700,2341,112700
2018-01-25,112500,112900,112400,112500,1649,112500
2018-01-26,112400,112600,112000,112200,1742,112200
2018-01-29,112100,112500,111900,112000,1153,112000
2018-01-30,112000,112100,111200,111400,1368,111400
2018-01-31,110700,111300,110200,110200,1779,110200
2018-02-01,110700,111000,110500,110700,653,110700
2018-02-02,111000,111100,110400,110500,955,110500
2018-02-05,110000,110100,108500,109100,1921,109100
2018-02-06,105100,106100,103000,104000,3147,104000
2018-02-07,107400,108100,105500,105500,1266,105500
2018-02-08,105800,107700,105800,107400,759,107400
2018-02-09,104800,106600,104300,105100,1112,105100
2018-02-13,107400,107400,105200,105200,589,105200
2018-02-14,106200,106200,104700,105800,527,105800
2018-02-15,105300,106800,105300,106100,479,106100
2018-02-16,106800,107600,106300,107100,581,107100
2018-02-19,108800,109200,108100,109000,619,109000
2018-02-20,109600,110700,109400,109600,1011,109600
2018-02-21,109600,110600,109500,110100,969,110100
2018-02-22,109900,109900,109400,109600,478,109600
2018-02-23,109500,110300,109500,110300,407,110300
2018-02-26,111000,112100,111000,112100,969,112100
2018-02-27,112100,112800,111200,111700,1030,111700
2018-02-28,111700,111700,111100,111400,546,111400
2018-03-01,111300,111300,110300,110300,684,110300
2018-03-02,110000,110000,108600,109400,873,109400
2018-03-05,108600,108900,108000,108400,827,108400
2018-03-06,108900,109700,108700,109400,284,109400
2018-03-07,109000,109900,108900,108900,413,108900
2018-03-08,108900,109300,108400,108400,364,108400
2018-03-09,108500,109400,108000,108000,396,108000
2018-03-12,108900,109400,108000,108400,641,108400
2018-03-13,109200,110000,109000,109100,684,109100
2018-03-14,109100,109900,109100,109800,215,109800
2018-03-15,109900,111400,109800,110900,775,110900
2018-03-16,111000,111500,110300,111400,455,111400
2018-03-19,111400,112000,111000,111000,540,111000
2018-03-20,109900,111200,109900,110900,1015,110900
2018-03-22,111100,111900,110800,111300,448,111300
2018-03-23,111000,111000,109800,110000,561,110000
2018-03-26,109900,110900,109800,110200,588,110200
2018-03-27,110400,111300,110400,111300,375,111300
2018-03-28,110800,112600,110800,112400,927,112400
2018-03-29,112600,112600,111900,111900,616,111900
2018-03-30,112000,112300,111400,111400,792,111400
2018-04-02,111400,112000,111400,111700,452,111700
2018-04-03,111500,112000,111400,111800,469,111800
2018-04-04,112100,112600,111800,112200,603,112200
2018-04-05,112400,112600,111900,112000,631,112000
2018-04-06,112200,112200,111400,111500,469,111500
2018-04-09,111800,112300,111600,112100,274,112100
2018-04-10,111800,112500,111800,112300,732,112300
2018-04-11,112500,112700,112100,112100,534,112100
2018-04-12,112000,112700,112000,112700,565,112700
2018-04-13,112800,114000,112600,113200,850,113200
2018-04-16,114000,114100,113100,113100,923,113100
2018-04-17,113800,114100,113300,113700,649,113700
2018-04-18,114000,114700,113800,114700,919,114700
2018-04-19,114700,114900,114400,114600,241,114600
2018-04-20,114800,114800,114400,114400,228,114400
2018-04-23,114400,114800,114100,114400,371,114400
2018-04-24,114400,115100,114200,115000,655,115000
2018-04-25,115000,115400,114300,115300,824,115300
2018-04-26,115200,115500,114800,115100,679,115100
2018-04-27,115200,116100,115200,116000,570,116000
2018-05-01,116400,117700,116300,117000,610,117000
2018-05-02,117000,118000,117000,117400,620,117400
2018-05-07,117900,118000,117200,118000,534,118000
2018-05-08,118000,118700,118000,118700,571,118700
2018-05-09,118700,118800,118000,118100,479,118100
2018-05-10,118300,118400,116800,117900,518,117900
2018-05-11,117800,118200,117700,117900,343,117900
2018-05-14,117800,117900,117000,117300,577,117300
2018-05-15,116900,117300,116200,116200,516,116200
2018-05-16,116100,116200,115700,115800,323,115800
2018-05-17,115600,116500,115500,115900,321,115900
2018-05-18,116300,116300,115200,115200,539,115200
2018-05-21,115800,116800,115400,116700,466,116700
2018-05-22,116200,116900,116100,116600,669,116600
2018-05-23,116800,116800,116100,116200,403,116200
2018-05-24,116200,116300,115700,115700,341,115700
2018-05-25,115700,116500,115600,115700,276,115700
2018-05-28,115800,116200,115700,115700,273,115700
2018-05-29,115800,116800,115800,116300,546,116300
2018-05-30,116400,117300,116300,116700,621,116700
2018-05-31,116700,117000,116100,116700,705,116700
2018-06-01,117000,117700,116200,117100,541,117100
2018-06-04,117400,117700,116200,116700,533,116700
2018-06-05,117000,117200,116500,116600,260,116600
2018-06-06,116600,117200,116600,116900,255,116900
2018-06-07,117000,117200,116800,116900,213,116900
2018-06-08,116900,117000,116300,116600,659,116600
2018-06-11,116900,117200,116700,116800,400,116800
2018-06-12,117000,117200,116800,116900,166,116900
2018-06-13,116800,117200,116800,116900,251,116900
2018-06-14,116900,117300,116900,117200,311,117200
2018-06-15,116900,117200,116900,117000,201,117000
2018-06-18,117000,117100,116800,116800,488,116800
2018-06-19,116800,117000,116500,116600,395,116600
