Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,5633,5689,5592,5687,1348500,5687
2018-01-05,5887,6007,5816,5961,3813100,5961
2018-01-09,6000,6076,5976,6053,3051800,6053
2018-01-10,6006,6007,5802,5815,2227300,5815
2018-01-11,5784,5784,5670,5693,1898500,5693
2018-01-12,5634,5659,5545,5620,2136400,5620
2018-01-15,5627,5647,5530,5532,1531200,5532
2018-01-16,5590,5664,5576,5624,1076700,5624
2018-01-17,5630,5678,5617,5641,1323700,5641
2018-01-18,5670,5670,5541,5553,1927200,5553
2018-01-19,5641,5761,5611,5719,1719600,5719
2018-01-22,5695,5728,5626,5702,1078700,5702
2018-01-23,5730,5746,5706,5738,1038300,5738
2018-01-24,5765,5796,5751,5787,1118000,5787
2018-01-25,5787,5797,5731,5772,1241400,5772
2018-01-26,5804,5830,5754,5763,1074900,5763
2018-01-29,5752,5761,5624,5630,1084900,5630
2018-01-30,5600,5626,5539,5556,1310200,5556
2018-01-31,5595,5621,5482,5491,1748900,5491
2018-02-01,5510,5674,5502,5667,1487100,5667
2018-02-02,5633,5739,5622,5712,1274300,5712
2018-02-05,5620,5649,5481,5485,1275900,5485
2018-02-06,5264,5293,5097,5201,2454100,5201
2018-02-07,5290,5469,5290,5300,2185500,5300
2018-02-08,5313,5417,5303,5402,1577600,5402
2018-02-09,5302,5434,5290,5422,2642100,5422
2018-02-13,5406,5427,5343,5405,2097100,5405
2018-02-14,5405,5485,5398,5449,1574300,5449
2018-02-15,5500,5512,5426,5454,1388200,5454
2018-02-16,5549,5715,5470,5691,2399500,5691
2018-02-19,5691,5715,5636,5677,1389500,5677
2018-02-20,5649,5682,5544,5555,1200000,5555
2018-02-21,5527,5557,5486,5505,1343100,5505
2018-02-22,5471,5513,5436,5499,1573600,5499
2018-02-23,5504,5506,5463,5500,788100,5500
2018-02-26,5536,5552,5471,5518,1006600,5518
2018-02-27,5553,5622,5521,5586,1265600,5586
2018-02-28,5543,5581,5487,5491,1305600,5491
2018-03-01,5492,5538,5488,5511,1262000,5511
2018-03-02,5453,5498,5393,5437,1811400,5437
2018-03-05,5400,5454,5370,5443,999200,5443
2018-03-06,5494,5536,5450,5515,1254700,5515
2018-03-07,5502,5560,5485,5515,1624400,5515
2018-03-08,5533,5535,5471,5502,1354800,5502
2018-03-09,5540,5708,5538,5596,2719900,5596
2018-03-12,5670,5676,5545,5611,1086200,5611
2018-03-13,5602,5658,5578,5657,801800,5657
2018-03-14,5640,5694,5632,5685,823700,5685
2018-03-15,5600,5686,5562,5681,1368600,5681
2018-03-16,5678,5694,5642,5651,1682300,5651
2018-03-19,5624,5633,5537,5556,809600,5556
2018-03-20,5501,5519,5429,5485,1178800,5485
2018-03-22,5486,5611,5480,5596,1228600,5596
2018-03-23,5468,5481,5384,5392,2187300,5392
2018-03-26,5335,5450,5307,5450,1446700,5450
2018-03-27,5467,5568,5452,5566,1784900,5566
2018-03-28,5514,5539,5448,5497,1231100,5497
2018-03-29,5595,5690,5587,5690,1593300,5690
2018-03-30,5726,5727,5636,5667,1160700,5667
2018-04-02,5682,5697,5626,5626,750500,5626
2018-04-03,5577,5691,5574,5678,1042000,5678
2018-04-04,5685,5720,5620,5697,1207100,5697
2018-04-05,5734,5790,5697,5764,1116900,5764
2018-04-06,5758,5809,5733,5755,1216700,5755
2018-04-09,5763,5860,5762,5826,900300,5826
2018-04-10,5802,5879,5749,5749,1427400,5749
2018-04-11,5717,5724,5593,5624,1269200,5624
2018-04-12,5630,5662,5606,5640,863600,5640
2018-04-13,5624,5626,5515,5541,1454300,5541
2018-04-16,5563,5577,5493,5509,1136600,5509
2018-04-17,5497,5545,5473,5485,1173300,5485
2018-04-18,5506,5540,5465,5487,1643600,5487
2018-04-19,5487,5537,5472,5498,1287700,5498
2018-04-20,5484,5515,5460,5480,1223100,5480
2018-04-23,5484,5535,5430,5438,1203800,5438
2018-04-24,5460,5472,5404,5411,1247500,5411
2018-04-25,5397,5454,5387,5435,1285500,5435
2018-04-26,5462,5517,5415,5505,1262700,5505
2018-04-27,5538,5577,5515,5536,1467300,5536
2018-05-01,5570,5662,5539,5620,1529800,5620
2018-05-02,5600,5607,5559,5587,1270800,5587
2018-05-07,5547,5565,5483,5492,1163000,5492
2018-05-08,5515,5534,5474,5510,1383200,5510
2018-05-09,5910,5980,5835,5904,3222300,5904
2018-05-10,5904,5919,5815,5845,1421100,5845
2018-05-11,5933,6069,5880,6044,2711400,6044
2018-05-14,6000,6007,5903,5913,1431700,5913
2018-05-15,5912,5936,5809,5813,2827400,5813
2018-05-16,5813,5857,5750,5836,2500000,5836
2018-05-17,5836,5840,5780,5810,1192900,5810
2018-05-18,5826,5830,5783,5808,834000,5808
2018-05-21,5777,5804,5755,5760,867000,5760
2018-05-22,5775,5787,5709,5727,1093500,5727
2018-05-23,5710,5748,5665,5682,1607700,5682
2018-05-24,5650,5698,5590,5625,1453500,5625
2018-05-25,5615,5640,5602,5629,1273000,5629
2018-05-28,5766,5782,5740,5760,1133400,5760
2018-05-29,5712,5728,5669,5691,1132200,5691
2018-05-30,5623,5640,5566,5595,1246500,5595
2018-05-31,5614,5717,5602,5696,3944900,5696
2018-06-01,5596,5651,5570,5600,1664900,5600
2018-06-04,5631,5639,5594,5599,1149000,5599
2018-06-05,5632,5673,5629,5641,1178800,5641
2018-06-06,5613,5641,5589,5593,1385400,5593
2018-06-07,5600,5635,5593,5616,1369900,5616
2018-06-08,5570,5594,5525,5545,1809600,5545
2018-06-11,5556,5622,5547,5585,815000,5585
2018-06-12,5588,5713,5585,5699,1167100,5699
2018-06-13,5709,5820,5703,5804,1701900,5804
2018-06-14,5783,5783,5645,5696,1364700,5696
2018-06-15,5707,5737,5670,5702,1590000,5702
2018-06-18,5713,5724,5600,5603,867100,5603
2018-06-19,5606,5633,5561,5574,1248300,5574
2018-06-20,5650,5747,5648,5728,1724500,5728
2018-06-21,5677,5749,5667,5729,1222200,5729
2018-06-22,5703,5727,5616,5652,2061400,5652
2018-06-25,5665,5674,5531,5546,1194900,5546
2018-06-26,5589,5678,5525,5669,1459800,5669
2018-06-27,5667,5707,5629,5665,1192900,5665
2018-06-28,5640,5651,5597,5647,861800,5647
2018-06-29,5677,5691,5616,5672,1033400,5672
2018-07-02,5651,5669,5464,5466,1021500,5466
2018-07-03,5495,5495,5370,5418,1113600,5418
2018-07-04,5390,5457,5353,5446,789300,5446
2018-07-05,5545,5587,5444,5468,1267300,5468
2018-07-06,5547,5588,5499,5566,1332900,5566
