Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,408,415,408,415,8000,415
2018-01-05,410,410,408,408,7000,408
2018-01-09,413,429,410,429,52000,429
2018-01-10,435,438,430,430,24000,430
2018-01-11,434,434,428,428,10000,428
2018-01-12,420,424,420,421,6000,421
2018-01-15,424,424,422,422,7000,422
2018-01-16,430,435,423,435,17000,435
2018-01-17,435,437,435,437,7000,437
2018-01-18,438,450,438,449,15000,449
2018-01-19,449,454,449,450,8000,450
2018-01-22,440,440,434,434,10000,434
2018-01-23,437,437,437,437,1000,437
2018-01-24,445,445,445,445,1000,445
2018-01-25,442,442,424,427,10000,427
2018-01-26,434,439,430,439,11000,439
2018-01-29,435,435,435,435,23000,435
2018-01-30,435,435,424,425,13000,425
2018-01-31,433,433,426,426,6000,426
2018-02-02,424,431,423,431,5000,431
2018-02-06,410,410,391,393,16000,393
2018-02-07,401,401,400,400,2000,400
2018-02-08,405,407,397,397,8000,397
2018-02-09,392,392,391,391,3000,391
2018-02-13,402,408,402,406,4000,406
2018-02-14,414,414,396,396,8000,396
2018-02-15,404,404,404,404,1000,404
2018-02-16,412,412,412,412,1000,412
2018-02-19,412,412,412,412,1000,412
2018-02-23,404,404,404,404,1000,404
2018-02-26,410,410,410,410,1000,410
2018-02-27,402,402,402,402,1000,402
2018-02-28,414,418,410,418,5000,418
2018-03-01,410,410,410,410,1000,410
2018-03-02,424,424,424,424,1000,424
2018-03-05,424,428,424,428,2000,428
2018-03-06,428,428,428,428,1000,428
2018-03-07,425,440,417,439,8000,439
2018-03-08,430,430,428,428,6000,428
2018-03-09,425,425,424,425,3000,425
2018-03-12,431,431,426,426,4000,426
2018-03-15,430,430,422,429,3000,429
2018-03-16,425,425,425,425,1000,425
2018-03-19,421,421,420,420,3000,420
2018-03-20,428,428,428,428,1000,428
2018-03-22,436,436,436,436,8000,436
2018-03-23,420,420,413,413,4000,413
2018-03-28,413,413,405,405,5000,405
2018-03-29,413,413,413,413,1000,413
2018-04-02,421,432,421,432,4000,432
2018-04-03,426,426,426,426,1000,426
2018-04-04,426,426,426,426,2000,426
2018-04-05,425,425,413,413,5000,413
2018-04-06,415,416,415,415,4000,415
2018-04-09,415,415,415,415,1000,415
2018-04-10,423,423,423,423,4000,423
2018-04-11,417,423,417,423,2000,423
2018-04-13,415,415,415,415,2000,415
2018-04-16,414,414,414,414,2000,414
2018-04-20,410,410,410,410,2000,410
2018-04-23,413,413,400,401,9000,401
2018-04-25,400,401,400,401,7000,401
2018-04-26,403,403,402,402,2000,402
2018-04-27,403,417,403,417,14000,417
2018-05-01,417,417,417,417,2000,417
2018-05-02,417,425,417,425,4000,425
2018-05-07,432,436,432,436,3000,436
2018-05-08,435,436,434,435,6000,435
2018-05-09,435,436,426,428,12000,428
2018-05-10,420,429,413,429,7000,429
2018-05-11,416,416,416,416,1000,416
2018-05-14,409,409,408,408,2000,408
2018-05-15,419,419,419,419,1000,419
2018-05-21,424,424,416,416,4000,416
2018-05-22,416,416,416,416,1000,416
2018-05-23,416,416,409,409,3000,409
2018-05-24,410,410,410,410,1000,410
2018-05-28,418,418,415,415,2000,415
2018-05-29,417,417,416,416,4000,416
2018-05-30,415,415,408,408,8000,408
2018-05-31,420,420,420,420,1000,420
2018-06-05,420,420,420,420,1000,420
2018-06-08,418,424,418,424,3000,424
2018-06-11,435,435,435,435,7000,435
2018-06-13,439,461,425,428,35000,428
2018-06-15,424,424,421,421,3000,421
2018-06-18,417,417,412,412,3000,412
2018-06-19,415,415,414,414,3000,414
2018-06-20,417,417,417,417,1000,417
2018-06-21,433,435,413,413,38000,413
2018-06-22,429,434,429,434,3000,434
2018-06-27,421,425,421,425,2000,425
2018-06-28,424,424,424,424,1000,424
2018-06-29,421,421,421,421,1000,421
2018-07-02,429,429,429,429,2000,429
2018-07-03,428,428,428,428,1000,428
2018-07-04,420,420,420,420,6000,420
2018-07-05,420,420,416,416,2000,416
2018-07-09,421,427,421,427,8000,427
2018-07-10,419,422,419,422,4000,422
2018-07-11,414,414,414,414,1000,414
2018-07-13,414,420,414,420,2000,420
2018-07-17,412,412,412,412,1000,412
2018-07-18,412,417,412,417,3000,417
2018-07-24,415,415,415,415,1000,415
2018-07-25,412,412,412,412,6000,412
2018-07-27,412,412,412,412,4000,412
2018-07-30,412,412,412,412,4000,412
2018-07-31,414,414,414,414,1000,414
2018-08-06,414,414,414,414,1000,414
2018-08-07,414,414,414,414,1000,414
2018-08-08,415,415,415,415,5000,415
2018-08-10,417,417,417,417,3000,417
2018-08-17,415,415,415,415,1000,415
2018-08-24,399,399,399,399,1000,399
2018-08-27,399,409,399,409,3000,409
2018-08-28,409,409,409,409,2000,409
2018-08-31,409,409,409,409,2000,409
2018-09-07,409,409,405,405,4000,405
2018-09-10,397,397,397,397,7000,397
2018-09-14,397,397,397,397,4000,397
2018-09-27,401,401,401,401,2000,401
2018-09-28,409,409,409,409,1000,409
2018-10-01,410,410,405,410,3400,410
2018-10-02,410,415,410,415,500,415
2018-10-05,411,411,411,411,300,411
2018-10-09,419,419,404,404,1300,404
2018-10-10,416,416,415,415,4000,415
2018-10-11,395,395,387,395,1900,395
2018-10-12,409,409,409,409,200,409
2018-10-15,409,409,394,394,1400,394
2018-10-16,400,400,392,392,200,392
