Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,9450,10320,9430,10250,97900,3416.7
2018-01-05,10200,10300,9840,9860,59400,3286.7
2018-01-09,9920,10130,9580,9980,58300,3326.7
2018-01-10,9920,10180,9840,9850,27300,3283.3
2018-01-11,9900,10780,9900,10420,100800,3473.3
2018-01-12,10310,10590,10310,10480,32800,3493.3
2018-01-15,10600,11900,10520,11540,88600,3846.7
2018-01-16,11660,11760,9900,10410,154800,3470.0
2018-01-17,10420,10650,9960,10230,66400,3410.0
2018-01-18,10040,10290,9840,9910,70200,3303.3
2018-01-19,9770,10230,9770,10150,47400,3383.3
2018-01-22,10000,10410,10000,10250,35000,3416.7
2018-01-23,10250,10880,10230,10430,65300,3476.7
2018-01-24,10350,10880,10350,10800,44500,3600.0
2018-01-25,10960,11240,10880,11140,83700,3713.3
2018-01-26,11130,11260,10800,11010,56800,3670.0
2018-01-29,11150,11360,10970,11070,21300,3690.0
2018-01-30,11030,11350,10980,11340,39200,3780.0
2018-01-31,11150,11400,11020,11070,34300,3690.0
2018-02-01,11140,11580,11040,11330,53600,3776.7
2018-02-02,11350,11540,11080,11320,32400,3773.3
2018-02-05,10980,11160,10730,10950,86300,3650.0
2018-02-06,9600,10300,9270,9840,85400,3280.0
2018-02-07,10300,10400,9840,9930,28400,3310.0
2018-02-08,10200,10550,10000,10290,34700,3430.0
2018-02-09,9840,10620,9710,10510,36700,3503.3
2018-02-13,10740,10800,9960,10300,62100,3433.3
2018-02-14,10880,11530,10460,11330,144500,3776.7
2018-02-15,11110,11980,10810,11760,117900,3920.0
2018-02-16,11920,12750,11690,12600,98300,4200.0
2018-02-19,12770,13790,12640,13750,91300,4583.3
2018-02-20,13690,13700,13060,13190,78100,4396.7
2018-02-21,12910,12930,11650,11750,194500,3916.7
2018-02-22,11730,11730,11210,11380,109300,3793.3
2018-02-23,11380,11790,11120,11550,77900,3850.0
2018-02-26,11550,11740,11220,11290,46600,3763.3
2018-02-27,11230,11470,11000,11110,45100,3703.3
2018-02-28,11340,12150,11250,11610,109600,3870.0
2018-03-01,11700,12050,11580,12030,67500,4010.0
2018-03-02,11700,11920,11570,11810,34000,3936.7
2018-03-05,11990,11990,10830,10900,63600,3613.3
2018-03-06,11230,11520,11110,11290,29200,3763.3
2018-03-07,11260,11440,11020,11040,23500,3680.0
2018-03-08,11110,11480,11020,11470,20000,3823.3
2018-03-09,11690,11690,11110,11180,21600,3726.7
2018-03-12,11400,11400,11000,11160,21400,3720.0
2018-03-13,11030,11660,11030,11150,43900,3716.7
2018-03-14,11010,11230,10900,11120,38200,3706.7
2018-03-15,11070,11280,11070,11160,19400,3720.0
2018-03-16,11160,11170,10670,10900,33600,3633.3
2018-03-19,10670,10670,9920,10260,34700,3420.0
2018-03-20,9960,10780,9930,10600,29400,3533.3
2018-03-22,11000,11300,10980,11170,41400,3723.3
2018-03-23,10870,11150,10870,11060,33300,3686.7
2018-03-26,11020,11680,10870,11680,28300,3893.3
2018-03-27,11800,11800,11140,11380,33400,3793.3
2018-03-28,3800,3880,3795,3870,57400,3870.0
