Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,5430,5460,5400,5460,47200,5460
2018-01-05,5500,5510,5420,5450,54000,5450
2018-01-09,5480,5490,5420,5470,42900,5470
2018-01-10,5490,5500,5460,5480,16100,5480
2018-01-11,5450,5510,5450,5510,22700,5510
2018-01-12,5470,5480,5360,5380,59600,5380
2018-01-15,5380,5380,5340,5340,28400,5340
2018-01-16,5350,5380,5310,5380,33100,5380
2018-01-17,5380,5390,5350,5390,28500,5390
2018-01-18,5400,5410,5320,5350,39000,5350
2018-01-19,5420,5420,5360,5370,21800,5370
2018-01-22,5400,5400,5360,5400,26900,5400
2018-01-23,5400,5400,5360,5380,25800,5380
2018-01-24,5400,5400,5360,5370,20700,5370
2018-01-25,5380,5390,5360,5360,12700,5360
2018-01-26,5370,5370,5330,5340,24000,5340
2018-01-29,5320,5370,5310,5330,21200,5330
2018-01-30,5340,5370,5320,5330,34600,5330
2018-01-31,5280,5290,5050,5100,130000,5100
2018-02-01,5080,5100,5050,5080,65700,5080
2018-02-02,5080,5090,5050,5050,39000,5050
2018-02-05,5020,5050,5000,5030,51900,5030
2018-02-06,4930,4940,4850,4925,91800,4925
2018-02-07,5090,5090,4970,4970,65100,4970
2018-02-08,5030,5130,5030,5100,43800,5100
2018-02-09,4910,5040,4910,5020,42100,5020
2018-02-13,5090,5090,4975,4985,38300,4985
2018-02-14,4985,4990,4900,4915,35200,4915
2018-02-15,4930,4955,4885,4885,35800,4885
2018-02-16,4925,5000,4925,4935,23300,4935
2018-02-19,4960,5020,4960,5020,18700,5020
2018-02-20,5040,5050,4965,5030,23500,5030
2018-02-21,5050,5070,5010,5040,20600,5040
2018-02-22,5040,5040,4975,5020,22200,5020
2018-02-23,5030,5040,4995,5000,16600,5000
2018-02-26,5030,5120,5020,5110,27000,5110
2018-02-27,5120,5150,5090,5110,33200,5110
2018-02-28,5110,5180,5110,5140,43000,5140
2018-03-01,5140,5150,5090,5120,33800,5120
2018-03-02,5100,5130,5050,5100,34100,5100
2018-03-05,5170,5170,5110,5130,28000,5130
2018-03-06,5170,5200,5150,5180,29700,5180
2018-03-07,5200,5200,5140,5170,45500,5170
2018-03-08,5200,5200,5100,5120,30500,5120
2018-03-09,5190,5190,5090,5130,46100,5130
2018-03-12,5170,5170,5120,5150,25300,5150
2018-03-13,5170,5230,5150,5220,31300,5220
2018-03-14,5220,5240,5190,5230,21700,5230
2018-03-15,5240,5250,5210,5220,23500,5220
2018-03-16,5220,5250,5180,5250,33900,5250
2018-03-19,5270,5270,5200,5220,37600,5220
2018-03-20,5210,5280,5200,5280,44700,5280
2018-03-22,5300,5360,5270,5340,62800,5340
2018-03-23,5290,5290,5230,5250,64100,5250
2018-03-26,5230,5240,5120,5180,139100,5180
2018-03-27,5180,5280,5180,5280,181500,5280
2018-03-28,5150,5220,5120,5210,76000,5210
2018-03-29,5210,5220,5120,5180,36100,5180
2018-03-30,5170,5260,5160,5260,33000,5260
2018-04-02,5230,5250,5210,5220,19900,5220
2018-04-03,5200,5300,5190,5300,43200,5300
2018-04-04,5290,5410,5280,5400,60800,5400
2018-04-05,5410,5480,5410,5470,45900,5470
2018-04-06,5430,5480,5420,5440,38700,5440
2018-04-09,5410,5480,5410,5460,21700,5460
2018-04-10,5440,5490,5390,5430,37900,5430
2018-04-11,5390,5410,5360,5370,26100,5370
2018-04-12,5350,5370,5330,5370,21200,5370
2018-04-13,5380,5420,5370,5420,29300,5420
2018-04-16,5450,5450,5410,5420,17000,5420
2018-04-17,5390,5420,5380,5390,15700,5390
2018-04-18,5380,5420,5380,5410,16400,5410
2018-04-19,5400,5430,5370,5430,13300,5430
2018-04-20,5380,5450,5380,5420,13400,5420
2018-04-23,5390,5430,5370,5420,13700,5420
2018-04-24,5440,5440,5390,5410,11100,5410
2018-04-25,5360,5430,5360,5430,13300,5430
2018-04-26,5430,5450,5410,5450,15900,5450
2018-04-27,5460,5500,5450,5500,25600,5500
2018-05-01,5500,5540,5470,5490,24400,5490
2018-05-02,5510,5510,5460,5490,11300,5490
2018-05-07,5440,5520,5420,5520,27800,5520
2018-05-08,5520,5580,5510,5570,31900,5570
2018-05-09,5570,5570,5490,5520,25700,5520
2018-05-10,5550,5550,5480,5540,16300,5540
2018-05-11,5530,5540,5460,5520,30500,5520
2018-05-14,5540,5570,5500,5570,19800,5570
2018-05-15,5570,5590,5540,5590,26900,5590
2018-05-16,5600,5630,5560,5610,31500,5610
2018-05-17,5630,5630,5550,5580,24400,5580
2018-05-18,5580,5620,5540,5620,22500,5620
2018-05-21,5610,5650,5590,5640,14800,5640
2018-05-22,5630,5650,5590,5640,14900,5640
2018-05-23,5600,5700,5600,5700,32900,5700
2018-05-24,5700,5740,5670,5730,34900,5730
2018-05-25,5720,5870,5710,5800,57900,5800
2018-05-28,5840,5840,5790,5790,16800,5790
2018-05-29,5800,5920,5800,5910,36500,5910
2018-05-30,5870,5910,5860,5890,33100,5890
2018-05-31,5910,5980,5850,5980,40500,5980
2018-06-01,6000,6090,5960,5980,64600,5980
2018-06-04,6080,6130,6050,6090,40400,6090
2018-06-05,6140,6250,6110,6250,54700,6250
2018-06-06,6350,6360,6240,6340,62700,6340
2018-06-07,6350,6370,6280,6330,46400,6330
2018-06-08,6260,6320,6180,6230,52000,6230
2018-06-11,6250,6250,6150,6170,42300,6170
2018-06-12,6200,6240,6180,6230,32700,6230
