Date,Open,High,Low,Close,Volume,Adj Close
2019-10-02,2920,3420,2920,3420,1301500,3420
2019-10-03,4120,4120,4120,4120,26400,4120
2019-10-04,4325,4820,4315,4820,1554900,4820
2019-10-07,5130,5240,4350,4675,1556100,4675
2019-10-08,4550,5060,4325,4650,1107000,4650
2019-10-09,4535,5350,4420,5350,719100,5350
2019-10-10,5450,5630,4605,4690,1867600,4690
2019-10-11,4640,4770,4320,4350,429100,4350
2019-10-15,4260,4430,4135,4145,265200,4145
2019-10-16,4215,4380,4150,4285,137000,4285
2019-10-17,4330,4350,4205,4205,72600,4205
2019-10-18,4270,4600,4225,4360,210100,4360
2019-10-21,4380,4815,4370,4615,257100,4615
2019-10-23,4825,4965,4740,4920,270600,4920
2019-10-24,4895,5020,4755,4870,135700,4870
2019-10-25,4865,4920,4500,4550,137500,4550
2019-10-28,4560,4660,4350,4385,101100,4385
2019-10-29,4395,4470,4255,4440,68800,4440
2019-10-30,4450,4630,4255,4315,115300,4315
2019-10-31,4330,4350,4205,4240,35200,4240
2019-11-01,4185,4250,4170,4210,14500,4210
2019-11-05,4240,4250,4150,4160,16400,4160
2019-11-06,4190,4190,4010,4050,25400,4050
2019-11-07,4120,4260,4070,4235,27400,4235
2019-11-08,4300,4380,4045,4125,33300,4125
2019-11-11,4135,4235,4105,4130,18300,4130
2019-11-12,4130,4130,3820,3930,50200,3930
2019-11-13,3930,3930,3755,3760,26600,3760
2019-11-14,3770,3850,3675,3750,25200,3750
2019-11-15,3190,3390,3050,3360,241000,3360
2019-11-18,3370,3630,3280,3360,108900,3360
2019-11-19,3350,3475,3300,3400,33400,3400
2019-11-20,3430,3480,3385,3385,19600,3385
2019-11-21,3315,3385,3290,3310,18700,3310
2019-11-22,3255,3310,3230,3230,21700,3230
2019-11-25,3190,3345,3175,3270,32500,3270
2019-11-26,3340,3365,3270,3270,17700,3270
2019-11-27,3280,3305,3255,3265,11500,3265
2019-11-28,3320,3620,3320,3500,109400,3500
2019-11-29,3630,3700,3415,3555,89500,3555
2019-12-02,3590,3700,3515,3555,43200,3555
2019-12-03,3540,3635,3500,3550,21900,3550
2019-12-04,3550,3550,3380,3405,42300,3405
2019-12-05,3410,3420,3265,3275,31200,3275
2019-12-06,3240,3345,3205,3270,14600,3270
2019-12-09,3265,3325,3255,3305,13000,3305
2019-12-10,3325,3325,3210,3275,14300,3275
2019-12-11,3270,3345,3270,3325,15500,3325
2019-12-12,3295,3320,3235,3240,11100,3240
2019-12-13,3210,3235,3110,3160,22300,3160
2019-12-16,3160,3165,2996,3070,22700,3070
2019-12-17,3065,3115,3030,3070,7000,3070
2019-12-18,3045,3065,3015,3015,6700,3015
2019-12-19,3010,3025,2964,2969,19200,2969
2019-12-20,2956,2982,2900,2945,33200,2945
2019-12-23,2945,2979,2901,2925,11000,2925
2019-12-24,2929,2980,2891,2980,15300,2980
2019-12-25,3085,3135,2980,2980,23200,2980
2019-12-26,2980,3050,2980,2998,9500,2998
2019-12-27,3040,3065,2959,2999,6600,2999
2019-12-30,2999,2999,2895,2947,13800,2947
2020-01-06,2932,3060,2932,3045,13900,3045
2020-01-07,3100,3325,3100,3300,55300,3300
2020-01-08,3330,3330,3045,3160,80200,3160
2020-01-09,3290,3475,3255,3370,68700,3370
2020-01-10,3455,3530,3400,3475,64700,3475
2020-01-14,3625,3640,3450,3510,57700,3510
2020-01-15,3520,3530,3190,3200,83000,3200
2020-01-16,3205,3340,3205,3235,34100,3235
2020-01-17,3230,3360,3230,3310,20200,3310
2020-01-20,3310,3430,3245,3385,31300,3385
2020-01-21,3410,3440,3285,3295,20400,3295
2020-01-22,3290,3340,3255,3280,19600,3280
2020-01-23,3215,3220,3105,3135,25300,3135
2020-01-24,3135,3135,2992,3040,28300,3040
2020-01-27,2976,3000,2910,3000,36700,3000
2020-01-28,2950,3045,2944,3015,11400,3015
2020-01-29,3045,3065,2911,2912,34800,2912
2020-01-30,2910,2958,2710,2773,38800,2773
2020-01-31,2731,2851,2721,2794,16100,2794
2020-02-03,2694,2810,2685,2750,13300,2750
2020-02-04,2750,2855,2727,2781,8100,2781
2020-02-05,2831,2843,2771,2804,11300,2804
2020-02-06,2811,2869,2811,2832,8500,2832
2020-02-07,2869,2869,2800,2817,16200,2817
2020-02-10,2820,2878,2813,2868,5900,2868
2020-02-12,2914,2945,2821,2933,9000,2933
2020-02-13,2927,2933,2886,2917,7300,2917
2020-02-14,2909,2997,2837,2955,17300,2955
2020-02-17,2455,2455,2455,2455,6300,2455
2020-02-18,2105,2205,2010,2058,106000,2058
2020-02-19,2074,2095,2058,2094,23800,2094
2020-02-20,2144,2199,2050,2053,18300,2053
2020-02-21,2030,2074,2014,2020,11400,2020
2020-02-25,1998,1998,1920,1926,15500,1926
2020-02-26,1886,1920,1830,1919,17000,1919
2020-02-27,1918,1918,1801,1823,17000,1823
2020-02-28,1703,1783,1655,1669,36500,1669
2020-03-02,1819,1876,1742,1833,21800,1833
2020-03-03,1873,1873,1719,1720,11100,1720
2020-03-04,1652,1812,1652,1751,9500,1751
2020-03-05,1751,1791,1701,1784,6100,1784
2020-03-06,1744,1744,1630,1705,16200,1705
2020-03-09,1630,1630,1360,1360,22100,1360
2020-03-10,1300,1432,1268,1418,36800,1418
2020-03-11,1438,1438,1305,1315,18200,1315
2020-03-12,1375,1412,1300,1300,34300,1300
2020-03-13,1290,1290,1118,1191,28300,1191
2020-03-16,1251,1275,1200,1200,8500,1200
2020-03-17,1200,1289,1135,1249,5800,1249
