Date,Open,High,Low,Close,Volume,Adj Close
2019-07-18,5760,6000,5180,5760,1112700,5760.0
2019-07-19,5660,6130,5020,5020,932500,5020.0
2019-07-22,4920,4985,4250,4250,478100,4250.0
2019-07-23,4440,4660,4320,4660,531800,4660.0
2019-07-24,4600,4860,4535,4740,365600,4740.0
2019-07-25,4780,4790,4465,4530,173300,4530.0
2019-07-26,4515,4625,4450,4490,62200,4490.0
2019-07-29,4560,4625,4450,4510,83100,4510.0
2019-07-30,4530,4555,4290,4290,67800,4290.0
2019-07-31,4170,4260,4155,4190,39300,4190.0
2019-08-01,4100,4255,4040,4155,40200,4155.0
2019-08-02,4035,4100,4000,4035,40100,4035.0
2019-08-05,4095,4100,3885,3920,35300,3920.0
2019-08-06,3725,3920,3725,3860,30400,3860.0
2019-08-07,3930,4165,3870,4165,33200,4165.0
2019-08-08,4170,4390,4010,4360,67500,4360.0
2019-08-09,4320,4380,4055,4055,40600,4055.0
2019-08-13,3960,4030,3900,4025,14800,4025.0
2019-08-14,4095,4290,4065,4210,31600,4210.0
2019-08-15,4000,4205,3945,4180,19400,4180.0
2019-08-16,4250,4335,4105,4280,22600,4280.0
2019-08-19,4295,4470,4295,4410,40300,4410.0
2019-08-20,4520,4550,4420,4535,37700,4535.0
2019-08-21,4530,4580,4375,4520,38300,4520.0
2019-08-22,4565,4640,4490,4600,40100,4600.0
2019-08-23,4600,4700,4420,4480,34200,4480.0
2019-08-26,4385,4495,4310,4495,16100,4495.0
2019-08-27,4495,4670,4495,4665,22200,4665.0
2019-08-28,4725,4870,4715,4840,58100,4840.0
2019-08-29,4850,4870,4740,4775,27100,4775.0
2019-08-30,4775,4825,4700,4805,21000,4805.0
2019-09-02,4800,4830,4660,4790,24000,4790.0
2019-09-03,4780,4850,4700,4810,25300,4810.0
2019-09-04,4850,5100,4830,5090,58000,5090.0
2019-09-05,5190,5370,5140,5310,78100,5310.0
2019-09-06,5330,5370,4810,4850,66100,4850.0
2019-09-09,4150,4150,4150,4150,4500,4150.0
2019-09-10,3940,4235,3885,3955,118600,3955.0
2019-09-11,3930,4000,3780,3810,58500,3810.0
2019-09-12,3855,3865,3575,3605,45900,3605.0
2019-09-13,3585,3595,3470,3525,37900,3525.0
2019-09-17,3560,3560,3430,3455,24700,3455.0
2019-09-18,3435,3550,3405,3540,20300,3540.0
2019-09-19,3600,3665,3360,3385,39500,3385.0
2019-09-20,3385,3425,3345,3400,20200,3400.0
2019-09-24,3470,3555,3410,3555,16700,3555.0
2019-09-25,3505,3505,3450,3465,14900,3465.0
2019-09-26,3465,3520,3405,3520,19200,3520.0
2019-09-27,3520,3595,3455,3495,14800,3495.0
2019-09-30,3500,3520,3430,3500,12700,3500.0
2019-10-01,3530,3540,3455,3460,4700,3460.0
2019-10-02,3420,3420,3300,3370,15500,3370.0
2019-10-03,3330,3380,3305,3380,8000,3380.0
2019-10-04,3350,3460,3350,3460,10700,3460.0
2019-10-07,3530,3615,3485,3610,15900,3610.0
2019-10-08,3610,3630,3530,3575,18400,3575.0
2019-10-09,3560,3560,3325,3495,17400,3495.0
2019-10-10,3450,3450,3400,3430,7300,3430.0
2019-10-11,3490,3550,3480,3515,24700,3515.0
2019-10-15,3525,3640,3520,3600,25300,3600.0
2019-10-16,3650,3695,3620,3690,22700,3690.0
2019-10-17,3690,4045,3685,3985,70100,3985.0
2019-10-18,3975,4035,3875,3910,22300,3910.0
2019-10-21,3880,3985,3855,3945,12500,3945.0
2019-10-23,3970,3970,3760,3825,18800,3825.0
2019-10-24,3840,3840,3720,3780,5600,3780.0
2019-10-25,3840,3860,3780,3785,7100,3785.0
2019-10-28,3840,3840,3750,3785,6100,3785.0
2019-10-29,3785,3785,3705,3745,2500,3745.0
2019-10-30,3745,3745,3660,3740,4400,3740.0
2019-10-31,3755,3825,3685,3690,11700,3690.0
2019-11-01,3800,3930,3770,3930,27900,3930.0
2019-11-05,3880,4300,3880,4275,38200,4275.0
2019-11-06,4330,4410,4255,4310,30500,4310.0
2019-11-07,4240,4460,4175,4410,22600,4410.0
2019-11-08,4455,4480,4315,4320,22700,4320.0
2019-11-11,4400,4485,4335,4400,9800,4400.0
2019-11-12,4400,4470,4175,4410,12000,4410.0
2019-11-13,4470,4470,4365,4380,3600,4380.0
2019-11-14,4380,4410,4310,4380,5900,4380.0
2019-11-15,4370,4370,4270,4330,13600,4330.0
2019-11-18,4275,4325,4200,4225,11100,4225.0
2019-11-19,4155,4250,4050,4220,24600,4220.0
2019-11-20,4300,4400,4290,4390,17800,4390.0
2019-11-21,4500,4600,4390,4585,19400,4585.0
2019-11-22,4580,4685,4320,4660,18100,4660.0
2019-11-25,4695,4750,4415,4465,19600,4465.0
2019-11-26,4470,4625,4300,4325,9300,4325.0
2019-11-27,4395,4490,4320,4435,9200,4435.0
2019-11-28,4440,4510,4365,4415,8400,4415.0
2019-11-29,5010,5120,5010,5120,48500,5120.0
2019-12-02,5320,5650,4855,4955,220300,4955.0
2019-12-03,5030,5090,4865,5070,46300,5070.0
2019-12-04,5060,5260,4960,5260,61500,5260.0
2019-12-05,4750,4895,4525,4600,152900,4600.0
2019-12-06,4615,4640,4435,4610,39500,4610.0
2019-12-09,4920,5290,4830,5070,138200,5070.0
2019-12-10,5070,5360,4945,5330,54800,5330.0
2019-12-11,5370,5520,5060,5170,80200,5170.0
2019-12-12,5130,5270,5060,5140,24000,5140.0
2019-12-13,5140,5150,4975,5150,24900,5150.0
2019-12-16,5650,5680,5270,5320,73900,5320.0
2019-12-17,5320,5320,5100,5170,29000,5170.0
2019-12-18,5180,5250,5080,5150,13400,5150.0
2019-12-19,5200,5200,5110,5110,8200,5110.0
2019-12-20,5080,5390,4990,5330,47800,5330.0
2019-12-23,5280,5330,5110,5330,19900,5330.0
2019-12-24,5300,5480,5200,5470,35400,5470.0
2019-12-25,5440,5550,5340,5380,35900,5380.0
2019-12-26,5430,5460,5300,5400,18000,5400.0
2019-12-27,5420,5700,5370,5680,41900,5680.0
2019-12-30,5700,5900,5600,5740,43500,1913.3
2020-01-06,5800,5870,5600,5690,28500,1896.7
2020-01-07,5750,6470,5750,6190,78900,2063.3
2020-01-08,6290,6590,5990,6370,105700,2123.3
2020-01-09,6420,6500,6260,6320,45200,2106.7
