Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,8230,8290,8100,8140,4700,8140
2018-01-05,8230,8230,8170,8200,1800,8200
2018-01-09,8240,8340,8220,8230,7000,8230
2018-01-10,8210,8270,8060,8080,7000,8080
2018-01-11,8130,8160,8080,8160,2500,8160
2018-01-12,8160,8170,8010,8120,7900,8120
2018-01-15,8120,8200,8050,8120,3900,8120
2018-01-16,8150,8170,8150,8170,4800,8170
2018-01-17,8170,8180,8000,8170,15000,8170
2018-01-18,8170,8180,8110,8160,7500,8160
2018-01-19,8160,8180,8140,8160,7200,8160
2018-01-22,8160,8200,8120,8150,5500,8150
2018-01-23,8210,8230,8130,8210,6300,8210
2018-01-24,8230,8280,8220,8250,5400,8250
2018-01-25,8250,8280,8180,8240,7100,8240
2018-01-26,8240,8260,8200,8240,7600,8240
2018-01-29,8300,8380,8200,8340,20300,8340
2018-01-30,8390,8490,8300,8390,6600,8390
2018-01-31,8350,8500,8290,8290,5700,8290
2018-02-01,8030,8090,8000,8030,33000,8030
2018-02-02,8100,8140,8090,8110,3900,8110
2018-02-05,8090,8140,7930,8110,6000,8110
2018-02-06,7880,8020,7810,7920,12100,7920
2018-02-07,7990,8380,7910,7950,11300,7950
2018-02-08,8000,8130,7960,8000,5100,8000
2018-02-09,7990,7990,7930,7970,4000,7970
2018-02-13,7980,8050,7860,7950,4100,7950
2018-02-14,7950,7950,7740,7800,4300,7800
2018-02-15,7800,7800,7690,7690,3800,7690
2018-02-16,7750,7790,7700,7700,2600,7700
2018-02-19,7790,8020,7790,7990,4800,7990
2018-02-20,7990,8080,7940,7940,2000,7940
2018-02-21,7910,8070,7850,7920,2600,7920
2018-02-22,7980,8020,7750,7750,7700,7750
2018-02-23,7850,7990,7800,7920,4600,7920
2018-02-26,7930,8070,7930,8060,4500,8060
2018-02-27,8060,8060,8030,8040,900,8040
2018-02-28,7950,8180,7920,7920,9200,7920
2018-03-01,8150,8150,8060,8070,7600,8070
2018-03-02,8070,8150,8000,8150,3500,8150
2018-03-05,8170,8170,7980,8050,4300,8050
2018-03-06,8050,8150,8050,8130,1900,8130
2018-03-07,8060,8090,8060,8070,700,8070
2018-03-08,8090,8170,7990,7990,1700,7990
2018-03-09,8000,8050,8000,8040,1700,8040
2018-03-12,8040,8080,8040,8080,500,8080
2018-03-13,8090,8140,8090,8140,2400,8140
2018-03-14,8140,8140,8090,8130,1100,8130
2018-03-15,8130,8150,8040,8040,3100,8040
2018-03-16,8120,8120,7940,8070,5200,8070
2018-03-19,8070,8070,7950,7970,2400,7970
2018-03-20,7890,7960,7820,7930,4700,7930
2018-03-22,7910,7910,7830,7830,3300,7830
2018-03-23,7780,7780,7700,7760,2500,7760
2018-03-26,7760,7880,7750,7810,3000,7810
