Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,13010,13060,12990,13040,420,13040
2018-01-05,13050,13090,13040,13060,680,13060
2018-01-09,13200,13270,13130,13140,2224,13140
2018-01-10,13160,13160,13130,13130,295,13130
2018-01-11,12940,13050,12930,13050,1375,13050
2018-01-12,13000,13030,13000,13000,220,13000
2018-01-15,13050,13070,13000,13070,521,13070
2018-01-16,13010,13090,13010,13030,96,13030
2018-01-17,12960,13100,12930,12990,1869,12990
2018-01-18,13170,13200,13140,13140,2208,13140
2018-01-19,13170,13170,13070,13080,230,13080
2018-01-22,13140,13210,13130,13210,675,13210
2018-01-23,13260,13270,13230,13240,5145,13240
2018-01-24,13190,13200,13100,13100,1829,13100
2018-01-25,13110,13140,13090,13130,1758,13130
2018-01-26,13250,13250,13210,13210,4691,13210
2018-01-29,13250,13270,13240,13250,281,13250
2018-01-30,13160,13200,13070,13070,1199,13070
2018-01-31,13000,13150,13000,13050,1854,13050
2018-02-01,13010,13120,13010,13010,171,13010
2018-02-02,13060,13060,12980,12980,132,12980
2018-02-05,12700,12860,12680,12740,4612,12740
2018-02-06,12090,12240,11710,12000,4377,12000
2018-02-07,12490,12490,12240,12240,975,12240
2018-02-08,12400,12450,12260,12440,1365,12440
2018-02-09,12000,12140,11890,12120,4072,12120
2018-02-13,12290,12310,12200,12200,516,12200
2018-02-14,12220,12220,12100,12160,2619,12160
2018-02-15,12100,12200,12100,12140,181,12140
2018-02-16,12200,12250,12140,12230,570,12230
2018-02-19,12320,12380,12290,12290,535,12290
2018-02-20,12290,12310,12270,12310,1207,12310
2018-02-21,12300,12340,12230,12320,1102,12320
2018-02-22,12230,12240,12100,12100,577,12100
2018-02-23,12120,12280,12120,12270,107,12270
2018-02-26,12290,12330,12220,12300,1993,12300
2018-02-27,12410,12440,12410,12420,685,12420
2018-02-28,12360,12390,12250,12250,1199,12250
2018-03-01,12140,12140,12010,12120,845,12120
2018-03-02,11910,11920,11830,11860,1086,11860
2018-03-05,11830,11880,11800,11800,430,11800
2018-03-06,12100,12100,12030,12090,325,12090
2018-03-07,12020,12070,11900,12060,100,12060
2018-03-08,12060,12100,12040,12090,440,12090
2018-03-09,12240,12240,12220,12220,105,12220
2018-03-12,12400,12450,12400,12410,620,12410
2018-03-13,12350,12380,12350,12380,19,12380
2018-03-14,12310,12380,12300,12300,391,12300
2018-03-15,12210,12210,12130,12200,164,12200
2018-03-16,12160,12190,12120,12120,363,12120
2018-03-19,12190,12240,12180,12240,129,12240
2018-03-20,12110,12110,12070,12110,119,12110
