Date,Open,High,Low,Close,Volume,Adj Close
2018-07-25,5780,6180,5500,5550,1145200,2775
2018-07-26,5450,6550,5440,6550,790100,3275
2018-07-27,7550,7550,7370,7550,184200,3775
2018-07-30,7620,8890,7130,7600,1495800,3800
2018-07-31,8200,9100,8140,9100,767300,4550
2018-08-01,9400,10600,9330,10600,918900,5300
2018-08-02,11500,12640,10600,10990,609800,5495
2018-08-03,11200,11650,10480,10530,299100,5265
2018-08-06,10860,11880,9530,9650,376100,4825
2018-08-07,10300,10480,9100,9470,194000,4735
2018-08-08,9600,10050,9220,9760,151700,4880
2018-08-09,9700,9860,9300,9500,80300,4750
2018-08-10,9360,10460,9000,10400,176000,5200
2018-08-13,10200,11680,9950,10520,341300,5260
2018-08-14,10530,11080,10200,10920,130100,5460
2018-08-15,11000,11370,10350,10400,121200,5200
2018-08-16,10450,10560,10050,10290,35200,5145
2018-08-17,10300,10360,9380,9550,52500,4775
2018-08-20,9550,9690,8610,8610,35000,4305
2018-08-21,8610,8760,7500,8360,83200,4180
2018-08-22,8210,9120,8050,9080,62800,4540
2018-08-23,8820,9080,8700,8970,21500,4485
2018-08-24,8900,9690,8750,9110,60900,4555
2018-08-27,9750,10460,9590,10000,133400,5000
2018-08-28,10200,10440,9840,10370,79000,5185
2018-08-29,10450,11070,10400,10820,127300,5410
2018-08-30,10890,11180,10660,11070,69900,5535
2018-08-31,10870,11160,10660,10920,23300,5460
2018-09-03,9570,10310,8990,9040,145300,4520
2018-09-04,8590,8790,7610,7800,231700,3900
2018-09-05,7880,7930,6660,6720,402200,3360
2018-09-06,7020,7400,6830,7030,694300,3515
2018-09-07,7300,8500,7220,8470,991000,4235
2018-09-10,8770,9230,7960,7980,736300,3990
2018-09-11,8580,8600,7160,7200,709900,3600
2018-09-12,7100,7520,6720,7400,476800,3700
2018-09-13,7290,7440,6840,6900,273100,3450
2018-09-14,6800,7120,6210,6270,359800,3135
2018-09-18,6530,7250,6450,7170,548600,3585
2018-09-19,7320,7770,7220,7380,487400,3690
2018-09-20,7340,7420,6750,6790,199500,3395
2018-09-21,6890,6960,6730,6850,85800,3425
2018-09-25,6980,7280,6850,7140,122800,3570
2018-09-26,3710,3740,3565,3620,191400,3620
2018-09-27,3650,3650,3500,3540,124000,3540
2018-09-28,3550,3550,3390,3450,107100,3450
2018-10-01,3450,3640,3420,3630,168000,3630
2018-10-02,3715,3775,3565,3680,253000,3680
2018-10-03,3720,3740,3495,3510,174400,3510
2018-10-04,3575,3605,3445,3460,134000,3460
2018-10-05,3355,3400,3175,3220,165600,3220
2018-10-09,3080,3160,2965,3000,157400,3000
2018-10-10,3005,3005,2720,2759,314500,2759
2018-10-11,2561,2750,2530,2726,252600,2726
2018-10-12,2678,2796,2628,2680,186800,2680
2018-10-15,2700,2708,2536,2549,124600,2549
2018-10-16,2587,2675,2551,2630,66000,2630
2018-10-17,2701,2744,2660,2685,73600,2685
2018-10-18,2680,2720,2537,2565,132000,2565
2018-10-19,2535,2535,2453,2505,79500,2505
2018-10-22,2499,2860,2459,2745,296700,2745
2018-10-23,2795,2906,2668,2776,188800,2776
2018-10-24,2795,2820,2629,2762,68300,2762
2018-10-25,2599,2661,2516,2520,117500,2520
2018-10-26,2570,2590,2145,2254,166300,2254
2018-10-29,2354,2391,2254,2282,71900,2282
2018-10-30,2202,2349,2184,2328,52400,2328
2018-10-31,2363,2499,2360,2427,48500,2427
2018-11-01,2431,2580,2400,2431,84700,2431
2018-11-02,2446,2608,2442,2554,61900,2554
2018-11-05,2504,2587,2470,2470,48800,2470
2018-11-06,2520,2603,2475,2595,34800,2595
2018-11-07,2545,2650,2517,2530,43100,2530
