Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,2731,2780,2726,2780,900,2780
2018-01-05,2781,2799,2780,2787,1800,2787
2018-01-09,2782,2800,2773,2781,3300,2781
2018-01-10,2795,2820,2795,2820,1000,2820
2018-01-11,2820,2831,2820,2820,800,2820
2018-01-12,2822,2823,2822,2823,400,2823
2018-01-15,2836,2837,2820,2820,1500,2820
2018-01-16,2825,2825,2820,2821,800,2821
2018-01-17,2838,2838,2822,2822,200,2822
2018-01-18,2834,2834,2821,2821,1000,2821
2018-01-19,2821,2821,2821,2821,100,2821
2018-01-22,2824,2825,2823,2824,1500,2824
2018-01-23,2824,2838,2810,2810,2400,2810
2018-01-24,2813,2813,2806,2806,3300,2806
2018-01-25,2806,2806,2790,2797,400,2797
2018-01-26,2801,2801,2800,2800,300,2800
2018-01-29,2807,2850,2807,2850,200,2850
2018-01-30,2860,2860,2810,2834,900,2834
2018-01-31,2807,2807,2806,2806,900,2806
2018-02-01,2811,2813,2811,2813,600,2813
2018-02-02,2813,2813,2812,2812,800,2812
2018-02-05,2800,2800,2756,2760,1600,2760
2018-02-06,2731,2731,2678,2680,2300,2680
2018-02-07,2688,2701,2688,2695,600,2695
2018-02-08,2670,2720,2670,2670,600,2670
2018-02-09,2673,2673,2670,2672,600,2672
2018-02-13,3175,3175,3175,3175,1000,3175
2018-02-14,3315,3460,2912,2912,20600,2912
2018-02-15,2962,2963,2919,2955,1500,2955
2018-02-16,3025,3025,2970,2970,1600,2970
2018-02-19,2970,3020,2970,3020,2400,3020
2018-02-20,2973,3000,2971,2985,1200,2985
2018-02-21,2985,3000,2970,2970,1400,2970
2018-02-22,2970,2970,2970,2970,300,2970
2018-02-23,3020,3025,2984,3010,2800,3010
2018-02-26,3035,3035,2973,3025,1400,3025
2018-02-27,3025,3045,3025,3045,900,3045
2018-03-01,3010,3010,3005,3005,400,3005
2018-03-02,2961,2983,2955,2955,1600,2955
2018-03-05,2955,2956,2955,2956,400,2956
2018-03-07,2931,2955,2931,2955,200,2955
2018-03-09,2994,2994,2970,2970,200,2970
2018-03-12,2973,3000,2973,2990,600,2990
2018-03-13,2990,3000,2990,3000,1700,3000
2018-03-14,3000,3000,3000,3000,1500,3000
2018-03-15,2987,3000,2987,3000,2600,3000
2018-03-16,2990,2990,2990,2990,200,2990
2018-03-19,2990,2992,2985,2990,1100,2990
2018-03-20,2990,2990,2990,2990,100,2990
2018-03-23,2990,3000,2970,3000,3600,3000
2018-03-26,3000,3000,2941,2950,2200,2950
2018-03-27,2950,2995,2950,2960,700,2960
2018-03-28,2960,2960,2960,2960,600,2960
2018-03-29,2960,2966,2900,2966,500,2966
2018-03-30,2980,3015,2980,3015,1200,3015
2018-04-02,3015,3015,3015,3015,800,3015
2018-04-03,3000,3005,3000,3000,600,3000
2018-04-05,3005,3020,2976,3020,1000,3020
2018-04-06,3025,3055,3025,3055,1300,3055
2018-04-09,3015,3015,3015,3015,400,3015
2018-04-10,3015,3030,3015,3030,300,3030
2018-04-12,3040,3040,3040,3040,100,3040
2018-04-13,3035,3045,3020,3020,400,3020
2018-04-17,3020,3040,3020,3040,800,3040
2018-04-19,3020,3020,3020,3020,300,3020
2018-04-20,3030,3030,3030,3030,200,3030
2018-04-23,3035,3035,3035,3035,100,3035
2018-04-24,3040,3040,3040,3040,100,3040
2018-04-25,3045,3045,3045,3045,200,3045
2018-04-26,3050,3105,3050,3105,900,3105
2018-05-01,3035,3035,3035,3035,100,3035
2018-05-02,3035,3035,3005,3005,300,3005
2018-05-07,3050,3050,3050,3050,200,3050
2018-05-08,3055,3060,3055,3060,300,3060
2018-05-09,3085,3090,3085,3090,200,3090
2018-05-10,3075,3075,3075,3075,200,3075
2018-05-11,3025,3075,3025,3075,700,3075
2018-05-14,2835,2835,2703,2749,5300,2749
2018-05-15,2799,2799,2750,2750,1500,2750
2018-05-16,2750,2750,2711,2715,1100,2715
2018-05-17,2710,2710,2710,2710,200,2710
2018-05-18,2729,2730,2729,2730,200,2730
2018-05-21,2730,2735,2730,2731,400,2731
2018-05-22,2735,2735,2735,2735,200,2735
2018-05-23,2713,2730,2713,2728,700,2728
2018-05-24,2725,2725,2711,2720,400,2720
2018-05-25,2759,2759,2759,2759,100,2759
2018-05-30,2704,2705,2692,2692,1500,2692
2018-05-31,2693,2694,2693,2694,400,2694
2018-06-04,2690,2690,2690,2690,200,2690
2018-06-05,2590,2660,2590,2660,200,2660
2018-06-06,2612,2628,2612,2628,200,2628
2018-06-07,2631,2631,2631,2631,100,2631
2018-06-08,2681,2700,2681,2700,200,2700
2018-06-11,2719,2719,2719,2719,200,2719
2018-06-18,2719,2719,2718,2718,400,2718
2018-06-19,2719,2719,2717,2717,1000,2717
2018-06-20,2767,2767,2710,2710,200,2710
2018-06-21,2701,2701,2690,2690,600,2690
2018-06-22,2690,2690,2690,2690,200,2690
2018-06-25,2764,2764,2764,2764,200,2764
2018-06-26,2691,2737,2691,2737,500,2737
2018-06-27,2737,2737,2737,2737,100,2737
2018-06-28,2737,2737,2737,2737,100,2737
2018-06-29,2748,2748,2748,2748,100,2748
2018-07-02,2727,2727,2727,2727,100,2727
2018-07-03,2718,2718,2717,2717,200,2717
2018-07-04,2711,2711,2711,2711,100,2711
2018-07-05,2720,2720,2720,2720,400,2720
2018-07-06,2690,2690,2690,2690,300,2690
2018-07-09,2746,2750,2745,2750,1200,2750
2018-07-10,2751,2794,2751,2794,200,2794
2018-07-11,2794,2794,2794,2794,100,2794
2018-07-12,2801,2801,2801,2801,100,2801
2018-07-13,2810,2810,2810,2810,100,2810
2018-07-19,2809,2809,2759,2759,300,2759
2018-07-20,2769,2769,2769,2769,200,2769
2018-07-23,2769,2769,2769,2769,100,2769
2018-07-24,2769,2781,2769,2781,200,2781
2018-07-25,2781,2781,2781,2781,200,2781
2018-07-26,2798,2798,2780,2780,500,2780
2018-07-27,2798,2798,2740,2740,600,2740
2018-07-30,2780,2780,2780,2780,100,2780
2018-07-31,2780,2780,2780,2780,1200,2780
2018-08-01,2780,2781,2780,2781,1300,2781
2018-08-02,2731,2797,2731,2797,300,2797
2018-08-09,2797,2799,2797,2799,600,2799
2018-08-10,2799,2800,2799,2799,400,2799
2018-08-20,2799,2800,2799,2799,500,2799
2018-08-27,2800,2838,2799,2838,1300,2838
2018-08-28,2888,2888,2888,2888,100,2888
2018-08-30,2792,2799,2792,2799,400,2799
2018-08-31,2749,2800,2749,2799,400,2799
2018-09-03,2799,2799,2799,2799,100,2799
2018-09-04,2771,2771,2771,2771,200,2771
2018-09-05,2771,2771,2771,2771,100,2771
2018-09-06,2771,2771,2750,2750,300,2750
2018-09-07,2750,2750,2750,2750,100,2750
2018-09-10,2750,2780,2750,2780,200,2780
2018-09-11,2730,2731,2730,2731,200,2731
2018-09-12,2731,2731,2731,2731,200,2731
2018-09-13,2700,2731,2700,2731,300,2731
2018-09-14,2731,2731,2731,2731,100,2731
2018-09-19,2771,2771,2771,2771,200,2771
2018-09-25,2821,2840,2800,2830,500,2830
2018-09-26,2730,2730,2730,2730,200,2730
2018-09-27,2630,2630,2603,2603,300,2603
2018-09-28,2703,2730,2703,2730,200,2730
2018-10-04,2730,2730,2720,2720,200,2720
2018-10-10,2760,2799,2749,2749,400,2749
2018-10-11,2700,2750,2700,2750,400,2750
2018-10-12,2700,2700,2700,2700,100,2700
2018-10-15,2700,2700,2700,2700,100,2700
2018-10-17,2750,2800,2750,2800,700,2800
2018-10-18,2752,2752,2752,2752,100,2752
2018-10-19,2801,2801,2800,2800,200,2800
2018-10-22,2850,2850,2800,2850,400,2850
2018-10-23,2801,2801,2801,2801,100,2801
2018-10-24,2847,2847,2847,2847,100,2847
2018-10-25,2847,2847,2847,2847,200,2847
2018-10-30,2647,2740,2647,2740,500,2740
2018-11-08,2781,2781,2781,2781,100,2781
2018-11-09,2931,3030,2931,2953,3800,2953
2018-11-12,3005,3005,2930,2953,2400,2953
2018-11-13,2950,2953,2950,2953,500,2953
2018-11-16,2953,2953,2953,2953,300,2953
2018-11-19,2921,2980,2921,2980,2500,2980
2018-11-20,2999,2999,2951,2951,500,2951
2018-11-22,2921,2950,2921,2950,400,2950
2018-11-26,3000,3000,2980,3000,800,3000
2018-11-28,3000,3000,3000,3000,100,3000
2018-11-29,3100,3100,3000,3000,600,3000
2018-11-30,3050,3125,3050,3125,200,3125
2018-12-04,3060,3060,3025,3025,500,3025
2018-12-07,3000,3000,3000,3000,100,3000
2018-12-10,3055,3055,3055,3055,100,3055
2018-12-14,3050,3050,2980,2980,200,2980
2018-12-20,2900,2900,2900,2900,200,2900
2018-12-21,2669,2849,2669,2849,400,2849
2018-12-25,2958,2958,2958,2958,900,2958
2019-01-04,2880,2880,2880,2880,100,2880
2019-01-10,2880,2880,2880,2880,600,2880
2019-01-15,2953,2953,2953,2953,200,2953
2019-01-21,2999,2999,2999,2999,100,2999
2019-01-23,2999,2999,2999,2999,100,2999
2019-01-25,2999,2999,2999,2999,100,2999
2019-02-06,3000,3000,3000,3000,100,3000
2019-02-08,3050,3050,3050,3050,100,3050
2019-02-14,3120,3180,3120,3180,700,3180
2019-02-15,3120,3120,3120,3120,100,3120
2019-02-18,3010,3010,3010,3010,100,3010
2019-02-20,3015,3050,3015,3050,400,3050
2019-02-22,3050,3150,3050,3150,500,3150
2019-02-25,3150,3150,3150,3150,600,3150
2019-02-26,3150,3150,3150,3150,400,3150
2019-03-01,3160,3160,3160,3160,100,3160
2019-03-04,3160,3160,3150,3150,300,3150
2019-03-05,3150,3160,3150,3160,300,3160
2019-03-08,3160,3160,3160,3160,200,3160
2019-03-11,3180,3180,3180,3180,200,3180
2019-03-12,3110,3110,3110,3110,600,3110
2019-03-15,3150,3150,3150,3150,100,3150
2019-03-18,3150,3150,3100,3100,900,3100
2019-03-19,3100,3100,3100,3100,100,3100
2019-03-20,3195,3250,3195,3205,700,3205
2019-03-25,3275,3275,3275,3275,200,3275
2019-03-26,3270,3275,3205,3205,700,3205
2019-03-27,3250,3255,3205,3250,700,3250
2019-04-03,3250,3250,3250,3250,200,3250
2019-04-04,3250,3250,3215,3215,500,3215
2019-04-05,3180,3180,3180,3180,100,3180
2019-04-09,3205,3205,3200,3200,500,3200
2019-04-10,3195,3195,3190,3190,300,3190
2019-04-11,3130,3200,3130,3200,400,3200
2019-04-12,3200,3200,3200,3200,100,3200
2019-04-17,3130,3130,3130,3130,100,3130
2019-04-19,3130,3135,3130,3135,200,3135
2019-04-22,3135,3135,3135,3135,100,3135
2019-04-24,3075,3080,3075,3080,200,3080
2019-04-25,3095,3095,2970,2970,500,2970
2019-05-10,3055,3055,3055,3055,100,3055
2019-05-13,3145,3145,3145,3145,100,3145
2019-05-15,2900,2900,2900,2900,200,2900
2019-05-16,2880,2880,2879,2880,1100,2880
2019-05-20,3160,3160,3150,3150,200,3150
2019-05-27,3200,3200,3200,3200,100,3200
2019-05-28,3850,3865,3350,3350,2800,3350
2019-05-29,3350,3350,3150,3150,900,3150
2019-05-30,3250,3250,3250,3250,100,3250
2019-05-31,3390,3390,3250,3250,200,3250
2019-06-03,3180,3250,3150,3220,2200,3220
2019-06-04,3160,3160,3160,3160,700,3160
2019-06-05,3220,3320,3220,3320,300,3320
2019-06-06,3225,3225,3225,3225,1100,3225
2019-06-10,3295,3295,3295,3295,200,3295
2019-06-11,3295,3295,3295,3295,500,3295
2019-06-12,3435,3435,3435,3435,100,3435
2019-06-18,3435,3435,3400,3400,200,3400
2019-06-19,3400,3400,3400,3400,200,3400
2019-06-21,3445,3445,3445,3445,100,3445
2019-06-24,3305,3305,3305,3305,400,3305
2019-06-25,3365,3400,3365,3400,300,3400
2019-06-26,3400,3400,3330,3330,200,3330
2019-06-27,3330,3330,3330,3330,100,3330
2019-06-28,3400,3400,3330,3400,1200,3400
2019-07-02,3500,3500,3500,3500,300,3500
2019-07-03,3490,3500,3430,3490,1400,3490
2019-07-04,3430,3430,3410,3415,300,3415
2019-07-08,3400,3400,3400,3400,600,3400
2019-07-10,3400,3400,3400,3400,100,3400
2019-07-19,3400,3400,3400,3400,100,3400
2019-07-22,3410,3410,3410,3410,100,3410
2019-07-23,3425,3425,3425,3425,100,3425
2019-07-24,3420,3420,3420,3420,100,3420
2019-07-25,3370,3390,3355,3390,500,3390
2019-08-06,3390,3390,3390,3390,100,3390
2019-08-07,3395,3395,3395,3395,300,3395
2019-08-09,3400,3400,3400,3400,100,3400
2019-08-13,3400,3450,3400,3450,2000,3450
2019-08-14,3440,3445,3440,3440,1000,3440
2019-08-15,3430,3430,3430,3430,100,3430
2019-08-16,3335,3335,3335,3335,100,3335
2019-08-19,3430,3430,3430,3430,900,3430
2019-08-20,3440,3445,3440,3445,200,3445
2019-08-26,3795,3795,3350,3350,300,3350
2019-08-27,3440,3440,3440,3440,100,3440
2019-09-02,3370,3370,3370,3370,100,3370
2019-09-03,3440,3450,3440,3450,200,3450
2019-09-05,3500,3500,3500,3500,100,3500
2019-09-09,3500,3500,3500,3500,100,3500
2019-09-10,3690,3690,3690,3690,100,3690
2019-09-11,3690,3690,3500,3500,400,3500
2019-09-12,3640,3640,3560,3560,300,3560
2019-09-13,3560,3560,3560,3560,200,3560
2019-09-19,3600,3700,3580,3650,1000,3650
2019-09-20,3720,3720,3650,3650,500,3650
2019-09-24,3650,3650,3650,3650,200,3650
2019-09-25,3790,3800,3730,3730,400,3730
2019-09-26,3800,3800,3800,3800,100,3800
2019-09-27,3670,3675,3670,3675,200,3675
2019-10-07,3630,3630,3630,3630,100,3630
2019-10-10,3735,3735,3735,3735,100,3735
2019-10-11,3680,3680,3680,3680,100,3680
2019-10-15,3610,3675,3610,3675,200,3675
2019-10-21,3745,3745,3745,3745,100,3745
2019-10-23,3790,3790,3735,3735,300,3735
2019-10-24,3735,3735,3735,3735,100,3735
2019-10-25,3795,3795,3795,3795,100,3795
2019-10-28,3705,3705,3705,3705,100,3705
2019-11-01,3705,3705,3705,3705,100,3705
2019-11-08,3795,3795,3795,3795,100,3795
2019-11-11,3715,3715,3715,3715,100,3715
2019-11-12,3795,3795,3795,3795,700,3795
2019-11-13,4090,4295,4010,4050,3000,4050
2019-11-14,4050,4055,4050,4050,800,4050
2019-11-19,4050,4050,3920,4000,500,4000
2019-11-20,4070,4070,4070,4070,200,4070
2019-11-21,3930,3990,3920,3990,800,3990
2019-11-22,3995,3995,3995,3995,100,3995
2019-11-25,3990,3990,3990,3990,300,3990
2019-11-26,4060,4060,3930,3930,800,3930
2019-11-27,3930,3930,3930,3930,100,3930
2019-11-29,3900,3945,3900,3945,600,3945
2019-12-05,3945,3945,3945,3945,100,3945
2019-12-06,3945,3945,3905,3905,200,3905
2019-12-09,3835,3905,3835,3905,500,3905
2019-12-11,3905,3905,3905,3905,100,3905
2019-12-12,3910,3910,3910,3910,100,3910
2019-12-13,3900,3900,3900,3900,100,3900
2019-12-16,3935,3935,3935,3935,100,3935
2019-12-17,3900,3900,3900,3900,100,3900
2019-12-19,3880,3880,3880,3880,100,3880
2019-12-20,3900,3900,3900,3900,200,3900
2019-12-23,3870,3870,3870,3870,200,3870
2019-12-24,3900,3900,3880,3900,500,3900
2019-12-25,3900,3900,3900,3900,800,3900
2019-12-26,3900,3900,3900,3900,300,3900
2019-12-27,3900,3900,3865,3865,700,3865
2020-01-08,3880,3880,3880,3880,100,3880
2020-01-10,3880,3910,3880,3910,1500,3910
2020-01-14,3900,3900,3900,3900,900,3900
2020-01-15,3900,3900,3890,3900,2300,3900
2020-01-22,3900,3915,3900,3900,900,3900
2020-01-24,3905,3995,3905,3995,200,3995
2020-01-27,3910,3910,3905,3905,500,3905
2020-01-29,3805,3805,3765,3765,200,3765
2020-01-30,3800,3800,3800,3800,200,3800
2020-02-06,3800,3865,3800,3865,200,3865
2020-02-07,3800,3800,3800,3800,300,3800
2020-02-10,3820,3900,3820,3830,700,3830
2020-02-12,3820,3820,3820,3820,100,3820
2020-02-13,4000,4295,4000,4095,1900,4095
2020-02-14,4100,4100,4015,4015,300,4015
2020-02-17,4000,4000,4000,4000,100,4000
2020-02-18,4000,4000,4000,4000,100,4000
2020-02-19,4000,4000,4000,4000,300,4000
2020-02-20,4000,4000,3930,3930,400,3930
2020-02-21,3915,3930,3915,3930,200,3930
2020-02-25,4070,4070,4065,4065,200,4065
2020-02-27,3855,3855,3815,3815,200,3815
2020-02-28,3800,3800,3450,3660,500,3660
2020-03-02,3415,3510,3380,3510,1700,3510
2020-03-03,3585,3585,3585,3585,100,3585
2020-03-09,3425,3425,3285,3350,800,3350
2020-03-10,3350,3350,3350,3350,100,3350
2020-03-11,3350,3350,3350,3350,200,3350
2020-03-17,3145,3145,3145,3145,100,3145
2020-03-23,3495,3495,3495,3495,100,3495
2020-03-24,3495,3495,3385,3385,200,3385
2020-03-25,3585,3585,3585,3585,100,3585
2020-03-26,3865,3865,3690,3690,200,3690
2020-03-30,3340,3340,3340,3340,100,3340
2020-04-03,3350,3350,3350,3350,100,3350
2020-04-10,3350,3350,3350,3350,100,3350
2020-04-20,3140,3140,3140,3140,300,3140
