Date,Open,High,Low,Close,Volume,Adj Close
2018-09-21,7000,8070,7000,7250,648400,3625.0
2018-09-25,7100,7500,6410,6660,592000,3330.0
2018-09-26,6720,7660,6650,7420,594100,3710.0
2018-09-27,7400,7700,6890,7200,313400,3600.0
2018-09-28,7190,8670,7060,7390,1124900,3695.0
2018-10-01,7540,8220,7290,7990,585700,3995.0
2018-10-02,8010,8080,7150,7200,193000,3600.0
2018-10-03,7070,7460,7060,7350,100100,3675.0
2018-10-04,7440,7440,6900,6970,62700,3485.0
2018-10-05,6820,7150,6450,6620,76800,3310.0
2018-10-09,6450,6450,5620,5650,78300,2825.0
2018-10-10,5750,5990,5260,5380,53500,2690.0
2018-10-11,4840,5060,4655,4965,55800,2482.5
2018-10-12,4965,5460,4945,5300,44500,2650.0
2018-10-15,5310,5310,4900,4945,25800,2472.5
2018-10-16,4950,5090,4710,5070,23400,2535.0
2018-10-17,5210,5900,5210,5620,93500,2810.0
2018-10-18,5420,5660,5310,5340,33700,2670.0
2018-10-19,5190,5500,5020,5500,17500,2750.0
2018-10-22,5500,5680,5200,5500,26200,2750.0
2018-10-23,5510,5510,5210,5290,20500,2645.0
2018-10-24,5370,5430,5000,5180,23500,2590.0
2018-10-25,4945,4970,4710,4820,22100,2410.0
2018-10-26,4905,4920,4290,4290,26600,2145.0
2018-10-29,4335,4390,3710,3825,29100,1912.5
2018-10-30,3990,4175,3830,4045,25500,2022.5
2018-10-31,4200,4265,4050,4130,16400,2065.0
2018-11-01,4065,4115,3935,3960,8200,1980.0
2018-11-02,4000,4140,3980,4085,12500,2042.5
2018-11-05,4090,4380,4030,4280,20800,2140.0
2018-11-06,4260,4260,4030,4045,8000,2022.5
2018-11-07,3990,4165,3820,3895,17600,1947.5
2018-11-08,4015,4130,3980,4070,11400,2035.0
2018-11-09,4045,4210,4015,4090,13200,2045.0
2018-11-12,4180,4190,4035,4060,7800,2030.0
2018-11-13,3930,4080,3850,4045,10900,2022.5
2018-11-14,3975,4030,3800,3815,14800,1907.5
2018-11-15,3810,3850,3565,3610,20400,1805.0
2018-11-16,3560,3610,3365,3385,22400,1692.5
2018-11-19,3385,3730,3310,3730,19700,1865.0
2018-11-20,3600,3700,3555,3645,7000,1822.5
2018-11-21,3580,3995,3555,3880,15800,1940.0
2018-11-22,3925,3925,3720,3785,12000,1892.5
2018-11-26,3835,3835,3715,3715,5900,1857.5
2018-11-27,3700,3750,3600,3605,9700,1802.5
2018-11-28,3620,3890,3585,3870,13400,1935.0
2018-11-29,3980,4120,3975,4000,24400,2000.0
2018-11-30,4035,4035,3805,3835,18600,1917.5
2018-12-03,3915,4520,3910,4175,52900,2087.5
2018-12-04,4210,4420,4075,4155,35900,2077.5
2018-12-05,4100,4235,3925,4065,20400,2032.5
2018-12-06,4090,4130,3760,3810,22200,1905.0
2018-12-07,3940,3965,3815,3895,8400,1947.5
2018-12-10,3890,3890,3580,3630,12900,1815.0
2018-12-11,3725,3725,3425,3550,11700,1775.0
2018-12-12,3480,3690,3410,3680,6200,1840.0
2018-12-13,3680,3735,3610,3705,4100,1852.5
2018-12-14,3750,4180,3750,4000,35000,2000.0
2018-12-17,3930,3975,3655,3655,13200,1827.5
2018-12-18,3555,3710,3535,3615,9500,1807.5
2018-12-19,3685,3750,3580,3585,7800,1792.5
2018-12-20,3555,3615,3355,3410,14800,1705.0
2018-12-21,3410,3435,3100,3290,16100,1645.0
2018-12-25,2890,3120,2881,2897,21400,1448.5
2018-12-26,2937,3045,2801,2863,7100,1431.5
2018-12-27,3085,3200,2932,3200,10000,1600.0
2018-12-28,3175,3385,3130,3295,9900,1647.5
2019-01-04,2945,3200,2945,3200,5600,1600.0
2019-01-07,3210,3330,3210,3280,3100,1640.0
2019-01-08,3350,3595,3350,3555,8400,1777.5
2019-01-09,3590,3600,3530,3540,4300,1770.0
2019-01-10,3530,3530,3295,3520,3300,1760.0
2019-01-11,3590,3590,3460,3560,2000,1780.0
2019-01-15,3550,3745,3550,3745,6700,1872.5
2019-01-16,3885,3885,3770,3855,6900,1927.5
2019-01-17,3925,3925,3800,3895,12000,1947.5
2019-01-18,3900,3910,3765,3785,6000,1892.5
2019-01-21,3830,3855,3760,3760,5300,1880.0
2019-01-22,3760,3760,3610,3650,5900,1825.0
2019-01-23,3650,3650,3555,3595,3800,1797.5
2019-01-24,3580,3700,3570,3690,4300,1845.0
2019-01-25,3675,3800,3665,3700,3200,1850.0
2019-01-28,3770,3830,3745,3810,4000,1905.0
2019-01-29,3800,3810,3730,3755,2400,1877.5
2019-01-30,3755,3755,3585,3590,4600,1795.0
2019-01-31,3575,3615,3535,3570,4300,1785.0
2019-02-01,3705,3710,3535,3535,3300,1767.5
2019-02-04,3515,3590,3500,3590,1900,1795.0
2019-02-05,3625,3680,3565,3600,3900,1800.0
2019-02-06,3805,3805,3670,3710,5300,1855.0
2019-02-07,3780,3780,3610,3700,5000,1850.0
2019-02-08,3625,3725,3610,3710,3900,1855.0
2019-02-12,3780,3900,3745,3895,11900,1947.5
2019-02-13,3940,4070,3815,3995,21600,1997.5
2019-02-14,4555,4680,4265,4305,72600,2152.5
2019-02-15,4235,4290,4100,4150,15100,2075.0
2019-02-18,4205,4395,4190,4305,10000,2152.5
2019-02-19,4365,4400,4320,4370,4800,2185.0
2019-02-20,4425,4450,4355,4410,6600,2205.0
2019-02-21,4445,4450,4250,4265,7100,2132.5
2019-02-22,4265,4265,4110,4150,5200,2075.0
