Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,6340,6370,6250,6370,78800,6370
2018-01-05,6410,6420,6270,6300,66800,6300
2018-01-09,6370,6560,6330,6540,157200,6540
2018-01-10,6550,6560,6390,6450,101100,6450
2018-01-11,6390,6460,6270,6420,81100,6420
2018-01-12,6350,6390,6290,6330,56600,6330
2018-01-15,6310,6380,6230,6350,58100,6350
2018-01-16,6350,6440,6340,6350,56900,6350
2018-01-17,6350,6480,6340,6440,78000,6440
2018-01-18,6480,6530,6300,6300,82700,6300
2018-01-19,6300,6470,6300,6400,68400,6400
2018-01-22,6470,6470,6380,6440,33000,6440
2018-01-23,6460,6600,6460,6540,96400,6540
2018-01-24,6580,6590,6480,6540,54000,6540
2018-01-25,6580,6580,6490,6500,53300,6500
2018-01-26,6510,6730,6500,6660,103800,6660
2018-01-29,6740,6810,6710,6740,91200,6740
2018-01-30,6750,6810,6590,6640,99500,6640
2018-01-31,6600,6790,6580,6640,109600,6640
2018-02-01,6740,6900,6700,6890,138900,6890
2018-02-02,6810,6840,6590,6790,186300,6790
2018-02-05,6500,6520,5930,5970,421900,5970
2018-02-06,5370,5700,5360,5590,328900,5590
2018-02-07,5990,6040,5620,5640,173000,5640
2018-02-08,5650,5800,5610,5740,101400,5740
2018-02-09,5390,5730,5380,5710,144500,5710
2018-02-13,5850,5890,5700,5730,106500,5730
2018-02-14,5740,5810,5650,5720,99700,5720
2018-02-15,5770,5840,5670,5780,77400,5780
2018-02-16,5880,6050,5830,6020,93100,6020
2018-02-19,6090,6190,5990,6180,86000,6180
2018-02-20,6190,6230,6130,6130,74200,6130
2018-02-21,6070,6280,6030,6190,58200,6190
2018-02-22,6110,6220,6100,6100,77900,6100
2018-02-23,6130,6160,6020,6030,70400,6030
2018-02-26,6110,6160,6020,6040,80800,6040
2018-02-27,6090,6150,6030,6130,88700,6130
2018-02-28,6080,6320,6060,6240,118300,6240
2018-03-01,6140,6150,5930,5940,138400,5940
2018-03-02,5760,5880,5750,5820,89100,5820
2018-03-05,5840,5920,5800,5880,88300,5870
2018-03-06,5950,5950,5800,5840,103400,5840
2018-03-07,5780,5950,5730,5770,116600,5770
2018-03-08,5770,5780,5630,5680,79200,5680
2018-03-09,5680,5820,5630,5690,96200,5690
2018-03-12,5780,5800,5660,5680,91500,5680
2018-03-13,5680,5840,5640,5680,180200,5680
2018-03-14,5680,5680,5580,5620,122900,5620
2018-03-15,5620,5720,5600,5700,45700,5700
2018-03-16,5710,5780,5670,5700,52600,5700
2018-03-19,5700,5760,5650,5680,63600,5680
2018-03-20,5620,5650,5550,5580,62900,5580
2018-03-22,5590,5670,5560,5620,87100,5620
2018-03-23,5500,5560,5330,5350,142800,5350
2018-03-26,5280,5380,5160,5380,113900,5380
2018-03-27,5400,5480,5380,5410,139700,5410
2018-03-28,5370,5460,5280,5340,116400,5340
2018-03-29,5380,5620,5380,5540,134500,5540
2018-03-30,5600,5620,5550,5600,61900,5600
2018-04-02,5640,5720,5620,5620,63200,5620
2018-04-03,5520,5620,5520,5580,77600,5580
2018-04-04,5650,5660,5590,5630,85900,5630
2018-04-05,5650,5660,5580,5590,135300,5590
2018-04-06,5590,5680,5570,5640,110300,5640
2018-04-09,5580,5680,5560,5650,67300,5650
2018-04-10,5690,5870,5610,5720,139000,5720
2018-04-11,5730,5740,5300,5310,182400,5310
2018-04-12,5350,5470,5230,5280,103900,5280
2018-04-13,5280,5280,5180,5190,107600,5190
2018-04-16,5190,5270,5180,5190,88100,5190
2018-04-17,5190,5220,5130,5140,53200,5140
2018-04-18,5140,5260,5140,5190,87300,5190
2018-04-19,5200,5200,5110,5130,55800,5130
2018-04-20,5130,5200,5120,5130,68800,5130
2018-04-23,5110,5130,5020,5060,75300,5060
2018-04-24,5080,5130,5060,5080,35700,5080
2018-04-25,5040,5160,5040,5140,84000,5140
2018-04-26,5180,5230,5120,5140,116100,5140
2018-04-27,5190,5230,5170,5210,117200,5210
2018-05-01,5210,5220,5150,5190,71600,5190
2018-05-02,5200,5250,5130,5180,62700,5180
2018-05-07,5200,5310,5190,5290,126600,5290
2018-05-08,5350,5350,5240,5250,67500,5250
2018-05-09,5280,5320,5130,5150,84400,5150
2018-05-10,5160,5160,5070,5080,54400,5080
2018-05-11,5080,5140,5080,5090,64000,5090
2018-05-14,5130,5200,5130,5190,83500,5190
2018-05-15,5400,5770,5320,5750,339700,5750
2018-05-16,5700,5880,5590,5800,139400,5800
2018-05-17,5860,5890,5780,5810,81200,5810
2018-05-18,5800,5810,5700,5710,65900,5710
2018-05-21,5750,5820,5730,5760,42700,5760
2018-05-22,5760,5760,5600,5610,64700,5610
2018-05-23,5560,5750,5560,5710,71500,5710
2018-05-24,5710,5820,5710,5750,75000,5750
2018-05-25,5660,5840,5660,5810,86600,5810
2018-05-28,5830,5880,5780,5840,75600,5840
2018-05-29,5810,5840,5690,5710,58200,5710
2018-05-30,5620,5810,5620,5760,87000,5760
2018-05-31,5730,5860,5700,5830,104000,5830
2018-06-01,5800,5820,5740,5800,58000,5800
2018-06-04,5960,6000,5820,5890,97600,5890
2018-06-05,5890,5910,5810,5890,47100,5890
2018-06-06,5910,5930,5820,5870,57300,5870
2018-06-07,5870,5870,5740,5850,43500,5850
2018-06-08,5840,5920,5810,5850,58700,5850
2018-06-11,5870,5920,5860,5900,44900,5900
