Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,15360,15990,15360,15880,6390,15880
2018-01-05,15820,16000,15580,15820,1910,15820
2018-01-09,15960,15960,15620,15770,2340,15770
2018-01-10,15690,16090,15600,15810,1880,15810
2018-01-11,15620,15910,15620,15760,1460,15760
2018-01-12,15790,16100,15760,15930,2120,15930
2018-01-15,16520,16530,16110,16490,3320,16490
2018-01-16,16130,16700,16130,16610,3470,16610
2018-01-17,16610,16960,16500,16950,3660,16950
2018-01-18,17200,17600,17160,17300,4520,17300
2018-01-19,17690,17900,17590,17890,3860,17890
2018-01-22,18110,18350,17580,17910,5190,17910
2018-01-23,18290,18810,18180,18570,4580,18570
2018-01-24,18610,18860,18480,18830,11530,18830
2018-01-25,18840,19190,18080,18470,7830,18470
2018-01-26,18620,19040,18400,19040,3600,19040
2018-01-29,19350,19720,19000,19170,7840,19170
2018-01-30,18790,18890,18080,18390,6240,18390
2018-01-31,17830,18390,17570,18060,6590,18060
2018-02-01,18540,19010,18350,18740,3730,18740
2018-02-02,18400,18570,17900,18420,2280,18420
2018-02-05,17320,18400,17320,18390,4040,18390
2018-02-06,16700,17200,16000,16860,6650,16860
2018-02-07,17990,17990,16100,16150,4620,16150
2018-02-08,16150,16330,15400,15600,3020,15600
2018-02-09,14540,15100,14010,14190,6260,14190
2018-02-13,14900,14980,14500,14500,3170,14500
2018-02-14,14500,14820,14260,14700,1270,14700
2018-02-15,15000,15690,14900,15610,4370,15610
2018-02-16,15790,17000,15790,16170,4550,16170
2018-02-19,16440,16440,16160,16300,3520,16300
2018-02-20,16270,16670,15220,15360,3440,15360
2018-02-21,15540,15990,15300,15880,1660,15880
2018-02-22,15880,15880,15500,15700,1340,15700
2018-02-23,15670,16290,15660,16040,1830,16040
2018-02-26,16290,16310,16000,16120,3180,16120
2018-02-27,16490,16490,16000,16000,3370,16000
2018-02-28,15680,15910,15400,15740,3160,15740
2018-03-01,14900,15280,14860,15050,3360,15050
2018-03-02,14540,15050,14260,14630,2820,14630
2018-03-05,14570,14630,14150,14210,990,14210
2018-03-06,14740,14850,14520,14530,990,14530
2018-03-07,14600,15000,14290,14340,1590,14340
2018-03-08,14760,14890,14700,14700,660,14700
2018-03-09,14850,15200,14850,14920,1050,14920
2018-03-12,15560,15600,15350,15600,3330,15600
2018-03-13,15490,16000,15490,15910,1320,15910
2018-03-14,15650,15650,15200,15470,1100,15470
2018-03-15,15400,15560,15180,15500,1220,15500
2018-03-16,15430,15520,15300,15500,340,15500
2018-03-19,15480,15490,15220,15360,1820,15360
2018-03-20,15030,15430,15030,15230,670,15230
