Date,Open,High,Low,Close,Volume,Adj Close
2019-12-16,9050,9290,7550,7550,1016800,7550
2019-12-17,7700,7770,6930,7310,347600,7310
2019-12-18,7160,7570,6980,7090,147800,7090
2019-12-19,7190,7630,7100,7540,150100,7540
2019-12-20,7500,7580,7100,7100,60800,7100
2019-12-23,7180,7480,7120,7340,36200,7340
2019-12-24,7380,7550,7300,7310,33300,7310
2019-12-25,7460,7590,7320,7590,40700,7590
2019-12-26,7660,7760,7380,7600,51100,7600
2019-12-27,7590,7650,7420,7590,28800,7590
2019-12-30,7650,8140,7520,8110,66600,8110
2020-01-06,7960,8450,7780,8370,42700,8370
2020-01-07,8460,8560,8150,8390,51200,8390
2020-01-08,8260,8290,7700,8000,57200,8000
2020-01-09,8150,8200,7950,8080,19300,8080
2020-01-10,8080,8350,7970,8270,17900,8270
2020-01-14,8310,8780,8310,8710,34600,8710
2020-01-15,8650,8800,8460,8500,21300,8500
2020-01-16,8500,8570,8210,8250,17900,8250
2020-01-17,8290,8500,8100,8370,14700,8370
2020-01-20,8430,8600,8350,8510,12700,8510
2020-01-21,8600,8700,8370,8480,16100,8480
2020-01-22,8480,8600,8350,8410,7800,8410
2020-01-23,8450,8680,8450,8660,11800,8660
2020-01-24,8890,9270,8600,8620,48400,8620
2020-01-27,8250,8480,8080,8200,25800,8200
2020-01-28,8130,8290,8030,8280,10000,8280
2020-01-29,8340,8350,8030,8030,11700,8030
2020-01-30,7890,8030,7310,7640,33000,7640
2020-01-31,7790,7910,7650,7910,8100,7910
2020-02-03,7610,7780,7560,7740,6300,7740
2020-02-04,7790,7790,7410,7670,8500,7670
2020-02-05,7700,7740,7580,7650,7400,7650
2020-02-06,7700,7750,7660,7690,1900,7690
2020-02-07,7690,7720,7560,7610,6000,7610
2020-02-10,7610,7650,7500,7530,3700,7530
2020-02-12,7570,7990,7560,7970,8700,7970
2020-02-13,7970,8050,7840,7910,7500,7910
2020-02-14,7760,8250,7630,8250,10900,8250
2020-02-17,9100,9600,8910,8950,130400,8950
2020-02-18,9080,10450,8950,10050,145100,10050
2020-02-19,10350,10890,10130,10750,85000,10750
2020-02-20,10760,10970,10000,10230,50700,10230
2020-02-21,10230,10920,10100,10720,30400,10720
2020-02-25,9820,10190,9650,9680,44000,9680
2020-02-26,9650,10120,9020,9800,45500,9800
2020-02-27,9650,10100,8910,9150,42000,9150
2020-02-28,8860,9150,8360,8560,47100,8560
2020-03-02,8860,9500,8780,9360,32100,9360
2020-03-03,9810,9850,8720,8720,47300,8720
2020-03-04,8730,9130,8730,8900,24300,8900
2020-03-05,9180,9340,8920,9010,23200,9010
2020-03-06,8860,8890,8370,8470,15600,8470
2020-03-09,8000,8170,7580,7730,33300,7730
2020-03-10,7520,8320,7220,8250,40600,8250
2020-03-11,8100,8420,7470,7470,37100,7470
2020-03-12,7260,7330,6480,6700,68100,6700
2020-03-13,6200,6560,6010,6300,53500,6300
2020-03-16,6600,6740,6260,6260,19900,6260
2020-03-17,6000,6790,5920,6710,35100,6710
2020-03-18,6810,7210,6500,6590,26200,6590
2020-03-19,6790,6840,6220,6250,17900,6250
2020-03-23,6200,6300,5850,6080,25600,6080
2020-03-24,6180,6570,6180,6250,15300,6250
2020-03-25,6600,6600,6330,6440,22700,6440
2020-03-26,6430,6730,6280,6460,17900,6460
2020-03-27,6700,6910,6660,6840,9900,6840
2020-03-30,6720,7050,6620,7000,8800,7000
2020-03-31,7350,7900,7300,7500,17700,7500
2020-04-01,7380,7900,7310,7600,11900,7600
2020-04-02,7470,7700,7340,7520,9800,7520
2020-04-03,7550,7690,7020,7020,10700,7020
2020-04-06,7050,7490,7050,7480,9600,7480
2020-04-07,7540,7680,6960,7090,37700,7090
2020-04-08,7220,7320,7000,7200,12700,7200
2020-04-09,7310,7440,7180,7350,18700,7350
2020-04-10,7400,7780,7310,7740,17000,7740
2020-04-13,7590,7690,7400,7480,9300,7480
2020-04-14,7600,7760,7430,7680,12600,7680
2020-04-15,7780,7940,7600,7750,13900,7750
2020-04-16,7700,7790,7530,7770,6500,7770
2020-04-17,7970,8070,7830,7870,11600,7870
2020-04-20,8020,8880,7900,8760,34700,8760
2020-04-21,8610,8700,7420,7580,35100,7580
2020-04-22,7680,7750,7320,7710,17000,7710
2020-04-23,7820,7880,7600,7610,12000,7610
