Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,424,424,416,421,19000,2105
2018-01-05,421,423,420,422,18000,2110
2018-01-09,425,430,423,430,20000,2150
2018-01-10,431,431,429,430,21000,2150
2018-01-11,431,438,428,438,31000,2190
2018-01-12,442,456,441,454,48000,2270
2018-01-15,462,462,450,454,26000,2270
2018-01-16,454,454,451,452,12000,2260
2018-01-17,460,460,452,457,12000,2285
2018-01-18,457,457,453,455,17000,2275
2018-01-19,459,459,458,458,6000,2290
2018-01-22,460,460,456,459,18000,2295
2018-01-23,455,459,451,451,20000,2255
2018-01-24,451,453,451,453,3000,2265
2018-01-25,452,452,446,446,10000,2230
2018-01-26,445,446,444,444,5000,2220
2018-01-29,444,444,444,444,12000,2220
2018-01-30,446,446,445,445,2000,2225
2018-01-31,445,445,443,443,3000,2215
2018-02-01,446,446,442,444,4000,2220
2018-02-02,447,448,447,448,4000,2240
2018-02-05,441,441,432,432,17000,2160
2018-02-06,424,425,403,404,29000,2020
2018-02-07,413,430,413,429,4000,2145
2018-02-09,405,405,399,403,13000,2015
2018-02-13,411,411,411,411,3000,2055
2018-02-14,411,411,411,411,3000,2055
2018-02-15,410,410,408,408,3000,2040
2018-02-16,408,408,407,408,4000,2040
2018-02-19,408,417,408,417,8000,2085
2018-02-20,416,419,413,419,9000,2095
2018-02-21,419,420,418,420,11000,2100
2018-02-22,420,421,420,421,4000,2105
2018-02-23,421,422,420,420,5000,2100
2018-02-26,420,420,420,420,2000,2100
2018-02-27,421,428,420,428,17000,2140
2018-02-28,435,439,432,439,20000,2195
2018-03-01,431,444,431,439,7000,2195
2018-03-02,435,444,425,444,18000,2220
2018-03-05,444,444,444,444,4000,2220
2018-03-06,444,446,444,445,3000,2225
2018-03-07,445,445,445,445,1000,2225
2018-03-08,445,445,444,444,3000,2220
2018-03-09,443,445,443,443,7000,2215
2018-03-12,443,445,442,442,5000,2210
2018-03-13,458,463,447,463,63000,2315
2018-03-14,463,464,433,433,28000,2165
2018-03-15,440,441,440,441,5000,2205
2018-03-16,439,457,437,457,19000,2285
2018-03-19,455,456,455,456,2000,2280
2018-03-20,456,462,451,451,17000,2255
2018-03-22,451,468,451,461,34000,2305
2018-03-23,453,479,451,468,42000,2340
2018-03-26,472,481,469,481,26000,2405
2018-03-27,488,489,482,484,5000,2420
2018-03-28,460,460,460,460,1000,2300
2018-03-30,476,476,460,460,6000,2300
2018-04-03,457,460,457,460,14000,2300
2018-04-04,461,461,461,461,1000,2305
2018-04-05,460,460,460,460,1000,2300
2018-04-06,460,460,460,460,1000,2300
2018-04-09,460,460,454,454,2000,2270
2018-04-10,447,459,447,459,4000,2295
2018-04-12,459,459,452,452,2000,2260
2018-04-13,452,452,452,452,1000,2260
2018-04-16,453,453,453,453,1000,2265
