Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,8180,8200,7990,8150,97100,4075
2018-01-05,8210,8380,8200,8350,110600,4175
2018-01-09,8500,8580,8420,8560,135400,4280
2018-01-10,8520,8520,8320,8330,122000,4165
2018-01-11,8220,8250,8170,8250,71900,4125
2018-01-12,8270,8340,8260,8270,50600,4135
2018-01-15,8370,8400,8220,8240,38500,4120
2018-01-16,8220,8430,8140,8360,70100,4180
2018-01-17,8290,8350,8260,8290,33800,4145
2018-01-18,8400,8400,8250,8320,72400,4160
2018-01-19,8320,8560,8320,8540,75000,4270
2018-01-22,8570,8580,8420,8580,63800,4290
2018-01-23,8550,8740,8530,8740,75100,4370
2018-01-24,8680,8780,8640,8670,41400,4335
2018-01-25,8630,8660,8600,8610,29000,4305
2018-01-26,8600,8610,8540,8570,48700,4285
2018-01-29,8670,8770,8620,8740,75700,4370
2018-01-30,8810,8960,8740,8920,151100,4460
2018-01-31,8900,8950,8740,8740,134700,4370
2018-02-01,8830,8930,8790,8900,98100,4450
2018-02-02,8860,8900,8640,8760,129200,4380
2018-02-05,8550,8640,8480,8600,111700,4300
2018-02-06,8240,8240,7820,8010,156700,4005
2018-02-07,8320,8530,8160,8160,105600,4080
2018-02-08,8200,8340,8070,8220,84300,4110
2018-02-09,7890,8110,7850,8060,93100,4030
2018-02-13,7760,7960,7530,7530,242100,3765
2018-02-14,7610,7660,7290,7320,153000,3660
2018-02-15,7280,7370,7210,7250,126000,3625
2018-02-16,7270,7320,7180,7240,142600,3620
2018-02-19,7250,7490,7250,7480,63300,3740
2018-02-20,7490,7490,7350,7380,60000,3690
2018-02-21,7390,7720,7370,7640,140700,3820
2018-02-22,7580,7590,7420,7480,54100,3740
2018-02-23,7460,7520,7430,7440,66500,3720
2018-02-26,7470,7570,7470,7520,67600,3760
2018-02-27,7590,7620,7460,7550,101500,3775
2018-02-28,7560,7780,7540,7710,139800,3855
2018-03-01,7610,7620,7430,7500,93800,3750
2018-03-02,7300,7370,7260,7270,71400,3635
2018-03-05,7200,7250,7120,7170,53300,3580
2018-03-06,7290,7430,7270,7350,45900,3675
2018-03-07,7330,7400,7230,7300,64300,3650
2018-03-08,7370,7490,7220,7480,118800,3740
2018-03-09,7550,7560,7380,7470,121000,3735
2018-03-12,7600,7600,7500,7540,42800,3770
2018-03-13,7500,7570,7460,7540,36400,3770
2018-03-14,7480,7540,7420,7460,38600,3730
2018-03-15,7540,7590,7440,7530,44100,3765
2018-03-16,7620,7650,7420,7460,100600,3730
2018-03-19,7430,7770,7430,7700,132200,3850
2018-03-20,7590,7600,7450,7540,64500,3770
2018-03-22,7540,7670,7520,7640,51700,3820
2018-03-23,7500,7610,7390,7400,82400,3700
2018-03-26,7410,7430,7300,7410,52600,3705
2018-03-27,7530,7650,7520,7650,66700,3825
2018-03-28,7630,7830,7610,7810,73200,3905
2018-03-29,7880,7910,7690,7840,54600,3920
2018-03-30,7930,7940,7790,7850,48300,3925
2018-04-02,7890,7890,7760,7760,39100,3880
