Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,22620,23260,22610,23260,462740,23260
2018-01-05,23550,23730,23310,23700,421580,23700
2018-01-09,24200,24210,23840,23960,428420,23960
2018-01-10,23900,23980,23760,23860,223550,23860
2018-01-11,23580,23750,23460,23660,297600,23660
2018-01-12,23750,23750,23400,23530,281430,23530
2018-01-15,23870,23910,23610,23660,203750,23660
2018-01-16,23670,24160,23630,24120,291310,24120
2018-01-17,23800,24020,23710,23950,315580,23950
2018-01-18,24450,24470,23640,23740,556520,23740
2018-01-19,23910,23970,23700,23830,272180,23830
2018-01-22,23820,23840,23610,23820,174540,23820
2018-01-23,24080,24500,24070,24480,386640,24480
2018-01-24,24250,24380,24050,24100,324950,24100
2018-01-25,23720,23880,23500,23550,385600,23550
2018-01-26,23740,23820,23400,23450,317580,23450
2018-01-29,23660,23800,23370,23460,239470,23460
2018-01-30,23350,23380,22680,22760,564760,22760
2018-01-31,22610,22980,22450,22450,399670,22450
2018-02-01,22800,23210,22690,23190,356680,23190
2018-02-02,22900,22910,22450,22760,423340,22760
2018-02-05,21910,21960,21550,21620,650790,21620
2018-02-06,19720,20020,18530,19550,1541950,19550
2018-02-07,20660,20880,19580,19630,907910,19630
2018-02-08,19760,20210,19600,20060,844910,20060
2018-02-09,18650,19150,18610,19100,1196940,19100
2018-02-13,19610,19630,18800,18800,755660,18800
2018-02-14,18870,19090,18310,18650,830750,18650
2018-02-15,19120,19460,18980,19300,720570,19300
2018-02-16,19470,19990,19340,19730,876200,19730
2018-02-19,20020,20510,19950,20490,490490,20490
2018-02-20,20340,20340,19900,20060,447360,20060
2018-02-21,20110,20490,19900,20180,710620,20180
2018-02-22,19820,19860,19520,19680,560340,19680
2018-02-23,19820,20030,19720,20010,271110,20010
2018-02-26,20510,20680,20310,20540,352360,20540
2018-02-27,20960,21170,20830,20950,384600,20950
2018-02-28,20750,20930,20400,20430,463900,20430
2018-03-01,20080,20090,19560,19700,653880,19700
2018-03-02,18750,18900,18550,18770,958120,18770
2018-03-05,18480,18720,18270,18470,688450,18470
2018-03-06,19180,19380,19110,19130,507500,19130
