Date,Open,High,Low,Close,Volume,Adj Close
2018-04-11,2189,2589,2140,2230,1901400,2230
2018-04-12,2220,2222,1834,1834,1515900,1834
2018-04-13,1839,1921,1618,1629,842400,1629
2018-04-16,1600,1731,1564,1590,321800,1590
2018-04-17,1590,1635,1484,1525,249800,1525
2018-04-18,1565,1715,1537,1627,302500,1627
2018-04-19,1685,1696,1628,1628,131600,1628
2018-04-20,1630,1634,1525,1552,121100,1552
2018-04-23,1542,1565,1471,1521,79900,1521
2018-04-24,1523,1539,1491,1500,38300,1500
2018-04-25,1498,1530,1465,1499,67000,1499
2018-04-26,1510,1518,1470,1470,55700,1470
2018-04-27,1470,1485,1396,1396,73100,1396
2018-05-01,1396,1485,1321,1483,87100,1483
2018-05-02,1501,1555,1463,1539,82000,1539
2018-05-07,1579,1621,1505,1612,138000,1612
2018-05-08,1623,1685,1579,1679,167200,1679
2018-05-09,1690,1727,1659,1670,89500,1670
2018-05-10,1675,1796,1671,1794,209100,1794
2018-05-11,1782,1782,1602,1626,161000,1626
2018-05-14,1627,1673,1627,1646,34900,1646
2018-05-15,1655,1708,1651,1691,41000,1691
2018-05-16,1890,1934,1753,1780,421100,1780
2018-05-17,1801,2090,1785,2055,480100,2055
2018-05-18,2129,2220,1993,2083,287700,2083
2018-05-21,2092,2158,1983,2120,136300,2120
2018-05-22,2127,2190,2062,2090,91700,2090
2018-05-23,2068,2080,1955,1995,102200,1995
2018-05-24,1968,1978,1847,1890,142000,1890
2018-05-25,1890,1975,1860,1970,90300,1970
2018-05-28,2001,2149,1971,2149,236400,2149
2018-05-29,2135,2175,1998,2000,188500,2000
2018-05-30,1958,2038,1935,1998,52200,1998
2018-05-31,2038,2255,2029,2109,328600,2109
2018-06-01,2100,2188,2076,2145,108600,2145
2018-06-04,2230,2348,2212,2348,332800,2348
2018-06-05,2344,2344,2167,2204,208100,2204
2018-06-06,2220,2377,2024,2078,322100,2078
2018-06-07,2113,2161,2031,2138,100900,2138
2018-06-08,2200,2328,2145,2288,164200,2288
2018-06-11,2295,2330,2230,2251,78100,2251
2018-06-12,2298,2298,2125,2172,90900,2172
2018-06-13,2202,2241,2134,2143,56500,2143
2018-06-14,2142,2268,2131,2205,106800,2205
2018-06-15,2242,2245,2073,2135,150500,2135
2018-06-18,2116,2135,1980,2026,109700,2026
2018-06-19,1995,2026,1880,1954,110300,1954
2018-06-20,1935,1967,1837,1915,78400,1915
2018-06-21,1917,1928,1850,1869,86800,1869
2018-06-22,1829,1912,1827,1905,75000,1905
2018-06-25,1905,1966,1755,1763,79700,1763
2018-06-26,1735,1798,1723,1774,62500,1774
2018-06-27,1787,1870,1781,1859,49200,1859
2018-06-28,1859,1859,1757,1780,48700,1780
2018-06-29,1806,1882,1789,1882,45100,1882
2018-07-02,1922,1965,1822,1843,72100,1843
