Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,766,776,765,774,1569000,7740
2018-01-05,780,782,770,773,1899000,7730
2018-01-09,787,788,776,782,2544000,7820
2018-01-10,781,783,775,780,1276000,7800
2018-01-11,771,787,762,787,2384000,7870
2018-01-12,802,836,788,835,7152000,8350
2018-01-15,849,850,815,819,3744000,8190
2018-01-16,819,821,808,818,2695000,8180
2018-01-17,810,817,796,813,2397000,8130
2018-01-18,825,827,810,812,1914000,8120
2018-01-19,812,834,808,834,1816000,8340
2018-01-22,840,840,825,831,1390000,8310
2018-01-23,830,834,822,832,1762000,8320
2018-01-24,833,833,798,800,2780000,8000
2018-01-25,783,802,773,788,2360000,7880
2018-01-26,795,801,778,780,1815000,7800
2018-01-29,789,792,783,786,1912000,7860
2018-01-30,792,792,765,769,1831000,7690
2018-01-31,757,769,756,759,1677000,7590
2018-02-01,773,781,766,781,1372000,7810
2018-02-02,776,780,761,773,1164000,7730
2018-02-05,747,753,737,743,1840000,7430
2018-02-06,689,697,664,685,2990000,6850
2018-02-07,739,739,688,690,1594000,6900
2018-02-08,690,695,679,686,1837000,6860
2018-02-09,651,664,651,662,1741000,6620
2018-02-13,672,674,646,648,2166000,6480
2018-02-14,646,657,634,644,1927000,6440
2018-02-15,650,663,645,654,1483000,6540
2018-02-16,661,667,654,661,1155000,6610
2018-02-19,674,691,671,689,1361000,6890
2018-02-20,689,689,670,679,1138000,6790
2018-02-21,684,686,673,676,1027000,6760
2018-02-22,675,678,662,665,714000,6650
2018-02-23,671,676,666,676,718000,6760
2018-02-26,689,690,672,677,882000,6770
2018-02-27,687,693,681,688,945000,6880
2018-02-28,683,689,674,674,1069000,6740
2018-03-01,668,672,657,659,1409000,6590
2018-03-02,643,648,639,645,1490000,6450
2018-03-05,642,645,626,630,1141000,6290
2018-03-06,647,656,640,642,846000,6420
2018-03-07,637,640,627,629,1062000,6290
2018-03-08,638,638,622,627,1173000,6270
2018-03-09,632,647,630,637,1216000,6370
2018-03-12,654,659,648,656,876000,6560
2018-03-13,646,656,640,656,1000000,6560
2018-03-14,646,655,645,652,628000,6520
2018-03-15,651,655,638,651,883000,6510
2018-03-16,651,651,643,650,1400000,6500
2018-03-19,648,651,632,635,1125000,6350
2018-03-20,633,642,628,642,1190000,6420
2018-03-22,649,649,636,642,1296000,6420
2018-03-23,615,616,603,605,1527000,6050
2018-03-26,597,605,588,605,1083000,6050
2018-03-27,620,632,619,630,889000,6300
2018-03-28,622,624,614,623,1057000,6230
2018-03-29,639,642,626,635,1447000,6350
2018-03-30,644,649,636,646,1046000,6460
2018-04-02,651,658,648,648,906000,6480
2018-04-03,635,640,627,634,1286000,6340
2018-04-04,633,634,622,627,1326000,6270
2018-04-05,636,642,626,636,1630000,6360
2018-04-06,566,575,540,542,10915000,5420
2018-04-09,537,537,512,516,5599000,5160
2018-04-10,516,543,511,539,5111000,5390
2018-04-11,544,549,540,542,3034000,5420
2018-04-12,536,543,530,538,2017000,5380
2018-04-13,543,560,542,558,2928000,5580
2018-04-16,555,561,547,553,1688000,5530
2018-04-17,551,556,545,549,1492000,5490
2018-04-18,544,553,537,553,2105000,5530
2018-04-19,556,571,555,563,1792000,5630
2018-04-20,565,566,556,562,1209000,5620
2018-04-23,565,571,562,567,1141000,5670
2018-04-24,576,581,572,580,1247000,5800
2018-04-25,571,573,562,572,1514000,5720
2018-04-26,576,580,567,570,1340000,5700
2018-04-27,572,573,560,570,1197000,5700
2018-05-01,564,565,553,560,1544000,5600
2018-05-02,560,568,560,562,904000,5620
2018-05-07,566,566,555,557,776000,5570
2018-05-08,558,571,557,567,1506000,5670
2018-05-09,567,571,563,563,972000,5630
2018-05-10,565,570,563,564,888000,5640
2018-05-11,565,576,564,576,1358000,5760
2018-05-14,577,578,568,577,985000,5770
2018-05-15,578,583,574,579,1110000,5790
2018-05-16,578,578,571,572,747000,5720
2018-05-17,570,575,568,571,1040000,5710
2018-05-18,575,583,575,582,1054000,5820
2018-05-21,583,589,578,586,1249000,5860
2018-05-22,594,598,588,590,1054000,5900
2018-05-23,584,586,575,575,1009000,5750
2018-05-24,575,575,552,554,1410000,5540
2018-05-25,548,556,546,549,998000,5490
2018-05-28,556,556,544,549,820000,5490
2018-05-29,5440,5470,5230,5290,255600,5290
2018-05-30,5150,5190,5100,5140,152800,5140
2018-05-31,5190,5240,5090,5220,272000,5220
2018-06-01,5120,5140,5060,5110,174300,5110
2018-06-04,5120,5220,5090,5160,156600,5160
2018-06-05,5250,5270,5150,5230,120400,5230
2018-06-06,5230,5350,5200,5290,110500,5290
2018-06-07,5350,5410,5300,5340,81700,5340
