Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,2596,2620,2596,2604,31700,2604
2018-01-05,2600,2606,2580,2589,24200,2589
2018-01-09,2581,2598,2563,2586,18600,2586
2018-01-10,2574,2574,2505,2505,22600,2505
2018-01-11,2500,2500,2446,2472,34000,2472
2018-01-12,2422,2597,2419,2583,68500,2583
2018-01-15,2568,2681,2560,2662,45400,2662
2018-01-16,2660,2783,2660,2760,47100,2760
2018-01-17,2757,2904,2757,2863,74400,2863
2018-01-18,2878,2879,2773,2793,25900,2793
2018-01-19,2775,2783,2721,2726,15400,2726
2018-01-22,2735,2748,2653,2669,21500,2669
2018-01-23,2699,2711,2681,2683,6600,2683
2018-01-24,2683,2713,2682,2688,20800,2688
2018-01-25,2684,2720,2656,2665,35700,2665
2018-01-26,2661,2746,2660,2708,38800,2708
2018-01-29,2710,2733,2670,2672,18100,2672
2018-01-30,2672,2690,2619,2629,31200,2629
2018-01-31,2621,2695,2616,2641,18700,2641
2018-02-01,2674,2692,2651,2664,24100,2664
2018-02-02,2674,2694,2650,2652,30200,2652
2018-02-05,2616,2640,2550,2571,45200,2571
2018-02-06,2466,2504,2405,2457,48200,2457
2018-02-07,2494,2536,2439,2439,34200,2439
2018-02-08,2425,2562,2425,2510,35900,2510
2018-02-09,2421,2446,2400,2416,26100,2416
2018-02-13,2416,2437,2370,2373,21800,2373
2018-02-14,2372,2372,2304,2317,17400,2317
2018-02-15,2321,2331,2302,2309,22100,2309
2018-02-16,2310,2431,2310,2415,28900,2415
2018-02-19,2420,2489,2419,2475,14000,2475
2018-02-20,2462,2522,2462,2511,21000,2511
2018-02-21,2510,2551,2504,2517,21300,2517
2018-02-22,2520,2644,2520,2630,33800,2630
2018-02-23,2632,2672,2632,2657,35300,2657
2018-02-26,2680,2686,2620,2644,30400,2644
2018-02-27,2660,2660,2573,2582,16200,2582
2018-02-28,2600,2694,2590,2658,28900,2658
2018-03-01,2632,2646,2595,2600,17100,2600
2018-03-02,2598,2686,2579,2672,30500,2672
2018-03-05,2660,2661,2589,2602,17800,2602
2018-03-06,2620,2696,2620,2680,10700,2680
2018-03-07,2671,2722,2670,2686,19200,2686
2018-03-08,2694,2700,2669,2692,7500,2692
2018-03-09,2699,2725,2663,2697,29400,2697
2018-03-12,2720,2764,2720,2744,18000,2744
2018-03-13,2719,2776,2719,2774,13200,2774
2018-03-14,2767,2800,2767,2792,15300,2792
2018-03-15,2800,2810,2783,2805,13100,2805
2018-03-16,2805,2805,2771,2778,8600,2778
2018-03-19,2763,2772,2721,2730,12100,2730
2018-03-20,2701,2807,2700,2803,14300,2803
2018-03-22,2800,2861,2773,2840,22300,2840
2018-03-23,2823,2823,2730,2741,19700,2741
2018-03-26,2740,2771,2725,2771,16400,2771
2018-03-27,2915,2992,2880,2947,93600,2947
2018-03-28,2901,2945,2867,2923,29400,2923
2018-03-29,2945,3100,2762,2867,79400,2867
2018-03-30,2915,3000,2915,2993,24900,2993
2018-04-02,3000,3000,2860,2899,20800,2899
2018-04-03,2897,2897,2842,2889,11300,2889
2018-04-04,2901,2906,2835,2905,10800,2905
2018-04-05,2916,2919,2837,2863,13500,2863
2018-04-06,2854,2948,2854,2925,16900,2925
2018-04-09,2903,2908,2878,2907,8100,2907
2018-04-10,2905,2923,2877,2889,7400,2889
2018-04-11,2890,2895,2827,2835,9200,2835
2018-04-12,2859,2882,2821,2838,8500,2838
2018-04-13,3285,3340,3125,3240,314300,3240
2018-04-16,3230,3390,3170,3305,171900,3305
2018-04-17,3260,3355,3250,3350,71900,3350
2018-04-18,3360,3575,3355,3545,124500,3545
2018-04-19,3530,3780,3525,3765,140700,3765
2018-04-20,3715,3920,3685,3900,140700,3900
2018-04-23,3935,3980,3855,3960,94800,3960
2018-04-24,3980,3980,3785,3935,81300,3935
2018-04-25,3930,4010,3820,4000,98500,4000
2018-04-26,4050,4050,3835,3850,91100,3850
2018-04-27,3890,3995,3865,3940,69500,3940
2018-05-01,3895,3995,3870,3875,55500,3875
2018-05-02,3930,4065,3930,3970,101300,3970
2018-05-07,4000,4175,4000,4075,120200,4075
2018-05-08,4090,4180,4010,4130,94500,4130
2018-05-09,4135,4250,4000,4020,103400,4020
2018-05-10,4010,4140,3915,3915,72100,3915
2018-05-11,3890,3955,3830,3895,78400,3895
2018-05-14,3890,3895,3835,3855,39900,3855
2018-05-15,3855,3930,3815,3910,77100,3910
2018-05-16,3870,4000,3845,3990,69200,3990
2018-05-17,4000,4080,3960,4070,49900,4070
2018-05-18,4080,4195,4030,4125,86000,4125
2018-05-21,4145,4335,4145,4280,111700,4280
