Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,193,207,193,202,139600,202
2018-01-05,201,204,199,199,33500,199
2018-01-09,202,203,200,201,45900,201
2018-01-10,201,203,200,202,37200,202
2018-01-11,202,209,202,208,123900,208
2018-01-12,206,207,204,206,27600,206
2018-01-15,206,214,205,214,135700,214
2018-01-16,222,223,214,216,211100,216
2018-01-17,215,215,208,210,71100,210
2018-01-18,210,212,210,212,23500,212
2018-01-19,220,245,213,229,2136400,229
2018-01-22,221,226,221,226,192400,226
2018-01-23,226,226,221,223,50300,223
2018-01-24,226,229,223,229,59500,229
2018-01-25,225,228,224,227,53800,227
2018-01-26,225,230,225,227,51000,227
2018-01-29,223,226,221,222,92900,222
2018-01-30,221,223,218,220,69000,220
2018-01-31,218,220,215,215,54500,215
2018-02-01,216,220,216,218,19500,218
2018-02-02,220,220,215,215,31500,215
2018-02-05,212,213,208,209,57500,209
2018-02-06,201,201,193,195,117400,195
2018-02-07,208,208,200,200,28200,200
2018-02-08,200,207,196,201,56800,201
2018-02-09,198,199,190,196,62500,196
2018-02-13,199,220,198,217,134900,217
2018-02-14,217,221,206,206,100300,206
2018-02-15,209,211,206,206,33200,206
2018-02-16,204,206,204,205,37500,205
2018-02-19,206,207,205,205,19900,205
2018-02-20,205,205,203,203,25200,203
2018-02-21,201,204,201,204,16500,204
2018-02-22,201,203,201,201,42700,201
2018-02-23,203,203,202,202,14000,202
2018-02-26,202,206,202,205,16600,205
2018-02-27,210,230,208,208,512300,208
2018-02-28,205,208,203,206,29000,206
2018-03-01,205,206,203,204,20500,204
2018-03-02,202,204,201,202,17200,202
2018-03-05,201,205,201,201,65300,201
2018-03-06,201,203,200,202,26300,202
2018-03-07,203,204,203,203,33600,203
2018-03-08,203,205,200,201,22100,201
2018-03-09,203,205,203,205,12900,205
2018-03-12,205,208,204,205,18800,205
2018-03-13,204,205,203,204,40600,204
2018-03-14,207,207,201,201,56100,201
2018-03-15,202,204,201,202,31500,202
2018-03-16,202,204,200,200,41600,200
2018-03-19,201,204,200,202,16500,202
2018-03-20,202,203,201,202,7800,202
2018-03-22,202,207,202,206,38100,206
2018-03-23,203,204,200,202,114700,202
2018-03-26,200,203,198,201,35900,201
2018-03-27,206,206,203,203,17000,203
2018-03-28,203,205,203,205,19200,205
2018-03-29,206,206,203,205,9500,205
2018-03-30,204,206,204,205,13800,205
2018-04-02,206,206,202,202,9300,202
2018-04-03,202,202,201,202,12400,202
2018-04-04,202,205,202,203,13100,203
2018-04-05,203,204,203,203,3100,203
2018-04-06,203,204,201,202,4900,202
2018-04-09,201,202,196,198,42600,198
2018-04-10,198,200,198,198,10800,198
2018-04-11,201,201,199,199,20200,199
