Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,8200,8200,7920,8020,65800,2673.3
2018-01-05,8030,8270,7930,8260,70000,2753.3
2018-01-09,8400,8710,8110,8130,222500,2710.0
2018-01-10,8200,8420,8140,8340,78100,2780.0
2018-01-11,8340,8790,8260,8720,165800,2906.7
2018-01-12,8940,9090,8630,8810,190500,2936.7
2018-01-15,8820,8860,8560,8820,95000,2940.0
2018-01-16,8810,8890,8650,8720,67800,2906.7
2018-01-17,8610,8710,8300,8310,100200,2770.0
2018-01-18,8350,8420,8050,8050,86300,2683.3
2018-01-19,8060,8170,7970,8130,51800,2710.0
2018-01-22,8110,8220,8030,8150,31200,2716.7
2018-01-23,8190,8580,8190,8460,80200,2820.0
2018-01-24,8530,8560,8220,8330,47100,2776.7
2018-01-25,8330,8330,8110,8130,39800,2710.0
2018-01-26,8310,8400,8180,8230,36800,2743.3
2018-01-29,8310,8400,8180,8190,35500,2730.0
2018-01-30,8180,8230,8030,8120,43200,2706.7
2018-01-31,8010,8160,8010,8050,30300,2683.3
2018-02-01,8130,8180,8010,8100,26600,2700.0
2018-02-02,8050,8100,7540,7820,71000,2606.7
2018-02-05,7500,7620,7160,7280,105100,2426.7
2018-02-06,6780,6980,6330,6710,142700,2236.7
2018-02-07,7700,7700,6830,6970,96000,2323.3
2018-02-08,7410,7470,6580,6910,242700,2303.3
2018-02-09,6310,6580,6280,6500,104700,2166.7
2018-02-13,6680,6750,6240,6260,70100,2086.7
2018-02-14,6200,6380,6030,6130,59700,2043.3
2018-02-15,6180,6550,6110,6420,48500,2140.0
2018-02-16,6490,6580,6380,6580,40000,2193.3
2018-02-19,6600,6890,6600,6790,47900,2263.3
2018-02-20,7240,7790,7110,7790,174700,2596.7
2018-02-21,7700,8490,7570,7970,294000,2656.7
2018-02-22,7860,8240,7810,7920,83600,2640.0
2018-02-23,7990,8140,7760,7870,56700,2623.3
2018-02-26,8020,8340,7950,8040,73200,2680.0
2018-02-27,8190,8270,7960,7960,36900,2653.3
2018-02-28,7900,8090,7900,8000,24800,2666.7
2018-03-01,7900,7940,7810,7810,26100,2603.3
2018-03-02,7490,7990,7460,7900,41500,2633.3
2018-03-05,7840,7890,7050,7060,94500,2336.7
2018-03-06,6760,7240,6730,7020,259300,2340.0
2018-03-07,6910,7060,6780,6920,59100,2306.7
2018-03-08,6950,7020,6900,7000,37200,2333.3
2018-03-09,7170,7340,7040,7280,65700,2426.7
2018-03-12,7330,7480,7050,7180,81900,2393.3
2018-03-13,7140,7220,7110,7140,27900,2380.0
2018-03-14,7140,7140,7020,7090,30100,2363.3
2018-03-15,7180,7700,7150,7680,159300,2560.0
2018-03-16,7620,7660,7380,7400,57500,2466.7
2018-03-19,7370,7530,7070,7150,45200,2383.3
2018-03-20,7000,7150,6910,7060,24000,2353.3
2018-03-22,7130,7140,6970,7020,30300,2340.0
2018-03-23,6680,6840,6670,6770,49300,2256.7
2018-03-26,6670,6890,6390,6870,40700,2290.0
2018-03-27,6980,7070,6680,6870,37900,2290.0
2018-03-28,2263,2375,2210,2344,62100,2344.0
2018-03-29,2356,2360,2250,2284,71800,2284.0
2018-03-30,2300,2318,2265,2279,78500,2279.0
2018-04-02,2277,2408,2277,2363,107500,2363.0
2018-04-03,2282,2380,2270,2285,81300,2285.0
2018-04-04,2285,2289,2137,2171,140900,2171.0
2018-04-05,2180,2250,2135,2135,94400,2135.0
2018-04-06,2130,2148,2030,2090,133300,2090.0
2018-04-09,2071,2079,2016,2039,71400,2039.0
2018-04-10,2039,2048,2001,2030,66700,2030.0
2018-04-11,2065,2065,1850,1850,300600,1850.0
2018-04-12,1853,1867,1716,1733,412000,1733.0
2018-04-13,1737,1768,1659,1674,291200,1674.0
2018-04-16,1720,1735,1650,1656,138000,1656.0
2018-04-17,1660,1706,1610,1658,144800,1658.0
2018-04-18,1661,1830,1661,1812,278300,1812.0
2018-04-19,1805,1805,1734,1750,125100,1750.0
2018-04-20,1745,1843,1745,1821,110800,1821.0
2018-04-23,1837,1852,1763,1776,123100,1776.0
2018-04-24,1810,1917,1785,1900,195500,1900.0
2018-04-25,1851,1882,1831,1836,133900,1836.0
2018-04-26,1836,1876,1800,1800,90600,1800.0
2018-04-27,1801,1857,1801,1826,62000,1826.0
2018-05-01,1865,1865,1830,1848,76000,1848.0
2018-05-02,1869,1934,1857,1905,123400,1905.0
2018-05-07,1945,2015,1891,2003,161800,2003.0
2018-05-08,2000,2100,1950,1950,157000,1950.0
2018-05-09,1998,2003,1911,1960,98700,1960.0
2018-05-10,2000,2005,1586,1690,1095900,1690.0
2018-05-11,1699,1874,1695,1765,606300,1765.0
2018-05-14,1747,1760,1640,1657,404600,1657.0
2018-05-15,1660,1667,1622,1637,162800,1637.0
2018-05-16,1621,1664,1602,1623,303600,1623.0
2018-05-17,1624,1713,1624,1689,212900,1689.0
2018-05-18,1700,1768,1671,1757,172400,1757.0
2018-05-21,1830,1977,1820,1943,510700,1943.0
2018-05-22,1950,1974,1847,1870,207500,1870.0
2018-05-23,1870,1949,1850,1929,168400,1929.0
2018-05-24,1921,1926,1853,1872,109000,1872.0
2018-05-25,1850,1888,1839,1878,87200,1878.0
2018-05-28,1913,1913,1801,1815,80400,1815.0
2018-05-29,1802,1845,1790,1820,73100,1820.0
2018-05-30,1768,1790,1739,1756,117000,1756.0
2018-05-31,1765,1786,1703,1740,125600,1740.0
2018-06-01,1710,1765,1700,1709,126900,1709.0
2018-06-04,1690,1749,1658,1745,160000,1745.0
2018-06-05,1720,1735,1657,1676,144100,1676.0
2018-06-06,1666,1697,1645,1673,91100,1673.0
2018-06-07,1671,1817,1671,1797,230700,1797.0
2018-06-08,1763,1774,1729,1740,92800,1740.0
2018-06-11,1740,1766,1703,1744,85600,1744.0
2018-06-12,1744,1879,1741,1875,239100,1875.0
2018-06-13,1888,1950,1885,1911,246800,1911.0
2018-06-14,1929,1964,1860,1861,177700,1861.0
2018-06-15,1885,1942,1870,1912,110600,1912.0
2018-06-18,1920,1920,1832,1855,85500,1855.0
2018-06-19,1966,2020,1881,1986,646100,1986.0
2018-06-20,2015,2015,1912,2015,260700,2015.0
2018-06-21,2015,2246,2015,2220,930400,2220.0
2018-06-22,2230,2438,2225,2350,879400,2350.0
2018-06-25,2366,2379,2121,2144,687900,2144.0
2018-06-26,2101,2270,2094,2163,373400,2163.0
2018-06-27,2195,2308,2182,2253,362900,2253.0
2018-06-28,2282,2306,2135,2169,416000,2169.0
2018-06-29,2190,2245,2165,2217,235900,2217.0
2018-07-02,2250,2344,2191,2222,506600,2222.0
2018-07-03,2300,2319,2195,2231,283300,2231.0
2018-07-04,2275,2424,2256,2392,995800,2392.0
2018-07-05,2350,2434,2302,2318,580000,2318.0
2018-07-06,2351,2398,2270,2398,486800,2398.0
2018-07-09,2443,2615,2443,2561,1053300,2561.0
2018-07-10,2589,2666,2546,2588,827400,2588.0
2018-07-11,2561,2780,2549,2752,969200,2752.0
2018-07-12,2712,2777,2650,2715,527900,2715.0
2018-07-13,2754,2764,2680,2706,336900,2706.0
2018-07-17,2718,2721,2598,2605,329000,2605.0
2018-07-18,2599,2601,2432,2547,490200,2547.0
2018-07-19,2604,2624,2411,2427,524300,2427.0
2018-07-20,2410,2536,2378,2400,482900,2400.0
2018-07-23,2400,2531,2380,2490,267000,2490.0
2018-07-24,2482,2553,2435,2506,202800,2506.0
2018-07-25,2504,2525,2423,2470,158600,2470.0
2018-07-26,2475,2513,2440,2503,142800,2503.0
2018-07-27,2495,2502,2440,2442,103400,2442.0
2018-07-30,2401,2432,2222,2340,379900,2340.0
2018-07-31,2304,2304,2171,2196,369200,2196.0
2018-08-01,2246,2265,2123,2150,250300,2150.0
2018-08-02,2331,2415,2269,2313,748800,2313.0
2018-08-03,2330,2399,2315,2325,280400,2325.0
2018-08-06,2301,2426,2281,2370,331800,2370.0
2018-08-07,2370,2436,2363,2393,369200,2393.0
2018-08-08,2400,2492,2400,2453,295100,2453.0
2018-08-09,2541,2634,2271,2280,1011000,2280.0
2018-08-10,2309,2339,2237,2276,190100,2276.0
2018-08-13,2244,2318,2123,2184,199900,2184.0
2018-08-14,2210,2259,2143,2158,143800,2158.0
2018-08-15,2158,2181,2106,2123,112100,2123.0
2018-08-16,2125,2320,2025,2266,417800,2266.0
2018-08-17,2329,2374,2228,2269,286400,2269.0
2018-08-20,2300,2500,2276,2500,408900,2500.0
2018-08-21,2556,2569,2312,2343,802400,2343.0
2018-08-22,2320,2327,2210,2250,363700,2250.0
2018-08-23,2282,2345,2236,2248,217100,2248.0
2018-08-24,2315,2417,2276,2400,378300,2400.0
2018-08-27,2410,2475,2338,2378,430400,2378.0
2018-08-28,2380,2465,2352,2384,398900,2384.0
2018-08-29,2413,2459,2386,2453,324900,2453.0
2018-08-30,2467,2528,2425,2507,413400,2507.0
2018-08-31,2490,2620,2477,2620,611300,2620.0
2018-09-03,2650,2789,2650,2736,970200,2736.0
2018-09-04,2800,2821,2480,2656,749100,2656.0
2018-09-05,2700,2767,2651,2767,450100,2767.0
2018-09-06,2788,2790,2580,2697,405700,2697.0
2018-09-07,2740,2810,2710,2807,648000,2807.0
2018-09-10,2802,2949,2772,2923,714100,2923.0
2018-09-11,2968,2970,2851,2893,558600,2893.0
2018-09-12,2920,3050,2897,2991,743200,2991.0
2018-09-13,3035,3050,2934,2993,410200,2993.0
2018-09-14,3035,3095,2999,3085,429600,3085.0
2018-09-18,3075,3080,2884,2952,573400,2952.0
2018-09-19,2912,2929,2704,2744,1042400,2744.0
2018-09-20,2761,2865,2669,2799,803500,2799.0
2018-09-21,3040,3300,3015,3300,2464700,3300.0
2018-09-25,3460,3540,3300,3300,1068500,3300.0
2018-09-26,3280,3420,3210,3250,649300,3250.0
2018-09-27,3260,3430,3180,3385,911500,3385.0
2018-09-28,3480,3520,3345,3380,676300,3380.0
2018-10-01,3475,3535,3360,3525,697400,3525.0
2018-10-02,3515,3695,3430,3475,1258600,3475.0
2018-10-03,3500,3660,3500,3550,937300,3550.0
2018-10-04,3620,3715,3540,3590,1026100,3590.0
2018-10-05,3485,3565,3405,3465,505300,3465.0
2018-10-09,3350,3475,3220,3425,516900,3425.0
2018-10-10,3430,3440,3160,3215,585900,3215.0
2018-10-11,2885,3120,2850,3045,635400,3045.0
2018-10-12,2983,3225,2970,3185,449900,3185.0
2018-10-15,3200,3275,3050,3050,373300,3050.0
2018-10-16,3020,3205,2962,3190,516400,3190.0
2018-10-17,3300,3380,3235,3360,478700,3360.0
2018-10-18,3350,3455,3290,3370,441300,3370.0
2018-10-19,3265,3325,3230,3285,271800,3285.0
2018-10-22,3285,3315,3105,3105,360100,3105.0
2018-10-23,3050,3125,2965,3000,312700,3000.0
2018-10-24,3035,3125,2980,3010,254700,3010.0
2018-10-25,2840,2935,2748,2789,436300,2789.0
2018-10-26,2850,2922,2571,2632,505200,2632.0
2018-10-29,2664,2720,2474,2497,416300,2497.0
2018-10-30,2470,2607,2435,2589,457000,2589.0
2018-10-31,2658,2739,2610,2739,316700,2739.0
2018-11-01,2656,2696,2562,2605,326100,2605.0
2018-11-02,2670,2706,2620,2688,213900,2688.0
2018-11-05,2687,2836,2656,2807,305700,2807.0
2018-11-06,2774,2827,2688,2739,307200,2739.0
2018-11-07,2789,2816,2712,2773,332200,2773.0
2018-11-08,2623,2796,2512,2718,1004200,2718.0
2018-11-09,2723,2757,2594,2628,525800,2628.0
2018-11-12,2605,2618,2350,2386,539000,2386.0
2018-11-13,2329,2370,2260,2325,418500,2325.0
2018-11-14,2338,2355,2229,2239,284000,2239.0
2018-11-15,2239,2395,2205,2244,379000,2244.0
2018-11-16,2265,2324,2157,2190,284100,2190.0
2018-11-19,2190,2316,2172,2299,327500,2299.0
2018-11-20,2241,2385,2216,2374,386300,2374.0
2018-11-21,2305,2465,2277,2367,458300,2367.0
2018-11-22,2367,2406,2277,2331,260500,2331.0
2018-11-26,2334,2350,2241,2272,169400,2272.0
2018-11-27,2300,2345,2283,2292,164100,2292.0
2018-11-28,2300,2330,2273,2300,151100,2300.0
2018-11-29,2345,2370,2282,2282,221400,2282.0
2018-11-30,2274,2275,2126,2151,502600,2151.0
2018-12-03,2200,2249,2132,2249,306400,2249.0
2018-12-04,2271,2590,2264,2491,1280700,2491.0
2018-12-05,2441,2575,2338,2507,782900,2507.0
2018-12-06,2565,2565,2285,2369,748300,2369.0
2018-12-07,2425,2465,2306,2374,332700,2374.0
2018-12-10,2325,2355,2163,2172,365900,2172.0
2018-12-11,2214,2250,2144,2155,191200,2155.0
2018-12-12,2170,2262,2165,2221,198800,2221.0
2018-12-13,2280,2294,2231,2250,159200,2250.0
2018-12-14,2252,2318,2204,2226,222300,2226.0
2018-12-17,2215,2274,2175,2196,157000,2196.0
2018-12-18,2111,2113,1994,2000,286600,2000.0
2018-12-19,2003,2023,1873,1928,458900,1928.0
2018-12-20,1888,1926,1717,1759,551600,1759.0
2018-12-21,1730,1836,1701,1776,398200,1776.0
2018-12-25,1582,1710,1550,1615,355400,1615.0
2018-12-26,1700,1785,1640,1682,271000,1682.0
2018-12-27,1842,1847,1771,1794,225700,1794.0
2018-12-28,1714,1789,1675,1712,198900,1712.0
2019-01-04,1641,1700,1615,1664,170600,1664.0
2019-01-07,1730,1799,1710,1770,142800,1770.0
2019-01-08,1766,1818,1754,1791,130900,1791.0
2019-01-09,1825,1852,1745,1765,251100,1765.0
2019-01-10,1765,1792,1714,1735,136400,1735.0
2019-01-11,1745,1809,1724,1765,162600,1765.0
2019-01-15,1794,1955,1789,1880,404800,1880.0
2019-01-16,1920,2040,1851,2037,537600,2037.0
2019-01-17,2050,2078,2001,2019,270600,2019.0
2019-01-18,2033,2093,2029,2077,259900,2077.0
2019-01-21,2120,2122,1947,1961,303600,1961.0
2019-01-22,1965,1992,1878,1931,194400,1931.0
2019-01-23,1890,1913,1830,1889,221000,1889.0
2019-01-24,1884,1909,1855,1874,117600,1874.0
2019-01-25,1874,1928,1866,1890,118900,1890.0
2019-01-28,1901,1927,1810,1820,155000,1820.0
2019-01-29,1802,1837,1737,1832,215200,1832.0
2019-01-30,1840,1843,1777,1792,170900,1792.0
2019-01-31,1832,1922,1828,1921,285100,1921.0
2019-02-01,1950,2011,1905,2004,329600,2004.0
2019-02-04,2040,2061,1992,2052,277200,2052.0
2019-02-05,2061,2091,2012,2058,217000,2058.0
2019-02-06,2098,2111,2015,2031,282400,2031.0
2019-02-07,2061,2290,1835,2225,1363300,2225.0
2019-02-08,2261,2341,2171,2301,761900,2301.0
2019-02-12,2370,2495,2328,2458,733800,2458.0
2019-02-13,2449,2505,2368,2501,413500,2501.0
2019-02-14,2520,2527,2457,2482,238300,2482.0
2019-02-15,2457,2477,2335,2356,271600,2356.0
2019-02-18,2364,2467,2362,2365,190200,2365.0
2019-02-19,2363,2445,2348,2388,173200,2388.0
2019-02-20,2361,2436,2360,2403,147800,2403.0
2019-02-21,2404,2428,2285,2285,216200,2285.0
2019-02-22,2251,2332,2250,2278,171300,2278.0
2019-02-25,2278,2286,2223,2233,146000,2233.0
2019-02-26,2233,2314,2220,2245,137500,2245.0
2019-02-27,2241,2281,2201,2273,117700,2273.0
2019-02-28,2290,2295,2201,2204,138500,2204.0
2019-03-01,2204,2249,2181,2222,167500,2222.0
2019-03-04,2233,2413,2233,2398,492700,2398.0
2019-03-05,2400,2464,2349,2452,512500,2452.0
2019-03-06,2459,2460,2370,2404,195600,2404.0
2019-03-07,2360,2360,2202,2208,400700,2208.0
2019-03-08,2121,2160,2013,2075,436100,2075.0
2019-03-11,2040,2069,1961,2002,261600,2002.0
2019-03-12,2031,2050,2001,2023,206100,2023.0
2019-03-13,2024,2083,2004,2070,244700,2070.0
2019-03-14,2090,2141,2052,2113,267600,2113.0
2019-03-15,2096,2102,2019,2033,185900,2033.0
2019-03-18,2034,2086,2019,2041,151700,2041.0
2019-03-19,2095,2100,2043,2075,152000,2075.0
2019-03-20,2072,2129,2065,2085,122300,2085.0
2019-03-22,2100,2186,2087,2181,211600,2181.0
2019-03-25,2080,2128,2033,2077,132200,2077.0
2019-03-26,2090,2111,2058,2064,120100,2064.0
2019-03-27,2009,2160,2004,2125,137200,2125.0
2019-03-28,2100,2103,2044,2077,115600,2077.0
2019-03-29,2100,2110,2009,2018,161200,2018.0
2019-04-01,2065,2131,2037,2061,255200,2061.0
2019-04-02,2061,2074,2008,2009,135300,2009.0
2019-04-03,1992,2050,1990,2019,148200,2019.0
2019-04-04,2003,2083,2003,2020,108700,2020.0
2019-04-05,2030,2055,2011,2023,100500,2023.0
2019-04-08,2018,2058,2016,2045,161700,2045.0
2019-04-09,2063,2071,2014,2021,111000,2021.0
2019-04-10,2011,2044,1996,2022,186900,2022.0
2019-04-11,2011,2025,1972,1984,219100,1984.0
2019-04-12,1965,1981,1891,1910,227400,1910.0
2019-04-15,1911,1953,1907,1913,139800,1913.0
2019-04-16,1921,1978,1920,1946,119100,1946.0
2019-04-17,1943,2004,1915,2002,171300,2002.0
2019-04-18,2030,2041,1933,1952,386300,1952.0
2019-04-19,1948,1986,1905,1906,152000,1906.0
2019-04-22,1891,1928,1858,1858,133400,1858.0
2019-04-23,1858,1914,1854,1904,121500,1904.0
2019-04-24,1919,1958,1912,1918,108700,1918.0
2019-04-25,1901,1912,1873,1883,199300,1883.0
2019-04-26,1863,1912,1836,1911,112900,1911.0
2019-05-07,1882,1945,1882,1906,138100,1906.0
2019-05-08,1870,1942,1865,1915,143500,1915.0
2019-05-09,1904,1940,1864,1864,167700,1864.0
2019-05-10,1878,1950,1865,1942,209900,1942.0
2019-05-13,2272,2342,2200,2342,1013900,2342.0
2019-05-14,2260,2372,2165,2351,681900,2351.0
2019-05-15,2400,2544,2388,2525,725500,2525.0
2019-05-16,2515,2669,2501,2663,670400,2663.0
2019-05-17,2713,2863,2701,2790,851100,2790.0
2019-05-20,2830,2887,2811,2837,539100,2837.0
2019-05-21,2828,2877,2655,2659,492400,2659.0
2019-05-22,2478,2540,2457,2460,1144000,2460.0
2019-05-23,2480,2499,2391,2391,730700,2391.0
