Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,14050,14170,14050,14170,3,14170
2018-01-05,14340,14370,14220,14370,5,14370
2018-01-09,14430,14430,14370,14370,53,14370
2018-01-10,14370,14370,14370,14370,1,14370
2018-01-11,14180,14180,14180,14180,1,14180
2018-01-12,14310,14310,14310,14310,2,14310
2018-01-15,14310,14460,14310,14440,19,14440
2018-01-16,14490,14490,14490,14490,22,14490
2018-01-17,14630,14630,14380,14380,43,14380
2018-01-18,14580,14580,14510,14510,9,14510
2018-01-19,14500,14500,14500,14500,70,14500
2018-01-22,14590,14610,14590,14610,19,14610
2018-01-24,14710,14710,14500,14560,33,14560
2018-01-26,14530,14540,14530,14540,41,14540
2018-01-29,14500,14500,14470,14470,15,14470
2018-01-30,14280,14280,14280,14280,1,14280
2018-01-31,14200,14200,14200,14200,16,14200
2018-02-01,14290,14290,14290,14290,1,14290
2018-02-02,14560,14560,14360,14370,96,14370
2018-02-05,14020,14020,14000,14000,42,14000
2018-02-06,13880,13880,13240,13240,13,13240
2018-02-07,13980,13980,13760,13760,30,13760
2018-02-08,13980,13980,13530,13610,112,13610
2018-02-09,13360,13360,13360,13360,1,13360
2018-02-13,13520,13530,13520,13530,11,13530
2018-02-14,13400,13400,13360,13360,4,13360
2018-02-15,13450,13570,13450,13570,21,13570
2018-02-16,13530,13540,13520,13520,21,13520
2018-02-19,13620,13620,13620,13620,1,13620
2018-02-20,13530,13530,13510,13510,7,13510
2018-02-22,13370,13370,13370,13370,1,13370
2018-02-23,13490,13490,13490,13490,1,13490
2018-02-26,14000,14000,13520,13520,2,13520
2018-02-27,13560,13560,13560,13560,2,13560
2018-02-28,13500,13500,13390,13390,44,13390
2018-03-01,13250,13260,13200,13260,15,13260
2018-03-02,13260,13260,13030,13030,17,13030
2018-03-05,12860,12860,12860,12860,3,12860
2018-03-06,13210,13810,13210,13230,8,13230
2018-03-07,13120,13120,13120,13120,3,13120
