Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,604,605,596,599,16600,599
2018-01-05,599,603,595,600,16500,600
2018-01-09,601,603,597,601,14600,601
2018-01-10,600,617,600,612,30600,612
2018-01-11,609,633,608,633,70500,633
2018-01-12,631,637,626,628,23800,628
2018-01-15,633,653,630,648,31700,648
2018-01-16,647,647,635,640,27400,640
2018-01-17,642,648,635,646,20300,646
2018-01-18,649,650,635,635,23600,635
2018-01-19,639,639,630,632,14300,632
2018-01-22,630,637,630,633,15200,633
2018-01-23,637,657,637,649,37300,649
2018-01-24,669,699,667,672,127800,672
2018-01-25,667,675,666,675,26000,675
2018-01-26,678,679,669,679,25900,679
2018-01-29,679,693,677,681,43800,681
2018-01-30,676,734,676,696,187300,696
2018-01-31,691,718,691,691,106300,691
2018-02-01,745,791,741,777,619900,777
2018-02-02,766,805,745,802,205100,802
2018-02-05,779,805,770,780,120000,780
2018-02-06,732,761,654,735,251100,735
2018-02-07,760,822,747,765,138200,765
2018-02-08,751,797,751,782,83600,782
2018-02-09,722,770,716,765,126100,765
2018-02-13,782,783,768,771,59100,771
2018-02-14,775,797,730,767,115100,767
2018-02-15,778,808,776,807,143800,807
2018-02-16,810,828,790,790,130800,790
2018-02-19,810,837,801,805,106500,805
2018-02-20,802,848,799,848,129900,848
2018-02-21,842,871,821,847,211500,847
2018-02-22,845,858,830,837,76600,837
2018-02-23,840,841,805,815,159600,815
2018-02-26,821,853,804,839,159600,839
2018-02-27,844,888,840,867,322400,867
2018-02-28,852,885,852,870,102100,870
2018-03-01,876,897,856,863,177300,863
2018-03-02,836,868,835,865,180500,865
2018-03-05,870,876,835,843,169700,843
2018-03-06,858,917,853,894,342600,894
2018-03-07,890,938,883,922,298000,922
2018-03-08,920,925,898,911,138700,911
2018-03-09,920,925,901,923,111900,923
2018-03-12,935,940,897,911,217800,911
2018-03-13,903,934,903,932,124600,932
2018-03-14,926,960,890,957,275200,957
2018-03-15,981,1046,956,1015,517700,1015
2018-03-16,1020,1026,987,999,160800,999
2018-03-19,994,1007,943,989,192100,989
2018-03-20,932,963,925,940,174300,940
2018-03-22,934,1010,932,1007,147500,1007
2018-03-23,982,1046,961,990,871100,990
2018-03-26,981,987,930,963,322300,963
2018-03-27,963,973,910,910,434000,910
2018-03-28,887,900,831,875,548600,875
2018-03-29,875,906,875,890,217700,890
2018-03-30,892,909,880,901,116500,901
2018-04-02,894,909,838,850,261000,850
2018-04-03,835,858,820,858,117100,858
2018-04-04,873,873,828,830,136900,830
2018-04-05,845,858,831,841,87900,841
2018-04-06,841,855,817,817,124100,817
2018-04-09,802,831,783,828,170400,828
2018-04-10,826,829,812,819,46600,819
2018-04-11,818,869,818,828,202800,828
2018-04-12,829,853,821,843,89000,843
2018-04-13,855,875,850,869,99200,869
2018-04-16,869,875,810,810,227900,810
2018-04-17,812,813,764,803,167500,803
2018-04-18,805,829,799,827,56000,827
2018-04-19,829,830,814,815,27300,815
2018-04-20,814,826,805,824,34200,824
2018-04-23,824,838,823,825,45800,825
2018-04-24,823,828,807,807,41800,807
2018-04-25,807,815,791,797,56300,797
2018-04-26,799,801,781,796,59400,796
2018-04-27,800,800,784,794,41400,794
2018-05-01,735,740,706,706,174800,706
2018-05-02,705,718,705,716,64400,716
2018-05-07,717,725,713,719,53300,719
2018-05-08,718,723,713,721,42800,721
2018-05-09,721,726,705,705,63300,705
2018-05-10,708,713,701,702,44200,702
2018-05-11,703,711,697,698,57600,698
2018-05-14,700,707,700,703,40900,703
2018-05-15,703,708,698,700,58300,700
2018-05-16,699,703,695,701,49100,701
2018-05-17,709,723,706,708,83300,708
2018-05-18,707,725,703,711,46900,711
2018-05-21,725,754,719,752,85600,752
2018-05-22,745,768,745,755,108900,755
2018-05-23,762,762,730,752,71200,752
2018-05-24,751,751,736,741,38300,741
2018-05-25,742,742,721,722,45700,722
2018-05-28,734,734,722,727,25600,727
2018-05-29,725,725,707,710,37500,710
2018-05-30,703,710,700,705,24900,705
2018-05-31,700,704,691,691,69900,691
2018-06-01,692,704,685,685,29700,685
2018-06-04,686,690,678,678,67500,678
2018-06-05,676,677,647,648,75700,648
2018-06-06,648,662,648,653,48500,653
2018-06-07,656,672,654,671,31500,671
2018-06-08,670,703,666,696,52100,696
2018-06-11,700,725,700,720,74100,720
2018-06-12,723,727,703,707,40900,707
2018-06-13,712,725,707,715,26300,715
2018-06-14,710,713,690,698,40400,698
2018-06-15,707,707,698,699,20100,699
2018-06-18,691,692,670,682,31100,682
2018-06-19,682,683,662,663,52200,663
2018-06-20,664,666,642,660,61900,660
2018-06-21,659,672,659,668,7600,668
2018-06-22,659,671,647,669,34600,669
2018-06-25,689,700,665,672,54000,672
2018-06-26,663,670,655,668,27100,668
2018-06-27,661,675,658,675,26600,675
2018-06-28,668,673,655,666,29700,666
2018-06-29,660,670,658,670,16100,670
2018-07-02,670,675,651,656,37400,656
2018-07-03,650,667,631,638,43300,638
2018-07-04,635,640,624,636,35200,636
2018-07-05,631,635,601,602,75500,602
2018-07-06,607,635,607,629,74200,629
2018-07-09,626,643,626,641,27700,641
2018-07-10,645,650,639,645,18300,645
2018-07-11,641,641,627,627,23900,627
2018-07-12,631,639,625,636,12700,636
2018-07-13,636,640,636,638,12800,638
2018-07-17,638,638,628,630,23600,630
2018-07-18,631,635,628,633,12500,633
2018-07-19,640,651,635,651,9100,651
2018-07-20,650,653,644,651,10300,651
2018-07-23,654,683,649,672,32200,672
2018-07-24,675,675,668,673,13800,673
2018-07-25,680,685,674,681,19000,681
2018-07-26,684,685,676,685,11000,685
2018-07-27,677,682,670,677,20400,677
2018-07-30,669,671,655,656,18100,656
2018-07-31,657,662,648,658,15400,658
2018-08-01,659,659,652,656,7000,656
2018-08-02,651,658,650,654,17000,654
2018-08-03,651,652,630,632,25900,632
2018-08-06,632,633,620,620,14500,620
2018-08-07,620,624,613,620,20600,620
2018-08-08,621,634,621,631,11800,631
2018-08-09,631,631,623,627,7300,627
2018-08-10,621,622,611,614,14700,614
2018-08-13,610,611,594,596,32600,596
2018-08-14,596,605,596,604,12200,604
2018-08-15,599,603,594,598,25800,598
2018-08-16,588,595,584,588,22500,588
2018-08-17,591,597,590,597,12800,597
2018-08-20,592,596,590,591,13700,591
2018-08-21,590,595,587,595,7200,595
2018-08-22,595,612,592,610,22400,610
2018-08-23,613,620,613,620,12100,620
2018-08-24,613,618,612,615,21100,615
2018-08-27,618,623,610,618,16100,618
2018-08-28,618,628,614,622,29100,622
2018-08-29,622,633,620,629,15600,629
2018-08-30,628,629,623,624,6300,624
2018-08-31,622,625,620,620,9000,620
2018-09-03,614,614,595,606,33100,606
2018-09-04,607,612,607,608,9800,608
2018-09-05,602,605,598,601,16700,601
2018-09-06,598,601,586,589,31700,589
2018-09-07,585,589,576,589,25700,589
2018-09-10,585,591,584,586,18400,586
2018-09-11,594,597,587,590,9900,590
2018-09-12,586,589,584,588,11200,588
2018-09-13,584,588,584,587,19700,587
2018-09-14,591,594,585,588,17000,588
2018-09-18,587,590,582,586,26300,586
2018-09-19,586,588,583,586,19100,586
2018-09-20,585,587,582,584,26300,584
2018-09-21,582,596,582,596,50300,596
2018-09-25,599,599,593,594,12900,594
2018-09-26,592,604,592,601,17100,601
2018-09-27,595,606,594,603,16700,603
2018-09-28,600,608,598,602,24000,602
2018-10-01,604,624,602,614,42500,614
2018-10-02,615,619,607,614,16900,614
2018-10-03,610,612,600,603,21400,603
2018-10-04,601,603,594,599,14700,599
2018-10-05,596,596,592,593,14800,593
2018-10-09,591,591,571,576,30100,576
2018-10-10,576,587,575,580,32200,580
2018-10-11,560,568,554,559,45200,559
2018-10-12,552,567,552,565,18700,565
2018-10-15,565,567,559,560,18200,560
2018-10-16,560,567,560,567,14700,567
2018-10-17,568,585,568,585,16900,585
2018-10-18,584,588,580,581,11200,581
2018-10-19,572,578,570,577,8700,577
2018-10-22,576,582,575,580,4700,580
2018-10-23,578,579,563,563,23100,563
2018-10-24,562,563,551,556,34300,556
2018-10-25,540,540,523,523,41900,523
2018-10-26,526,527,494,502,46300,502
2018-10-29,503,504,480,489,66600,489
2018-10-30,480,510,480,507,46100,507
2018-10-31,509,530,509,525,32200,525
2018-11-01,505,512,503,506,24500,506
2018-11-02,508,522,508,522,18600,522
2018-11-05,519,521,515,520,7300,520
2018-11-06,518,523,516,521,6200,521
2018-11-07,521,527,519,527,12000,527
2018-11-08,531,539,531,532,10600,532
2018-11-09,527,531,514,520,17700,520
2018-11-12,517,518,505,513,22300,513
2018-11-13,510,510,502,505,20100,505
2018-11-14,505,509,502,502,13600,502
2018-11-15,500,504,498,498,15100,498
2018-11-16,498,502,494,495,22700,495
2018-11-19,497,501,494,496,18800,496
2018-11-20,493,493,479,479,14800,479
2018-11-21,470,475,456,475,43000,475
2018-11-22,480,488,480,488,19000,488
2018-11-26,491,499,491,499,25900,499
2018-11-27,500,513,496,500,39200,500
2018-11-28,498,504,497,500,14000,500
2018-11-29,502,504,497,502,19200,502
2018-11-30,500,504,497,501,18800,501
2018-12-03,501,516,501,504,30600,504
2018-12-04,504,511,500,502,14400,502
2018-12-05,495,502,491,502,8300,502
2018-12-06,498,502,493,495,19500,495
2018-12-07,496,500,491,498,13500,498
2018-12-10,492,492,471,472,20000,472
2018-12-11,474,484,467,469,33000,469
2018-12-12,468,476,468,471,11600,471
2018-12-13,472,477,472,474,9700,474
2018-12-14,490,490,475,484,17700,484
2018-12-17,476,477,470,470,16100,470
2018-12-18,460,466,452,453,29800,453
2018-12-19,440,449,440,442,25300,442
2018-12-20,436,438,415,418,42300,418
2018-12-21,413,413,395,404,40000,404
2018-12-25,372,382,353,353,78200,353
2018-12-26,369,369,356,360,36800,360
2018-12-27,370,388,370,382,22300,382
2018-12-28,385,386,380,383,5300,383
2019-01-04,381,392,381,390,14900,390
2019-01-07,395,411,395,410,26700,410
2019-01-08,410,417,410,412,11400,412
2019-01-09,415,418,413,416,3300,416
2019-01-10,413,413,402,408,7700,408
2019-01-11,410,414,409,410,3500,410
2019-01-15,415,422,414,417,11400,417
2019-01-16,422,422,417,418,17700,418
2019-01-17,421,430,420,428,10700,428
2019-01-18,422,448,422,448,17900,448
2019-01-21,447,453,446,453,18100,453
2019-01-22,453,472,452,470,22500,470
2019-01-23,472,512,469,505,99000,505
2019-01-24,505,505,490,498,43400,498
2019-01-25,507,510,498,501,24200,501
2019-01-28,503,503,492,494,11300,494
2019-01-29,495,495,476,492,24500,492
2019-01-30,491,491,483,483,7800,483
2019-01-31,485,496,485,494,18600,494
2019-02-01,475,483,463,465,24400,465
2019-02-04,473,473,467,468,4000,468
2019-02-05,469,474,469,473,6200,473
2019-02-06,475,475,469,472,8500,472
2019-02-07,470,470,461,463,4300,463
2019-02-08,453,458,448,449,13300,449
2019-02-12,447,462,447,458,6600,458
2019-02-13,457,463,456,458,6200,458
