Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,6360,6420,6300,6360,24100,6360
2018-01-05,6400,6400,6290,6340,35700,6340
2018-01-09,6420,6460,6350,6410,33400,6410
2018-01-10,6470,6470,6380,6400,17100,6400
2018-01-11,6400,6400,6270,6360,23500,6360
2018-01-12,6320,6320,6210,6210,33000,6210
2018-01-15,6230,6250,6150,6160,20700,6160
2018-01-16,6120,6200,6050,6180,24300,6180
2018-01-17,6170,6170,6030,6030,45600,6030
2018-01-18,6090,6130,5900,5900,51300,5900
2018-01-19,5910,5970,5900,5930,34600,5930
2018-01-22,5980,5980,5900,5970,20700,5970
2018-01-23,6010,6010,5960,5990,14400,5990
2018-01-24,5980,6030,5970,5980,14600,5980
2018-01-25,5950,5990,5890,5920,27300,5920
2018-01-26,5980,5990,5900,5920,27100,5920
2018-01-29,5920,6030,5910,5990,21800,5990
2018-01-30,5990,5990,5820,5830,35000,5830
2018-01-31,5780,5840,5690,5690,53100,5690
2018-02-01,5700,5860,5700,5860,25800,5860
2018-02-02,5760,5860,5760,5810,18900,5810
2018-02-05,5710,5750,5600,5630,35100,5630
2018-02-06,5350,5410,5080,5210,53100,5210
2018-02-07,5460,5530,5330,5370,64000,5370
2018-02-08,5430,5530,5360,5480,38500,5480
2018-02-09,5390,5430,5250,5390,55700,5390
2018-02-13,5190,5370,5190,5250,79800,5250
2018-02-14,5200,5400,5200,5350,45500,5350
2018-02-15,5330,5470,5330,5400,29200,5400
2018-02-16,5390,5430,5370,5380,38300,5380
2018-02-19,5420,5550,5390,5530,19800,5530
2018-02-20,5520,5530,5430,5500,24500,5500
2018-02-21,5510,5560,5480,5500,14000,5500
2018-02-22,5490,5490,5370,5420,26300,5420
2018-02-23,5500,5540,5460,5510,16700,5510
2018-02-26,5560,5560,5460,5470,10000,5470
2018-02-27,5480,5540,5440,5490,18000,5490
2018-02-28,5540,5550,5490,5500,20200,5500
2018-03-01,5410,5430,5350,5370,30200,5370
2018-03-02,5280,5400,5280,5340,30200,5340
2018-03-05,5260,5360,5230,5290,51100,5300
2018-03-06,5360,5420,5330,5350,26600,5350
2018-03-07,5320,5360,5240,5280,32400,5280
2018-03-08,5320,5360,5280,5320,28200,5320
2018-03-09,5380,5430,5350,5390,31800,5390
2018-03-12,5480,5500,5430,5460,16000,5460
2018-03-13,5380,5430,5340,5420,40100,5420
2018-03-14,5400,5490,5400,5460,14500,5460
2018-03-15,5480,5480,5360,5410,12400,5410
2018-03-16,5440,5440,5210,5250,31700,5250
2018-03-19,5260,5260,5070,5100,31500,5100
2018-03-20,5100,5130,5070,5090,14800,5090
2018-03-22,5110,5140,5010,5100,27500,5100
2018-03-23,5000,5050,4920,4945,37800,4945
2018-03-26,4895,4900,4800,4900,21100,4900
2018-03-27,4970,5130,4970,5120,24500,5120
2018-03-28,4990,5050,4950,5050,19500,5050
2018-03-29,5130,5150,4990,5060,20800,5060
2018-03-30,5150,5160,5070,5090,13500,5090
2018-04-02,5140,5140,5050,5070,13700,5070
2018-04-03,5030,5030,4990,5020,11500,5020
2018-04-04,5020,5030,4990,4990,15200,4990
2018-04-05,5010,5040,4980,5010,16700,5010
2018-04-06,5010,5030,4930,4950,21200,4950
2018-04-09,4950,5050,4935,5050,19000,5050
2018-04-10,4995,5080,4955,5070,20500,5070
2018-04-11,5110,5120,5050,5050,24900,5050
2018-04-12,5020,5030,4920,4940,24100,4940
2018-04-13,4980,5080,4980,5070,14500,5070
2018-04-16,5070,5130,5060,5100,14000,5100
2018-04-17,5090,5090,4960,4970,18600,4970
2018-04-18,5000,5060,4990,5050,17000,5050
2018-04-19,5100,5200,5070,5150,21800,5150
2018-04-20,5130,5220,5080,5190,20800,5190
2018-04-23,5220,5250,5140,5200,17400,5200
2018-04-24,5260,5330,5210,5320,20600,5320
2018-04-25,5320,5370,5180,5350,26800,5350
2018-04-26,5350,5390,5280,5280,17000,5280
2018-04-27,5290,5290,5150,5240,28000,5240
2018-05-01,5270,5270,5100,5140,16600,5140
2018-05-02,5160,5170,5050,5150,22900,5150
2018-05-07,5140,5150,5040,5070,17700,5070
2018-05-08,5070,5240,5070,5220,30600,5220
2018-05-09,5160,5340,5160,5320,31000,5320
2018-05-10,5260,5400,5260,5330,17100,5330
2018-05-11,5310,5350,5280,5340,20200,5340
2018-05-14,5310,5340,5260,5310,16600,5310
2018-05-15,5260,5300,5240,5260,22300,5260
2018-05-16,5380,5600,5360,5450,61200,5450
2018-05-17,5440,5490,5400,5480,19900,5480
2018-05-18,5470,5480,5430,5440,23200,5440
2018-05-21,5440,5460,5400,5430,21700,5430
2018-05-22,5450,5510,5380,5500,18500,5500
2018-05-23,5480,5510,5400,5510,21900,5510
2018-05-24,5510,5510,5290,5320,27200,5320
2018-05-25,5390,5390,5190,5250,30600,5250
2018-05-28,5250,5270,5150,5230,20500,5230
2018-05-29,5230,5230,5120,5180,12200,5180
2018-05-30,5080,5120,4985,5060,35000,5060
2018-05-31,5080,5090,4955,4995,32900,4995
2018-06-01,5070,5100,4990,5070,30000,5070
2018-06-04,5170,5280,5120,5260,27000,5260
2018-06-05,5340,5710,5330,5670,94000,5670
2018-06-06,5750,6000,5710,5900,128800,5900
2018-06-07,5850,6080,5830,6040,72900,6040
2018-06-08,6030,6190,5920,5960,68700,5960
2018-06-11,5950,6050,5900,6010,22900,6010
2018-06-12,6040,6130,5940,5960,29300,5960
2018-06-13,5950,6030,5820,6000,29700,6000
2018-06-14,5940,5940,5760,5830,37200,5830
2018-06-15,5880,5880,5740,5790,19300,5790
2018-06-18,5790,5830,5730,5770,19900,5770
2018-06-19,5750,5780,5670,5670,21900,5670
2018-06-20,5670,5680,5550,5660,24400,5660
2018-06-21,5660,5720,5610,5610,17900,5610
2018-06-22,5550,5680,5550,5670,26700,5670
2018-06-25,5770,5770,5570,5590,32800,5590
2018-06-26,5500,5600,5490,5580,19100,5580
2018-06-27,5530,5680,5510,5590,29000,5590
2018-06-28,5490,5760,5450,5570,80500,5570
2018-06-29,5600,5660,5510,5530,14200,5530
2018-07-02,5510,5520,5370,5380,21100,5380
2018-07-03,5400,5400,5250,5310,27700,5310
2018-07-04,5250,5300,5250,5260,13100,5260
2018-07-05,5250,5250,5140,5170,21300,5170
2018-07-06,5230,5250,5170,5180,21900,5180
2018-07-09,5180,5200,5060,5090,35300,5090
2018-07-10,5140,5190,5060,5060,33600,5060
2018-07-11,5120,5120,4955,5050,21000,5050
2018-07-12,5050,5110,5040,5100,18700,5100
2018-07-13,5110,5230,5110,5200,24400,5200
2018-07-17,5180,5480,5180,5400,50700,5400
2018-07-18,5490,5630,5450,5580,48000,5580
2018-07-19,5580,5610,5480,5560,16600,5560
2018-07-20,5500,5510,5370,5400,16900,5400
2018-07-23,5360,5390,5300,5330,13100,5330
2018-07-24,5450,5450,5310,5340,9700,5340
2018-07-25,5390,5440,5320,5430,7700,5430
2018-07-26,5470,5550,5460,5500,8000,5500
2018-07-27,5540,5610,5530,5550,13700,5550
2018-07-30,5550,5680,5530,5620,13900,5620
2018-07-31,5600,5630,5550,5570,16100,5570
2018-08-01,5520,5750,5420,5720,22100,5720
2018-08-02,5740,5870,5720,5760,19000,5760
2018-08-03,5690,5790,5660,5740,27200,5740
2018-08-06,6040,6140,5950,5970,67600,5970
2018-08-07,5910,6050,5820,6030,24000,6030
2018-08-08,5930,6170,5930,6060,35500,6060
2018-08-09,6060,6180,5970,6170,39100,6170
2018-08-10,6070,6130,6020,6060,31800,6060
2018-08-13,5910,5960,5650,5660,29700,5660
2018-08-14,5660,5830,5650,5830,32100,5830
2018-08-15,5960,5990,5740,5800,22900,5800
2018-08-16,5710,5730,5640,5660,20600,5660
2018-08-17,5660,5680,5550,5580,16600,5580
2018-08-20,5510,5560,5430,5450,14200,5450
2018-08-21,5390,5460,5350,5400,17500,5400
2018-08-22,5440,5490,5410,5430,16400,5430
2018-08-23,5480,5500,5350,5410,22800,5410
2018-08-24,5570,5600,5500,5550,33600,5550
2018-08-27,5580,5760,5560,5700,24200,5700
2018-08-28,5800,5820,5670,5700,22600,5700
2018-08-29,5660,5760,5660,5710,14800,5710
2018-08-30,5830,5830,5510,5570,35400,5570
2018-08-31,5570,5780,5490,5710,47400,5710
2018-09-03,5720,5740,5590,5610,18500,5610
2018-09-04,5660,5700,5610,5660,18600,5660
2018-09-05,5730,5730,5510,5580,16400,5580
2018-09-06,5590,5610,5520,5590,15000,5590
2018-09-07,5600,5610,5490,5540,16800,5540
2018-09-10,5540,5630,5520,5590,12400,5590
2018-09-11,5650,5750,5580,5720,17200,5720
2018-09-12,5660,5660,5330,5380,36400,5380
2018-09-13,5400,5520,5400,5430,16400,5430
2018-09-14,5480,5630,5430,5600,30500,5600
2018-09-18,5610,5940,5610,5910,32700,5910
2018-09-19,6010,6010,5920,5980,19500,5980
2018-09-20,6010,6030,5880,5900,30200,5900
2018-09-21,5990,6080,5960,6000,36500,6000
2018-09-25,6010,6240,5960,6220,60600,6220
2018-09-26,6170,6280,6160,6260,33000,6260
2018-09-27,6190,6380,6190,6310,34700,6310
2018-09-28,6400,6480,6310,6380,35800,6380
2018-10-01,6380,6380,6220,6320,17200,6320
2018-10-02,6370,6460,6250,6270,29000,6270
2018-10-03,6200,6270,6080,6100,24900,6100
2018-10-04,6070,6420,6070,6360,39700,6360
2018-10-05,6340,6420,6300,6400,36100,6400
2018-10-09,6400,6520,6310,6350,58600,6350
2018-10-10,6420,6480,6350,6400,41300,6400
2018-10-11,6080,6160,5960,5990,40900,5990
2018-10-12,5990,6080,5950,6040,37600,6040
2018-10-15,5930,5930,5790,5870,28400,5870
2018-10-16,5830,5900,5790,5810,20800,5810
2018-10-17,5900,6010,5860,5920,24500,5920
2018-10-18,5980,5980,5900,5950,25600,5950
2018-10-19,5890,5910,5770,5830,21500,5830
2018-10-22,5840,5900,5710,5890,28200,5890
2018-10-23,5790,5840,5640,5640,23400,5640
2018-10-24,5720,5720,5570,5670,26500,5670
2018-10-25,5520,5520,5360,5380,39100,5380
2018-10-26,5480,5510,5250,5330,42300,5330
2018-10-29,5320,5440,5300,5320,29800,5320
2018-10-30,5300,5550,5290,5420,110300,5420
2018-10-31,5430,5690,5430,5640,28200,5640
2018-11-01,5630,5700,5580,5620,21600,5620
2018-11-02,5630,5920,5590,5910,42500,5910
2018-11-05,5770,5810,5560,5560,30200,5560
2018-11-06,5650,5970,5580,5660,52000,5660
2018-11-07,5180,5220,5060,5120,109900,5120
2018-11-08,5160,5200,5060,5110,37600,5110
2018-11-09,5060,5070,4830,4855,86000,4855
2018-11-12,4840,4900,4745,4840,60400,4840
2018-11-13,4770,4855,4680,4810,45600,4810
2018-11-14,4780,4900,4750,4870,32400,4870
2018-11-15,4860,4915,4820,4890,20600,4890
2018-11-16,4890,4960,4805,4830,24900,4830
2018-11-19,4830,4885,4815,4850,16900,4850
2018-11-20,4840,4840,4755,4795,22200,4795
2018-11-21,4755,4825,4670,4810,31300,4810
2018-11-22,4880,4880,4740,4835,20300,4835
2018-11-26,4835,5110,4835,5040,53600,5040
2018-11-27,4985,5020,4820,4860,59300,4860
2018-11-28,4925,4960,4835,4930,30600,4930
2018-11-29,5020,5020,4875,4905,29000,4905
2018-11-30,4845,4870,4765,4820,49100,4820
2018-12-03,4895,4915,4825,4850,25100,4850
2018-12-04,4900,4910,4745,4760,28300,4760
2018-12-05,4730,4850,4700,4820,32700,4820
2018-12-06,4850,4850,4750,4800,25600,4800
2018-12-07,4850,4865,4700,4710,34900,4710
2018-12-10,4640,4640,4405,4445,44800,4445
2018-12-11,4485,4540,4330,4365,32100,4365
2018-12-12,4435,4510,4435,4495,21500,4495
2018-12-13,4530,4615,4490,4605,22400,4605
2018-12-14,4570,4570,4435,4440,38500,4440
2018-12-17,4500,4550,4425,4425,23900,4425
2018-12-18,4395,4395,4270,4275,19500,4275
2018-12-19,4265,4400,4210,4370,26900,4370
2018-12-20,4295,4305,4105,4110,31000,4110
2018-12-21,4050,4075,3970,4050,40700,4050
2018-12-25,3945,3945,3780,3780,28400,3780
2018-12-26,3850,3970,3830,3945,36600,3945
2018-12-27,4060,4130,3945,4030,73500,4030
2018-12-28,4100,4260,4030,4220,41700,4220
2019-01-04,4080,4080,3955,4010,39200,4010
2019-01-07,4180,4240,4150,4190,17600,4190
2019-01-08,4220,4300,4175,4245,22400,4245
2019-01-09,4295,4310,4245,4290,11000,4290
2019-01-10,4290,4290,4145,4180,12600,4180
2019-01-11,4200,4260,4170,4260,11400,4260
2019-01-15,4190,4320,4145,4320,12600,4320
2019-01-16,4320,4320,4215,4215,18900,4215
2019-01-17,4230,4250,4170,4205,15200,4205
2019-01-18,4250,4350,4250,4320,15300,4320
2019-01-21,4355,4480,4350,4460,18300,4460
2019-01-22,4460,4470,4315,4325,15600,4325
2019-01-23,4275,4290,4220,4265,10600,4265
2019-01-24,4260,4355,4225,4350,11400,4350
2019-01-25,4420,4475,4380,4415,15200,4415
2019-01-28,4415,4415,4280,4280,15500,4280
2019-01-29,4285,4320,4235,4305,11800,4305
2019-01-30,4335,4340,4225,4240,25500,4240
2019-01-31,4310,4440,4290,4310,15400,4310
2019-02-01,4275,4345,4200,4205,16500,4205
2019-02-04,4245,4355,4225,4315,16800,4315
2019-02-05,4355,4355,4270,4350,37700,4350
2019-02-06,4200,4360,4125,4275,50300,4275
2019-02-07,4345,4365,4220,4270,23300,4270
2019-02-08,4205,4205,4030,4040,35400,4040
2019-02-12,4180,4335,4180,4305,40200,4305
2019-02-13,4335,4365,4235,4270,35400,4270
2019-02-14,4305,4385,4265,4385,17000,4385
2019-02-15,4335,4370,4280,4305,13300,4305
2019-02-18,4315,4315,4235,4295,34000,4295
2019-02-19,4295,4460,4280,4455,29500,4455
2019-02-20,4450,4450,4355,4395,28000,4395
2019-02-21,4395,4405,4330,4335,17000,4335
2019-02-22,4330,4430,4285,4420,17800,4420
2019-02-25,4445,4465,4420,4455,14700,4455
2019-02-26,4400,4410,4305,4355,26000,4355
2019-02-27,4355,4365,4245,4285,29600,4285
2019-02-28,4290,4310,4235,4280,25200,4280
2019-03-01,4230,4270,4190,4230,22500,4230
2019-03-04,4300,4350,4275,4345,18700,4345
2019-03-05,4300,4340,4290,4320,20400,4320
2019-03-06,4285,4285,4210,4240,24500,4240
2019-03-07,4205,4215,4160,4200,25400,4200
2019-03-08,4115,4120,4015,4025,30400,4025
2019-03-11,4000,4055,3940,4005,28800,4005
2019-03-12,4100,4135,4070,4095,22200,4095
2019-03-13,4090,4090,3945,3950,33300,3950
2019-03-14,4025,4030,3955,3960,21900,3960
2019-03-15,3985,4095,3985,4080,37000,4080
2019-03-18,4080,4170,4075,4090,45900,4090
2019-03-19,4100,4100,4040,4085,10400,4085
2019-03-20,4035,4080,4025,4040,11700,4040
2019-03-22,4025,4045,3970,4035,22200,4035
2019-03-25,4030,4030,3905,3950,25300,3950
2019-03-26,3920,4100,3920,4100,32900,4100
