Date,Open,High,Low,Close,Volume,Adj Close
2019-06-12,4000,4085,3630,3990,1377000,3990
2019-06-13,4270,4455,3805,3940,1051400,3940
2019-06-14,3805,4085,3740,3810,497100,3810
2019-06-17,3740,3895,3710,3860,212100,3860
2019-06-18,3900,3910,3560,3595,148300,3595
2019-06-19,3620,3705,3400,3610,177800,3610
2019-06-20,3615,3690,3455,3600,110500,3600
2019-06-21,3600,3740,3585,3720,82100,3720
2019-06-24,3780,3800,3590,3635,75500,3635
2019-06-25,3680,3790,3650,3780,81400,3780
2019-06-26,3770,3770,3660,3710,44500,3710
2019-06-27,3750,3930,3730,3925,127900,3925
2019-06-28,3945,3970,3820,3895,87900,3895
2019-07-01,3985,4050,3830,3860,125200,3860
2019-07-02,3875,3925,3680,3715,101300,3715
2019-07-03,3740,3865,3635,3860,60300,3860
2019-07-04,4050,4250,3940,4210,311900,4210
2019-07-05,4220,4555,4125,4550,296900,4550
2019-07-08,4590,4620,4390,4475,125600,4475
2019-07-09,4545,4545,4250,4310,86700,4310
2019-07-10,4250,4460,4180,4445,74300,4445
2019-07-11,4375,4380,3980,4005,94800,4005
2019-07-12,3985,3985,3795,3870,106000,3870
2019-07-16,4570,4570,4405,4570,260500,4570
2019-07-17,4695,5000,4465,4865,422200,4865
2019-07-18,4760,5500,4670,5040,370800,5040
2019-07-19,5140,5500,5080,5300,399400,5300
2019-07-22,5250,5390,5160,5220,103800,5220
2019-07-23,5250,5350,5050,5110,83000,5110
2019-07-24,5000,5060,4855,4955,104200,4955
2019-07-25,5030,5170,4845,5170,50100,5170
2019-07-26,5170,5350,5080,5330,72800,5330
2019-07-29,5400,5550,5290,5290,73300,5290
2019-07-30,5220,5280,5040,5080,53800,5080
2019-07-31,5100,5560,5080,5540,80000,5540
2019-08-01,5530,5690,5380,5400,70400,5400
2019-08-02,5380,5620,5280,5540,59000,5540
2019-08-05,5510,5720,5140,5330,56900,5330
2019-08-06,5080,5560,5070,5500,50100,5500
2019-08-07,5580,5880,5580,5880,112500,5880
2019-08-08,6000,6470,5850,6280,121800,6280
2019-08-09,6370,6380,6050,6150,52600,6150
2019-08-13,6150,6710,6150,6640,91200,6640
2019-08-14,6640,6930,6290,6360,99600,6360
2019-08-15,6260,6600,6200,6230,72700,6230
2019-08-16,6230,6350,6030,6110,42400,6110
2019-08-19,6180,6260,5880,6020,30600,6020
2019-08-20,6110,6110,5840,5910,25800,5910
2019-08-21,6010,6460,6010,6350,73500,6350
2019-08-22,6480,6580,6150,6190,52500,6190
2019-08-23,6150,6180,5970,6060,21500,6060
2019-08-26,5860,6130,5850,6100,18800,6100
2019-08-27,6140,6260,6010,6020,16300,6020
2019-08-28,6000,6100,5930,5970,18600,5970
2019-08-29,5840,6020,5400,5440,66100,5440
2019-08-30,5490,5760,5400,5530,52000,5530
2019-09-02,5470,5530,5240,5460,33000,5460
2019-09-03,5360,5440,5100,5150,58600,5150
2019-09-04,5180,5320,5040,5120,52000,5120
2019-09-05,5310,5640,5250,5610,79600,5610
2019-09-06,5680,5720,5100,5220,73800,5220
2019-09-09,5260,5430,5170,5320,31400,5320
2019-09-10,5360,5390,5060,5150,25400,5150
2019-09-11,5100,5230,5010,5060,20900,5060
2019-09-12,5090,5190,4995,5020,22200,5020
2019-09-13,5080,5090,4935,5010,18300,5010
2019-09-17,5060,5080,4960,4990,15500,4990
2019-09-18,4990,5230,4980,5220,13800,5220
2019-09-19,5350,5440,5160,5250,22400,5250
2019-09-20,5270,5340,5160,5230,16600,5230
2019-09-24,5320,5740,5300,5690,56300,5690
2019-09-25,5690,5900,5500,5790,45900,5790
2019-09-26,5720,5860,5550,5550,30000,5550
2019-09-27,5550,5720,5460,5610,20200,5610
2019-09-30,5830,5830,5680,5770,19400,5770
2019-10-01,5840,6070,5770,6030,40700,6030
2019-10-02,5960,6120,5810,5860,33200,5860
2019-10-03,5800,5920,5750,5860,20000,5860
2019-10-04,5960,6040,5870,5900,21200,5900
2019-10-07,5870,5950,5800,5930,10700,5930
2019-10-08,5900,6040,5900,5950,16500,5950
2019-10-09,5950,6200,5950,6150,27700,6150
2019-10-10,6180,6240,6020,6200,22900,6200
2019-10-11,6250,6250,5710,5810,42000,5810
2019-10-15,5910,6810,5820,6810,121800,6810
2019-10-16,7610,7800,7250,7800,232900,7800
2019-10-17,7880,8100,7520,7900,72500,7900
2019-10-18,7820,9280,7720,9130,217800,9130
2019-10-21,8810,9410,8220,8470,164200,8470
2019-10-23,8590,9160,8390,9090,75900,9090
2019-10-24,9050,9620,8890,9380,70000,9380
2019-10-25,9500,9650,8950,9410,46500,9410
2019-10-28,9440,9590,9230,9460,29800,9460
2019-10-29,9560,10280,9520,10040,87300,10040
2019-10-30,10110,10300,9570,9680,50700,9680
2019-10-31,9690,10080,9150,9230,54900,9230
2019-11-01,9150,9350,8880,8970,34300,8970
2019-11-05,9060,9450,9060,9300,18200,9300
2019-11-06,9450,10800,9240,10800,97200,10800
2019-11-07,11700,12260,10730,11360,150900,11360
2019-11-08,11060,12470,11030,11770,133000,11770
2019-11-11,11650,11670,10950,11170,47500,11170
2019-11-12,11090,11530,10800,11360,39700,11360
2019-11-13,11630,11660,11000,11140,28000,11140
2019-11-14,11110,11400,10870,11150,20700,11150
2019-11-15,11250,11550,11070,11490,22000,11490
2019-11-18,11410,11550,11160,11280,16000,11280
2019-11-19,11400,11400,11020,11200,17300,11200
2019-11-20,11200,11200,10380,10550,43000,10550
2019-11-21,10490,10950,10400,10760,29300,10760
2019-11-22,10920,11710,10790,11480,45300,11480
2019-11-25,11800,12550,11730,12470,73300,12470
2019-11-26,13030,13040,12000,12260,58500,12260
2019-11-27,12430,13120,12400,12800,44000,12800
2019-11-28,2610,2630,2326,2550,255700,2550
2019-11-29,2547,2600,2342,2380,229300,2380
2019-12-02,2400,2410,2227,2283,197000,2283
2019-12-03,2305,2388,2170,2371,211200,2371
2019-12-04,2350,2505,2325,2485,182800,2485
2019-12-05,2484,2500,2326,2348,192800,2348
2019-12-06,2348,2472,2333,2468,100200,2468
2019-12-09,2428,2442,2360,2440,91900,2440
2019-12-10,2400,2481,2395,2426,82600,2426
2019-12-11,2420,2487,2404,2406,65600,2406
2019-12-12,2406,2431,2102,2115,410000,2115
2019-12-13,2258,2310,2162,2310,235700,2310
2019-12-16,2263,2263,2182,2195,131800,2195
2019-12-17,2201,2245,2149,2192,93300,2192
2019-12-18,2232,2339,2206,2297,145100,2297
2019-12-19,2270,2298,2215,2282,46000,2282
2019-12-20,2282,2300,2213,2230,53600,2230
2019-12-23,2227,2339,2222,2285,83300,2285
2019-12-24,2335,2443,2316,2438,180900,2438
2019-12-25,2472,2493,2364,2427,128200,2427
2019-12-26,2477,2554,2437,2552,229400,2552
2019-12-27,2590,2945,2580,2878,587100,2878
2019-12-30,2845,2972,2781,2900,269100,2900
2020-01-06,2812,3120,2812,3085,303300,3085
2020-01-07,3100,3185,2906,3045,396700,3045
2020-01-08,2999,2999,2810,2900,264500,2900
2020-01-09,3000,3045,2925,2988,140200,2988
2020-01-10,2980,2987,2880,2967,116900,2967
2020-01-14,3000,3470,2830,3470,567700,3470
2020-01-15,3400,3550,3250,3380,441500,3380
2020-01-16,3465,3785,3400,3595,713700,3595
2020-01-17,3550,3700,3465,3630,246500,3630
2020-01-20,3560,3605,3380,3420,248200,3420
2020-01-21,3390,3530,3290,3395,191800,3395
2020-01-22,3400,3470,3345,3450,73500,3450
2020-01-23,3470,3510,3405,3485,101400,3485
2020-01-24,3540,3540,3260,3265,189800,3265
2020-01-27,3170,3345,3105,3235,168000,3235
