Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,3985,3985,3765,3840,15500,960.0
2018-01-05,3770,3775,3615,3670,10800,917.5
2018-01-09,3670,3820,3600,3625,6600,906.3
2018-01-10,3600,3600,3235,3340,23000,835.0
2018-01-11,3410,3410,3180,3235,22600,808.8
2018-01-12,3285,3350,3230,3265,8900,816.3
2018-01-15,3285,3525,3280,3445,9000,861.3
2018-01-16,3445,3445,3335,3380,5000,845.0
2018-01-17,3310,3440,3290,3300,9900,825.0
2018-01-18,3325,3500,3325,3375,11500,843.8
2018-01-19,3395,3565,3395,3520,13300,880.0
2018-01-22,3585,3750,3535,3550,21700,887.5
2018-01-23,3675,3675,3555,3655,7100,913.8
2018-01-24,3685,3850,3560,3650,18800,912.5
2018-01-25,3620,3675,3565,3585,9400,896.3
2018-01-26,3595,3645,3425,3480,14100,870.0
2018-01-29,3505,3555,3465,3485,5000,871.3
2018-01-30,3460,3530,3290,3330,14900,832.5
2018-01-31,3275,3310,3190,3280,13600,820.0
2018-02-01,3400,3400,3305,3320,6900,830.0
2018-02-02,3390,3460,3255,3255,5800,813.8
2018-02-05,3115,3240,3105,3210,6100,802.5
2018-02-06,2900,2970,2680,2787,29600,696.8
2018-02-07,3180,3180,2920,2944,12200,736.0
2018-02-08,2894,3045,2894,2975,4200,743.8
2018-02-09,2790,3000,2785,2878,11800,719.5
2018-02-13,2681,2800,2620,2664,19700,666.0
2018-02-14,2620,2670,2605,2621,5500,655.3
2018-02-15,2760,2768,2700,2730,5500,682.5
2018-02-16,2800,2903,2800,2890,5300,722.5
2018-02-19,2920,2934,2867,2882,3700,720.5
2018-02-20,2882,2899,2849,2885,3200,721.3
2018-02-21,2885,2889,2872,2888,2400,722.0
2018-02-22,2948,2948,2831,2875,2900,718.8
2018-02-23,2886,2920,2886,2900,1500,725.0
2018-02-26,2900,2944,2899,2899,1300,724.8
2018-02-27,2900,2930,2855,2869,5200,717.3
2018-02-28,2859,2898,2859,2880,900,720.0
2018-03-01,2860,2860,2800,2837,3900,709.3
2018-03-02,2787,2787,2730,2774,3900,693.5
2018-03-05,2743,2798,2730,2738,4100,684.5
2018-03-06,2755,2772,2700,2771,8900,692.8
2018-03-07,2771,2831,2771,2811,3100,702.8
2018-03-08,2815,2815,2794,2795,900,698.8
2018-03-09,2895,2895,2817,2835,3900,708.8
2018-03-12,2885,2892,2852,2880,3600,720.0
2018-03-13,2925,3130,2901,3095,6700,773.8
2018-03-14,3195,3195,3110,3170,6400,792.5
2018-03-15,3175,3190,2955,3055,9600,763.8
2018-03-16,3040,3380,3010,3340,17400,835.0
2018-03-19,3390,3420,3120,3240,16200,810.0
2018-03-20,3105,3440,3055,3395,12100,848.8
2018-03-22,3500,3605,3395,3560,22100,890.0
2018-03-23,3350,3515,3320,3500,18000,875.0
2018-03-26,3420,3460,3270,3460,10200,865.0
2018-03-27,3465,3630,3460,3630,12700,907.5
2018-03-28,3635,3835,3635,3710,17200,927.5
2018-03-29,3840,3840,3725,3725,9400,931.3
2018-03-30,3730,3800,3600,3800,11300,950.0
2018-04-02,3840,3845,3620,3640,13700,910.0
2018-04-03,3640,3660,3450,3620,7400,905.0
2018-04-04,3745,3745,3500,3500,8100,875.0
2018-04-05,3500,3580,3475,3550,3700,887.5
2018-04-06,3615,3965,3550,3945,27800,986.3
2018-04-09,3900,4020,3815,3930,18900,982.5
2018-04-10,4030,4170,3900,4075,17100,1018.8
2018-04-11,4080,4180,3710,3855,21200,963.8
2018-04-12,3785,3950,3785,3825,7500,956.3
2018-04-13,3895,3915,3800,3850,5800,962.5
2018-04-16,3895,3940,3665,3665,10200,916.3
2018-04-17,3595,3635,3320,3550,25500,887.5
2018-04-18,4250,4250,4250,4250,1400,1062.5
2018-04-19,4950,4950,4950,4950,5800,1237.5
2018-04-20,5650,5650,5650,5650,32800,1412.5
2018-04-23,5860,7650,5750,7650,773900,1912.5
2018-04-24,7990,8130,6800,7000,741200,1750.0
2018-04-25,7300,8500,7080,8500,747000,2125.0
2018-04-26,8350,8580,7000,7000,680800,1750.0
2018-04-27,7000,7300,6520,6790,131800,1697.5
2018-05-01,6600,6870,6040,6300,90100,1575.0
2018-05-02,6250,7000,6070,6500,58000,1625.0
2018-05-07,6330,6560,6150,6200,44500,1550.0
2018-05-08,6250,6380,5940,6150,38800,1537.5
2018-05-09,6150,6390,6020,6160,23500,1540.0
2018-05-10,6320,6350,6100,6200,15400,1550.0
2018-05-11,6200,6200,6060,6060,16900,1515.0
2018-05-14,6120,6550,6120,6180,42300,1545.0
2018-05-15,6200,6240,5710,5970,49900,1492.5
2018-05-16,5920,6050,5770,5900,15500,1475.0
2018-05-17,5880,5890,5650,5800,28300,1450.0
2018-05-18,5950,6120,5820,5950,55400,1487.5
2018-05-21,6000,6900,5910,6630,133600,1657.5
2018-05-22,6530,6760,6480,6680,36700,1670.0
2018-05-23,6680,6840,6350,6650,40100,1662.5
2018-05-24,6560,6990,6500,6950,28400,1737.5
2018-05-25,6960,6990,6650,6700,32900,1675.0
2018-05-28,6720,6820,6210,6330,45300,1582.5
2018-05-29,6230,6240,5840,5840,69700,1460.0
2018-05-30,5760,5960,5690,5830,20800,1457.5
2018-05-31,5930,6000,5190,5360,76300,1340.0
2018-06-01,5300,5440,5200,5250,17300,1312.5
2018-06-04,5330,5330,5040,5140,19900,1285.0
2018-06-05,5040,5200,4850,5110,33400,1277.5
2018-06-06,5050,5200,4885,5090,18300,1272.5
2018-06-07,5220,5510,5210,5300,28200,1325.0
2018-06-08,5220,5240,4960,4960,19200,1240.0
2018-06-11,4970,5160,4750,5120,28300,1280.0
2018-06-12,5170,5200,4905,5110,9200,1277.5
2018-06-13,5260,5470,5060,5250,31700,1312.5
2018-06-14,5100,5150,4970,4980,22000,1245.0
2018-06-15,4955,5370,4945,5190,24600,1297.5
2018-06-18,6190,6190,5850,6000,181800,1500.0
2018-06-19,5700,5860,5400,5460,68900,1365.0
2018-06-20,5430,5500,5170,5480,35800,1370.0
2018-06-21,5480,5790,5350,5640,31400,1410.0
2018-06-22,5560,5710,5470,5600,16300,1400.0
2018-06-25,5700,5700,5100,5200,26400,1300.0
2018-06-26,5180,5490,5180,5430,11800,1357.5
2018-06-27,5400,5420,5300,5320,6300,1330.0
2018-06-28,5320,5340,5000,5040,16600,1260.0
2018-06-29,5140,5140,4995,5010,8600,1252.5
2018-07-02,5010,5140,4860,4885,16100,1221.3
2018-07-03,4855,4950,4500,4700,42600,1175.0
2018-07-04,4650,4700,4510,4585,18000,1146.3
2018-07-05,4505,4670,4430,4435,18500,1108.8
2018-07-06,4420,4585,4355,4535,14100,1133.8
2018-07-09,4675,4795,4655,4770,8300,1192.5
2018-07-10,4800,4800,4660,4730,6100,1182.5
2018-07-11,4590,4595,4450,4530,9500,1132.5
2018-07-12,4645,4650,4500,4605,7000,1151.3
2018-07-13,4615,4790,4525,4760,10400,1190.0
2018-07-17,4970,5240,4960,5020,19100,1255.0
2018-07-18,5020,5070,4975,5030,4700,1257.5
2018-07-19,4955,5010,4915,5010,4300,1252.5
2018-07-20,4955,5030,4870,4905,10100,1226.3
2018-07-23,4905,4975,4900,4925,4700,1231.3
2018-07-24,4930,5190,4930,5100,12500,1275.0
2018-07-25,5150,5390,5110,5350,26000,1337.5
2018-07-26,5270,5280,5100,5110,16900,1277.5
2018-07-27,2605,2605,2490,2559,22000,1279.5
2018-07-30,2548,2559,2506,2510,9100,1255.0
2018-07-31,2486,2486,2376,2479,20800,1239.5
2018-08-01,2480,2537,2480,2533,3700,1266.5
2018-08-02,2532,2535,2450,2452,8600,1226.0
2018-08-03,2418,2418,2295,2295,43200,1147.5
2018-08-06,2245,2250,2203,2214,15600,1107.0
2018-08-07,2214,2380,2200,2337,17700,1168.5
2018-08-08,2355,2488,2335,2445,19600,1222.5
2018-08-09,2473,2473,2379,2426,21600,1213.0
2018-08-10,2098,2244,2090,2186,53700,1093.0
2018-08-13,2086,2100,2036,2063,19600,1031.5
2018-08-14,2031,2109,2031,2080,9700,1040.0
2018-08-15,2080,2080,2021,2028,5700,1014.0
2018-08-16,2001,2019,1951,1997,13700,998.5
2018-08-17,2027,2027,1959,1967,7800,983.5
2018-08-20,1964,1965,1852,1866,24300,933.0
2018-08-21,1913,1940,1853,1874,9000,937.0
2018-08-22,1875,1979,1875,1969,9300,984.5
2018-08-23,1929,1969,1929,1956,9900,978.0
2018-08-24,1978,1980,1932,1974,8300,987.0
2018-08-27,1947,2164,1947,2130,22300,1065.0
2018-08-28,2229,2229,2063,2065,12100,1032.5
2018-08-29,2070,2131,2043,2131,4900,1065.5
2018-08-30,2113,2145,2062,2085,4200,1042.5
2018-08-31,2126,2126,2040,2069,4700,1034.5
2018-09-03,2100,2110,2034,2060,8400,1030.0
2018-09-04,2070,2070,1980,2012,14500,1006.0
2018-09-05,2062,2062,1901,2013,13500,1006.5
2018-09-06,2036,2036,1945,1973,6400,986.5
2018-09-07,1933,2000,1921,1988,5800,994.0
2018-09-10,1996,1996,1936,1962,5400,981.0
2018-09-11,1950,2024,1902,1927,10500,963.5
2018-09-12,1943,1943,1861,1886,8600,943.0
2018-09-13,1888,1899,1863,1880,6200,940.0
2018-09-14,1905,1958,1877,1942,6900,971.0
2018-09-18,1942,1971,1897,1963,7500,981.5
2018-09-19,1988,2015,1965,1973,5400,986.5
2018-09-20,1959,1986,1919,1968,8800,984.0
2018-09-21,1996,2020,1949,2020,9900,1010.0
2018-09-25,2035,2200,2020,2160,19800,1080.0
2018-09-26,2160,2223,2107,2107,12300,1053.5
2018-09-27,2062,2091,1999,2000,12900,1000.0
2018-09-28,2086,2086,2000,2003,4900,1001.5
2018-10-01,1999,2070,1970,2019,6800,1009.5
2018-10-02,2020,2040,2010,2014,7100,1007.0
2018-10-03,2015,2039,1994,2005,12000,1002.5
2018-10-04,2010,2025,1976,2000,7200,1000.0
2018-10-05,2017,2017,1980,2007,4600,1003.5
2018-10-09,1973,1980,1922,1963,5100,981.5
2018-10-10,1998,1998,1952,1991,5000,995.5
2018-10-11,1911,1929,1851,1851,33200,925.5
2018-10-12,1853,1910,1849,1910,13700,955.0
2018-10-15,1908,1908,1755,1757,18100,878.5
2018-10-16,1757,1780,1702,1780,12000,890.0
2018-10-17,1820,1860,1726,1748,13100,874.0
2018-10-18,1750,1794,1750,1772,2800,886.0
2018-10-19,1732,1746,1686,1695,9500,847.5
2018-10-22,2095,2095,2053,2095,58000,1047.5
2018-10-23,1995,2032,1901,1999,86400,999.5
2018-10-24,1999,2035,1919,1936,15200,968.0
2018-10-25,1856,1897,1752,1752,26900,876.0
2018-10-26,1786,1850,1691,1773,34600,886.5
2018-10-29,1773,1800,1685,1685,31100,842.5
2018-10-30,1605,1744,1523,1701,31700,850.5
2018-10-31,1768,1769,1658,1768,14500,884.0
2018-11-01,1729,1820,1702,1751,16500,875.5
2018-11-02,1699,1778,1685,1736,38300,868.0
2018-11-05,1695,1735,1645,1645,32900,822.5
2018-11-06,1634,1669,1630,1631,6700,815.5
2018-11-07,1639,1752,1639,1721,8600,860.5
2018-11-08,1721,1783,1721,1759,12700,879.5
2018-11-09,1769,1870,1769,1865,21800,932.5
2018-11-12,1958,2105,1950,2070,100000,1035.0
2018-11-13,1970,2065,1950,2065,37000,1032.5
2018-11-14,2070,2070,1870,1922,32700,961.0
2018-11-15,1922,1945,1825,1844,24000,922.0
2018-11-16,1896,1896,1775,1828,24500,914.0
2018-11-19,1828,1879,1790,1851,11200,925.5
2018-11-20,1848,1851,1752,1774,15900,887.0
2018-11-21,1700,1729,1680,1715,21900,857.5
2018-11-22,1701,1731,1666,1699,13300,849.5
2018-11-26,1739,1752,1673,1752,6300,876.0
2018-11-27,1772,1773,1729,1742,7700,871.0
2018-11-28,1740,1773,1720,1758,12600,879.0
2018-11-29,1792,1810,1731,1783,29000,891.5
2018-11-30,1800,1800,1760,1790,6500,895.0
2018-12-03,1809,1849,1805,1849,8900,924.5
2018-12-04,1885,1886,1811,1817,13400,908.5
2018-12-05,1817,1908,1816,1870,18200,935.0
2018-12-06,1929,1929,1790,1814,21800,907.0
2018-12-07,1846,1846,1791,1830,4000,915.0
2018-12-10,1850,1850,1720,1720,8100,860.0
2018-12-11,1720,1720,1630,1700,13700,850.0
2018-12-12,1660,1711,1650,1703,7000,851.5
2018-12-13,1699,1799,1666,1799,17800,899.5
2018-12-14,1879,1879,1772,1808,23100,904.0
2018-12-17,1760,1760,1656,1682,16100,841.0
2018-12-18,1601,1630,1533,1538,26700,769.0
2018-12-19,1578,1604,1534,1560,12500,780.0
2018-12-20,1510,1560,1480,1488,27000,744.0
2018-12-21,1485,1500,1353,1400,47500,700.0
2018-12-25,1310,1320,1249,1249,37700,624.5
2018-12-26,615,655,615,630,32400,630.0
2018-12-27,644,702,641,690,42800,690.0
2018-12-28,690,725,680,693,34300,693.0
2019-01-04,658,672,647,656,24800,656.0
2019-01-07,680,688,661,680,16400,680.0
