Date,Open,High,Low,Close,Volume,Adj Close
2019-10-08,1800,2200,1750,2200,3585100,2200
2019-10-09,2400,2699,2235,2300,11852900,2300
2019-10-10,2389,2483,2200,2214,5548400,2214
2019-10-11,2170,2512,2166,2290,5968500,2290
2019-10-15,2361,2430,2145,2171,3293400,2171
2019-10-16,2238,2246,2000,2016,1923900,2016
2019-10-17,2015,2070,1963,2024,1048300,2024
2019-10-18,2064,2148,1986,2008,1064600,2008
2019-10-21,1970,2028,1955,1987,430200,1987
2019-10-23,2025,2027,1960,1980,354700,1980
2019-10-24,1975,2005,1912,1918,364100,1918
2019-10-25,1906,1960,1845,1871,487700,1871
2019-10-28,1890,1919,1874,1913,184100,1913
2019-10-29,1933,2129,1923,1931,1864500,1931
2019-10-30,1935,1994,1911,1970,537800,1970
2019-10-31,2000,2030,1970,2006,326100,2006
2019-11-01,2029,2115,2011,2036,631500,2036
2019-11-05,2088,2089,2029,2038,219100,2038
2019-11-06,2011,2015,1960,1978,186000,1978
2019-11-07,1970,2019,1970,2012,120400,2012
2019-11-08,1996,2006,1962,1969,163300,1969
2019-11-11,1974,1987,1925,1965,105700,1965
2019-11-12,1960,1979,1942,1964,58500,1964
2019-11-13,1983,2012,1956,2009,173200,2009
2019-11-14,2090,2116,1942,1942,582900,1942
2019-11-15,1926,1943,1896,1930,148600,1930
2019-11-18,1961,1968,1926,1939,96100,1939
2019-11-19,1949,1949,1900,1909,107100,1909
2019-11-20,1915,1927,1900,1920,79700,1920
2019-11-21,1916,1924,1904,1906,49000,1906
2019-11-22,1912,1944,1906,1923,64100,1923
2019-11-25,1935,2000,1923,1997,233500,1997
2019-11-26,2050,2060,1959,1962,298600,1962
2019-11-27,1970,2084,1967,2084,400900,2084
2019-11-28,2083,2173,2021,2159,800300,2159
2019-11-29,2225,2391,2203,2355,2319100,2355
2019-12-02,2380,2560,2379,2545,1892900,2545
2019-12-03,2560,2634,2475,2491,2443300,2491
2019-12-04,2475,2685,2404,2569,3017800,2569
2019-12-05,2619,2728,2530,2623,1890800,2623
2019-12-06,2586,2633,2520,2540,512600,2540
2019-12-09,2504,2518,2341,2350,688300,2350
2019-12-10,2394,2515,2375,2394,750900,2394
2019-12-11,2395,2436,2312,2340,230800,2340
2019-12-12,2341,2497,2270,2474,411100,2474
2019-12-13,2500,2539,2383,2394,421300,2394
2019-12-16,2386,2436,2316,2319,166500,2319
2019-12-17,2311,2371,2276,2345,176800,2345
2019-12-18,2359,2359,2290,2298,113700,2298
2019-12-19,2335,2439,2302,2416,231800,2416
2019-12-20,2389,2494,2389,2487,287000,2487
2019-12-23,2518,2519,2370,2412,271400,2412
2019-12-24,2414,2442,2340,2348,177600,2348
2019-12-25,2397,2397,2332,2352,125300,2352
2019-12-26,2364,2381,2325,2333,190200,2333
2019-12-27,2340,2340,2292,2293,157500,2293
2019-12-30,2250,2274,2203,2272,173500,2272
2020-01-06,2214,2239,2170,2186,132300,2186
2020-01-07,2210,2275,2186,2251,105300,2251
2020-01-08,2278,2279,2154,2204,171100,2204
2020-01-09,2261,2314,2230,2274,132500,2274
2020-01-10,2250,2260,2198,2219,122800,2219
2020-01-14,2230,2231,2190,2196,65100,2196
2020-01-15,2172,2226,2158,2216,74300,2216
2020-01-16,2236,2236,2200,2201,34300,2201
2020-01-17,2200,2217,2170,2184,46400,2184
2020-01-20,2181,2213,2165,2190,46600,2190
2020-01-21,2208,2208,2175,2180,36500,2180
2020-01-22,2176,2179,2134,2143,109400,2143
2020-01-23,2143,2152,2075,2080,112200,2080
2020-01-24,2062,2110,2006,2055,127300,2055
2020-01-27,2017,2046,2005,2022,61200,2022
2020-01-28,1983,2012,1961,1998,111400,1998
2020-01-29,2010,2033,1977,1978,72700,1978
2020-01-30,1969,1973,1748,1861,242900,1861
2020-01-31,1879,1918,1841,1858,93200,1858
2020-02-03,1767,1932,1750,1874,121400,1874
2020-02-04,1880,1961,1880,1960,97500,1960
2020-02-05,2300,2350,2135,2138,839700,2138
2020-02-06,2148,2175,2048,2064,202800,2064
2020-02-07,2050,2145,2010,2145,192700,2145
2020-02-10,2082,2136,2068,2090,79100,2090
2020-02-12,2096,2173,2095,2158,96500,2158
2020-02-13,2189,2250,2180,2250,179100,2250
2020-02-14,2250,2279,2175,2258,202500,2258
2020-02-17,2008,2067,1964,2002,268400,2002
2020-02-18,2004,2050,1870,1897,203800,1897
2020-02-19,1922,1966,1887,1942,118800,1942
2020-02-20,1966,1980,1896,1904,84600,1904
2020-02-21,1888,1898,1851,1869,88100,1869
2020-02-25,1669,1799,1650,1748,168700,1748
2020-02-26,1708,1741,1658,1685,123600,1685
2020-02-27,1690,1729,1598,1602,152700,1602
2020-02-28,1461,1521,1404,1406,315500,1406
2020-03-02,1490,1560,1435,1504,219500,1504
2020-03-03,1650,1650,1482,1489,203000,1489
2020-03-04,1455,1525,1452,1500,71300,1500
2020-03-05,1556,1556,1486,1490,88400,1490
2020-03-06,1506,1643,1500,1520,253900,1520
2020-03-09,1421,1456,1265,1276,249500,1276
2020-03-10,1176,1294,1100,1264,356900,1264
2020-03-11,1275,1332,1265,1272,195800,1272
2020-03-12,1205,1292,1171,1175,126400,1175
2020-03-13,995,1079,922,1009,289000,1009
2020-03-16,1049,1084,970,974,178000,974
2020-03-17,944,1116,944,1104,215800,1104
2020-03-18,1140,1182,1100,1108,129900,1108
2020-03-19,1160,1190,979,991,180700,991
2020-03-23,991,1005,943,965,108400,965
2020-03-24,1020,1093,996,1066,150000,1066
2020-03-25,1186,1250,1122,1248,139900,1248
2020-03-26,1128,1161,1101,1114,113800,1114
2020-03-27,1200,1227,1089,1121,176500,1121
2020-03-30,1080,1150,1066,1134,125800,1134
2020-03-31,1224,1434,1182,1368,702200,1368
2020-04-01,1435,1658,1408,1658,1082700,1658
2020-04-02,1578,1596,1466,1481,517700,1481
2020-04-03,1521,1560,1270,1302,359500,1302
2020-04-06,1302,1399,1302,1390,187900,1390
2020-04-07,1445,1499,1321,1404,193900,1404
2020-04-08,1434,1450,1351,1412,103200,1412
2020-04-09,1472,1546,1444,1545,281300,1545
2020-04-10,1563,1565,1505,1536,199700,1536
2020-04-13,1549,1549,1505,1524,88200,1524
2020-04-14,1524,1555,1463,1519,149600,1519
2020-04-15,1520,1768,1520,1565,535300,1565
2020-04-16,1619,1842,1604,1819,712200,1819
2020-04-17,1802,1885,1698,1749,419100,1749
2020-04-20,1711,1742,1670,1720,208300,1720
2020-04-21,1706,1708,1561,1564,191100,1564
2020-04-22,1524,1529,1450,1484,129500,1484
2020-04-23,1545,1640,1530,1548,122200,1548
