Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,3435,3435,3365,3365,1300,3365
2018-01-05,3365,3365,3365,3365,200,3365
2018-01-09,3365,3395,3365,3390,500,3390
2018-01-10,3390,3390,3390,3390,100,3390
2018-01-11,3390,3390,3325,3340,700,3340
2018-01-12,3390,3390,3370,3370,200,3370
2018-01-15,3410,3410,3285,3340,1000,3340
2018-01-16,3385,3385,3380,3380,200,3380
2018-01-17,3310,3310,3310,3310,200,3310
2018-01-18,3310,3310,3310,3310,100,3310
2018-01-19,3310,3320,3310,3320,200,3320
2018-01-22,3380,3380,3320,3320,200,3320
2018-01-23,3375,3375,3315,3325,500,3325
2018-01-24,3365,3365,3300,3300,500,3300
2018-01-25,3320,3320,3320,3320,200,3320
2018-01-26,3330,3340,3330,3340,300,3340
2018-01-29,3350,3800,3340,3570,13300,3570
2018-01-30,3575,3615,3555,3555,3900,3555
2018-01-31,3605,3750,3560,3750,1400,3750
2018-02-01,3790,3790,3630,3710,2000,3710
2018-02-02,3780,3780,3690,3750,1700,3750
2018-02-05,3750,3750,3665,3750,3600,3750
2018-02-06,3610,3750,3550,3750,2800,3750
2018-02-07,3795,3795,3725,3790,1000,3790
2018-02-08,3800,4090,3760,4015,3700,4015
2018-02-09,3995,4020,3920,4020,2200,4020
2018-02-13,4035,4050,3980,3985,1400,3985
2018-02-14,4095,4140,3940,4015,1900,4015
2018-02-15,4110,4110,4025,4075,1700,4075
2018-02-16,4100,4200,3990,4005,2000,4005
2018-02-19,4075,4300,4075,4250,1600,4250
2018-02-20,4265,4595,4265,4595,3100,4595
2018-02-21,4650,4870,4605,4660,3600,4660
2018-02-22,4730,4730,4420,4420,1500,4420
2018-02-23,4420,4490,4420,4490,200,4490
2018-02-26,4530,4780,4500,4780,1000,4780
2018-02-27,4790,4790,4710,4710,400,4710
2018-02-28,4625,4625,4625,4625,200,4625
2018-03-01,4585,4585,4585,4585,100,4585
2018-03-05,4415,4485,4010,4010,2100,4010
2018-03-06,4025,4050,4015,4015,500,4015
2018-03-07,4015,4015,3945,3955,800,3955
2018-03-08,4045,4060,4045,4060,300,4060
