Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,759,761,758,761,32000,3805
2018-01-05,765,765,761,765,12000,3825
2018-01-09,770,771,767,770,22000,3850
2018-01-10,767,769,766,766,6000,3830
2018-01-11,764,764,764,764,1000,3820
2018-01-12,770,770,764,764,11000,3820
2018-01-15,769,769,765,765,9000,3825
2018-01-16,772,772,769,769,16000,3845
2018-01-17,769,769,767,767,2000,3835
2018-01-18,767,767,764,765,4000,3825
2018-01-19,765,765,763,763,3000,3815
2018-01-22,765,768,763,764,4000,3820
2018-01-23,765,770,765,770,12000,3850
2018-01-24,770,775,770,774,33000,3870
2018-01-25,771,771,767,767,23000,3835
2018-01-26,767,767,761,761,9000,3805
2018-01-29,760,760,756,756,10000,3780
2018-01-30,758,759,758,758,4000,3790
2018-01-31,755,755,755,755,2000,3775
2018-02-01,755,755,753,753,4000,3765
2018-02-02,753,756,753,756,4000,3780
2018-02-05,749,749,730,735,27000,3675
2018-02-06,705,708,693,707,49000,3535
2018-02-07,715,732,709,726,20000,3630
2018-02-08,726,726,713,724,13000,3620
2018-02-09,701,702,699,699,20000,3495
2018-02-13,701,701,686,686,21000,3430
2018-02-14,686,691,683,684,7000,3420
2018-02-15,684,688,684,685,6000,3425
2018-02-16,688,690,688,690,4000,3450
2018-02-19,697,715,697,710,14000,3550
2018-02-20,719,720,710,710,6000,3550
2018-02-21,709,710,709,710,4000,3550
2018-02-22,710,719,710,717,9000,3585
2018-02-23,719,721,719,721,10000,3605
2018-02-26,721,728,721,726,11000,3630
2018-02-27,739,739,727,739,27000,3695
2018-02-28,740,745,730,730,17000,3650
2018-03-01,735,735,728,731,5000,3655
2018-03-02,731,731,712,712,16000,3560
2018-03-05,712,725,710,715,20000,3575
2018-03-06,726,726,710,710,15000,3550
2018-03-07,716,726,712,712,3000,3560
2018-03-08,711,711,709,709,10000,3545
2018-03-09,714,716,711,716,5000,3580
2018-03-12,721,730,721,730,3000,3650
2018-03-13,739,750,738,740,31000,3700
2018-03-14,744,745,744,745,3000,3725
2018-03-15,747,750,747,750,4000,3750
2018-03-16,759,759,744,748,12000,3740
2018-03-19,748,755,746,755,13000,3775
2018-03-20,760,760,750,758,10000,3790
2018-03-22,755,759,749,756,11000,3780
2018-03-23,754,754,746,746,6000,3730
2018-03-26,734,736,733,735,18000,3675
2018-03-27,736,746,736,746,5000,3730
2018-03-28,748,758,748,758,27000,3790
2018-03-29,754,758,753,758,6000,3790
2018-03-30,758,760,758,760,10000,3800
2018-04-02,760,767,758,762,11000,3810
2018-04-03,755,769,754,761,8000,3805
2018-04-04,761,763,752,761,36000,3805
2018-04-05,760,761,760,761,3000,3805
2018-04-06,759,762,756,762,9000,3810
2018-04-09,756,756,752,753,5000,3765
2018-04-10,758,764,758,760,5000,3800
2018-04-11,759,759,759,759,2000,3795
2018-04-12,759,759,758,758,4000,3790
2018-04-13,755,766,755,765,5000,3825
2018-04-16,760,768,760,768,9000,3840
2018-04-17,769,769,768,768,5000,3840
2018-04-18,769,769,766,768,10000,3840
2018-04-19,764,770,764,767,5000,3835
2018-04-20,764,768,764,768,2000,3840
2018-04-23,768,768,764,764,2000,3820
2018-04-24,770,770,765,765,3000,3825
2018-04-25,765,772,765,772,13000,3860
2018-04-26,772,775,768,771,11000,3855
2018-04-27,775,775,767,767,7000,3835
2018-05-01,776,780,770,778,15000,3890
2018-05-02,778,785,777,779,26000,3895
2018-05-07,779,785,779,785,12000,3925
2018-05-08,786,790,786,790,9000,3950
2018-05-09,796,796,790,795,13000,3975
2018-05-10,793,795,791,791,6000,3955
2018-05-11,791,794,791,794,8000,3970
2018-05-14,799,800,790,790,26000,3950
2018-05-15,797,799,795,799,11000,3995
2018-05-16,800,800,797,798,6000,3990
2018-05-17,799,801,798,800,18000,4000
2018-05-18,802,803,801,803,14000,4015
2018-05-21,805,813,805,809,14000,4045
2018-05-22,815,825,815,821,21000,4105
2018-05-23,821,825,820,822,12000,4110
2018-05-24,824,830,824,830,11000,4150
2018-05-25,830,834,828,831,9000,4155
2018-05-28,840,850,839,850,36000,4250
2018-05-29,850,864,850,864,17000,4320
2018-05-30,854,856,832,856,39000,4280
2018-05-31,856,856,821,821,45000,4105
2018-06-01,819,830,816,822,25000,4110
2018-06-04,822,833,822,828,18000,4140
2018-06-05,828,829,822,822,12000,4110
2018-06-06,820,828,819,827,9000,4135
2018-06-07,821,827,821,825,12000,4125
2018-06-08,825,827,824,827,6000,4135
2018-06-11,829,831,827,827,10000,4135
2018-06-12,830,835,830,835,12000,4175
2018-06-13,837,838,834,837,9000,4185
2018-06-14,836,836,826,832,41000,4160
