Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,8770,8770,8700,8710,21176,8710
2018-01-05,8740,8740,8660,8720,17572,8720
2018-01-09,8670,8680,8610,8670,17682,8670
2018-01-10,8600,8600,8530,8540,21626,8540
2018-01-11,8610,8630,8590,8600,9171,8600
2018-01-12,8650,8660,8620,8660,14298,8660
2018-01-15,8600,8620,8580,8580,7046,8580
2018-01-16,8550,8580,8540,8570,6034,8570
2018-01-17,8660,8670,8640,8650,9988,8650
2018-01-18,8570,8610,8560,8610,2883,8610
2018-01-19,8660,8720,8650,8720,16620,8720
2018-01-22,8730,8730,8690,8690,9297,8690
2018-01-23,8640,8660,8630,8630,5804,8630
2018-01-24,8600,8670,8600,8650,7649,8650
2018-01-25,8610,8650,8600,8640,3349,8640
2018-01-26,8670,8690,8650,8680,4923,8680
2018-01-29,8690,8710,8660,8670,9193,8670
2018-01-30,8760,8910,8760,8900,21717,8900
2018-01-31,9040,9040,8960,8990,17312,8990
2018-02-01,8870,8870,8770,8790,9677,8790
2018-02-02,8700,8720,8650,8660,7762,8660
2018-02-05,8820,8870,8800,8820,27386,8820
2018-02-06,8970,9090,8970,9020,36366,9020
2018-02-07,8910,8980,8910,8960,15277,8960
2018-02-08,9200,9250,9160,9160,24906,9160
2018-02-09,9450,9450,9350,9380,22870,9380
2018-02-13,9590,9680,9570,9670,28338,9670
2018-02-14,9750,9760,9680,9720,16878,9720
2018-02-15,9520,9540,9420,9430,18435,9430
2018-02-16,9520,9590,9490,9540,29795,9540
2018-02-19,9450,9470,9360,9390,10278,9390
2018-02-20,9310,9400,9290,9370,4668,9370
2018-02-21,9330,9390,9330,9370,2046,9370
2018-02-22,9330,9410,9320,9370,7171,9370
2018-02-23,9260,9290,9210,9230,8463,9230
2018-02-26,9100,9130,9080,9090,7411,9090
2018-02-27,9030,9100,9030,9100,3561,9100
2018-02-28,9160,9230,9140,9230,7088,9230
2018-03-01,9470,9500,9450,9460,10908,9460
2018-03-02,9600,9660,9590,9650,18968,9650
2018-03-05,9590,9590,9530,9570,11524,9570
2018-03-06,9330,9370,9300,9370,5174,9370
2018-03-07,9450,9480,9400,9470,12979,9470
2018-03-08,9500,9550,9470,9540,14707,9540
2018-03-09,9550,9570,9480,9520,9791,9520
2018-03-12,9240,9320,9210,9290,6656,9290
2018-03-13,9380,9400,9350,9350,1621,9350
2018-03-14,9380,9410,9360,9400,3494,9400
2018-03-15,9400,9420,9380,9400,5551,9400
2018-03-16,9350,9420,9350,9380,5491,9380
2018-03-19,9260,9330,9260,9310,4135,9310
2018-03-20,9280,9310,9140,9200,7085,9200
2018-03-22,8900,8910,8850,8910,22963,8910
2018-03-23,9030,9030,8930,9000,12978,9000
2018-03-26,8850,8910,8810,8900,14390,8900
2018-03-27,8860,8880,8830,8870,6282,8870
2018-03-28,8950,8960,8900,8930,4617,8930
2018-03-29,8850,8880,8820,8870,6023,8870
2018-03-30,8800,8840,8790,8810,16057,8810
2018-04-02,8810,8810,8790,8800,14187,8800
2018-04-03,9090,9090,9040,9070,14099,9070
2018-04-04,8990,9010,8970,8990,1965,8990
2018-04-05,8900,8940,8880,8910,6477,8910
2018-04-06,8900,8960,8900,8930,4203,8930
2018-04-09,8990,9040,8980,8980,8697,8980
2018-04-10,8910,8910,8770,8780,11276,8780
2018-04-11,8610,8690,8580,8650,19699,8650
2018-04-12,8520,8520,8430,8460,30266,8460
2018-04-13,8490,8500,8450,8470,7457,8470
2018-04-16,8410,8530,8410,8510,9890,8510
2018-04-17,8540,8550,8510,8540,18921,8540
2018-04-18,8500,8500,8420,8430,5444,8430
2018-04-19,8210,8250,8210,8230,19434,8230
2018-04-20,8200,8250,8200,8240,9125,8240
2018-04-23,8190,8210,8170,8170,7036,8170
2018-04-24,8000,8030,7970,8000,10278,8000
2018-04-25,8070,8140,8070,8130,6887,8130
2018-04-26,8030,8040,8000,8030,8315,8030
2018-04-27,8000,8060,7990,8020,7230,8020
2018-05-01,7930,7930,7870,7900,8061,7900
2018-05-02,8010,8050,7990,8040,4705,8040
2018-05-07,7870,7890,7750,7770,37836,7770
2018-05-08,7810,7810,7770,7810,11746,7810
2018-05-09,7710,7740,7600,7650,28433,7650
2018-05-10,7500,7530,7480,7500,21264,7500
2018-05-11,7500,7570,7490,7560,12672,7560
2018-05-14,7570,7620,7570,7620,7997,7620
2018-05-15,7450,7460,7420,7450,15396,7450
2018-05-16,7400,7420,7370,7380,21397,7380
2018-05-17,7290,7290,7250,7270,13097,7270
2018-05-18,7210,7230,7180,7210,8477,7210
2018-05-21,7240,7250,7190,7200,8713,7200
2018-05-22,7170,7200,7170,7180,7625,7180
2018-05-23,7200,7270,7170,7260,21205,7260
2018-05-24,7240,7300,7230,7290,18099,7290
2018-05-25,7370,7370,7320,7370,25097,7370
2018-05-28,7630,7770,7600,7740,85760,7740
2018-05-29,7640,7700,7630,7670,19161,7670
2018-05-30,7730,7760,7630,7700,28228,7700
2018-05-31,7420,7490,7420,7440,18037,7440
2018-06-01,7450,7470,7400,7450,13008,7450
2018-06-04,7490,7490,7450,7480,12124,7480
2018-06-05,7520,7540,7490,7530,13318,7530
2018-06-06,7540,7540,7460,7470,30295,7470
2018-06-07,7480,7550,7480,7510,6845,7510
2018-06-08,7370,7420,7340,7420,12981,7420
2018-06-11,7460,7460,7420,7460,2973,7460
2018-06-12,7400,7400,7360,7360,7908,7360
2018-06-13,7450,7470,7420,7440,3293,7440
2018-06-14,7390,7410,7360,7410,4301,7410
2018-06-15,7440,7460,7410,7420,14389,7420
2018-06-18,7700,7750,7680,7690,41893,7690
2018-06-19,7540,7620,7510,7600,11573,7600
2018-06-20,7540,7570,7510,7530,12006,7530
2018-06-21,7570,7590,7540,7570,7064,7570
2018-06-22,7680,7690,7610,7640,10208,7640
2018-06-25,7570,7660,7570,7630,6782,7630
2018-06-26,7590,7620,7540,7560,4734,7560
2018-06-27,7410,7410,7330,7360,16120,7360
2018-06-28,7260,7270,7220,7240,17770,7240
2018-06-29,7200,7240,7190,7220,16388,7220
2018-07-02,7180,7200,7120,7190,17237,7190
2018-07-03,7250,7250,7150,7180,9699,7180
2018-07-04,7210,7240,7190,7220,11106,7220
2018-07-05,7210,7270,7200,7240,5712,7240
2018-07-06,7250,7300,7250,7250,8187,7250
2018-07-09,7250,7270,7210,7220,6477,7220
2018-07-10,7140,7140,7050,7060,14433,7060
2018-07-11,7060,7180,7060,7110,11106,7110
2018-07-12,7300,7350,7250,7260,19473,7260
2018-07-13,7270,7280,7220,7230,4432,7230
2018-07-17,7450,7470,7410,7420,15260,7420
2018-07-18,7410,7440,7390,7410,6531,7410
2018-07-19,7300,7350,7290,7350,4175,7350
2018-07-20,7340,7400,7310,7330,5393,7330
2018-07-23,7370,7400,7350,7370,18937,7370
2018-07-24,7330,7350,7300,7330,6530,7330
2018-07-25,7250,7250,7200,7200,6839,7200
2018-07-26,7150,7190,7130,7170,3659,7170
2018-07-27,7130,7160,7110,7110,6206,7110
2018-07-30,7190,7190,7160,7160,1901,7160
2018-07-31,7120,7140,7120,7120,1755,7120
2018-08-01,7200,7230,7180,7200,1562,7200
2018-08-02,7290,7340,7280,7300,9514,7300
2018-08-03,7240,7280,7240,7260,1707,7260
2018-08-06,7310,7310,7250,7280,2646,7280
2018-08-07,7220,7250,7210,7210,2832,7210
2018-08-08,7140,7170,7130,7140,3122,7140
2018-08-09,7360,7370,7330,7330,7158,7330
2018-08-10,7380,7440,7380,7410,7768,7410
2018-08-13,7350,7420,7340,7390,2517,7390
2018-08-14,7390,7390,7340,7350,5353,7350
2018-08-15,7370,7380,7350,7360,2494,7360
2018-08-16,7540,7580,7470,7480,11129,7480
2018-08-17,7450,7500,7450,7490,1234,7490
2018-08-20,7490,7530,7470,7510,3722,7510
2018-08-21,7510,7520,7470,7470,2853,7470
2018-08-22,7430,7460,7400,7400,2390,7400
2018-08-23,7230,7270,7200,7210,4010,7210
2018-08-24,7180,7180,7130,7150,14329,7150
2018-08-27,7130,7130,7110,7120,6463,7120
2018-08-28,7100,7100,7060,7090,7100,7090
2018-08-29,7120,7140,7110,7120,3751,7120
2018-08-30,7000,7030,6980,7000,9658,7000
2018-08-31,7060,7070,7030,7040,11312,7040
2018-09-03,7050,7080,7050,7070,11876,7070
