Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,7840,7860,7810,7810,3400,7810
2018-01-05,7820,7850,7760,7810,8100,7810
2018-01-09,7800,7820,7770,7770,7700,7770
2018-01-10,7750,7780,7730,7770,4700,7770
2018-01-11,7750,7750,7670,7670,6500,7670
2018-01-12,7660,7660,7600,7600,6300,7600
2018-01-15,7590,7700,7580,7620,11500,7620
2018-01-16,7630,7680,7620,7630,5200,7630
2018-01-17,7610,7640,7580,7600,11000,7600
2018-01-18,7610,7640,7570,7570,9600,7570
2018-01-19,7530,7570,7510,7530,10500,7530
2018-01-22,7490,7530,7480,7490,10100,7490
2018-01-23,7490,7580,7490,7560,10000,7560
2018-01-24,7510,7550,7510,7540,5200,7540
2018-01-25,7500,7570,7500,7500,13500,7500
2018-01-26,7400,7440,7330,7370,59700,7370
2018-01-29,7500,7500,7310,7350,32600,7350
2018-01-30,7390,7390,7270,7280,8200,7280
2018-01-31,7230,7270,7220,7220,6400,7220
2018-02-01,7220,7320,7210,7300,9500,7300
2018-02-02,7320,7350,7280,7310,5200,7310
2018-02-05,7230,7230,7010,7010,13400,7010
2018-02-06,6460,6570,6400,6470,14300,6470
2018-02-07,6600,6900,6580,6580,15800,6580
2018-02-08,6770,6790,6680,6720,7000,6720
2018-02-09,6730,6970,6640,6890,16600,6890
2018-02-13,6990,6990,6840,6900,12200,6900
2018-02-14,6850,6850,6560,6570,6900,6570
2018-02-15,6660,6740,6560,6610,6100,6610
2018-02-16,6670,6700,6640,6640,3800,6640
2018-02-19,6650,6790,6650,6790,2300,6790
2018-02-20,6760,6860,6750,6790,1400,6790
2018-02-21,6790,6820,6740,6800,3600,6800
2018-02-22,6740,6740,6650,6660,2700,6660
2018-02-23,6660,6720,6650,6670,1800,6670
2018-02-26,6750,6750,6660,6730,2000,6730
2018-02-27,6710,6790,6710,6780,2300,6780
2018-02-28,6790,6790,6660,6660,4200,6660
2018-03-01,7060,7230,6800,6820,27100,6820
2018-03-02,6710,6790,6680,6760,6300,6760
2018-03-05,6750,6750,6700,6730,2700,6730
2018-03-06,6790,6810,6680,6680,3800,6680
2018-03-07,6700,6700,6560,6580,5500,6580
