Date,Open,High,Low,Close,Volume,Adj Close
2018-01-05,20410,20410,20410,20410,1,20410
2018-01-15,20520,20520,20520,20520,1,20520
2018-01-18,21280,21280,21280,21280,4,21280
2018-01-19,20780,20780,20780,20780,1,20780
2018-01-26,20930,20930,20930,20930,1,20930
2018-01-29,20830,20830,20830,20830,1,20830
2018-02-01,20730,20730,20730,20730,1,20730
2018-02-05,20710,20710,20350,20350,2,20350
2018-02-06,19060,19060,19060,19060,1,19060
2018-02-14,19000,19000,19000,19000,1,19000
2018-02-20,19600,19600,19600,19600,4,19600
2018-02-21,19100,19560,19100,19560,3,19560
2018-02-22,19330,19330,19330,19330,1,19330
2018-02-23,19350,19350,19350,19350,1,19350
2018-02-27,19850,19850,19380,19380,20,19380
2018-03-01,19330,19330,19320,19320,4,19320
2018-03-02,18920,18920,18920,18920,1,18920
2018-03-05,18350,18350,18350,18350,2,18350
2018-03-07,18420,18420,18420,18420,2,18420
2018-03-12,19000,19000,19000,19000,1,19000
2018-03-14,18690,18750,18690,18750,5,18750
2018-03-20,18870,18870,18800,18800,6,18800
2018-03-22,18700,18700,18700,18700,1,18700
2018-03-26,18370,18370,18270,18270,21,18270
2018-03-29,18700,18700,18700,18700,20,18700
2018-03-30,19000,19030,19000,19030,2,19030
2018-04-02,19030,19070,19030,19070,2,19070
2018-04-03,18960,18960,18780,18780,29,18780
2018-04-04,18730,18730,18730,18730,3,18730
2018-04-05,18700,18700,18700,18700,3,18700
2018-04-09,18430,18440,18430,18440,6,18440
2018-04-11,18640,18640,18640,18640,1,18640
2018-04-17,18750,18750,18750,18750,2,18750
2018-04-18,19050,19050,19050,19050,4,19050
2018-04-19,18990,18990,18990,18990,2,18990
2018-04-23,18990,19010,18990,19010,13,19010
2018-04-26,19770,19770,19770,19770,14,19770
2018-05-14,19490,19490,19490,19490,1,19490
2018-05-18,20140,20140,20140,20140,4,20140
2018-05-21,19710,19710,19710,19710,1,19710
2018-05-22,20080,20080,20080,20080,3,20080
2018-05-31,19000,19000,19000,19000,2,19000
2018-06-01,19170,19170,19150,19150,26,19150
2018-06-04,19450,19450,19450,19450,1,19450
2018-06-05,19460,19460,19460,19460,1,19460
2018-06-07,19460,19460,19460,19460,1,19460
2018-06-08,19570,19570,19570,19570,1,19570
2018-06-18,19430,19430,19430,19430,1,19430
2018-06-19,19480,19480,19480,19480,4,19480
2018-06-20,18820,18820,18820,18820,2,18820
2018-06-26,18470,18920,18470,18920,5,18920
2018-06-29,18940,18940,18940,18940,11,18940
2018-07-11,18650,18650,18650,18650,1,18650
2018-07-18,19430,19430,19240,19240,8,19240
2018-07-19,19180,19180,19180,19180,1,19180
2018-07-24,19290,19290,19290,19290,1,19290
2018-07-25,19370,19370,19370,19370,3,19370
2018-07-26,19430,19440,19430,19440,4,19440
2018-08-08,19480,19480,19480,19480,4,19480
2018-08-20,19080,19080,19080,19080,4,19080
2018-08-21,18680,18680,18680,18680,1,18680
2018-09-18,19530,19530,19530,19530,2,19530
2018-09-19,19750,19750,19750,19750,4,19750
2018-09-20,19730,19850,19730,19850,12,19850
2018-09-21,20000,20000,20000,20000,1,20000
2018-09-25,20000,20140,20000,20140,5,20140
2018-09-27,20300,20300,20300,20300,11,20300
2018-10-09,19780,19780,19600,19600,4,19600
2018-10-12,18960,18960,18960,18960,1,18960
2018-10-15,18670,18670,18670,18670,1,18670
2018-10-18,19210,19210,19210,19210,4,19210
2018-10-19,18810,18810,18810,18810,1,18810
2018-10-26,18020,18020,18000,18000,2,18000
2018-11-01,18180,18180,18180,18180,22,18180
2018-11-16,18250,18250,18250,18250,21,18250
2018-11-19,18250,18250,18250,18250,1,18250
