Date,Open,High,Low,Close,Volume,Adj Close
2019-11-01,4680,4720,4225,4225,657900,4225
2019-11-05,4200,4345,4170,4295,102400,4295
2019-11-06,4230,4450,4215,4440,65900,4440
2019-11-07,4325,4350,4290,4350,22100,4350
2019-11-08,4375,4375,4250,4265,12000,4265
2019-11-11,4300,4325,4270,4270,19100,4270
2019-11-12,4350,4575,4300,4540,62900,4540
2019-11-13,4540,4690,4455,4665,54100,4665
2019-11-14,4660,4690,4475,4525,31000,4525
2019-11-15,4500,4550,4405,4530,12400,4530
2019-11-18,4465,4465,4290,4405,16800,4405
2019-11-19,4380,4400,4330,4390,7500,4390
2019-11-20,4320,4355,4285,4310,9500,4310
2019-11-21,4300,4340,4260,4340,7500,4340
2019-11-22,4340,4340,4260,4335,11700,4335
2019-11-25,4380,4550,4375,4390,15400,4390
2019-11-26,4395,4395,4300,4320,5000,4320
2019-11-27,4315,4350,4285,4300,5700,4300
2019-11-28,4300,4300,4200,4205,14600,4205
2019-11-29,4200,4230,4165,4230,8600,4230
2019-12-02,4255,4255,4200,4200,5900,4200
2019-12-03,4200,4260,4170,4255,15400,4255
2019-12-04,4210,4590,4210,4440,17600,4440
2019-12-05,4435,4440,4230,4235,13000,4235
2019-12-06,4235,4325,4205,4210,20700,4210
2019-12-09,4230,4280,4230,4280,4300,4280
2019-12-10,4200,4295,3980,4280,59500,4280
2019-12-11,4190,4230,4150,4215,29200,4215
2019-12-12,4165,4240,4105,4240,28300,4240
2019-12-13,4100,4400,4100,4260,40200,4260
2019-12-16,3560,3585,3560,3560,41100,3560
2019-12-17,3420,3470,3110,3300,125700,3300
2019-12-18,3300,3300,3130,3160,53200,3160
2019-12-19,3160,3225,3135,3150,36700,3150
2019-12-20,3160,3180,3125,3125,18700,3125
2019-12-23,3125,3175,3020,3030,35000,3030
2019-12-24,3035,3075,3005,3030,13400,3030
2019-12-25,3095,3160,3075,3125,32300,3125
2019-12-26,3160,3220,3160,3195,25400,3195
2019-12-27,3210,3290,3160,3290,20700,3290
2019-12-30,3300,3390,3180,3240,26900,3240
2020-01-06,3300,3545,3300,3545,59200,3545
2020-01-07,3570,3570,3380,3460,34000,3460
2020-01-08,3535,3660,3460,3510,33100,3510
2020-01-09,3525,3535,3445,3475,12200,3475
2020-01-10,3545,3545,3400,3415,14700,3415
2020-01-14,3485,3485,3405,3405,5300,3405
2020-01-15,3445,3460,3420,3440,3800,3440
2020-01-16,3450,3495,3310,3410,11900,3410
2020-01-17,3440,3450,3380,3400,3100,3400
2020-01-20,3400,3410,3335,3380,5600,3380
2020-01-21,3400,3400,3345,3385,2500,3385
2020-01-22,3385,3520,3385,3520,14300,3520
2020-01-23,3520,3700,3500,3690,16200,3690
2020-01-24,3650,3675,3475,3505,14300,3505
2020-01-27,3425,3485,3300,3300,35200,3300
2020-01-28,3295,3430,3295,3415,14400,3415
2020-01-29,3415,3485,3305,3335,8800,3335
2020-01-30,3405,3405,3225,3225,27900,3225
2020-01-31,3205,3335,3195,3300,4800,3300
2020-02-03,3185,3310,3185,3295,9500,3295
2020-02-04,3245,3265,3170,3210,6300,3210
2020-02-05,3205,3260,3200,3210,8600,3210
2020-02-06,3195,3330,3195,3235,4100,3235
2020-02-07,3185,3245,3150,3150,5600,3150
2020-02-10,3150,3165,3100,3115,2100,3115
2020-02-12,3160,3160,3055,3070,11100,3070
2020-02-13,3140,3175,3070,3100,1800,3100
2020-02-14,3145,3145,3030,3030,8100,3030
2020-02-17,3030,3030,2815,2900,30500,2900
2020-02-18,2900,2900,2796,2796,15100,2796
2020-02-19,2896,2945,2816,2929,12000,2929
2020-02-20,2879,2930,2785,2785,22200,2785
2020-02-21,2773,2888,2751,2830,11700,2830
2020-02-25,2661,2699,2596,2655,28100,2655
2020-02-26,2605,2684,2481,2560,19100,2560
2020-02-27,2600,2600,2501,2520,9600,2520
2020-02-28,2320,2500,2301,2392,15100,2392
2020-03-02,2392,2535,2392,2446,16900,2446
2020-03-03,2564,2564,2464,2465,3800,2465
2020-03-04,2415,2517,2410,2502,3900,2502
2020-03-05,2652,2652,2500,2519,4100,2519
2020-03-06,2519,2553,2473,2473,3000,2473
2020-03-09,2423,2423,2201,2217,9700,2217
2020-03-10,2017,2100,1905,2100,28000,2100
2020-03-11,2100,2100,1928,1959,12200,1959
2020-03-12,1910,1958,1776,1800,11000,1800
2020-03-13,1800,1800,1518,1570,15600,1570
2020-03-16,1730,1730,1602,1619,10200,1619
2020-03-17,1699,2019,1699,2019,26800,2019
2020-03-18,2219,2380,2119,2250,38700,2250
2020-03-19,2130,2130,2020,2020,8600,2020
2020-03-23,2001,2380,1949,2150,8300,2150
2020-03-24,2247,2348,2151,2319,5600,2319
2020-03-25,2400,2449,2349,2352,6500,2352
2020-03-26,2352,2352,2141,2223,2100,2223
2020-03-27,2173,2220,2173,2220,3800,2220
2020-03-30,2070,2134,2050,2134,1300,2134
2020-03-31,2134,2161,2083,2160,1000,2160
2020-04-01,2310,2310,2050,2050,1100,2050
2020-04-02,2330,2330,2180,2199,500,2199
2020-04-03,2130,2142,2110,2142,500,2142
2020-04-06,2100,2235,2099,2191,3000,2191
2020-04-07,2210,2217,2210,2217,600,2217
2020-04-08,2217,2217,2155,2202,3000,2202
