Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,359500,359500,355500,359000,2295,359000
2018-01-05,359500,361500,358000,361500,1322,361500
2018-01-09,361500,367000,361500,367000,1504,367000
2018-01-10,365500,366000,362000,366000,2455,366000
2018-01-11,366000,367500,364500,367500,2042,367500
2018-01-12,370000,372500,367500,372000,1853,372000
2018-01-15,372000,378500,371500,376500,2163,376500
2018-01-16,378500,380500,376000,379500,2776,379500
2018-01-17,378000,383000,376500,382500,2593,382500
2018-01-18,383500,389500,378500,383000,3759,383000
2018-01-19,384000,384000,379000,381000,2041,381000
2018-01-22,380000,382500,379000,382000,1746,382000
2018-01-23,383000,387000,380500,386000,2109,386000
2018-01-24,385500,391500,384500,390500,2233,390500
2018-01-25,390500,392500,382000,387500,2505,387500
2018-01-26,385500,388500,384000,384500,1539,384500
2018-01-29,384500,385500,380500,384000,1800,384000
2018-01-30,384000,384000,380000,382500,1649,382500
2018-01-31,383000,386000,380000,386000,2196,386000
2018-02-01,383500,384500,378000,382500,2100,382500
2018-02-02,381500,382500,378500,379000,1478,379000
2018-02-05,374000,377000,369500,376500,2188,376500
2018-02-06,367000,369000,358500,363000,3092,363000
2018-02-07,366000,373500,358500,360000,3628,360000
2018-02-08,364500,371000,364000,368000,3140,368000
2018-02-09,361000,363500,359500,362000,2458,362000
2018-02-13,366000,367500,356500,356500,2781,356500
2018-02-14,357500,362000,354000,354500,2854,354500
2018-02-15,352000,358500,352000,356500,1637,356500
2018-02-16,358000,362000,352000,353000,2301,353000
2018-02-19,352500,355500,351500,355000,1843,355000
2018-02-20,355000,360000,354000,358000,2044,358000
2018-02-21,358500,360000,354000,356500,2593,356500
2018-02-22,356500,364500,356000,361500,3736,361500
2018-02-23,365000,374500,363500,372500,2728,372500
2018-02-26,373000,380000,373000,376000,2452,376000
2018-02-27,378500,380500,370500,372000,2211,372000
2018-02-28,370500,372000,366000,368000,3338,368000
2018-03-01,368000,372000,363000,365500,2814,365500
2018-03-02,365000,370000,363500,368500,2370,368500
2018-03-05,366000,367500,363000,366000,1826,366000
2018-03-06,368500,373500,366500,370000,1939,370000
2018-03-07,372000,376000,369000,373000,2278,373000
2018-03-08,373500,376500,373500,374500,1623,374500
2018-03-09,378000,378000,371000,371000,2161,371000
2018-03-12,371000,372500,367000,367000,2086,367000
2018-03-13,367000,371000,366500,366500,1788,366500
2018-03-14,366500,369500,365500,368000,1609,368000
2018-03-15,366500,374000,366000,373000,2015,373000
2018-03-16,375000,377000,373000,375000,2370,375000
2018-03-19,376500,377500,374000,374000,1431,374000
2018-03-20,371500,379500,371500,379000,1757,379000
2018-03-22,377000,384000,377000,380500,2311,380500
2018-03-23,378000,383000,377000,382000,3130,382000
2018-03-26,378000,379000,375500,376500,1953,376500
2018-03-27,380000,384500,378000,381500,2346,381500
2018-03-28,381500,383000,377500,379500,1594,379500
2018-03-29,380000,385500,378500,385000,2218,385000
2018-03-30,385000,387000,378500,379000,1541,379000
2018-04-02,378000,385500,378000,383500,1150,383500
2018-04-03,381000,385000,380500,383000,1180,383000
2018-04-04,382000,388500,382000,383000,1390,383000
2018-04-05,383000,385000,381000,382000,1304,382000
2018-04-06,380500,381000,375500,376500,1517,376500
2018-04-09,376000,383500,374000,381500,2060,381500
2018-04-10,383500,387500,381500,386500,2249,386500
2018-04-11,386500,387500,384500,385500,1640,385500
2018-04-12,387000,389500,385500,389000,1839,389000
2018-04-13,387500,393000,387500,388500,2123,388500
2018-04-16,387000,389000,384000,384500,2653,384500
2018-04-17,384000,386000,378500,378500,2195,378500
2018-04-18,379500,380500,377000,379000,2845,379000
2018-04-19,379000,379500,376000,377500,2080,377500
2018-04-20,378500,382500,378000,382000,757,382000
2018-04-23,382000,388000,381500,387500,1473,387500
2018-04-24,387000,392000,386500,392000,2405,392000
2018-04-25,392500,395000,390500,395000,1278,395000
2018-04-26,395000,397500,394000,395000,1489,395000
2018-04-27,395000,401500,394000,397000,2882,397000
2018-05-01,396000,402500,395500,400500,2017,400500
2018-05-02,400000,402500,398000,398500,1772,398500
2018-05-07,399500,405000,398500,402500,2372,402500
2018-05-08,404500,410000,402500,410000,3236,410000
2018-05-09,412000,413500,402000,402000,2566,402000
2018-05-10,402500,406500,400000,404000,2001,404000
2018-05-11,407000,410000,406500,406500,1920,406500
2018-05-14,403500,408500,403000,405000,1273,405000
2018-05-15,405000,406500,401500,401500,1897,401500
2018-05-16,402000,404000,399500,399500,1699,399500
2018-05-17,400500,408000,399500,407500,2244,407500
2018-05-18,408500,409000,406000,408500,1486,408500
2018-05-21,406000,407000,403500,404500,2287,404500
2018-05-22,404500,408000,403500,407500,2281,407500
2018-05-23,407500,408000,405500,407500,1682,407500
2018-05-24,405500,408500,405000,407000,1595,407000
2018-05-25,407500,408500,405500,407000,952,407000
2018-05-28,407000,408000,405500,405500,1362,405500
2018-05-29,405500,409000,405500,406500,1865,406500
2018-05-30,406000,407000,403500,405000,1785,405000
2018-05-31,403000,405500,395500,395500,6753,395500
2018-06-01,399500,407500,398000,401500,2670,401500
2018-06-04,401000,404000,399500,401000,2282,401000
2018-06-05,400000,404000,399500,402000,1520,402000
2018-06-06,399500,403500,399500,400000,1189,400000
2018-06-07,400500,406000,400500,405000,1960,405000
2018-06-08,405000,409000,404000,405500,2427,405500
2018-06-11,406500,410500,405000,408000,1263,408000
2018-06-12,412500,416000,410000,411000,2762,411000
2018-06-13,412500,414000,408000,408000,1327,408000
2018-06-14,408000,410000,406500,406500,1419,406500
2018-06-15,409000,409000,404000,404000,4865,404000
2018-06-18,406500,408500,403500,405000,1754,405000
2018-06-19,405000,405500,403500,403500,1324,403500
2018-06-20,405500,405500,402000,402000,1677,402000
2018-06-21,402000,407000,402000,406500,1528,406500
2018-06-22,406500,411000,405000,408500,1582,408500
2018-06-25,406000,409500,401000,404000,2113,404000
2018-06-26,404000,417000,404000,416500,5770,416500
2018-06-27,406500,411500,404500,405500,2700,405500
2018-06-28,406500,406500,401000,401500,2394,401500
2018-06-29,403000,408500,401000,402500,2373,402500
2018-07-02,403000,409500,400500,400500,2113,400500
2018-07-03,401500,406000,401000,405500,1342,405500
2018-07-04,405500,407500,403000,406000,1484,406000
2018-07-05,406500,408000,403000,405500,1255,405500
2018-07-06,407000,407500,404500,405500,1545,405500
2018-07-09,407500,409500,406000,407500,1326,407500
2018-07-10,409000,409000,404500,405000,1526,405000
2018-07-11,405500,407000,402500,404500,1335,404500
2018-07-12,405000,408500,405000,406500,1280,406500
2018-07-13,408000,408000,405000,406000,1364,406000
2018-07-17,408000,408500,405500,407500,1364,407500
2018-07-18,406500,409000,405000,409000,1023,409000
2018-07-19,408000,408500,404000,405500,955,405500
2018-07-20,407000,408500,405000,407500,1256,407500
2018-07-23,405500,406500,403500,405000,1292,405000
2018-07-24,404000,406000,402000,402000,1727,402000
