Date,Open,High,Low,Close,Volume,Adj Close
2019-02-28,2715,3090,2628,2830,2465200,2830
2019-03-01,2871,3330,2830,3330,1402100,3330
2019-03-04,3890,4030,3550,3625,1662300,3625
2019-03-05,3635,3895,3560,3590,706000,3590
2019-03-06,3765,3765,3370,3480,407700,3480
2019-03-07,3465,3645,3245,3335,411500,3335
2019-03-08,3265,3315,3050,3130,202900,3130
2019-03-11,3190,3200,2990,3005,97600,3005
2019-03-12,3005,3180,2920,2923,156900,2923
2019-03-13,2937,3170,2937,3170,144800,3170
2019-03-14,3240,3270,2851,2851,259000,2851
2019-03-15,2808,2920,2636,2643,158300,2643
2019-03-18,2683,2714,2566,2699,62800,2699
2019-03-19,2722,2729,2615,2653,40200,2653
2019-03-20,2639,2779,2619,2779,51100,2779
2019-03-22,2849,2888,2770,2800,72700,2800
2019-03-25,2611,2650,2553,2553,74700,2553
2019-03-26,2551,2635,2513,2598,35500,2598
2019-03-27,2641,2641,2580,2596,16300,2596
2019-03-28,2562,2585,2536,2580,19200,2580
2019-03-29,2580,2581,2335,2349,132900,2349
2019-04-01,2375,2443,2352,2373,41700,2373
2019-04-02,2400,2460,2322,2323,46500,2323
2019-04-03,2331,2369,2298,2323,31700,2323
2019-04-04,2323,2415,2280,2304,27200,2304
2019-04-05,2335,2397,2295,2378,21400,2378
2019-04-08,2445,2527,2429,2524,44400,2524
2019-04-09,2505,2876,2463,2876,357100,2876
2019-04-10,2833,2927,2702,2750,193000,2750
2019-04-11,2797,2846,2591,2620,95500,2620
2019-04-12,2578,2578,2417,2499,98000,2499
2019-04-15,2523,2523,2432,2434,30800,2434
2019-04-16,2431,2569,2390,2569,48500,2569
2019-04-17,2569,2579,2470,2506,26800,2506
2019-04-18,2514,2585,2475,2520,28200,2520
2019-04-19,2530,2670,2519,2618,55600,2618
2019-04-22,2620,2645,2530,2568,23200,2568
2019-04-23,2548,2648,2479,2625,38500,2625
2019-04-24,2650,2681,2555,2575,31800,2575
2019-04-25,2580,2604,2559,2582,19100,2582
2019-04-26,2552,2588,2480,2568,26900,2568
2019-05-07,2560,2560,2494,2506,9300,2506
2019-05-08,2431,2472,2412,2431,19900,2431
2019-05-09,2468,2492,2390,2453,27700,2453
2019-05-10,2420,2445,2380,2383,20100,2383
2019-05-13,2375,2382,2165,2199,42000,2199
2019-05-14,2049,2211,2037,2137,62300,2137
2019-05-15,2211,2211,2103,2126,15600,2126
2019-05-16,2119,2121,2000,2004,45000,2004
2019-05-17,2054,2087,2013,2019,27800,2019
2019-05-20,2069,2271,2069,2249,44700,2249
2019-05-21,2259,2271,2155,2199,38700,2199
2019-05-22,2200,2200,2079,2116,21000,2116
2019-05-23,2120,2135,2060,2108,13500,2108
2019-05-24,2071,2133,2030,2101,11400,2101
2019-05-27,2102,2173,2102,2147,15600,2147
2019-05-28,2197,2383,2197,2230,80200,2230
2019-05-29,2193,2225,2130,2162,22000,2162
2019-05-30,2162,2175,2126,2138,12100,2138
2019-05-31,2144,2145,2044,2046,29400,2046
2019-06-03,2013,2046,2004,2040,19000,2040
2019-06-04,2065,2100,2038,2092,12400,2092
2019-06-05,2127,2166,2123,2140,9800,2140
2019-06-06,2131,2157,2117,2142,10700,2142
2019-06-07,2161,2369,2150,2339,64100,2339
2019-06-10,2350,2442,2308,2380,41400,2380
2019-06-11,2378,2396,2295,2297,20400,2297
2019-06-12,2288,2349,2285,2330,13800,2330
2019-06-13,2340,2340,2291,2291,26400,2291
2019-06-14,2300,2300,2249,2298,20900,2298
2019-06-17,2531,2547,2275,2312,124100,2312
2019-06-18,2301,2301,2133,2134,46600,2134
2019-06-19,2284,2287,2150,2157,31300,2157
2019-06-20,2152,2281,2145,2229,20900,2229
2019-06-21,2244,2255,2156,2158,14400,2158
2019-06-24,2180,2180,2103,2122,16700,2122
2019-06-25,2120,2125,2101,2101,21100,2101
2019-06-26,2102,2171,2078,2160,20400,2160
2019-06-27,2157,2180,2120,2132,10600,2132
2019-06-28,2178,2178,2122,2150,8200,2150
2019-07-01,2160,2217,2152,2212,12800,2212
2019-07-02,2201,2255,2201,2247,10700,2247
2019-07-03,2257,2335,2239,2304,29900,2304
2019-07-04,2327,2360,2271,2284,21200,2284
2019-07-05,2310,2310,2227,2242,15000,2242
2019-07-08,2242,2296,2221,2271,10000,2271
2019-07-09,2281,2464,2281,2431,68600,2431
2019-07-10,2443,2467,2310,2366,32900,2366
2019-07-11,2370,2490,2345,2486,33800,2486
2019-07-12,2512,2562,2416,2451,41800,2451
2019-07-16,2451,2451,2339,2402,34500,2402
2019-07-17,2370,2378,2310,2323,19100,2323
2019-07-18,2307,2348,2265,2273,26800,2273
2019-07-19,2296,2321,2280,2292,11300,2292
2019-07-22,2320,2370,2281,2366,13400,2366
2019-07-23,2372,2428,2350,2371,22700,2371
2019-07-24,2380,2404,2309,2331,15600,2331
2019-07-25,2330,2330,2291,2302,9300,2302
2019-07-26,2275,2275,2198,2206,30500,2206
2019-07-29,2184,2239,2184,2210,9300,2210
2019-07-30,2187,2210,2165,2186,15300,2186
2019-07-31,2171,2226,2171,2203,8800,2203
2019-08-01,2203,2249,2200,2245,7900,2245
2019-08-02,2199,2264,2198,2243,13500,2243
2019-08-05,2242,2242,2105,2115,17600,2115
2019-08-06,2021,2229,2006,2229,26300,2229
2019-08-07,2229,2229,2153,2177,8600,2177
2019-08-08,2162,2201,2122,2190,11300,2190
2019-08-09,2190,2190,2150,2153,5600,2153
2019-08-13,2096,2129,2068,2085,13000,2085
2019-08-14,2115,2125,2103,2107,3700,2107
2019-08-15,2046,2069,2046,2063,11200,2063
2019-08-16,2064,2100,2029,2035,10800,2035
2019-08-19,2077,2084,2040,2082,4000,2082
2019-08-20,2079,2118,2058,2097,8000,2097
2019-08-21,2086,2184,2086,2175,14100,2175
2019-08-22,2192,2357,2185,2322,56700,2322
2019-08-23,2272,2326,2250,2290,14100,2290
2019-08-26,2221,2272,2210,2240,11500,2240
2019-08-27,2240,2260,2173,2173,6100,2173
2019-08-28,2240,2240,2156,2173,6100,2173
2019-08-29,2194,2194,2089,2139,13200,2139
2019-08-30,2100,2146,2100,2140,7900,2140
2019-09-02,2140,2140,2110,2129,4100,2129
2019-09-03,2128,2220,2120,2220,12400,2220
2019-09-04,2170,2190,2150,2159,7400,2159
2019-09-05,2155,2255,2155,2226,17200,2226
2019-09-06,2204,2265,2204,2259,15500,2259
2019-09-09,2251,2328,2250,2310,22200,2310
2019-09-10,2311,2330,2293,2296,15200,2296
2019-09-11,2296,2310,2278,2290,16300,2290
2019-09-12,2291,2314,2264,2264,19600,2264
2019-09-13,2164,2188,2070,2101,50300,2101
2019-09-17,2098,2098,2051,2066,12200,2066
2019-09-18,2066,2085,2030,2041,15100,2041
2019-09-19,2045,2069,2031,2044,11700,2044
2019-09-20,2044,2141,2042,2115,23100,2115
2019-09-24,2146,2163,2126,2135,18300,2135
2019-09-25,2115,2165,2058,2153,27500,2153
2019-09-26,2154,2233,2154,2193,25200,2193
2019-09-27,2166,2174,2138,2166,12300,2166
2019-09-30,2180,2220,2176,2178,9900,2178
2019-10-01,2196,2238,2148,2218,17500,2218
2019-10-02,2179,2180,2147,2165,11500,2165
2019-10-03,2126,2126,2093,2105,13500,2105
2019-10-04,2094,2118,2092,2104,8400,2104
2019-10-07,2170,2170,2090,2100,15900,2100
2019-10-08,2102,2109,2080,2086,14500,2086
2019-10-09,2056,2071,2046,2057,23600,2057
2019-10-10,2055,2091,2055,2068,13200,2068
2019-10-11,2069,2083,2060,2065,6600,2065
2019-10-15,2070,2100,2070,2080,6300,2080
2019-10-16,2087,2114,2050,2058,11800,2058
2019-10-17,2057,2112,2056,2107,17500,2107
2019-10-18,2085,2132,2085,2115,12600,2115
2019-10-21,2117,2117,2092,2107,6100,2107
2019-10-23,2123,2155,2085,2132,13300,2132
2019-10-24,2132,2149,2115,2133,4900,2133
2019-10-25,2131,2155,2124,2129,3300,2129
2019-10-28,2130,2131,2083,2109,12200,2109
2019-10-29,2100,2110,2097,2098,4300,2098
2019-10-30,2098,2100,2086,2099,4000,2099
2019-10-31,2085,2121,2085,2107,2600,2107
2019-11-01,2091,2129,2091,2120,2700,2120
2019-11-05,2165,2165,2130,2138,2000,2138
2019-11-06,2101,2119,2100,2113,5100,2113
2019-11-07,2113,2114,2096,2102,5200,2102
2019-11-08,2097,2113,2089,2089,4100,2089
2019-11-11,2097,2119,2072,2098,2700,2098
2019-11-12,2135,2200,2135,2195,25400,2195
2019-11-13,2196,2234,2179,2234,11800,2234
2019-11-14,2250,2289,2212,2230,21100,2230
2019-11-15,2221,2239,2156,2187,21000,2187
2019-11-18,2190,2316,2190,2279,17700,2279
2019-11-19,2298,2349,2293,2321,13000,2321
2019-11-20,2330,2349,2271,2348,12000,2348
2019-11-21,2300,2339,2250,2336,10100,2336
2019-11-22,2287,2321,2270,2270,13100,2270
2019-11-25,2315,2315,2274,2291,7800,2291
2019-11-26,2317,2369,2303,2366,14700,2366
2019-11-27,2369,2398,2350,2380,7600,2380
2019-11-28,2390,2390,2318,2380,11100,2380
2019-11-29,2380,2387,2353,2370,9300,2370
2019-12-02,2397,2485,2381,2421,16600,2421
2019-12-03,2419,2471,2401,2448,11900,2448
2019-12-04,2434,2442,2400,2441,7700,2441
2019-12-05,2408,2429,2395,2415,6200,2415
2019-12-06,2415,2415,2353,2391,10800,2391
2019-12-09,2410,2430,2361,2361,13300,2361
2019-12-10,2350,2390,2335,2384,7300,2384
2019-12-11,2380,2410,2357,2394,17900,2394
2019-12-12,2418,2418,2360,2360,35700,2360
2019-12-13,2590,2860,2579,2860,430800,2860
2019-12-16,3000,3360,2810,3190,546800,3190
2019-12-17,3170,3205,2962,3080,181000,3080
2019-12-18,3200,3355,3045,3065,195700,3065
2019-12-19,3130,3350,2990,3235,120800,3235
2019-12-20,3250,3425,3200,3395,110900,3395
2019-12-23,3385,3535,3210,3240,99900,3240
2019-12-24,3300,3320,3180,3300,41000,3300
2019-12-25,3320,3460,3265,3410,59900,3410
2019-12-26,3405,3455,3350,3400,56500,3400
2019-12-27,3470,3475,3320,3375,68500,3375
2019-12-30,3390,3750,3340,3750,118600,3750
2020-01-06,3645,3665,3350,3490,201700,3490
2020-01-07,3470,3795,3470,3630,95200,3630
2020-01-08,3680,3850,3425,3450,211300,3450
2020-01-09,3540,3685,3455,3685,103800,3685
2020-01-10,3680,3940,3635,3830,141800,3830
2020-01-14,3830,3830,3655,3700,71900,3700
