,Open,High,Low,Close,Volume
2018-01-04,451.0,451.0,450.0,450.0,11000.0
2018-01-05,450.0,457.0,450.0,457.0,10900.0
2018-01-09,457.0,458.0,456.0,456.0,2700.0
2018-01-10,456.0,457.0,452.0,452.0,4800.0
2018-01-11,452.0,456.0,450.0,450.0,7900.0
2018-01-12,449.0,449.0,449.0,449.0,900.0
2018-01-15,449.0,449.0,447.0,447.0,3100.0
2018-01-16,452.0,453.0,447.0,447.0,4000.0
2018-01-17,446.0,448.0,444.0,444.0,2400.0
2018-01-18,445.0,450.0,442.0,442.0,4200.0
2018-01-19,442.0,444.0,441.0,441.0,4100.0
2018-01-22,441.0,441.0,438.0,438.0,2300.0
2018-01-23,442.0,442.0,437.0,438.0,2200.0
2018-01-24,439.0,439.0,438.0,438.0,4300.0
2018-01-25,439.0,440.0,438.0,438.0,8800.0
2018-01-26,443.0,452.0,440.0,441.0,5000.0
2018-01-29,450.0,450.0,442.0,444.0,2400.0
2018-01-30,450.0,450.0,443.0,443.0,3100.0
2018-01-31,442.0,447.0,441.0,441.0,2600.0
2018-02-01,441.0,445.0,439.0,439.0,5400.0
2018-02-02,446.0,446.0,440.0,445.0,1800.0
2018-02-05,440.0,444.0,438.0,440.0,4900.0
2018-02-06,435.0,435.0,412.0,412.0,8200.0
2018-02-07,425.0,428.0,420.0,428.0,4100.0
2018-02-08,427.0,429.0,426.0,429.0,900.0
2018-02-09,410.0,423.0,409.0,423.0,5800.0
2018-02-13,426.0,426.0,415.0,420.0,3400.0
2018-02-14,414.0,420.0,410.0,413.0,4300.0
2018-02-15,418.0,418.0,409.0,411.0,4000.0
2018-02-16,411.0,412.0,411.0,411.0,3600.0
2018-02-19,411.0,412.0,409.0,411.0,9200.0
2018-02-20,411.0,416.0,411.0,411.0,3200.0
2018-02-21,414.0,414.0,409.0,412.0,5700.0
2018-02-22,412.0,413.0,409.0,412.0,12000.0
2018-02-23,416.0,416.0,412.0,415.0,14200.0
2018-02-26,389.0,398.0,389.0,398.0,9800.0
2018-02-27,406.0,406.0,395.0,397.0,5300.0
2018-02-28,397.0,397.0,392.0,394.0,3500.0
2018-03-01,394.0,395.0,390.0,390.0,4700.0
2018-03-02,388.0,390.0,380.0,387.0,6300.0
2018-03-05,385.0,385.0,380.0,380.0,1200.0
2018-03-06,381.0,383.0,380.0,380.0,1500.0
2018-03-07,377.0,377.0,370.0,376.0,9100.0
2018-03-08,371.0,375.0,370.0,374.0,2700.0
2018-03-09,374.0,374.0,371.0,373.0,3100.0
2018-03-12,372.0,372.0,365.0,369.0,5700.0
2018-03-13,364.0,373.0,363.0,372.0,5700.0
2018-03-14,369.0,369.0,368.0,368.0,300.0
2018-03-15,370.0,375.0,370.0,375.0,2700.0
2018-03-16,371.0,372.0,370.0,372.0,4500.0
2018-03-19,371.0,371.0,369.0,369.0,2600.0
2018-03-20,372.0,372.0,372.0,372.0,100.0
2018-03-22,372.0,373.0,371.0,371.0,1900.0
2018-03-23,371.0,373.0,371.0,373.0,5000.0
2018-03-26,373.0,373.0,366.0,369.0,3600.0
2018-03-27,369.0,371.0,369.0,371.0,600.0
2018-03-28,374.0,375.0,369.0,372.0,500.0
2018-03-29,375.0,375.0,375.0,375.0,500.0
2018-03-30,374.0,376.0,374.0,376.0,300.0
2018-04-02,376.0,376.0,375.0,375.0,600.0
2018-04-03,374.0,374.0,373.0,373.0,600.0
2018-04-04,373.0,373.0,371.0,373.0,1600.0
2018-04-05,375.0,375.0,373.0,374.0,2000.0
2018-04-06,375.0,376.0,375.0,376.0,2700.0
2018-04-09,374.0,374.0,374.0,374.0,1500.0
2018-04-10,375.0,378.0,374.0,378.0,1800.0
2018-04-11,378.0,378.0,378.0,378.0,100.0
2018-04-12,393.0,430.0,381.0,381.0,72700.0
2018-04-13,390.0,397.0,384.0,397.0,4400.0
2018-04-16,395.0,395.0,380.0,380.0,5300.0
2018-04-17,389.0,389.0,377.0,382.0,2900.0
2018-04-18,377.0,381.0,377.0,380.0,2400.0
2018-04-19,378.0,380.0,377.0,380.0,1800.0
2018-04-20,379.0,379.0,376.0,376.0,1000.0
2018-04-23,380.0,380.0,380.0,380.0,1100.0
2018-04-24,379.0,380.0,376.0,376.0,4300.0
2018-04-25,382.0,382.0,376.0,380.0,4600.0
2018-04-26,380.0,380.0,377.0,377.0,2700.0
2018-04-27,377.0,377.0,375.0,376.0,900.0
2018-05-01,376.0,381.0,376.0,381.0,900.0
2018-05-02,379.0,379.0,376.0,378.0,1300.0
2018-05-07,379.0,380.0,379.0,380.0,900.0
2018-05-09,377.0,380.0,377.0,377.0,700.0
2018-05-10,377.0,379.0,377.0,379.0,800.0
2018-05-11,379.0,381.0,377.0,381.0,2000.0
2018-05-14,379.0,380.0,377.0,380.0,1400.0
2018-05-15,383.0,383.0,383.0,383.0,100.0
2018-05-16,382.0,382.0,377.0,377.0,1200.0
2018-05-17,379.0,383.0,379.0,383.0,1100.0
2018-05-18,382.0,382.0,379.0,380.0,1100.0
2018-05-21,380.0,380.0,377.0,377.0,1500.0
2018-05-22,382.0,385.0,382.0,382.0,1900.0
2018-05-23,385.0,385.0,382.0,383.0,2300.0
2018-05-24,383.0,388.0,382.0,388.0,2500.0
2018-05-25,389.0,389.0,384.0,388.0,2700.0
2018-05-28,386.0,386.0,382.0,384.0,5400.0
2018-05-29,385.0,390.0,385.0,385.0,1600.0
2018-05-30,384.0,386.0,384.0,386.0,4000.0
2018-05-31,390.0,390.0,384.0,384.0,2500.0
2018-06-01,388.0,388.0,385.0,385.0,6100.0
2018-06-04,385.0,385.0,382.0,382.0,2600.0
2018-06-05,387.0,387.0,382.0,382.0,3100.0
2018-06-06,387.0,387.0,383.0,383.0,5000.0
2018-06-07,385.0,385.0,385.0,385.0,600.0
2018-06-08,387.0,387.0,385.0,385.0,1300.0
2018-06-11,383.0,383.0,382.0,383.0,1600.0
2018-06-12,388.0,388.0,384.0,384.0,2300.0
2018-06-13,388.0,388.0,388.0,388.0,200.0
2018-06-14,388.0,388.0,388.0,388.0,100.0
2018-06-15,386.0,386.0,377.0,378.0,7800.0
2018-06-18,385.0,385.0,384.0,384.0,700.0
2018-06-19,384.0,386.0,378.0,381.0,700.0
2018-06-20,379.0,385.0,379.0,384.0,1800.0
2018-06-22,386.0,386.0,381.0,385.0,2300.0
2018-06-25,387.0,387.0,381.0,383.0,3900.0
2018-06-26,382.0,382.0,382.0,382.0,400.0
2018-06-27,383.0,383.0,383.0,383.0,700.0
2018-06-28,383.0,385.0,382.0,383.0,1500.0
2018-06-29,383.0,386.0,382.0,386.0,2200.0
2018-07-02,386.0,387.0,386.0,387.0,8100.0
2018-07-03,388.0,397.0,385.0,393.0,13600.0
2018-07-04,397.0,397.0,394.0,394.0,3500.0
2018-07-05,393.0,400.0,392.0,395.0,14700.0
2018-07-06,398.0,405.0,398.0,402.0,3600.0
2018-07-09,400.0,400.0,400.0,400.0,2400.0
2018-07-10,400.0,420.0,400.0,409.0,10000.0
2018-07-11,411.0,425.0,410.0,416.0,3600.0
2018-07-12,418.0,430.0,418.0,430.0,2500.0
2018-07-13,433.0,435.0,421.0,424.0,11500.0
2018-07-17,420.0,420.0,395.0,398.0,4600.0
2018-07-18,399.0,476.0,399.0,431.0,113300.0
2018-07-19,447.0,511.0,439.0,511.0,260800.0
2018-07-20,591.0,611.0,512.0,517.0,658700.0
2018-07-23,480.0,489.0,460.0,462.0,104800.0
