,Open,High,Low,Close,Volume
2018-01-04,564.0,566.0,561.0,564.0,34100.0
2018-01-05,567.0,568.0,563.0,568.0,26700.0
2018-01-09,568.0,569.0,566.0,569.0,27700.0
2018-01-10,569.0,570.0,566.0,570.0,31900.0
2018-01-11,570.0,572.0,566.0,568.0,46000.0
2018-01-12,568.0,572.0,567.0,571.0,38800.0
2018-01-15,590.0,595.0,582.0,595.0,280000.0
2018-01-16,600.0,602.0,591.0,591.0,121400.0
2018-01-17,588.0,593.0,586.0,590.0,71400.0
2018-01-18,593.0,595.0,585.0,585.0,66300.0
2018-01-19,583.0,587.0,582.0,584.0,33500.0
2018-01-22,586.0,591.0,586.0,591.0,47300.0
2018-01-23,593.0,609.0,593.0,607.0,116200.0
2018-01-24,608.0,611.0,601.0,601.0,59900.0
2018-01-25,607.0,609.0,602.0,603.0,43000.0
2018-01-26,612.0,612.0,604.0,605.0,40900.0
2018-01-29,610.0,610.0,598.0,599.0,37000.0
2018-01-30,599.0,602.0,588.0,590.0,48900.0
2018-01-31,586.0,596.0,586.0,587.0,31800.0
2018-02-01,589.0,601.0,589.0,599.0,48300.0
2018-02-02,599.0,599.0,591.0,595.0,30000.0
2018-02-05,586.0,587.0,570.0,580.0,57000.0
2018-02-06,555.0,557.0,534.0,548.0,123000.0
2018-02-07,561.0,577.0,559.0,560.0,72400.0
2018-02-08,560.0,568.0,558.0,564.0,28600.0
2018-02-09,548.0,566.0,545.0,562.0,59800.0
2018-02-13,565.0,567.0,560.0,563.0,37800.0
2018-02-14,561.0,565.0,551.0,552.0,46300.0
2018-02-15,552.0,564.0,552.0,556.0,31500.0
2018-02-16,556.0,567.0,556.0,565.0,20500.0
2018-02-19,565.0,579.0,565.0,579.0,19800.0
2018-02-20,579.0,579.0,572.0,574.0,32100.0
2018-02-21,570.0,577.0,567.0,571.0,32800.0
2018-02-22,566.0,570.0,562.0,564.0,28400.0
2018-02-23,565.0,571.0,565.0,568.0,20600.0
2018-02-26,563.0,568.0,560.0,560.0,27900.0
2018-02-27,561.0,565.0,556.0,556.0,23300.0
2018-02-28,555.0,561.0,555.0,558.0,14800.0
2018-03-01,558.0,558.0,554.0,556.0,23100.0
2018-03-02,550.0,554.0,547.0,551.0,35000.0
2018-03-05,548.0184842883549,553.0369685767098,540.992606284658,543.0,39952.30202578269
2018-03-06,545.0,554.0,545.0,551.0,13500.0
2018-03-07,553.0,558.0,550.0,554.0,19500.0
2018-03-08,556.0,556.0,549.0,553.0,16100.0
2018-03-09,558.0,559.0,550.0,555.0,29400.0
2018-03-12,557.0,559.0,552.0,555.0,20300.0
2018-03-13,555.0,559.0,554.0,559.0,13000.0
2018-03-14,555.0,572.0,554.0,571.0,46000.0
2018-03-15,571.0,571.0,560.0,567.0,21500.0
2018-03-16,570.0,570.0,560.0,562.0,20400.0
2018-03-19,558.0,562.0,554.0,556.0,23200.0
2018-03-20,555.0,555.0,548.0,553.0,17600.0
2018-03-22,553.0,557.0,552.0,556.0,14000.0
2018-03-23,548.0,550.0,542.0,546.0,42600.0
2018-03-26,543.0,551.0,540.0,551.0,53100.0
2018-03-27,551.0,562.0,551.0,560.0,28700.0
2018-03-28,558.0,568.0,554.0,567.0,36700.0
2018-03-29,567.0,571.0,560.0,566.0,23700.0
2018-03-30,567.0,570.0,566.0,569.0,22100.0
2018-04-02,571.0,577.0,568.0,573.0,39100.0
2018-04-03,568.0,574.0,568.0,571.0,21800.0
2018-04-04,572.0,574.0,568.0,572.0,24600.0
2018-04-05,570.0,582.0,569.0,581.0,50100.0
2018-04-06,577.0,580.0,572.0,574.0,24500.0
2018-04-09,571.0,573.0,570.0,571.0,17100.0
2018-04-10,574.0,574.0,563.0,563.0,23000.0
2018-04-11,563.0,564.0,554.0,560.0,36700.0
2018-04-12,561.0,566.0,561.0,562.0,11900.0
2018-04-13,562.0,564.0,556.0,564.0,27500.0
2018-04-16,544.0,569.0,544.0,557.0,178800.0
2018-04-17,560.0,564.0,551.0,552.0,27100.0
2018-04-18,550.0,556.0,550.0,554.0,19500.0
2018-04-19,557.0,558.0,551.0,556.0,16200.0
2018-04-20,556.0,562.0,555.0,555.0,11100.0
2018-04-23,551.0,554.0,550.0,550.0,14100.0
2018-04-24,553.0,557.0,550.0,557.0,7800.0
2018-04-25,560.0,560.0,555.0,559.0,14800.0
2018-04-26,560.0,563.0,558.0,559.0,23500.0
2018-04-27,560.0,560.0,557.0,558.0,27700.0
2018-05-01,558.0,561.0,555.0,559.0,21600.0
2018-05-02,562.0,566.0,560.0,566.0,9600.0
2018-05-07,565.0,570.0,565.0,569.0,14700.0
2018-05-08,569.0,589.0,568.0,585.0,71500.0
2018-05-09,585.0,592.0,583.0,584.0,25300.0
2018-05-10,584.0,584.0,574.0,581.0,12200.0
2018-05-11,581.0,581.0,566.0,569.0,17500.0
2018-05-14,570.0,576.0,570.0,575.0,14700.0
2018-05-15,580.0,580.0,574.0,575.0,7400.0
2018-05-16,573.0,580.0,571.0,578.0,11500.0
2018-05-17,575.0,575.0,563.0,567.0,28400.0
2018-05-18,567.0,570.0,565.0,568.0,6900.0
2018-05-21,569.0,575.0,569.0,575.0,17700.0
2018-05-22,575.0,575.0,570.0,575.0,6800.0
2018-05-23,577.0,577.0,572.0,574.0,5900.0
2018-05-24,574.0,576.0,572.0,574.0,8000.0
2018-05-25,574.0,574.0,570.0,572.0,6200.0
2018-05-28,572.0,575.0,568.0,572.0,7100.0
2018-05-29,570.0,583.0,570.0,574.0,45500.0
2018-05-30,569.0,569.0,557.0,562.0,19500.0
2018-05-31,571.0,571.0,561.0,561.0,10400.0
2018-06-01,561.0,564.0,561.0,562.0,7800.0
2018-06-04,566.0,567.0,561.0,561.0,12400.0
2018-06-05,561.0,563.0,558.0,561.0,8900.0
2018-06-06,570.0,570.0,563.0,568.0,9200.0
2018-06-07,570.0,570.0,564.0,567.0,12300.0
2018-06-08,565.0,567.0,564.0,566.0,12700.0
2018-06-11,567.0,568.0,562.0,562.0,15200.0
2018-06-12,564.0,564.0,561.0,563.0,15100.0
2018-06-13,561.0,564.0,561.0,563.0,14400.0
2018-06-14,561.0,565.0,561.0,563.0,16400.0
2018-06-15,562.0,563.0,558.0,558.0,16300.0
2018-06-18,558.0,558.0,553.0,553.0,13800.0
2018-06-19,556.0,556.0,545.0,546.0,25700.0
2018-06-20,548.0,550.0,544.0,546.0,32100.0
2018-06-21,546.0,552.0,546.0,547.0,10900.0
2018-06-22,545.0,547.0,544.0,546.0,11900.0
2018-06-25,549.0,549.0,542.0,543.0,22100.0
2018-06-26,540.0,540.0,536.0,537.0,20500.0
2018-06-27,540.0,540.0,537.0,539.0,14400.0
2018-06-28,539.0,539.0,533.0,534.0,25000.0
2018-06-29,534.0,535.0,533.0,535.0,19700.0
2018-07-02,538.0,538.0,533.0,534.0,24900.0
2018-07-03,534.0,536.0,529.0,529.0,27100.0
2018-07-04,530.0,531.0,525.0,526.0,16300.0
2018-07-05,525.0,528.0,514.0,514.0,45400.0
2018-07-06,513.0,516.0,509.0,514.0,41100.0
2018-07-09,516.0,517.0,510.0,512.0,25000.0
2018-07-10,519.0,521.0,515.0,516.0,23100.0
