,Open,High,Low,Close,Volume
2018-01-04,5211.0,5284.0,5202.0,5266.0,2536100.0
2018-01-05,5285.0,5322.0,5274.0,5321.0,2238500.0
2018-01-09,5421.0,5441.0,5364.0,5371.0,3049400.0
2018-01-10,5393.0,5480.0,5391.0,5429.0,2498500.0
2018-01-11,5390.0,5423.0,5350.0,5397.0,2806400.0
2018-01-12,5390.0,5422.0,5367.0,5383.0,2409000.0
2018-01-15,5420.0,5490.0,5413.0,5440.0,1976300.0
2018-01-16,5438.0,5457.0,5417.0,5444.0,1638600.0
2018-01-17,5431.0,5491.0,5420.0,5490.0,2290800.0
2018-01-18,5503.0,5517.0,5327.0,5336.0,3285300.0
2018-01-19,5340.0,5347.0,5292.0,5341.0,2347100.0
2018-01-22,5381.0,5389.0,5307.0,5326.0,2192900.0
2018-01-23,5346.0,5392.0,5270.0,5369.0,2099500.0
2018-01-24,5353.0,5433.0,5352.0,5398.0,2239100.0
2018-01-25,5398.0,5452.0,5344.0,5391.0,2540600.0
2018-01-26,5381.0,5385.0,5260.0,5265.0,2641000.0
2018-01-29,5277.0,5329.0,5263.0,5274.0,1697800.0
2018-01-30,5250.0,5284.0,5178.0,5208.0,2384100.0
2018-01-31,5164.0,5220.0,5127.0,5140.0,2830800.0
2018-02-01,5182.0,5295.0,5167.0,5259.0,1971800.0
2018-02-02,5226.0,5270.0,5187.0,5228.0,1923900.0
2018-02-05,5150.0,5201.0,5126.0,5167.0,1943300.0
2018-02-06,4967.0,4970.0,4840.0,4918.0,3823100.0
2018-02-07,5000.0,5139.0,4961.0,4966.0,3273300.0
2018-02-08,4988.0,5075.0,4966.0,5021.0,2663700.0
2018-02-09,4851.0,4929.0,4840.0,4878.0,2646700.0
2018-02-13,4945.0,4985.0,4844.0,4865.0,2915400.0
2018-02-14,4871.0,4929.0,4812.0,4832.0,2686300.0
2018-02-15,4950.0,5091.0,4916.0,5050.0,3365500.0
2018-02-16,5002.0,5081.0,4989.0,5034.0,2319000.0
2018-02-19,5099.0,5151.0,5082.0,5109.0,1899300.0
2018-02-20,5077.0,5093.0,5010.0,5038.0,1923700.0
2018-02-21,5051.0,5086.0,4960.0,4982.0,2382700.0
2018-02-22,4919.0,4956.0,4895.0,4936.0,2588900.0
2018-02-23,4906.0,4933.0,4890.0,4908.0,2222600.0
2018-02-26,4921.0,4972.0,4902.0,4942.0,1861000.0
2018-02-27,4990.0,5080.0,4986.0,5049.0,1960200.0
2018-02-28,5047.0,5065.0,4966.0,4966.0,2267500.0
2018-03-01,4896.0,4911.0,4860.0,4874.0,2216800.0
2018-03-02,4790.0,4840.0,4765.0,4823.0,2112100.0
2018-03-05,4823.0,4872.0,4820.0,4861.0,1381500.0
