,Open,High,Low,Close,Volume
2018-01-04,408.0,415.0,408.0,415.0,8000.0
2018-01-05,410.0,410.0,408.0,408.0,7000.0
2018-01-09,413.0,429.0,410.0,429.0,52000.0
2018-01-10,435.0,438.0,430.0,430.0,24000.0
2018-01-11,434.0,434.0,428.0,428.0,10000.0
2018-01-12,420.0,424.0,420.0,421.0,6000.0
2018-01-15,424.0,424.0,422.0,422.0,7000.0
2018-01-16,430.0,435.0,423.0,435.0,17000.0
2018-01-17,435.0,437.0,435.0,437.0,7000.0
2018-01-18,438.0,450.0,438.0,449.0,15000.0
2018-01-19,449.0,454.0,449.0,450.0,8000.0
2018-01-22,440.0,440.0,434.0,434.0,10000.0
2018-01-23,437.0,437.0,437.0,437.0,1000.0
2018-01-24,445.0,445.0,445.0,445.0,1000.0
2018-01-25,442.0,442.0,424.0,427.0,10000.0
2018-01-26,434.0,439.0,430.0,439.0,11000.0
2018-01-29,435.0,435.0,435.0,435.0,23000.0
2018-01-30,435.0,435.0,424.0,425.0,13000.0
2018-01-31,433.0,433.0,426.0,426.0,6000.0
2018-02-02,424.0,431.0,423.0,431.0,5000.0
2018-02-06,410.0,410.0,391.0,393.0,16000.0
2018-02-07,401.0,401.0,400.0,400.0,2000.0
2018-02-08,405.0,407.0,397.0,397.0,8000.0
2018-02-09,392.0,392.0,391.0,391.0,3000.0
2018-02-13,402.0,408.0,402.0,406.0,4000.0
2018-02-14,414.0,414.0,396.0,396.0,8000.0
2018-02-15,404.0,404.0,404.0,404.0,1000.0
2018-02-16,412.0,412.0,412.0,412.0,1000.0
2018-02-19,412.0,412.0,412.0,412.0,1000.0
2018-02-23,404.0,404.0,404.0,404.0,1000.0
2018-02-26,410.0,410.0,410.0,410.0,1000.0
2018-02-27,402.0,402.0,402.0,402.0,1000.0
2018-02-28,414.0,418.0,410.0,418.0,5000.0
2018-03-01,410.0,410.0,410.0,410.0,1000.0
2018-03-02,424.0,424.0,424.0,424.0,1000.0
2018-03-05,424.0,428.0,424.0,428.0,2000.0
2018-03-06,428.0,428.0,428.0,428.0,1000.0
2018-03-07,425.0,440.0,417.0,439.0,8000.0
2018-03-08,430.0,430.0,428.0,428.0,6000.0
2018-03-09,425.0,425.0,424.0,425.0,3000.0
2018-03-12,431.0,431.0,426.0,426.0,4000.0
2018-03-15,430.0,430.0,422.0,429.0,3000.0
2018-03-16,425.0,425.0,425.0,425.0,1000.0
2018-03-19,421.0,421.0,420.0,420.0,3000.0
2018-03-20,428.0,428.0,428.0,428.0,1000.0
2018-03-22,436.0,436.0,436.0,436.0,8000.0
2018-03-23,420.0,420.0,413.0,413.0,4000.0
2018-03-28,413.0,413.0,405.0,405.0,5000.0
2018-03-29,413.0,413.0,413.0,413.0,1000.0
2018-04-02,421.0,432.0,421.0,432.0,4000.0
2018-04-03,426.0,426.0,426.0,426.0,1000.0
2018-04-04,426.0,426.0,426.0,426.0,2000.0
2018-04-05,425.0,425.0,413.0,413.0,5000.0
2018-04-06,415.0,416.0,415.0,415.0,4000.0
2018-04-09,415.0,415.0,415.0,415.0,1000.0
2018-04-10,423.0,423.0,423.0,423.0,4000.0
2018-04-11,417.0,423.0,417.0,423.0,2000.0
