,Open,High,Low,Close,Volume
2018-01-04,363.0,372.0,363.0,372.0,11800.0
2018-01-05,372.0,373.0,370.0,373.0,6200.0
2018-01-09,373.0,378.0,373.0,378.0,9600.0
2018-01-10,378.0,379.0,376.0,379.0,6300.0
2018-01-11,379.0,380.0,374.0,376.0,4700.0
2018-01-12,379.0,381.0,374.0,380.0,6800.0
2018-01-15,385.0,385.0,377.0,380.0,5500.0
2018-01-16,378.0,379.0,374.0,374.0,10400.0
2018-01-17,374.0,377.0,374.0,377.0,3300.0
2018-01-18,377.0,380.0,375.0,375.0,5300.0
2018-01-19,375.0,377.0,374.0,374.0,3600.0
2018-01-22,379.0,379.0,374.0,376.0,5400.0
2018-01-23,379.0,379.0,375.0,376.0,4300.0
2018-01-24,377.0,380.0,377.0,379.0,4300.0
2018-01-25,379.0,379.0,375.0,375.0,7500.0
2018-01-26,378.0,378.0,375.0,375.0,4900.0
2018-01-29,378.0,378.0,374.0,375.0,1300.0
2018-01-30,375.0,376.0,370.0,370.0,6600.0
2018-01-31,372.0,372.0,369.0,371.0,4300.0
2018-02-01,371.0,374.0,371.0,372.0,800.0
2018-02-02,370.0,370.0,368.0,370.0,1000.0
2018-02-05,365.0,365.0,358.0,359.0,10300.0
2018-02-06,353.0,353.0,333.0,342.0,25200.0
2018-02-07,352.0,355.0,350.0,351.0,3800.0
2018-02-08,354.0,355.0,351.0,355.0,2500.0
2018-02-09,347.0,370.0,343.0,368.0,21900.0
2018-02-13,370.0,370.0,356.0,370.0,3700.0
2018-02-14,369.0,369.0,356.0,363.0,3100.0
2018-02-15,358.0,366.0,358.0,363.0,3000.0
2018-02-16,361.0,366.0,360.0,365.0,1500.0
2018-02-19,366.0,367.0,355.0,364.0,3600.0
2018-02-20,364.0,364.0,362.0,362.0,700.0
2018-02-21,365.0,366.0,363.0,366.0,700.0
2018-02-22,361.0,365.0,361.0,365.0,1500.0
2018-02-23,365.0,365.0,362.0,365.0,1200.0
2018-02-26,365.0,365.0,362.0,363.0,1900.0
2018-02-27,365.0,366.0,364.0,365.0,2000.0
2018-02-28,364.0,365.0,363.0,365.0,2400.0
2018-03-01,365.0,365.0,363.0,365.0,900.0
2018-03-02,363.0,364.0,362.0,364.0,1900.0
2018-03-05,367.0,367.0,358.0,358.0,3500.0
2018-03-06,360.0,362.0,359.0,359.0,1600.0
2018-03-07,359.0,365.0,358.0,358.0,700.0
2018-03-08,360.0,360.0,359.0,359.0,1000.0
2018-03-09,359.0,360.0,358.0,358.0,1800.0
2018-03-12,359.0,360.0,356.0,356.0,3600.0
2018-03-13,351.0,367.0,351.0,367.0,9700.0
2018-03-14,359.0,366.0,356.0,366.0,6100.0
2018-03-15,364.0,372.0,358.0,372.0,9800.0
2018-03-16,368.0,368.0,361.0,366.0,5100.0
2018-03-19,364.0,366.0,359.0,366.0,4000.0
2018-03-20,354.0,362.0,354.0,360.0,2400.0
2018-03-22,368.0,370.0,361.0,370.0,7300.0
2018-03-23,368.0,368.0,363.0,363.0,1700.0
2018-03-26,364.0,368.0,356.0,368.0,4200.0
2018-03-27,367.0,368.0,366.0,366.0,4500.0
2018-03-28,368.0,369.0,365.0,368.0,3800.0
2018-03-29,367.0,370.0,366.0,370.0,5300.0
2018-03-30,370.0,372.0,368.0,369.0,3900.0
2018-04-02,369.0,374.0,369.0,374.0,3800.0
2018-04-03,373.0,393.0,371.0,387.0,31200.0
2018-04-04,385.0,395.0,384.0,387.0,43800.0
2018-04-05,394.0,395.0,388.0,389.0,16400.0
2018-04-06,394.0,394.0,381.0,381.0,18700.0
2018-04-09,377.0,386.0,375.0,379.0,17500.0
2018-04-10,383.0,387.0,379.0,380.0,9000.0
2018-04-11,385.0,385.0,377.0,379.0,7300.0
2018-04-12,383.0,383.0,379.0,381.0,4700.0
2018-04-13,384.0,385.0,379.0,382.0,7700.0
2018-04-16,387.0,387.0,381.0,381.0,9600.0
2018-04-17,385.0,385.0,380.0,380.0,3000.0
2018-04-18,383.0,385.0,377.0,380.0,10800.0
2018-04-19,384.0,387.0,380.0,383.0,9800.0
2018-04-20,387.0,392.0,383.0,392.0,31100.0
2018-04-23,392.0,392.0,388.0,391.0,24000.0
2018-04-24,391.0,394.0,385.0,388.0,38200.0
2018-04-25,372.0,383.0,371.0,376.0,55700.0
2018-04-26,376.0,380.0,373.0,373.0,8900.0
2018-04-27,370.0,377.0,363.0,367.0,17100.0
2018-05-01,368.0,372.0,361.0,366.0,5600.0
2018-05-02,364.0,367.0,349.0,359.0,17000.0
2018-05-07,358.0,361.0,358.0,359.0,3700.0
2018-05-08,359.0,363.0,359.0,361.0,1200.0
2018-05-09,357.0,360.0,353.0,357.0,10900.0
2018-05-10,357.0,362.0,357.0,359.0,2900.0
2018-05-11,361.0,361.0,360.0,360.0,600.0
2018-05-14,360.0,362.0,360.0,360.0,1000.0
2018-05-15,362.0,362.0,359.0,360.0,3600.0
2018-05-16,361.0,361.0,356.0,356.0,4500.0
2018-05-17,357.0,361.0,357.0,360.0,1400.0
2018-05-18,360.0,363.0,360.0,363.0,2500.0
2018-05-21,363.0,364.0,358.0,364.0,10300.0
2018-05-22,363.0,363.0,361.0,361.0,400.0
2018-05-23,360.0,362.0,359.0,361.0,2400.0
2018-05-24,360.0,361.0,359.0,361.0,1200.0
2018-05-25,360.0,361.0,359.0,361.0,2900.0
2018-05-28,359.0,360.0,359.0,360.0,500.0
2018-05-29,358.0,360.0,358.0,358.0,1600.0
2018-05-30,358.0,358.0,355.0,356.0,13800.0
2018-05-31,358.0,358.0,356.0,357.0,1800.0
2018-06-01,355.0,359.0,355.0,355.0,3500.0
2018-06-04,355.0,357.0,355.0,356.0,1100.0
2018-06-05,356.0,357.0,356.0,356.0,2000.0
2018-06-06,358.0,358.0,356.0,357.0,2000.0
2018-06-07,358.0,359.0,358.0,359.0,900.0
2018-06-08,361.0,363.0,360.0,360.0,4700.0
2018-06-11,365.0,365.0,355.0,356.0,3300.0
2018-06-12,362.0,362.0,359.0,361.0,1300.0
2018-06-13,357.0,364.0,357.0,363.0,3400.0
2018-06-14,367.0,369.0,362.0,366.0,10100.0
2018-06-15,367.0,367.0,357.0,360.0,16100.0
2018-06-18,360.0,367.0,360.0,367.0,1000.0
2018-06-19,367.0,367.0,355.0,355.0,5000.0
2018-06-20,359.0,359.0,353.0,355.0,3000.0
2018-06-21,357.0,359.0,355.0,356.0,1900.0
2018-06-22,356.0,356.0,338.0,352.0,8800.0
2018-06-25,352.0,352.0,342.0,351.0,2400.0
2018-06-26,347.0,350.0,347.0,350.0,800.0
2018-06-27,348.0,350.0,347.0,350.0,1800.0
2018-06-28,348.0,350.0,347.0,350.0,1400.0
2018-06-29,352.0,352.0,350.0,350.0,1900.0
2018-07-03,348.0,348.0,341.0,346.0,3300.0
2018-07-04,342.0,346.0,335.0,345.0,9200.0
2018-07-05,345.0,345.0,328.0,329.0,8400.0
2018-07-06,331.0,343.0,331.0,343.0,3100.0
2018-07-09,343.0,343.0,335.0,341.0,1700.0
2018-07-10,344.0,345.0,340.0,341.0,1800.0
2018-07-11,342.0,342.0,338.0,338.0,300.0
2018-07-12,339.0,344.0,337.0,340.0,1000.0
2018-07-13,341.0,348.0,340.0,348.0,1600.0
2018-07-17,348.0,348.0,341.0,341.0,2300.0
2018-07-18,348.0,348.0,344.0,344.0,1400.0
2018-07-19,344.0,349.0,344.0,349.0,900.0
2018-07-20,349.0,349.0,344.0,349.0,2000.0
2018-07-23,347.0,348.0,344.0,348.0,1000.0
2018-07-24,348.0,348.0,342.0,348.0,2300.0
2018-07-25,355.0,355.0,348.0,348.0,3800.0
2018-07-26,348.0,352.0,344.0,345.0,5400.0
2018-07-27,345.0,350.0,344.0,348.0,4000.0
2018-07-30,348.0,348.0,344.0,347.0,1100.0
2018-07-31,351.0,351.0,347.0,351.0,1300.0
2018-08-01,351.0,353.0,346.0,351.0,2400.0
2018-08-02,347.0,351.0,347.0,350.0,2100.0
2018-08-03,347.0,350.0,346.0,350.0,1100.0
