,Open,High,Low,Close,Volume
2018-01-04,354.0,355.0,341.0,342.0,350600.0
2018-01-05,345.0,379.0,340.0,352.0,1453500.0
2018-01-09,358.0,375.0,348.0,374.0,796700.0
2018-01-10,390.0,392.0,375.0,375.0,937900.0
2018-01-11,379.0,396.0,376.0,386.0,736700.0
2018-01-12,383.0,407.0,382.0,407.0,1002700.0
2018-01-15,403.0,415.0,392.0,406.0,850100.0
2018-01-16,399.0,413.0,395.0,403.0,420300.0
2018-01-17,392.0,396.0,386.0,387.0,451400.0
2018-01-18,385.0,402.0,375.0,389.0,685100.0
2018-01-19,389.0,395.0,384.0,392.0,199900.0
2018-01-22,389.0,395.0,383.0,392.0,311700.0
2018-01-23,400.0,404.0,394.0,398.0,271000.0
2018-01-24,400.0,468.0,400.0,430.0,4229600.0
2018-01-25,421.0,450.0,412.0,433.0,1106400.0
2018-01-26,432.0,502.0,432.0,475.0,5073400.0
2018-01-29,481.0,523.0,476.0,510.0,3890200.0
2018-01-30,502.0,538.0,483.0,494.0,3460900.0
2018-01-31,492.0,505.0,439.0,440.0,2817200.0
2018-02-01,451.0,470.0,444.0,458.0,1467700.0
2018-02-02,453.0,457.0,421.0,443.0,1132200.0
2018-02-05,419.0,461.0,418.0,451.0,970600.0
2018-02-06,417.0,437.0,379.0,426.0,1390700.0
2018-02-07,443.0,455.0,404.0,411.0,900100.0
2018-02-08,407.0,441.0,407.0,437.0,729200.0
2018-02-09,405.0,449.0,403.0,435.0,571700.0
2018-02-13,435.0,438.0,389.0,390.0,839300.0
2018-02-14,392.0,411.0,360.0,368.0,763300.0
2018-02-15,376.0,388.0,363.0,377.0,461200.0
2018-02-16,378.0,389.0,374.0,382.0,313800.0
2018-02-19,384.0,415.0,384.0,412.0,523600.0
2018-02-20,408.0,419.0,398.0,419.0,324100.0
2018-02-21,416.0,428.0,412.0,414.0,307600.0
2018-02-22,414.0,418.0,400.0,402.0,305000.0
2018-02-23,404.0,408.0,397.0,400.0,193000.0
2018-02-26,404.0,422.0,403.0,419.0,341900.0
2018-02-27,423.0,424.0,406.0,406.0,294800.0
2018-02-28,403.0,416.0,403.0,415.0,147800.0
2018-03-01,412.0,412.0,397.0,405.0,273500.0
2018-03-02,395.0,401.0,393.0,394.0,320800.0
2018-03-05,391.0,394.0,361.0,365.0,510000.0
2018-03-06,385.0,403.0,375.0,381.0,845300.0
2018-03-07,381.0,381.0,364.0,369.0,251900.0
2018-03-08,368.0,375.0,366.0,373.0,216800.0
2018-03-09,374.0,380.0,365.0,369.0,204800.0
2018-03-12,371.0,375.0,358.0,364.0,264300.0
2018-03-13,363.0,381.0,363.0,380.0,221700.0
2018-03-14,378.0,383.0,372.0,380.0,149600.0
2018-03-15,378.0,387.0,375.0,383.0,195000.0
2018-03-16,390.0,449.0,382.0,422.0,2809500.0
2018-03-19,437.0,446.0,394.0,403.0,1387600.0
2018-03-20,396.0,406.0,382.0,385.0,794900.0
2018-03-22,385.0,401.0,383.0,394.0,303200.0
2018-03-23,376.0,408.0,362.0,376.0,1841400.0
2018-03-26,370.0,376.0,353.0,364.0,447100.0
2018-03-27,376.0,380.0,363.0,365.0,368800.0
2018-03-28,359.0,371.0,358.0,370.0,201200.0
2018-03-29,372.0,380.0,368.0,371.0,200500.0
2018-03-30,375.0,390.0,370.0,385.0,263600.0
2018-04-02,384.0,392.0,381.0,389.0,207600.0
2018-04-03,380.0,388.0,374.0,385.0,262500.0
2018-04-04,390.0,391.0,384.0,385.0,259600.0
2018-04-05,387.0,388.0,376.0,379.0,214000.0
2018-04-06,379.0,381.0,367.0,368.0,271100.0
2018-04-09,364.0,376.0,361.0,373.0,194900.0
2018-04-10,369.0,372.0,362.0,366.0,150700.0
2018-04-11,366.0,370.0,356.0,360.0,270400.0
2018-04-12,358.0,367.0,350.0,357.0,241800.0
2018-04-13,357.0,359.0,351.0,352.0,133900.0
2018-04-16,356.0,363.0,350.0,351.0,174500.0
2018-04-17,357.0,358.0,334.0,346.0,256900.0
2018-04-18,343.0,352.0,341.0,348.0,158800.0
2018-04-19,352.0,356.0,346.0,351.0,123200.0
2018-04-20,349.0,361.0,349.0,358.0,155300.0
2018-04-23,363.0,374.0,360.0,365.0,251300.0
2018-04-24,366.0,367.0,359.0,359.0,138300.0
2018-04-25,358.0,380.0,358.0,378.0,417800.0
2018-04-26,393.0,397.0,370.0,370.0,750500.0
2018-04-27,372.0,372.0,360.0,370.0,164800.0
2018-05-01,370.0,384.0,369.0,379.0,173600.0
2018-05-02,379.0,381.0,373.0,380.0,104200.0
2018-05-07,382.0,416.0,379.0,412.0,1997300.0
2018-05-08,405.0,425.0,396.0,422.0,1147200.0
2018-05-09,421.0,422.0,393.0,395.0,704000.0
2018-05-10,395.0,404.0,366.0,375.0,717100.0
2018-05-11,377.0,387.0,373.0,382.0,243500.0
2018-05-14,388.0,390.0,375.0,375.0,263500.0
2018-05-15,376.0,376.0,362.0,362.0,256200.0
2018-05-16,361.0,370.0,361.0,364.0,104900.0
2018-05-17,365.0,379.0,362.0,375.0,168300.0
2018-05-18,375.0,379.0,370.0,379.0,118000.0
2018-05-21,386.0,406.0,383.0,400.0,467900.0
2018-05-22,400.0,415.0,392.0,410.0,373500.0
2018-05-23,410.0,410.0,395.0,399.0,347200.0
2018-05-24,400.0,400.0,386.0,390.0,227400.0
2018-05-25,385.0,405.0,385.0,395.0,281600.0
2018-05-28,395.0,415.0,395.0,406.0,345000.0
2018-05-29,407.0,423.0,395.0,423.0,829200.0
2018-05-30,418.0,433.0,410.0,429.0,821600.0
2018-05-31,437.0,442.0,405.0,412.0,777500.0
2018-06-01,444.0,462.0,433.0,455.0,2983000.0
2018-06-04,450.0,477.0,439.0,473.0,1294300.0
2018-06-05,469.0,470.0,426.0,429.0,1092400.0
2018-06-06,424.0,438.0,412.0,416.0,592900.0
2018-06-07,419.0,453.0,419.0,451.0,569800.0
2018-06-08,452.0,462.0,432.0,436.0,501500.0
2018-06-11,434.0,448.0,424.0,443.0,502400.0
2018-06-12,442.0,455.0,436.0,449.0,363900.0
2018-06-13,451.0,451.0,436.0,436.0,290000.0
2018-06-14,438.0,472.0,437.0,458.0,861200.0
2018-06-15,454.0,457.0,437.0,445.0,357700.0
2018-06-18,441.0,444.0,426.0,426.0,353700.0
2018-06-19,427.0,434.0,396.0,404.0,450700.0
2018-06-20,404.0,413.0,392.0,409.0,304900.0
2018-06-21,408.0,416.0,406.0,412.0,147100.0
2018-06-22,410.0,412.0,398.0,398.0,174400.0
2018-06-25,395.0,409.0,379.0,383.0,257500.0
2018-06-26,375.0,396.0,371.0,390.0,176700.0
2018-06-27,383.0,394.0,383.0,393.0,102300.0
2018-06-28,393.0,393.0,382.0,382.0,107000.0
2018-06-29,376.0,384.0,375.0,383.0,138700.0
2018-07-02,383.0,394.0,376.0,379.0,134800.0
2018-07-03,379.0,388.0,363.0,369.0,205000.0
2018-07-04,365.0,368.0,350.0,355.0,253000.0
2018-07-05,353.0,361.0,339.0,343.0,307000.0
2018-07-06,348.0,358.0,343.0,357.0,146100.0
2018-07-09,360.0,374.0,358.0,370.0,130700.0
2018-07-10,375.0,378.0,363.0,366.0,139200.0
2018-07-11,362.0,367.0,356.0,360.0,105300.0
2018-07-12,357.0,361.0,354.0,357.0,109400.0
2018-07-13,354.0,366.0,353.0,363.0,86400.0
2018-07-17,360.0,365.0,354.0,359.0,120100.0
2018-07-18,361.0,371.0,358.0,370.0,130600.0
2018-07-19,370.0,371.0,362.0,364.0,82500.0
2018-07-20,401.0,408.0,369.0,373.0,1609300.0
2018-07-23,371.0,372.0,362.0,364.0,208700.0
2018-07-24,361.0,370.0,356.0,356.0,220800.0
2018-07-25,359.0,368.0,359.0,363.0,137600.0
2018-07-26,363.0,364.0,358.0,361.0,92200.0
2018-07-27,364.0,364.0,359.0,362.0,92800.0
2018-07-30,357.0,360.0,352.0,352.0,166500.0
2018-07-31,350.0,360.0,348.0,355.0,120200.0
