,Open,High,Low,Close,Volume
2018-07-26,2500.0,2575.0,2327.5,2432.5,2421400.0
2018-07-27,2625.0,2785.0,2590.0,2785.0,1033800.0
2018-07-30,2885.0,3045.0,2500.0,2555.0,2590600.0
2018-07-31,2560.0,3055.0,2465.0,3055.0,1887800.0
2018-08-01,3155.0,3190.0,2750.0,2800.0,3292600.0
2018-08-02,2850.0,2975.0,2665.0,2720.0,1113400.0
2018-08-03,2705.0,3145.0,2545.0,2865.0,2005800.0
2018-08-06,2950.0,2965.0,2670.0,2675.0,590400.0
2018-08-07,2705.0,2955.0,2615.0,2950.0,967800.0
2018-08-08,2900.0,3015.0,2820.0,2930.0,790800.0
2018-08-09,2945.0,3200.0,2920.0,3095.0,1506400.0
2018-08-10,3005.0,3200.0,2985.0,3065.0,938600.0
2018-08-13,2995.0,3110.0,2775.0,2795.0,692800.0
2018-08-14,2830.0,2880.0,2685.0,2720.0,295800.0
2018-08-15,2690.0,2710.0,2492.5,2515.0,270800.0
2018-08-16,2465.0,2485.0,2255.0,2255.0,301800.0
2018-08-17,2352.5,2467.5,2250.0,2267.5,252000.0
2018-08-20,2305.0,2327.5,2082.5,2090.0,151400.0
2018-08-21,2090.0,2417.5,2000.0,2250.0,427400.0
2018-08-22,2215.0,2400.0,2177.5,2280.0,331800.0
2018-08-23,2282.5,2355.0,2245.0,2255.0,166200.0
2018-08-24,2245.0,2415.0,2245.0,2347.5,202000.0
2018-08-27,2400.0,2555.0,2360.0,2450.0,333400.0
2018-08-28,2490.0,2520.0,2342.5,2345.0,181800.0
2018-08-29,2380.0,2550.0,2375.0,2500.0,315400.0
2018-08-30,2525.0,2645.0,2495.0,2540.0,398600.0
2018-08-31,2480.0,2585.0,2477.5,2525.0,147000.0
2018-09-03,2555.0,2560.0,2350.0,2350.0,127600.0
2018-09-04,2350.0,2427.5,2290.0,2372.5,82600.0
2018-09-05,2370.0,2370.0,2270.0,2310.0,45800.0
