,Open,High,Low,Close,Volume
2018-01-04,14010.0,14030.0,13970.0,13990.0,16667.0
2018-01-05,14140.0,14170.0,14130.0,14150.0,5239.0
2018-01-09,14150.0,14160.0,14080.0,14090.0,5457.0
2018-01-10,14020.0,14020.0,13950.0,13960.0,3132.0
2018-01-11,13950.0,13990.0,13930.0,13980.0,2284.0
2018-01-12,13980.0,14030.0,13960.0,14020.0,1153.0
2018-01-15,14100.0,14120.0,14060.0,14110.0,4928.0
2018-01-16,14090.0,14140.0,14080.0,14120.0,1712.0
2018-01-17,14060.0,14100.0,14040.0,14040.0,2315.0
2018-01-18,14030.0,14030.0,13990.0,14000.0,2659.0
2018-01-19,14000.0,14030.0,13970.0,14020.0,1880.0
2018-01-22,14010.0,14020.0,13990.0,13990.0,977.0
2018-01-23,14030.0,14070.0,14030.0,14040.0,1813.0
2018-01-24,14030.0,14030.0,13970.0,14000.0,852.0
2018-01-25,14060.0,14110.0,14050.0,14100.0,1975.0
2018-01-26,14020.0,14060.0,14010.0,14030.0,2383.0
2018-01-29,13930.0,13940.0,13900.0,13910.0,5200.0
2018-01-30,13860.0,13870.0,13760.0,13760.0,4324.0
2018-01-31,13820.0,13860.0,13810.0,13840.0,7363.0
2018-02-01,13930.0,13950.0,13910.0,13920.0,1282.0
2018-02-02,14010.0,14030.0,13990.0,14010.0,2186.0
2018-02-05,13910.0,13910.0,13870.0,13900.0,3453.0
2018-02-06,13860.0,13890.0,13790.0,13870.0,9468.0
2018-02-07,13790.0,13800.0,13760.0,13770.0,2463.0
2018-02-08,13670.0,13670.0,13610.0,13620.0,3898.0
2018-02-09,13590.0,13640.0,13550.0,13620.0,2388.0
2018-02-13,13650.0,13650.0,13620.0,13620.0,1517.0
2018-02-14,13630.0,13640.0,13540.0,13560.0,3815.0
2018-02-15,13570.0,13710.0,13570.0,13680.0,1804.0
2018-02-16,13640.0,13670.0,13620.0,13620.0,2288.0
2018-02-19,13600.0,13620.0,13590.0,13610.0,4182.0
2018-02-20,13630.0,13630.0,13580.0,13590.0,1232.0
2018-02-21,13560.0,13580.0,13550.0,13570.0,1328.0
2018-02-22,13550.0,13550.0,13470.0,13500.0,2783.0
2018-02-23,13490.0,13490.0,13470.0,13470.0,1453.0
2018-02-26,13470.0,13550.0,13470.0,13540.0,2448.0
2018-02-27,13540.0,13560.0,13510.0,13510.0,1138.0
2018-02-28,13430.0,13430.0,13380.0,13390.0,2852.0
2018-03-01,13330.0,13340.0,13300.0,13320.0,1558.0
2018-03-02,13270.0,13280.0,13220.0,13220.0,3158.0
2018-03-05,13250.0,13290.0,13250.0,13280.0,11535.0
2018-03-06,13320.0,13360.0,13320.0,13320.0,1434.0
2018-03-07,13400.0,13420.0,13350.0,13350.0,1834.0
2018-03-08,13330.0,13370.0,13330.0,13330.0,5139.0
